Date - Time,Lat,Long,Depth,Mag,Location
06 September 2019 - 04:54 AM,7.05,125.82,31,2,015 km S 37° W of Pantukan (Compostela Valley)
06 September 2019 - 04:11 AM,8.03,127.36,7,2.6,101 km N 60° E of Baganga (Davao Oriental)
06 September 2019 - 04:06 AM,9.17,126.47,28,2.3,030 km N 42° E of Bayabas (Surigao Del Sur)
06 September 2019 - 03:57 AM,3.35,126.69,21,3.8,267 km S 30° E of Sarangani (Davao Occidental)
06 September 2019 - 02:38 AM,13.72,120.6,95,1.7,013 km S 16° W of Calatagan (Batangas)
05 September 2019 - 11:23 PM,7.87,124,1,2.3,012 km N 79° W of Madalum (Lanao Del Sur)
05 September 2019 - 10:19 PM,7.18,123.63,29,2,039 km S 39° E of Tabina (Zamboanga Del Sur)
05 September 2019 - 09:58 PM,14.63,116.3,31,5.1,398 km S 77° W of Palauig (Zambales)
05 September 2019 - 09:39 PM,17.98,121.25,33,2.2,009 km S 56° E of Kabugao (Apayao)
05 September 2019 - 07:00 PM,13.5,120.33,36,1.7,017 km N 58° W of Paluan (Occidental Mindoro)
05 September 2019 - 06:32 PM,4.57,125.83,82,3.4,104 km S 22° E of Sarangani (Davao Occidental)
05 September 2019 - 05:27 PM,9.17,125.64,4,2.4,011 km S 77° E of Tubay (Agusan Del Norte)
05 September 2019 - 03:34 PM,9.73,126.18,33,2.2,007 km S 18° E of General Luna (Surigao Del Norte)
05 September 2019 - 01:37 PM,6.09,125.87,144,3.5,023 km S 57° E of Don Marcelino (Davao Occidental)
05 September 2019 - 12:38 PM,11.13,121.84,1,3.1,022 km S 87° W of Laua-an (Antique)
05 September 2019 - 10:49 AM,5.63,126.48,21,2.9,100 km S 74° E of Jose Abad Santos (Davao Occidental)
05 September 2019 - 08:26 AM,14.39,119.8,10,2.4,068 km N 31° W of Lubang (Occidental Mindoro)
05 September 2019 - 07:27 AM,8.29,125.9,14,2.3,009 km S 72° E of La Paz (Agusan Del Sur)
05 September 2019 - 05:14 AM,11.07,122.36,6,3.7,027 km N 75° E of Valderrama (Antique)
05 September 2019 - 03:48 AM,16.32,119.78,30,3,014 km S 58° W of Bolinao (Pangasinan)
05 September 2019 - 03:04 AM,8.27,125.85,25,2,006 km S 44° E of La Paz (Agusan Del Sur)
05 September 2019 - 01:24 AM,9.77,126.14,29,1.9,003 km S 42° W of General Luna (Surigao Del Norte)
04 September 2019 - 11:33 PM,8.11,126.83,18,2.4,055 km N 50° E of Cateel (Davao Oriental)
04 September 2019 - 11:21 PM,12.1,123.92,1,2.1,005 km S 05° W of Palanas (Masbate)
04 September 2019 - 10:05 PM,6.59,126.05,46,3,008 km S 24° W of Governor Generoso (Davao Oriental)
04 September 2019 - 09:16 PM,13.57,120.65,19,2.5,016 km N 31° W of Abra De Ilog (Occidental Mindoro)
04 September 2019 - 07:36 PM,6.9,125.3,125,2.5,016 km N 38° E of Bansalan (Davao Del Sur)
04 September 2019 - 06:56 PM,5.68,126.82,15,2.5,135 km S 37° E of Governor Generoso (Davao Oriental)
04 September 2019 - 03:44 PM,11.2,124.6,2,3.2,005 km N 69° E of Kananga (Leyte)
04 September 2019 - 12:02 PM,7.72,126.42,19,2,009 km S 26° W of Cateel (Davao Oriental)
04 September 2019 - 11:13 AM,6.62,126.33,25,2.5,028 km S 82° E of Governor Generoso (Davao Oriental)
04 September 2019 - 09:37 AM,10.13,125.9,12,2.3,019 km N 51° W of Santa Monica (Sapao) (Surigao Del Norte)
04 September 2019 - 09:27 AM,13.72,120.18,16,1.8,008 km 00 °est of Looc (Occidental Mindoro)
04 September 2019 - 09:12 AM,9.91,124.79,26,2.9,025 km S 13° W of Maasin (Southern Leyte)
04 September 2019 - 08:40 AM,16.28,122.46,20,2.9,029 km S 65° E of Dilasag (Aurora)
04 September 2019 - 08:07 AM,5.99,126.29,86,2.4,070 km S 71° E of Don Marcelino (Davao Occidental)
04 September 2019 - 08:03 AM,10,126.3,10,2.8,025 km S 84° E of Burgos (Surigao Del Norte)
04 September 2019 - 07:33 AM,9.67,127.07,13,3.5,102 km S 83° E of General Luna (Surigao Del Norte)
04 September 2019 - 07:21 AM,10.53,125.43,22,2.2,030 km N 59° E of Hinunangan (Southern Leyte)
04 September 2019 - 05:23 AM,16.44,120.8,13,2.4,009 km S 80° E of Bokod (Benguet)
04 September 2019 - 04:46 AM,19.2,120.88,28,2.4,062 km S 82° W of Calayan (Cagayan)
04 September 2019 - 04:12 AM,12.73,120.92,18,2.4,017 km N 08° W of Calintaan (Occidental Mindoro)
04 September 2019 - 02:35 AM,5.79,126.56,32,2.5,110 km S 29° E of Governor Generoso (Davao Oriental)
04 September 2019 - 01:29 AM,9.24,123.2,3,3,009 km S 58° W of Luzurriaga (Valencia) (Negros Oriental)
04 September 2019 - 12:52 AM,10.19,126.21,22,1.7,024 km N 39° E of Burgos (Surigao Del Norte)
04 September 2019 - 12:51 AM,9.81,126.15,18,1.9,009 km S 41° E of Pilar (Surigao Del Norte)
04 September 2019 - 12:36 AM,7.9,126.28,9,2.1,011 km N 72° W of Boston (Davao Oriental)
03 September 2019 - 11:44 PM,20.39,121.97,20,2.2,004 km S 32° E of Mahatao (Batanes)
03 September 2019 - 11:24 PM,6.65,126.41,28,2.3,036 km S 90° E of Governor Generoso (Davao Oriental)
03 September 2019 - 10:44 PM,14.79,123.77,55,2.9,093 km N 28° W of Pandan (Catanduanes)
03 September 2019 - 09:43 PM,10.28,125.26,1,3.5,010 km N 77° E of Cabalian (San Juan) (Southern Leyte)
03 September 2019 - 08:43 PM,10.24,125.29,32,2.2,005 km S 48° E of Anahawan (Southern Leyte)
03 September 2019 - 08:39 PM,10.33,125.21,1,2.7,008 km N 42° W of Anahawan (Southern Leyte)
03 September 2019 - 07:22 PM,9.74,126.39,20,2.7,026 km S 80° E of General Luna (Surigao Del Norte)
03 September 2019 - 03:45 PM,9.75,126.13,38,2.3,004 km S 40° W of General Luna (Surigao Del Norte)
03 September 2019 - 02:42 PM,20.44,121.95,22,2.8,003 km S 43° W of Basco (Batanes)
03 September 2019 - 11:43 AM,12.24,124.04,89,2.6,026 km N 11° E of Cataingan (Masbate)
03 September 2019 - 11:41 AM,11.99,123.99,2,3,003 km S 06° W of Cataingan (Masbate)
03 September 2019 - 10:47 AM,13.7,120.19,14,3.5,007 km S 72° W of Looc (Occidental Mindoro)
03 September 2019 - 10:40 AM,6.44,125.59,200,2.8,003 km N 41° W of Malita (Davao Occidental)
03 September 2019 - 10:15 AM,9.8,126.45,14,2.3,032 km N 87° E of General Luna (Surigao Del Norte)
03 September 2019 - 09:12 AM,18.44,120.62,25,2.1,009 km S 14° W of Burgos (Ilocos Norte)
03 September 2019 - 08:49 AM,9.34,126.18,15,2.3,008 km N 07° W of Cortes (Surigao Del Sur)
03 September 2019 - 08:25 AM,9.98,126.06,12,2.8,005 km S 32° E of Santa Monica (Sapao) (Surigao Del Norte)
03 September 2019 - 07:32 AM,9.09,126.18,57,1.9,002 km N 61° W of Tandag (Surigao Del Sur)
03 September 2019 - 07:31 AM,8.89,126.66,19,2.3,040 km S 85° E of Cagwait (Surigao Del Sur)
03 September 2019 - 06:53 AM,9.7,125.93,81,3.7,010 km N 24° W of Socorro (Surigao Del Norte)
03 September 2019 - 03:50 AM,5.81,126.64,19,2.5,112 km S 34° E of Governor Generoso (Davao Oriental)
03 September 2019 - 02:54 AM,5.82,124.03,562,4.4,048 km S 23° W of Palimbang (Sultan Kudarat)
03 September 2019 - 02:07 AM,13.89,120.05,19,2.5,008 km N 65° W of Lubang (Occidental Mindoro)
03 September 2019 - 02:03 AM,5.69,125.37,22,2,026 km S 54° E of Glan (Sarangani)
03 September 2019 - 01:08 AM,9.34,126.53,12,3.6,038 km N 79° E of Cortes (Surigao Del Sur)
02 September 2019 - 09:21 PM,13.34,120.24,5,3.1,026 km S 71° W of Paluan (Occidental Mindoro)
02 September 2019 - 08:04 PM,13.35,120.9,18,3.5,018 km S 19° W of Puerto Galera (Oriental Mindoro)
02 September 2019 - 06:25 PM,3.36,127.65,120,3.4,334 km S 46° E of Sarangani (Davao Occidental)
02 September 2019 - 06:08 PM,9.68,122.32,8,3.3,014 km S 46° W of Sipalay (Negros Occidental)
02 September 2019 - 01:23 PM,9.8,126.08,34,2.3,009 km N 74° W of General Luna (Surigao Del Norte)
02 September 2019 - 01:12 PM,13.78,120.58,110,1.8,031 km S 66° W of Looc (Occidental Mindoro)
02 September 2019 - 11:33 AM,12.08,124,17,1.9,007 km N 01° E of Cataingan (Masbate)
02 September 2019 - 11:15 AM,6.62,126.26,201,2.2,021 km S 80° E of Governor Generoso (Davao Oriental)
02 September 2019 - 11:10 AM,12.04,124.01,16,4,003 km N 30° E of Cataingan (Masbate)
02 September 2019 - 10:55 AM,15.36,119.84,33,2.1,010 km S 41° W of Palauig (Zambales)
02 September 2019 - 10:52 AM,13.8,120.55,138,2.6,010 km S 70° W of Calatagan (Batangas)
02 September 2019 - 10:35 AM,5.51,126.15,53,3.1,073 km S 55° E of Jose Abad Santos (Davao Occidental)
02 September 2019 - 07:25 AM,5.16,125.86,101,3.2,052 km S 55° E of Sarangani (Davao Occidental)
02 September 2019 - 06:12 AM,15.06,122.5,11,2.5,041 km N 20° E of Jomalig (Quezon)
02 September 2019 - 03:09 AM,8.24,125.94,24,2.6,009 km N 27° W of Bunawan (Agusan Del Sur)
02 September 2019 - 02:53 AM,9.75,126.57,7,3.8,045 km S 85° E of General Luna (Surigao Del Norte)
02 September 2019 - 01:51 AM,5.6,127,54,2.7,155 km S 42° E of Governor Generoso (Davao Oriental)
02 September 2019 - 12:34 AM,9.22,125.96,14,2.2,006 km S 75° W of Carmen (Surigao Del Sur)
01 September 2019 - 11:44 PM,13.72,120.58,103,2.6,014 km S 23° W of Calatagan (Batangas)
01 September 2019 - 11:30 PM,9.37,126.27,20,1.7,013 km N 42° E of Cortes (Surigao Del Sur)
01 September 2019 - 11:17 PM,9.7,126.2,25,1.6,010 km S 28° E of General Luna (Surigao Del Norte)
01 September 2019 - 11:11 PM,19.53,121.21,29,2.2,039 km N 44° W of Calayan (Cagayan)
01 September 2019 - 10:58 PM,8.47,126.66,16,2.4,037 km N 72° E of Hinatuan (Surigao Del Sur)
01 September 2019 - 10:44 PM,9.26,125.6,6,2.6,005 km S 76° E of Santiago (Agusan Del Norte)
01 September 2019 - 09:00 PM,13.68,120.55,31,1.6,019 km S 28° W of Calatagan (Batangas)
01 September 2019 - 08:52 PM,10.19,126.36,11,2.1,037 km N 59° E of Burgos (Surigao Del Norte)
01 September 2019 - 08:08 PM,5.62,127.22,97,2.8,170 km S 48° E of Governor Generoso (Davao Oriental)
01 September 2019 - 07:57 PM,5.14,126.84,33,4.6,159 km S 59° E of Jose Abad Santos (Davao Occidental)
01 September 2019 - 07:49 PM,15.97,122.32,19,2.8,039 km S 32° E of Casiguran (Aurora)
01 September 2019 - 05:52 PM,9.29,126.19,34,1.7,016 km N 68° E of Lanuza (Surigao Del Sur)
01 September 2019 - 04:07 PM,9.76,123.64,6,3.1,012 km S 89° E of Dalaguete (Cebu)
01 September 2019 - 02:53 PM,5.96,126.72,25,3,105 km S 43° E of Governor Generoso (Davao Oriental)
01 September 2019 - 02:52 PM,7.1,126.43,23,1.8,006 km N 22° W of Tarragona (Davao Oriental)
01 September 2019 - 02:23 PM,4.69,125.56,9,4.4,083 km S 07° E of Sarangani (Davao Occidental)
01 September 2019 - 02:22 PM,11.31,124.59,2,2.4,006 km N 76° W of Capoocan (Leyte)
01 September 2019 - 01:19 PM,4.73,124.37,33,1.9,142 km S 11° W of Kiamba (Sarangani)
01 September 2019 - 01:07 PM,9.32,126.16,31,2.3,006 km N 39° W of Cortes (Surigao Del Sur)
01 September 2019 - 12:57 PM,17.37,120.35,18,2.7,011 km N 66° W of San Esteban (Ilocos Sur)
01 September 2019 - 12:37 PM,13.73,120.55,96,1.8,015 km S 36° W of Calatagan (Batangas)
01 September 2019 - 10:27 AM,9.45,126.5,28,2.7,039 km N 60° E of Cortes (Surigao Del Sur)
01 September 2019 - 09:26 AM,9.74,126.16,28,1.7,005 km S 10° E of General Luna (Surigao Del Norte)
01 September 2019 - 09:02 AM,5.8,126.21,110,2.5,067 km S 82° E of Jose Abad Santos (Davao Occidental)
01 September 2019 - 08:53 AM,10.04,124.29,21,2.3,013 km N 39° E of Danao (Bohol)
01 September 2019 - 08:04 AM,10.03,123.33,34,2,010 km N 50° W of Alcantara (Cebu)
01 September 2019 - 07:48 AM,9.33,126.54,17,4.5,039 km N 81° E of Cortes (Surigao Del Sur)
01 September 2019 - 05:05 AM,8.99,125.88,24,2.3,018 km N 74° W of San Miguel (Surigao Del Sur)
01 September 2019 - 03:31 AM,11.71,125.11,25,2.4,005 km S 89° E of Hinabangan (Western Samar)
01 September 2019 - 03:15 AM,11.21,126.43,23,3.1,080 km N 76° E of Guiuan (Eastern Samar)
01 September 2019 - 02:56 AM,9.37,125.87,7,2.5,009 km 00 West of Carrascal (Surigao Del Sur)
01 September 2019 - 02:33 AM,8.39,125.94,31,2,007 km N 80° W of Rosario (Agusan Del Sur)
01 September 2019 - 12:59 AM,13.63,121.23,8,2.4,003 km S 48° E of Lobo (Batangas)
01 September 2019 - 12:47 AM,17.91,120.51,28,2.3,004 km S 60° E of Badoc (Ilocos Norte)
01 September 2019 - 12:32 AM,11.1,124.92,10,1.9,005 km N 25° E of Dagami (Leyte)
01 September 2019 - 12:32 AM,6.98,126.04,41,2.2,003 km N 60° E of Banaybanay (Davao Oriental)
