Date - Time,Lat,Long,Depth,Mag,Location
04 November 2019 - 10:08 AM,6.81,125.18,22,2.9,020 km S 30° E of Makilala (Cotabato)
04 November 2019 - 09:10 AM,6.91,125.33,5,2.5,027 km S 77° E of Makilala (Cotabato)
04 November 2019 - 08:55 AM,6.78,124.95,14,2.6,016 km S 61° E of Tulunan (Cotabato)
04 November 2019 - 08:31 AM,6.91,124.85,22,3.6,007 km N 25° E of Tulunan (Cotabato)
04 November 2019 - 08:27 AM,6.96,125.21,1,1.8,013 km S 89° E of Makilala (Cotabato)
04 November 2019 - 08:20 AM,6.83,125.3,34,2.9,027 km S 57° E of Makilala (Cotabato)
04 November 2019 - 08:13 AM,6.88,125.12,6,2.6,009 km S 20° E of Makilala (Cotabato)
04 November 2019 - 08:02 AM,6.81,124.98,23,2.6,017 km S 75° E of Tulunan (Cotabato)
04 November 2019 - 07:55 AM,6.56,125.82,49,2.3,030 km S 70° W of Governor Generoso (Davao Oriental)
04 November 2019 - 07:52 AM,8.82,126.42,37,3.8,014 km N 81° E of Marihatag (Surigao Del Sur)
04 November 2019 - 07:23 AM,7.01,125.25,13,3.1,019 km N 74° E of Makilala (Cotabato)
04 November 2019 - 07:08 AM,6.75,124.95,21,2.1,018 km S 50° E of Tulunan (Cotabato)
04 November 2019 - 07:01 AM,12.44,123.38,2,2.8,008 km S 11° W of Aroroy (Masbate)
04 November 2019 - 05:46 AM,6.87,125.21,32,2.1,016 km S 53° E of Makilala (Cotabato)
04 November 2019 - 05:36 AM,10.39,123.71,34,1.9,019 km N 46° E of Pinamungahan (Cebu)
04 November 2019 - 04:58 AM,4.98,125.92,1,2.6,070 km S 34° E of Sarangani (Davao Occidental)
04 November 2019 - 04:54 AM,9.89,124.01,3,2.5,003 km N 11° E of Catigbian (Bohol)
04 November 2019 - 04:48 AM,9.9,124.01,4,3.3,005 km N 12° E of Catigbian (Bohol)
04 November 2019 - 04:32 AM,6.74,124.98,34,2,020 km S 54° E of Tulunan (Cotabato)
04 November 2019 - 04:29 AM,6.91,125.18,2,1.7,011 km S 59° E of Makilala (Cotabato)
04 November 2019 - 04:27 AM,7.24,125.21,29,1.8,033 km N 24° E of Makilala (Cotabato)
04 November 2019 - 04:22 AM,9.17,125.59,23,2.1,006 km S 73° E of Tubay (Agusan Del Norte)
04 November 2019 - 04:18 AM,6.93,125.19,17,2.3,012 km S 75° E of Makilala (Cotabato)
04 November 2019 - 04:16 AM,6.9,125.15,32,2,009 km S 49° E of Makilala (Cotabato)
04 November 2019 - 04:15 AM,9.41,126.18,33,1.9,015 km N 04° W of Cortes (Surigao Del Sur)
04 November 2019 - 04:10 AM,6.85,125.19,35,2.3,016 km S 43° E of Makilala (Cotabato)
04 November 2019 - 04:07 AM,13.97,120.98,12,2,006 km N 38° E of San Nicolas (Batangas)
04 November 2019 - 03:54 AM,6.89,125.13,32,2.1,009 km S 29° E of Makilala (Cotabato)
04 November 2019 - 03:35 AM,6.74,125.11,32,1.9,024 km S 06° E of Makilala (Cotabato)
04 November 2019 - 03:17 AM,14.01,121,22,2.3,009 km S 55° E of Laurel (Batangas)
04 November 2019 - 02:42 AM,6.27,124,568,4,023 km N 77° W of Palimbang (Sultan Kudarat)
04 November 2019 - 02:20 AM,6.84,125.06,19,1.7,013 km S 13° W of Makilala (Cotabato)
04 November 2019 - 02:02 AM,6.93,125.1,32,2.4,004 km S 22° E of Makilala (Cotabato)
04 November 2019 - 02:01 AM,6.97,125.04,22,1.7,005 km N 82° W of Makilala (Cotabato)
04 November 2019 - 01:52 AM,6.75,125.14,30,2.4,024 km S 15° E of Makilala (Cotabato)
04 November 2019 - 01:50 AM,6.8,125,7,2,020 km S 29° W of Makilala (Cotabato)
04 November 2019 - 01:44 AM,6.83,125.18,32,2.2,017 km S 35° E of Makilala (Cotabato)
04 November 2019 - 01:40 AM,7.41,125.75,21,3.2,007 km N 50° E of Carmen (Davao Del Norte)
04 November 2019 - 01:29 AM,14.54,119.63,6,2.6,067 km S 48° W of San Antonio (Zambales)
04 November 2019 - 01:36 AM,6.9,125.12,32,2.7,008 km S 29° E of Makilala (Cotabato)
04 November 2019 - 01:24 AM,6.89,125.21,33,2.2,016 km S 61° E of Makilala (Cotabato)
04 November 2019 - 01:22 AM,6.96,124.82,6,2,012 km N 05° W of Tulunan (Cotabato)
04 November 2019 - 12:59 AM,6.88,125.18,35,2.3,013 km S 48° E of Makilala (Cotabato)
04 November 2019 - 12:56 AM,6.82,124.97,28,2,016 km S 79° E of Tulunan (Cotabato)
04 November 2019 - 12:46 AM,6.75,125.22,34,2.6,028 km S 32° E of Makilala (Cotabato)
04 November 2019 - 12:44 AM,14.64,119.64,14,2.8,060 km S 55° W of San Antonio (Zambales)
04 November 2019 - 12:39 AM,7.44,125.57,12,2.4,006 km N 82° W of Santo Tomas (Davao Del Norte)
04 November 2019 - 12:32 AM,6.75,124.94,3,3.2,017 km S 46° E of Tulunan (Cotabato)
04 November 2019 - 12:26 AM,13.65,120.64,106,2.4,020 km S 02° E of Calatagan (Batangas)
04 November 2019 - 12:25 AM,6.91,125.15,29,2.7,008 km S 47° E of Makilala (Cotabato)
04 November 2019 - 12:23 AM,7.04,124.71,26,2,025 km N 33° W of Tulunan (Cotabato)
04 November 2019 - 12:20 AM,6.81,125.09,1,2.8,017 km S 01° E of Makilala (Cotabato)
04 November 2019 - 12:18 AM,6.78,125.13,32,2.2,020 km S 13° E of Makilala (Cotabato)
04 November 2019 - 12:11 AM,6.92,125.26,32,2.4,019 km S 77° E of Makilala (Cotabato)
04 November 2019 - 12:07 AM,7.04,125.21,10,3,016 km N 56° E of Makilala (Cotabato)
03 November 2019 - 11:59 PM,7.15,125.25,15,1.9,027 km N 40° E of Makilala (Cotabato)
03 November 2019 - 11:45 PM,14.54,124.02,23,3,057 km N 17° W of Pandan (Catanduanes)
03 November 2019 - 11:32 PM,6.85,124.81,33,2,002 km S 76° W of Tulunan (Cotabato)
03 November 2019 - 11:19 PM,12.99,123.21,21,2.3,011 km N 24° W of Claveria (Masbate)
03 November 2019 - 11:06 PM,6.82,125.25,31,2.1,023 km S 49° E of Makilala (Cotabato)
03 November 2019 - 11:03 PM,7.02,125.27,30,1.9,021 km N 72° E of Makilala (Cotabato)
03 November 2019 - 10:42 PM,5.44,127.57,33,4.8,213 km S 51° E of Governor Generoso (Davao Oriental)
03 November 2019 - 10:36 PM,6.8,125.12,33,2.3,017 km S 11° E of Makilala (Cotabato)
03 November 2019 - 10:32 PM,6.8,125.1,34,1.7,017 km S 03° E of Makilala (Cotabato)
03 November 2019 - 10:21 PM,6.97,125.07,1,2.3,003 km N 58° W of Makilala (Cotabato)
03 November 2019 - 10:08 PM,6.93,124.63,56,1.8,024 km N 68° W of Tulunan (Cotabato)
03 November 2019 - 10:07 PM,6.89,124.75,25,1.7,009 km N 66° W of Tulunan (Cotabato)
03 November 2019 - 09:52 PM,5.93,125.94,7,2.6,036 km N 82° E of Jose Abad Santos (Davao Occidental)
03 November 2019 - 09:49 PM,7,125.26,25,1.7,019 km N 77° E of Makilala (Cotabato)
03 November 2019 - 09:30 PM,6.88,125.17,24,2.2,013 km S 44° E of Makilala (Cotabato)
03 November 2019 - 09:29 PM,7.11,125.55,35,2.1,008 km N 52° W of Davao City (Davao Del Sur)
03 November 2019 - 09:09 PM,6.85,125.13,10,2.5,013 km S 20° E of Makilala (Cotabato)
03 November 2019 - 09:00 PM,6.38,125.62,15,3.7,004 km S 11° E of Malita (Davao Occidental)
03 November 2019 - 08:50 PM,6.94,125.24,16,2.1,017 km S 84° E of Makilala (Cotabato)
03 November 2019 - 08:40 PM,6.76,125.3,32,1.5,008 km S 84° W of Digos City (Davao Del Sur)
03 November 2019 - 08:30 PM,7.09,125.29,5,2.6,027 km N 57° E of Makilala (Cotabato)
03 November 2019 - 08:29 PM,6.9,125.24,34,2.4,018 km S 66° E of Makilala (Cotabato)
03 November 2019 - 08:27 PM,6.79,124.76,20,2.1,011 km S 48° W of Tulunan (Cotabato)
03 November 2019 - 08:02 PM,6.85,124.89,21,2.3,006 km East of Tulunan (Cotabato)
03 November 2019 - 07:52 PM,6.91,125.16,35,2.7,010 km S 53° E of Makilala (Cotabato)
03 November 2019 - 07:48 PM,6.79,125.12,14,2.7,020 km S 09° E of Makilala (Cotabato)
03 November 2019 - 07:45 PM,19.14,121.03,4,3.3,048 km S 71° W of Calayan (Cagayan)
03 November 2019 - 07:38 PM,6.91,125.24,35,2.3,018 km S 72° E of Makilala (Cotabato)
03 November 2019 - 07:35 PM,6.94,125.24,33,4.1,016 km S 82° E of Makilala (Cotabato)
03 November 2019 - 07:21 PM,6.85,125.13,33,2.6,013 km S 19° E of Makilala (Cotabato)
03 November 2019 - 06:51 PM,6.98,125.24,32,2.1,017 km N 83° E of Makilala (Cotabato)
03 November 2019 - 06:34 PM,6.96,125.08,27,2,016 km N 17° E of Makilala (Cotabato)
03 November 2019 - 06:10 PM,6.91,125.18,32,2.3,022 km S 43° E of Tulunan (Cotabato)
03 November 2019 - 05:35 PM,10.26,126.72,2,2.4,075 km N 69° E of Burgos (Surigao Del Norte)
03 November 2019 - 05:32 PM,6.83,124.94,9,2.4,013 km S 78° E of Tulunan (Cotabato)
03 November 2019 - 05:32 PM,13.96,120.14,10,2,012 km N 11° E of Lubang (Occidental Mindoro)
03 November 2019 - 05:15 PM,6.84,125.14,35,1.6,015 km S 23° E of Makilala (Cotabato)
03 November 2019 - 05:12 PM,6.82,125.1,8,2.4,016 km S 04° E of Makilala (Cotabato)
03 November 2019 - 04:48 PM,6.88,124.96,18,2.3,015 km N 78° E of Tulunan (Cotabato)
03 November 2019 - 04:23 PM,5.39,126.44,61,3.1,106 km S 59° E of Jose Abad Santos (Davao Occidental)
03 November 2019 - 04:06 PM,6.68,125.16,15,3.3,022 km S 49° W of Digos City (Davao Del Sur)
03 November 2019 - 03:58 PM,6.83,125.05,32,2.2,014 km S 17° W of Makilala (Cotabato)
03 November 2019 - 03:45 PM,6.92,125,5,2,011 km S 65° W of Makilala (Cotabato)
03 November 2019 - 03:18 PM,6.81,125.1,1,3.4,016 km S 04° E of Makilala (Cotabato)
03 November 2019 - 03:16 PM,7.01,125.2,5,2.4,013 km N 67° E of Makilala (Cotabato)
03 November 2019 - 02:59 PM,6.9,125.01,3,3.2,011 km S 55° W of Makilala (Cotabato)
03 November 2019 - 02:51 PM,6.88,125.2,33,2.8,016 km S 55° E of Makilala (Cotabato)
03 November 2019 - 02:38 PM,6.97,125.14,8,3,006 km N 81° E of Makilala (Cotabato)
03 November 2019 - 02:20 PM,6.66,125.15,7,3.7,026 km S 64° W of Digos City (Davao Del Sur)
03 November 2019 - 02:11 PM,6.89,125.07,11,3.1,008 km S 19° W of Makilala (Cotabato)
03 November 2019 - 02:05 PM,6.89,125.24,31,2.3,019 km S 65° E of Makilala (Cotabato)
03 November 2019 - 01:25 PM,14.59,119.64,7,2.8,063 km S 50° W of San Antonio (Zambales)
03 November 2019 - 12:52 PM,19.16,121.29,19,2.8,023 km S 53° W of Calayan (Cagayan)
03 November 2019 - 12:41 PM,13.97,120.27,61,2.5,021 km N 52° E of Lubang (Occidental Mindoro)
03 November 2019 - 12:31 PM,6.84,125.26,33,2.2,023 km S 55° E of Makilala (Cotabato)
03 November 2019 - 11:54 AM,19.09,121.2,15,4.7,035 km S 52° W of Calayan (Cagayan)
03 November 2019 - 11:40 AM,6.21,125.94,82,3.1,027 km N 86° E of Don Marcelino (Davao Occidental)
03 November 2019 - 11:03 AM,7.02,125.24,5,2.5,017 km N 68° E of Makilala (Cotabato)
03 November 2019 - 09:44 AM,13.64,119.9,7,2.2,034 km S 45° W of Lubang (Occidental Mindoro)
03 November 2019 - 09:22 AM,13.49,120.9,1,2,019 km N 74° E of Abra De Ilog (Occidental Mindoro)
03 November 2019 - 08:47 AM,6.8,124.75,19,2.5,010 km S 53° W of Tulunan (Cotabato)
03 November 2019 - 08:19 AM,6.84,125.14,5,3.9,015 km S 23° E of Makilala (Cotabato)
03 November 2019 - 08:11 AM,9.58,126.09,14,2.5,020 km S 14° E of Dapa (Dinagat)
03 November 2019 - 07:34 AM,9.66,126.24,27,1.9,016 km S 34° E of General Luna (Surigao Del Norte)
03 November 2019 - 07:25 AM,7.02,123.58,33,2.2,052 km S 21° E of Tabina (Zamboanga Del Sur)
03 November 2019 - 07:24 AM,6.86,124.98,23,2.1,016 km S 50° W of Makilala (Cotabato)
03 November 2019 - 07:07 AM,6.88,125.03,17,1.8,011 km S 40° W of Makilala (Cotabato)
03 November 2019 - 07:05 AM,6.89,125.02,27,2.2,011 km S 46° W of Makilala (Cotabato)
03 November 2019 - 07:02 AM,6.95,124.78,19,1.7,012 km N 28° W of Tulunan (Cotabato)
03 November 2019 - 06:35 AM,7.01,125.17,1,2,010 km N 61° E of Makilala (Cotabato)
03 November 2019 - 06:19 AM,6.6,124.76,25,2.2,014 km S 44° E of Tacurong City (Sultan Kudarat)
03 November 2019 - 05:56 AM,6.83,125.02,2,2.2,021 km S 83° E of Tulunan (Cotabato)
03 November 2019 - 05:41 AM,9.91,124.74,1,2.4,026 km N 43° E of Anda (Bohol)
03 November 2019 - 05:33 AM,7,125.13,3,3,006 km N 46° E of Makilala (Cotabato)
03 November 2019 - 05:30 AM,13.6,120.58,119,1.9,024 km N 43° W of Abra De Ilog (Occidental Mindoro)
03 November 2019 - 05:29 AM,6.38,126.54,156,2.6,060 km S 60° E of Governor Generoso (Davao Oriental)
03 November 2019 - 05:19 AM,6.7,124.94,1,2.2,021 km S 37° E of Tulunan (Cotabato)
03 November 2019 - 04:55 AM,6.74,124.94,18,2.2,017 km S 46° E of Tulunan (Cotabato)
03 November 2019 - 04:21 AM,6.95,125.13,1,2.4,004 km S 80° E of Makilala (Cotabato)
03 November 2019 - 04:12 AM,6.9,125.06,1,3.6,007 km S 24° W of Makilala (Cotabato)
03 November 2019 - 04:07 AM,14.5,119.81,14,2.8,054 km S 67° W of Morong (Bataan)
03 November 2019 - 04:01 AM,14.61,120.14,10,1.9,016 km S 61° W of Morong (Bataan)
03 November 2019 - 03:48 AM,6.93,125.2,1,3.3,013 km S 76° E of Makilala (Cotabato)
03 November 2019 - 03:36 AM,6.82,124.99,22,2.5,019 km S 34° W of Makilala (Cotabato)
03 November 2019 - 03:13 AM,16.47,120.11,18,2.6,024 km S 75° W of Bauang (La Union)
03 November 2019 - 03:09 AM,6.88,124.8,28,2.4,005 km N 48° W of Tulunan (Cotabato)
03 November 2019 - 02:57 AM,6.93,125.13,20,1.8,005 km S 53° E of Makilala (Cotabato)
03 November 2019 - 02:47 AM,14.72,123.64,31,3.2,097 km N 44° E of Mercedes (Camarines Norte)
03 November 2019 - 02:39 AM,6.83,124.91,22,2.9,010 km S 74° E of Tulunan (Cotabato)
03 November 2019 - 02:26 AM,6.75,124.9,29,2.1,014 km S 34° E of Tulunan (Cotabato)
03 November 2019 - 02:10 AM,6.92,125.12,31,2.5,006 km S 33° E of Makilala (Cotabato)
03 November 2019 - 02:05 AM,6.91,125.09,7,2.6,006 km S 02° E of Makilala (Cotabato)
03 November 2019 - 02:01 AM,16.95,119.79,34,2.4,063 km N 81° W of Luna (La Union)
03 November 2019 - 01:52 AM,6.89,125.15,1,2.2,010 km S 42° E of Makilala (Cotabato)
03 November 2019 - 01:50 AM,6.83,124.98,29,2,017 km S 83° E of Tulunan (Cotabato)
03 November 2019 - 01:42 AM,6.84,124.76,62,2.7,007 km S 81° W of Tulunan (Cotabato)
03 November 2019 - 01:40 AM,6.89,125.18,2,2.4,012 km S 53° E of Makilala (Cotabato)
03 November 2019 - 01:34 AM,6.85,124.79,31,2.4,004 km N 87° W of Tulunan (Cotabato)
03 November 2019 - 01:33 AM,6.75,125.14,5,1.6,024 km S 15° E of Makilala (Cotabato)
03 November 2019 - 01:29 AM,6.9,125.14,1,2.9,008 km S 44° E of Makilala (Cotabato)
03 November 2019 - 01:18 AM,7.02,124.68,33,2.4,025 km N 41° W of Tulunan (Cotabato)
03 November 2019 - 01:12 AM,6.88,124.79,25,2.2,001 km N 07° W of Gen. S. K. Pendatun (Maguindanao)
03 November 2019 - 01:10 AM,6.94,125.18,19,1.9,010 km S 78° E of Makilala (Cotabato)
03 November 2019 - 12:53 AM,5.48,126.7,33,2.7,128 km S 70° E of Jose Abad Santos (Davao Occidental)
03 November 2019 - 12:50 AM,6.78,125.05,1,3.2,020 km S 12° W of Makilala (Cotabato)
03 November 2019 - 12:41 AM,6.79,124.69,33,2.2,017 km S 66° W of Tulunan (Cotabato)
03 November 2019 - 12:33 AM,6.95,125.16,4,2.6,008 km S 85° E of Makilala (Cotabato)
03 November 2019 - 12:26 AM,6.85,125.11,6,2.7,013 km S 11° E of Makilala (Cotabato)
03 November 2019 - 12:04 AM,6.88,125.23,8,2,018 km S 60° E of Makilala (Cotabato)
02 November 2019 - 11:55 PM,6.79,125.05,5,3.8,020 km S 12° W of Makilala (Cotabato)
02 November 2019 - 11:45 PM,7.19,125.11,100,2.3,025 km N 06° E of Makilala (Cotabato)
02 November 2019 - 11:18 PM,6.85,124.82,36,2.1,001 km West of Tulunan (Cotabato)
02 November 2019 - 11:12 PM,6.85,125.1,4,2.6,012 km S 04° E of Makilala (Cotabato)
02 November 2019 - 10:57 PM,7.07,125.24,27,2.5,021 km N 54° E of Makilala (Cotabato)
02 November 2019 - 10:55 PM,6.72,124.79,22,2,015 km S 16° W of Tulunan (Cotabato)
02 November 2019 - 10:54 PM,6.72,124.84,29,2.3,015 km S 05° E of Tulunan (Cotabato)
02 November 2019 - 10:40 PM,6.92,124.85,24,2.2,008 km N 19° E of Tulunan (Cotabato)
02 November 2019 - 10:39 PM,6.88,125.06,9,2,010 km S 19° W of Makilala (Cotabato)
02 November 2019 - 10:24 PM,6.98,125.09,1,2.2,003 km N 05° W of Makilala (Cotabato)
02 November 2019 - 10:20 PM,6.89,125.08,1,2.3,007 km S 08° W of Makilala (Cotabato)
02 November 2019 - 10:14 PM,6.94,125.03,26,2,007 km S 74° W of Makilala (Cotabato)
02 November 2019 - 09:59 PM,12.51,124.63,18,2.1,002 km N 40° W of Catarman (Northern Samar)
02 November 2019 - 09:52 PM,6.86,124.95,15,2.1,014 km N 88° E of Tulunan (Cotabato)
02 November 2019 - 09:44 PM,15.04,120.38,26,2,023 km N 59° E of Castillejos (Zambales)
02 November 2019 - 09:32 PM,7,125.17,17,1.9,010 km N 64° E of Makilala (Cotabato)
02 November 2019 - 09:10 PM,6.74,124.81,25,2,013 km S 11° W of Tulunan (Cotabato)
02 November 2019 - 08:49 PM,6.83,124.98,16,2.3,017 km S 82° E of Tulunan (Cotabato)
02 November 2019 - 08:47 PM,13.26,120.49,1,2.3,011 km N 74° W of Mamburao (Occidental Mindoro)
02 November 2019 - 08:36 PM,6.78,124.94,25,2.1,014 km S 58° E of Tulunan (Cotabato)
02 November 2019 - 08:34 PM,6.74,124.99,1,2.3,022 km S 56° E of Tulunan (Cotabato)
02 November 2019 - 08:03 PM,11.21,124.69,8,3.1,024 km N 21° E of Ormoc City (Leyte)
02 November 2019 - 07:53 PM,6.66,124.95,43,2.3,025 km S 34° E of Tulunan (Cotabato)
02 November 2019 - 07:44 PM,6.64,124.97,38,2.6,028 km S 35° E of Tulunan (Cotabato)
02 November 2019 - 07:38 PM,19.04,121.45,32,2.2,027 km S 03° W of Calayan (Cagayan)
02 November 2019 - 07:35 PM,6.78,124.84,26,2.5,008 km S 06° E of Tulunan (Cotabato)
02 November 2019 - 07:33 PM,6.76,124.71,39,2.1,017 km S 53° W of Tulunan (Cotabato)
02 November 2019 - 07:20 PM,6.82,124.75,37,2,010 km S 67° W of Tulunan (Cotabato)
02 November 2019 - 07:11 PM,6.91,125.06,15,2.7,027 km N 75° E of Tulunan (Cotabato)
02 November 2019 - 06:04 PM,6.82,125.21,1,2,021 km S 40° E of Makilala (Cotabato)
02 November 2019 - 04:50 PM,6.89,125.05,19,2.5,025 km N 79° E of Tulunan (Cotabato)
02 November 2019 - 05:26 PM,9.73,126.17,22,2.2,006 km S 17° E of General Luna (Surigao Del Norte)
02 November 2019 - 05:14 PM,6.92,125.01,3,1.8,021 km N 70° E of Tulunan (Cotabato)
02 November 2019 - 04:50 PM,6.89,125.05,19,2.5,025 km N 79° E of Tulunan (Cotabato)
02 November 2019 - 04:48 PM,6.88,125,22,2.4,013 km S 48° W of Makilala (Cotabato)
02 November 2019 - 04:37 PM,6.8,124.83,56,2.2,005 km S 04° E of Tulunan (Cotabato)
02 November 2019 - 04:19 PM,6.92,125.05,11,2.8,007 km S 47° W of Makilala (Cotabato)
02 November 2019 - 04:10 PM,6.88,124.86,24,2.9,004 km N 50° E of Tulunan (Cotabato)
02 November 2019 - 03:47 PM,6.89,125.05,26,2.4,009 km S 28° W of Makilala (Cotabato)
02 November 2019 - 03:39 PM,6.84,125.17,24,2.1,008 km N 38° W of Bansalan (Davao Del Sur)
02 November 2019 - 03:19 PM,11.02,125.49,20,2.6,026 km S 86° W of Guiuan (Eastern Samar)
02 November 2019 - 03:14 PM,6.78,125.06,10,3.1,020 km S 10° W of Makilala (Cotabato)
02 November 2019 - 02:46 PM,5.59,125.49,121,2.4,017 km N 06° E of Sarangani (Davao Occidental)
02 November 2019 - 01:46 PM,7.02,125.09,30,1.6,006 km N 02° E of Makilala (Cotabato)
02 November 2019 - 01:43 PM,9.37,125.95,1,2.2,029 km N 69° W of Cortes (Surigao Del Sur)
02 November 2019 - 01:31 PM,6.82,124.97,23,2.1,016 km S 76° E of Tulunan (Cotabato)
02 November 2019 - 01:19 PM,7.12,125.32,14,2.7,031 km N 56° E of Makilala (Cotabato)
02 November 2019 - 01:03 PM,4.29,124.81,304,4.4,146 km S 30° W of Sarangani (Davao Occidental)
02 November 2019 - 12:57 PM,6.77,124.92,23,2.6,013 km S 48° E of Tulunan (Cotabato)
02 November 2019 - 12:36 PM,5.67,126.8,15,3.4,134 km S 80° E of Jose Abad Santos (Davao Occidental)
02 November 2019 - 12:28 PM,6.85,124.93,8,2.2,019 km N 82° E of Tulunan (Cotabato)
02 November 2019 - 11:57 AM,9.68,126.22,26,1.8,014 km S 30° E of General Luna (Surigao Del Norte)
02 November 2019 - 11:44 AM,6.74,124.81,69,2.4,013 km S 11° W of Tulunan (Cotabato)
02 November 2019 - 11:32 AM,6.82,124.95,22,2.7,014 km S 77° E of Tulunan (Cotabato)
02 November 2019 - 11:26 AM,6.94,125.05,6,3.1,005 km S 64° W of Makilala (Cotabato)
02 November 2019 - 11:20 AM,5.5,126.7,34,2.8,127 km S 71° E of Jose Abad Santos (Davao Occidental)
02 November 2019 - 11:17 AM,6.78,124.97,24,2.7,017 km S 61° E of Tulunan (Cotabato)
02 November 2019 - 11:02 AM,6.8,124.8,90,2.7,007 km S 33° W of Tulunan (Cotabato)
02 November 2019 - 10:38 AM,6.7,124.84,24,2,017 km S 06° E of Tulunan (Cotabato)
02 November 2019 - 10:37 AM,6.96,125.05,33,1.6,005 km N 84° W of Makilala (Cotabato)
02 November 2019 - 10:17 AM,6.92,125.13,19,1.9,006 km S 47° E of Makilala (Cotabato)
02 November 2019 - 10:16 AM,13.87,120.52,97,2,013 km N 73° W of Calatagan (Batangas)
02 November 2019 - 10:06 AM,8.36,123.4,29,1.5,011 km S 50° W of Mutia (Zamboanga Del Norte)
02 November 2019 - 10:05 AM,2.89,126.7,1,3.9,313 km S 26° E of Sarangani (Davao Occidental)
02 November 2019 - 09:56 AM,6.91,124.76,28,2.2,010 km N 48° W of Tulunan (Cotabato)
02 November 2019 - 09:48 AM,6.88,125.01,19,3.2,020 km N 81° E of Tulunan (Cotabato)
02 November 2019 - 09:41 AM,12.97,120.44,12,2.2,033 km S 31° W of Mamburao (Occidental Mindoro)
02 November 2019 - 09:08 AM,6.81,124.75,28,2.3,010 km S 63° W of Tulunan (Cotabato)
02 November 2019 - 09:01 AM,6.93,125.01,25,1.8,022 km N 66° E of Tulunan (Cotabato)
02 November 2019 - 08:50 AM,7.06,124.96,22,2,027 km N 33° E of Tulunan (Cotabato)
02 November 2019 - 08:38 AM,6.86,124.76,32,2,007 km N 79° W of Tulunan (Cotabato)
02 November 2019 - 08:32 AM,6.89,125.05,22,2.3,009 km S 25° W of Makilala (Cotabato)
02 November 2019 - 08:28 AM,9.56,126.08,12,2.5,026 km S 18° W of General Luna (Surigao Del Norte)
02 November 2019 - 08:14 AM,9.57,126.42,25,2.3,037 km S 52° E of General Luna (Surigao Del Norte)
02 November 2019 - 08:07 AM,6.8,125.01,23,2.9,019 km S 27° W of Makilala (Cotabato)
02 November 2019 - 08:00 AM,7.11,125.16,17,2.6,019 km N 24° E of Makilala (Cotabato)
02 November 2019 - 07:57 AM,6.76,124.74,31,2,014 km S 44° W of Tulunan (Cotabato)
02 November 2019 - 07:54 AM,6.87,124.99,20,1.8,015 km S 45° W of Makilala (Cotabato)
02 November 2019 - 07:32 AM,6.85,125.05,32,2.1,012 km S 21° W of Makilala (Cotabato)
02 November 2019 - 07:26 AM,7.12,124.99,22,1.8,021 km N 30° W of Makilala (Cotabato)
02 November 2019 - 07:16 AM,7,124.79,22,1.8,017 km N 14° W of Tulunan (Cotabato)
02 November 2019 - 07:15 AM,6.11,127.02,181,2.1,121 km S 60° E of Governor Generoso (Davao Oriental)
02 November 2019 - 07:09 AM,7.12,125.29,19,2.8,028 km N 51° E of Makilala (Cotabato)
02 November 2019 - 06:54 AM,6.8,125.03,18,3.5,019 km S 19° W of Makilala (Cotabato)
02 November 2019 - 06:40 AM,6.88,124.89,28,2.8,007 km N 63° E of Tulunan (Cotabato)
02 November 2019 - 06:17 AM,6.78,124.9,21,1.8,011 km S 47° E of Tulunan (Cotabato)
02 November 2019 - 06:10 AM,7.02,125.23,26,2.4,017 km N 68° E of Makilala (Cotabato)
02 November 2019 - 06:05 AM,6.79,124.93,23,3.1,013 km S 57° E of Tulunan (Cotabato)
02 November 2019 - 06:04 AM,6.84,125.23,13,1.5,021 km S 51° E of Makilala (Cotabato)
02 November 2019 - 06:03 AM,6.78,125,23,2,021 km S 66° E of Tulunan (Cotabato)
02 November 2019 - 05:55 AM,6.86,124.65,30,2.4,019 km N 89° W of Tulunan (Cotabato)
02 November 2019 - 05:53 AM,6.95,125.17,9,3.2,009 km S 84° E of Makilala (Cotabato)
02 November 2019 - 05:47 AM,6.84,124.73,32,2.2,011 km S 81° W of Tulunan (Cotabato)
02 November 2019 - 05:39 AM,6.84,125.1,20,2.6,013 km S 05° E of Makilala (Cotabato)
02 November 2019 - 05:37 AM,6.71,125.16,19,3.1,034 km S 13° E of Kidapawan City
02 November 2019 - 05:35 AM,6.92,124.89,18,2.5,010 km N 43° E of Tulunan (Cotabato)
02 November 2019 - 05:28 AM,7.05,125.41,7,3,022 km S 86° W of Davao City (Davao Del Sur)
02 November 2019 - 05:14 AM,6.9,124.82,15,2.9,006 km N 09° W of Tulunan (Cotabato)
02 November 2019 - 05:00 AM,6.7,125.15,20,3.3,025 km S 74° W of Digos City (Davao Del Sur)
02 November 2019 - 04:51 AM,7.2,125.46,40,2.4,022 km N 49° W of Davao City (Davao Del Sur)
02 November 2019 - 04:29 AM,6.85,124.94,15,2.4,012 km N 89° E of Tulunan (Cotabato)
02 November 2019 - 04:23 AM,6.81,124.66,34,2.6,019 km S 76° W of Tulunan (Cotabato)
02 November 2019 - 04:17 AM,6.8,124.69,25,2.7,016 km S 69° W of Tulunan (Cotabato)
02 November 2019 - 04:06 AM,6.86,124.77,24,2.5,006 km N 86° W of Tulunan (Cotabato)
02 November 2019 - 03:53 AM,6.79,124.95,20,2.7,015 km S 63° E of Tulunan (Cotabato)
02 November 2019 - 03:51 AM,9.23,126.2,55,2.3,027 km S 63° E of Cantilan (Surigao Del Sur)
