Date - Time,Lat,Long,Depth,Mag,Location
16 October 2019 - 10:12 PM,6.86,124.66,58,1.8,018 km N 87° W of Tulunan (Cotabato)
16 October 2019 - 10:09 PM,6.78,124.99,16,3.4,020 km S 67° E of Tulunan (Cotabato)
16 October 2019 - 10:07 PM,6.72,124.89,20,1.6,016 km S 25° E of Tulunan (Cotabato)
16 October 2019 - 10:04 PM,6.79,124.85,31,2.5,007 km S 23° E of Tulunan (Cotabato)
16 October 2019 - 09:55 PM,6.78,124.72,21,2.7,014 km S 55° W of Tulunan (Cotabato)
16 October 2019 - 09:51 PM,6.84,125.06,6,2.2,026 km S 87° E of Tulunan (North Cotabato)
16 October 2019 - 09:49 PM,6.75,124.68,34,1.9,021 km S 55° W of Tulunan (Cotabato)
16 October 2019 - 09:46 PM,6.81,124.83,33,2.3,005 km S 04° W of Tulunan (Cotabato)
16 October 2019 - 09:41 PM,6.72,125.02,4,3.7,025 km S 56° E of Tulunan (Cotabato)
16 October 2019 - 09:35 PM,6.76,125.04,6,3.3,025 km S 66° E of Tulunan (Cotabato)
16 October 2019 - 09:24 PM,6.83,124.95,22,4,013 km S 78° E of Tulunan (Cotabato)
16 October 2019 - 09:21 PM,6.82,124.87,3,2.3,006 km S 51° E of Tulunan (Cotabato)
16 October 2019 - 09:14 PM,6.74,125,2,3.1,010 km S 39° E of Columbio (Sultan Kudarat)
16 October 2019 - 09:11 PM,6.8,124.88,33,3.2,009 km S 44° E of Tulunan (Cotabato)
16 October 2019 - 09:09 PM,6.78,124.99,3,2.4,020 km S 66° E of Tulunan (Cotabato)
16 October 2019 - 09:04 PM,6.81,125,11,2.7,020 km S 78° E of Tulunan (Cotabato)
16 October 2019 - 09:00 PM,6.81,125.03,3,3.3,022 km S 78° E of Tulunan (Cotabato)
16 October 2019 - 08:58 PM,6.8,125.01,8,3,020 km S 75° E of Tulunan (Cotabato)
16 October 2019 - 08:57 PM,6.87,125,2,1.9,019 km N 85° E of Tulunan (Cotabato)
16 October 2019 - 08:49 PM,8.97,126.56,20,2.7,029 km N 79° E of Cagwait (Surigao Del Sur)
16 October 2019 - 08:46 PM,6.91,124.66,51,2.5,019 km N 72° W of Tulunan (Cotabato)
16 October 2019 - 08:43 PM,6.84,125.03,9,3.1,022 km S 86° E of Tulunan (Cotabato)
16 October 2019 - 08:36 PM,6.8,125.06,10,3.3,026 km S 78° E of Tulunan (Cotabato)
16 October 2019 - 08:34 PM,6.78,125.02,4,3.6,022 km S 71° E of Tulunan (Cotabato)
16 October 2019 - 08:27 PM,6.92,125.07,28,3.1,028 km N 74° E of Tulunan (Cotabato)
16 October 2019 - 08:25 PM,6.82,125.05,10,2.5,024 km S 82° E of Tulunan (Cotabato)
16 October 2019 - 08:18 PM,6.82,125.02,9,3.1,021 km S 81° E of Tulunan (Cotabato)
16 October 2019 - 08:17 PM,6.88,125.07,9,2.3,027 km N 84° E of Tulunan (Cotabato)
16 October 2019 - 08:12 PM,6.98,125.03,33,2.2,027 km N 58° E of Tulunan (Cotabato)
16 October 2019 - 08:09 PM,6.76,125.01,9,5.5,022 km S 63° E of Tulunan (Cotabato)
16 October 2019 - 08:00 PM,6.84,125.07,10,2.4,026 km S 87° E of Tulunan (North Cotabato)
16 October 2019 - 07:51 PM,6.75,124.76,35,2.2,013 km S 35° W of Tulunan (North Cotabato)
16 October 2019 - 07:37 PM,6.76,125.01,9,6.3,023 km S 62° E of Tulunan (Cotabato)
16 October 2019 - 06:36 PM,6.3,126.5,78,2.1,061 km S 50° E of Governor Generoso (Davao Oriental)
16 October 2019 - 06:30 PM,9.92,124.1,13,2.3,001 km N 55° E of Sagbayan (Bohol)
16 October 2019 - 06:12 PM,17.89,121.05,9,3.7,018 km N 42° E of Tineg (Abra)
16 October 2019 - 06:07 PM,6.97,125.86,25,2.4,031 km S 61° E of Davao City
16 October 2019 - 04:55 PM,9.68,123.68,32,1.7,014 km N 33° W of Panglao (Bohol)
16 October 2019 - 03:35 PM,12.44,120.84,9,2.4,014 km S 82° W of Rizal (Occidental Mindoro)
16 October 2019 - 02:57 PM,13.77,120.56,115,2.4,011 km S 46° W of Calatagan (Batangas)
16 October 2019 - 01:48 PM,12.28,120.75,39,2.8,031 km S 52° W of Rizal (Occidental Mindoro)
16 October 2019 - 10:25 AM,5.76,124.68,5,2.2,027 km S 13° E of Kiamba (Sarangani)
16 October 2019 - 09:28 AM,9.91,126.11,26,1.9,004 km S 41° E of San Isidro (Surigao Del Norte)
16 October 2019 - 08:58 AM,3.91,126.21,103,3.3,187 km S 26° E of Sarangani (Davao Occidental)
16 October 2019 - 07:49 AM,13.79,120.11,46,3.2,008 km S 12° W of Lubang (Occidental Mindoro)
16 October 2019 - 06:16 AM,15.13,123.21,1,3.3,101 km N 63° E of Jomalig (Quezon)
16 October 2019 - 02:59 AM,6.44,122.91,3,3.3,074 km S 72° E of Tuburan (Basilan)
16 October 2019 - 01:54 AM,10.17,125.23,34,1.5,012 km S 17° W of Anahawan (Southern Leyte)
16 October 2019 - 01:45 AM,12.93,123.34,4,3,010 km N 73° E of Claveria (Masbate)
16 October 2019 - 12:23 AM,5.67,126.13,2,3,062 km S 67° E of Jose Abad Santos (Davao Occidental)
16 October 2019 - 12:00 AM,5.56,126.5,36,3.3,104 km S 70° E of Jose Abad Santos (Davao Occidental)
15 October 2019 - 11:46 PM,10.71,124.94,34,1.7,008 km S 62° W of Abuyog (Leyte)
15 October 2019 - 11:28 PM,5.4,123.95,1,3.4,094 km S 17° W of Palimbang (Sultan Kudarat)
15 October 2019 - 10:03 PM,15.59,119.97,30,2.1,005 km S 48° E of Candelaria (Zambales)
15 October 2019 - 08:48 PM,9.68,123.03,23,2.2,023 km N 24° W of Pamplona (Negros Oriental)
15 October 2019 - 08:22 PM,5.2,126.52,15,3,125 km S 53° E of Jose Abad Santos (Davao Occidental)
15 October 2019 - 06:55 PM,5.49,126.82,32,2.3,141 km S 72° E of Jose Abad Santos (Davao Occidental)
15 October 2019 - 06:33 PM,9.77,125.91,32,2,012 km S 31° W of Del Carmen (Surigao Del Norte)
15 October 2019 - 05:33 PM,6.08,127.37,13,2.9,148 km S 44° E of Tarragona (Davao Oriental)
15 October 2019 - 05:18 PM,13.72,120.64,65,2.1,012 km S 05° E of Calatagan (Batangas)
15 October 2019 - 01:12 PM,13.19,124.34,20,2.4,022 km N 46° E of Prieto Diaz (Sorsogon)
15 October 2019 - 12:34 PM,5.31,126.62,48,3,128 km S 60° E of Jose Abad Santos (Davao Occidental)
15 October 2019 - 12:08 PM,5.47,126.52,34,3,110 km S 66° E of Jose Abad Santos (Davao Occidental)
15 October 2019 - 11:39 AM,9.25,126.9,13,3.3,075 km N 66° E of Bayabas (Surigao Del Sur)
15 October 2019 - 09:37 AM,5.36,126.61,48,4.2,124 km S 62° E of Jose Abad Santos (Davao Occidental)
15 October 2019 - 09:30 AM,5.62,127.06,60,2.7,158 km S 44° E of Governor Generoso (Davao Oriental)
15 October 2019 - 09:12 AM,5.58,126.68,22,2.8,122 km S 74° E of Jose Abad Santos (Davao Occidental)
15 October 2019 - 07:55 AM,6.81,124.91,9,4.6,010 km S 63° E of Tulunan (North Cotabato)
15 October 2019 - 06:40 AM,17.59,120.46,17,2.5,008 km N 74° E of Vigan (Ilocos Sur)
15 October 2019 - 06:11 AM,5.44,126.48,106,3.5,107 km S 63° E of Jose Abad Santos (Davao Occidental)
15 October 2019 - 05:43 AM,6.53,126.77,35,2.5,067 km S 32° E of Tarragona (Davao Oriental)
15 October 2019 - 03:12 AM,9.25,125.95,105,2.9,002 km S 47° W of Madrid (Surigao Del Sur)
15 October 2019 - 02:38 AM,7.81,125.78,28,3.2,006 km N 50° W of Laak (San Vicente) (Compostela Valley)
14 October 2019 - 11:57 PM,18.58,120.87,13,2.6,008 km N 87° E of Pagudpud (Ilocos Norte)
14 October 2019 - 10:33 PM,6.86,124.79,21,2.6,005 km N 83° W of Tulunan (North Cotabato)
14 October 2019 - 09:51 PM,6.86,124.8,20,2.4,003 km N 77° W of Tulunan (North Cotabato)
14 October 2019 - 08:55 PM,20.91,121.25,30,2.6,063 km N 78° W of Itbayat (Batanes)
14 October 2019 - 08:35 PM,7.82,125.04,14,2.9,011 km N 34° W of Quezon (Bukidnon)
14 October 2019 - 08:29 PM,11.14,126.48,15,3.3,083 km N 82° E of Guiuan (Eastern Samar)
14 October 2019 - 08:02 PM,11.2,126.51,30,2.5,088 km N 78° E of Guiuan (Eastern Samar)
14 October 2019 - 06:25 PM,5.45,126.42,24,2.8,101 km S 62° E of Jose Abad Santos (Davao Occidental)
14 October 2019 - 06:09 PM,6.75,126.18,33,2.6,023 km S 10° W of Mati (Davao Oriental)
14 October 2019 - 05:42 PM,6.34,126.07,40,3.4,034 km S 02° W of Governor Generoso (Davao Oriental)
14 October 2019 - 05:18 PM,12.89,123.29,2,2.7,005 km S 73° E of Claveria (Masbate)
14 October 2019 - 04:48 PM,7.29,125.79,65,2.7,012 km S 03° W of Tagum City (Davao Del Norte)
14 October 2019 - 02:12 PM,18.73,120.86,17,2.4,018 km N 24° E of Pagudpud (Ilocos Norte)
14 October 2019 - 01:07 PM,8.92,121.88,71,2.6,099 km S 57° W of Basay (Negros Oriental)
14 October 2019 - 11:34 AM,13.69,120.49,33,2.1,022 km S 44° W of Calatagan (Batangas)
14 October 2019 - 10:47 AM,8.88,126.4,29,2,016 km S 52° E of Bayabas (Surigao Del Sur)
14 October 2019 - 10:34 AM,13.86,120.87,26,2.2,010 km S 34° E of Calaca (Batangas)
14 October 2019 - 09:32 AM,5.28,126.61,47,2.8,129 km S 59° E of Jose Abad Santos (Davao Occidental)
14 October 2019 - 08:48 AM,7.35,123.69,13,4.1,033 km S 70° E of Tabina (Zamboanga Del Sur)
14 October 2019 - 05:14 AM,13.62,121.63,12,2,029 km N 51° W of Boac (Marinduque)
14 October 2019 - 05:05 AM,5.99,125.81,32,3.4,025 km N 61° E of Jose Abad Santos (Davao Occidental)
14 October 2019 - 04:57 AM,9.04,125.65,11,2.2,015 km S 52° E of Cabadbaran (Agusan Del Norte)
14 October 2019 - 03:21 AM,18.43,122.22,7,2.3,009 km S 76° E of Santa Ana (Cagayan)
14 October 2019 - 01:53 AM,12.85,121.21,40,2.1,003 km S 45° E of Agno (Pangasinan)
14 October 2019 - 01:36 AM,16.1,119.82,40,2.1,003 km S 45° E of Agno (Pangasinan)
13 October 2019 - 11:46 PM,9.23,126.84,11,3.7,068 km N 60° E of Cagwait (Surigao Del Sur)
13 October 2019 - 10:47 PM,7.17,123.65,19,2.5,041 km S 39° E of Tabina (Zamboanga Del Sur)
13 October 2019 - 09:35 PM,9.28,126.04,5,3.3,007 km N 25° E of Carmen (Surigao Del Sur)
13 October 2019 - 09:02 PM,14.05,120.46,121,2,018 km S 80° W of Nasugbu (Batangas)
13 October 2019 - 08:59 PM,19.21,120.98,29,2.1,052 km S 81° W of Calayan (Cagayan)
13 October 2019 - 08:55 PM,14.07,120.47,125,2.3,017 km S 84° W of Nasugbu (Batangas)
13 October 2019 - 06:37 PM,5.35,126.47,40,3.5,112 km S 58° E of Jose Abad Santos (Davao Occidental)
13 October 2019 - 06:35 PM,9.69,122.18,9,2.5,027 km S 73° W of Sipalay (Negros Occidental)
13 October 2019 - 06:33 PM,9.58,126.17,16,3.1,023 km S 78° E of Socorro (Surigao Del Norte)
13 October 2019 - 06:22 PM,6.02,126.46,113,2.2,081 km S 32° E of Governor Generoso (Davao Oriental)
13 October 2019 - 01:44 PM,6.61,126.41,26,2.1,037 km S 84° E of Governor Generoso (Davao Oriental)
13 October 2019 - 12:58 PM,6.66,126.4,25,2.9,036 km N 89° E of Governor Generoso (Davao Oriental)
13 October 2019 - 11:50 AM,5.98,126.49,38,3.4,087 km S 32° E of Governor Generoso (Davao Oriental)
13 October 2019 - 09:47 AM,9.75,123.88,34,1.7,004 km S 24° W of Antequera (Bohol)
13 October 2019 - 07:14 AM,10.42,125.13,1,2.1,008 km N 74° W of Hinunangan (Southern Leyte)
13 October 2019 - 04:23 AM,6.7,125.2,1,2.7,006 km N 22° W of Kiblawan (Davao Del Sur)
13 October 2019 - 03:29 AM,9.04,125.68,28,2.1,010 km S 81° E of Remedios Romualdez (Agusan Del Norte)
13 October 2019 - 12:49 AM,5.83,126.21,89,1.9,066 km S 85° E of Jose Abad Santos (Davao Occidental)
13 October 2019 - 12:38 AM,10.62,122.41,27,3,011 km S 67° E of Guimbal (Iloilo)
13 October 2019 - 12:35 AM,13.66,120.64,104,2.1,019 km S 02° E of Calatagan (Batangas)
13 October 2019 - 12:00 AM,5.57,126.64,12,2.3,119 km S 73° E of Jose Abad Santos (Davao Occidental)
12 October 2019 - 11:51 PM,5.41,126.59,51,4.2,120 km S 64° E of Jose Abad Santos (Davao Occidental)
12 October 2019 - 11:47 PM,5.29,126.49,15,3.3,114 km S 82° E of Sarangani (Davao Occidental)
12 October 2019 - 10:52 PM,9.63,123.8,6,2.3,008 km N 45° E of Panglao (Bohol)
12 October 2019 - 10:46 PM,7.83,126.65,21,3.2,022 km N 79° E of Cateel (Davao Oriental)
12 October 2019 - 10:02 PM,7.97,126.91,8,2.5,054 km N 69° E of Cateel (Davao Oriental)
12 October 2019 - 03:51 PM,9.52,126.39,24,2,035 km N 38° E of Cortes (Surigao Del Sur)
12 October 2019 - 02:42 PM,6.69,124.92,24,2,021 km S 29° E of Tulunan (North Cotabato)
12 October 2019 - 12:49 PM,5.32,126.54,33,3.1,120 km S 59° E of Jose Abad Santos (Davao Occidental)
12 October 2019 - 11:57 AM,6.43,126.78,33,1.9,078 km S 28° E of Tarragona (Davao Oriental)
12 October 2019 - 11:48 AM,15,119.96,30,2.1,013 km S 80° W of San Narciso (Zambales)
12 October 2019 - 11:42 AM,6.03,123.64,21,2.7,076 km S 37° W of Kalamansig (Sultan Kudarat)
12 October 2019 - 11:27 AM,6.78,124.96,22,2.7,003 km S 30° E of Columbio (Sultan Kudarat)
12 October 2019 - 11:20 AM,13.18,124.2,68,2.1,008 km S 83° E of Rapu-rapu (Albay)
12 October 2019 - 09:13 AM,6.67,124.72,56,2.3,005 km S 72° E of Tacurong City (Sultan Kudarat)
12 October 2019 - 08:55 AM,11.25,124.61,4,3.4,006 km S 40° W of Capoocan (Leyte)
12 October 2019 - 08:55 AM,11.29,124.59,1,3.4,005 km S 79° W of Capoocan (Leyte)
12 October 2019 - 08:14 AM,8.85,122.62,1,1.9,052 km S 63° W of Siaton (Negros Oriental)
12 October 2019 - 07:18 AM,6.34,127.06,33,2.4,103 km S 41° E of Tarragona (Davao Oriental)
12 October 2019 - 07:07 AM,6.73,125.01,9,3.6,011 km S 42° E of Columbio (Sultan Kudarat)
12 October 2019 - 05:47 AM,5.78,125.84,151,2.7,028 km S 65° E of Jose Abad Santos (Davao Occidental)
12 October 2019 - 05:09 AM,11.04,124.32,7,2.6,007 km S 82° W of Palompon (Leyte)
12 October 2019 - 04:54 AM,7.22,123.56,27,2.6,031 km S 32° E of Tabina (Zamboanga Del Sur)
12 October 2019 - 04:44 AM,19.13,121.21,22,3.5,031 km S 58° W of Calayan (Cagayan)
12 October 2019 - 04:40 AM,6.83,125.03,15,2.7,016 km S 25° W of Makilala (North Cotabato)
12 October 2019 - 04:23 AM,5.75,125.81,134,2.1,026 km S 56° E of Jose Abad Santos (Davao Occidental)
12 October 2019 - 04:23 AM,13.76,120.55,181,3.6,012 km S 50° W of Calatagan (Batangas)
12 October 2019 - 03:51 AM,5.71,126.65,22,3.1,117 km S 80° E of Jose Abad Santos (Davao Occidental)
12 October 2019 - 02:35 AM,6.85,125.04,14,2.8,014 km S 25° W of Makilala (North Cotabato)
12 October 2019 - 12:49 AM,6.81,124.99,16,2.7,020 km S 33° W of Makilala (North Cotabato)
12 October 2019 - 12:48 AM,9.57,126.52,20,2.5,046 km S 59° E of General Luna (Surigao Del Norte)
12 October 2019 - 12:33 AM,6.7,124.75,33,3.1,019 km S 27° W of Tulunan (North Cotabato)
12 October 2019 - 12:31 AM,6.85,124.98,2,1.7,017 km S 43° W of Makilala (North Cotabato)
11 October 2019 - 10:49 PM,6.72,124.81,33,2.3,005 km S 45° W of Datu Paglas (Maguindanao)
11 October 2019 - 10:17 PM,6.85,126,1,2.5,005 km S 08° W of Lupon (Davao Oriental)
11 October 2019 - 10:14 PM,11.74,125.28,51,1.7,019 km S 85° W of San Julian (Eastern Samar)
11 October 2019 - 08:54 PM,6.36,126.44,52,3.1,052 km S 51° E of Governor Generoso (Davao Oriental)
11 October 2019 - 07:57 PM,18.5,120.79,10,3,005 km S 18° E of Bangui (Ilocos Norte)
11 October 2019 - 06:39 PM,15.65,121.97,34,2.2,045 km S 73° E of Baler (Aurora)
11 October 2019 - 04:59 PM,9.51,125.8,32,2.1,011 km S 48° E of Claver (Surigao Del Norte)
11 October 2019 - 04:55 PM,6.8,124.94,23,2,025 km S 43° W of Makilala (North Cotabato)
11 October 2019 - 02:51 PM,15.42,119.91,49,2.3,002 km S 15° E of Palauig (Zambales)
11 October 2019 - 01:11 PM,8.39,125.89,20,2.5,013 km S 58° E of Talacogon (Agusan Del Sur)
11 October 2019 - 01:10 PM,5.81,126.34,83,2.3,080 km S 84° E of Jose Abad Santos (Davao Occidental)
11 October 2019 - 12:53 PM,6.71,124.73,33,1.9,019 km S 35° W of Tulunan (North Cotabato)
11 October 2019 - 11:37 AM,11.83,124.14,9,2.8,014 km S 57° E of Pio V. Corpuz (Limbuhan) (Masbate)
11 October 2019 - 10:43 AM,6.79,125.03,5,2.8,020 km S 18° W of Makilala (North Cotabato)
11 October 2019 - 10:26 AM,6.8,124.89,9,2.2,006 km S 76° W of Columbio (Sultan Kudarat)
11 October 2019 - 10:06 AM,6.5,126.43,36,2.8,042 km S 67° E of Governor Generoso (Davao Oriental)
11 October 2019 - 10:04 AM,6.81,124.99,6,3,020 km S 35° W of Makilala (North Cotabato)
11 October 2019 - 09:55 AM,6.82,125.04,4,4.9,016 km S 18° W of Makilala (North Cotabato)
11 October 2019 - 08:38 AM,9.85,126.11,33,2.1,002 km S 62° E of Pilar (Surigao Del Norte)
11 October 2019 - 07:26 AM,19.05,121.35,6,2.9,028 km S 26° W of Calayan (Cagayan)
11 October 2019 - 06:50 AM,15.53,122.9,26,2.5,107 km N 32° E of Jomalig (Quezon)
11 October 2019 - 06:33 AM,7.35,126.67,23,2.9,012 km N 81° E of Caraga (Davao Oriental)
11 October 2019 - 05:42 AM,5.86,127.22,62,3,154 km S 55° E of Governor Generoso (Davao Oriental)
11 October 2019 - 05:34 AM,13.78,120.59,89,2.5,007 km S 38° W of Calatagan (Batangas)
11 October 2019 - 04:23 AM,7.83,126.16,3,2.5,015 km N 72° E of Monkayo (Compostela Valley)
11 October 2019 - 04:19 AM,4.64,126.1,144,3.2,112 km S 39° E of Sarangani (Davao Occidental)
11 October 2019 - 03:13 AM,5.48,126.39,1,3,097 km S 62° E of Jose Abad Santos (Davao Occidental)
11 October 2019 - 02:53 AM,10.26,125.21,33,2,006 km S 76° W of Anahawan (Southern Leyte)
11 October 2019 - 02:39 AM,13.27,120.79,38,2,020 km S 20° E of Abra De Ilog (Occidental Mindoro)
11 October 2019 - 01:52 AM,9.92,125.37,5,2.1,014 km S 79° E of Pintuyan (Southern Leyte)
11 October 2019 - 01:39 AM,6.07,125.86,135,2.2,034 km N 54° E of Jose Abad Santos (Davao Occidental)
11 October 2019 - 01:29 AM,16.74,120,43,2.1,036 km N 68° W of San Fernando(Capital) (La Union)
11 October 2019 - 12:23 AM,8.18,125.92,27,2.3,007 km S 84° E of Loreto (Agusan Del Sur)
10 October 2019 - 11:34 PM,8.92,126.72,15,2.3,046 km S 90° E of Cagwait (Surigao Del Sur)
10 October 2019 - 09:13 PM,10.04,122.96,33,2.2,008 km N 19° E of Mabinay (Negros Oriental)
10 October 2019 - 09:04 PM,5.41,126.39,42,2.5,102 km S 89° E of Sarangani (Davao Occidental)
10 October 2019 - 08:59 PM,4.72,126.17,33,3.4,110 km S 44° E of Sarangani (Davao Occidental)
10 October 2019 - 08:50 PM,10.36,123.01,13,2.2,004 km N 13° W of La Castellana (Negros Occidental)
10 October 2019 - 06:59 PM,14.03,120.55,148,2.1,011 km S 82° W of Lian (Batangas)
10 October 2019 - 06:45 PM,16.03,119.79,33,2.1,010 km S 05° W of Agno (Pangasinan)
10 October 2019 - 06:41 PM,9.6,125.99,27,1.5,003 km S 52° E of Socorro (Surigao Del Norte)
10 October 2019 - 06:41 PM,5.23,126.45,1,3.5,111 km S 78° E of Sarangani (Davao Occidental)
10 October 2019 - 06:03 PM,19,121.69,26,2,039 km S 37° E of Calayan (Cagayan)
10 October 2019 - 12:53 PM,5.51,126.58,20,3,115 km S 69° E of Jose Abad Santos (Davao Occidental)
10 October 2019 - 11:21 AM,15.86,121.89,52,2.5,032 km S 13° W of Dinalungan (Aurora)
10 October 2019 - 11:20 AM,11.74,124.19,18,2.4,021 km S 28° W of Almagro (Samar)
10 October 2019 - 09:48 AM,18.96,121.58,10,2.5,038 km S 19° E of Calayan (Cagayan)
10 October 2019 - 06:12 AM,17.44,121.37,16,2,008 km N 85° W of Tabuk (Kalinga)
10 October 2019 - 06:06 AM,4.77,126.54,23,3.6,139 km S 58° E of Sarangani (Davao Occidental)
10 October 2019 - 02:29 AM,16.5,119.72,41,2.1,021 km N 57° W of Bolinao (Pangasinan)
10 October 2019 - 02:26 AM,13.87,120.52,84,2.3,013 km N 72° W of Calatagan (Batangas)
10 October 2019 - 01:58 AM,14,120.9,16,2.1,007 km S 26° W of Laurel (Batangas)
10 October 2019 - 01:47 AM,5.63,126.77,24,2.4,131 km S 78° E of Jose Abad Santos (Davao Occidental)
10 October 2019 - 01:45 AM,5.4,126.43,37,2.9,106 km S 59° E of Jose Abad Santos (Davao Occidental)
10 October 2019 - 01:04 AM,14.78,119.97,28,1.7,023 km S 34° W of San Antonio (Zambales)
10 October 2019 - 12:15 AM,20.26,121.68,23,2.3,022 km S 68° W of Sabtang (Batanes)
09 October 2019 - 11:36 PM,20.27,121.62,24,2.6,027 km S 75° W of Sabtang (Batanes)
09 October 2019 - 11:30 PM,2.66,126.02,152,4.1,313 km S 11° E of Sarangani (Davao Occidental)
09 October 2019 - 10:51 PM,5.24,126.97,2,3.2,166 km S 64° E of Jose Abad Santos (Davao Occidental)
09 October 2019 - 09:19 PM,5.75,126.32,52,2.4,079 km S 79° E of Jose Abad Santos (Davao Occidental)
09 October 2019 - 08:59 PM,16.18,122.4,17,2.5,031 km S 70° E of Casiguran (Aurora)
09 October 2019 - 08:57 PM,18.85,121.19,28,2.5,029 km N 22° E of Claveria (Cagayan)
09 October 2019 - 08:29 PM,3.8,126.56,106,3,218 km S 34° E of Sarangani (Davao Occidental)
09 October 2019 - 08:28 PM,10.35,125.13,1,2.9,009 km S 57° W of Hinunangan (Southern Leyte)
09 October 2019 - 07:55 PM,16.3,120.01,21,3.4,017 km S 52° E of Bolinao (Pangasinan)
09 October 2019 - 07:33 PM,5.76,126.53,27,2.5,103 km S 82° E of Jose Abad Santos (Davao Occidental)
09 October 2019 - 07:15 PM,13.44,120.5,145,1.7,005 km N 58° E of Paluan (Occidental Mindoro)
09 October 2019 - 06:24 PM,9.65,124.75,1,2,021 km S 62° E of Anda (Bohol)
09 October 2019 - 06:07 PM,14.89,123.14,6,2.4,077 km N 30° E of Paracale (Camarines Norte)
09 October 2019 - 04:41 PM,6.4,125.99,149,2.2,029 km S 20° W of Governor Generoso (Davao Oriental)
09 October 2019 - 03:57 PM,20.14,121.55,1,4,041 km S 57° W of Sabtang (Batanes)
09 October 2019 - 03:27 PM,9.33,126.04,25,2.3,011 km S 68° E of Carrascal (Surigao Del Sur)
09 October 2019 - 02:18 PM,18.95,120.95,3,1.9,041 km N 20° W of Claveria (Cagayan)
09 October 2019 - 11:46 AM,6.14,124.73,34,2.2,010 km S 26° E of T'boli (South Cotabato)
09 October 2019 - 06:39 AM,5.81,126.42,33,2.7,090 km S 85° E of Jose Abad Santos (Davao Occidental)
09 October 2019 - 06:08 AM,6.86,123.63,1,3.2,052 km N 85° W of South Upi (Maguindanao)
09 October 2019 - 04:59 AM,6.57,126.78,76,2.6,065 km S 35° E of Tarragona (Davao Oriental)
09 October 2019 - 04:49 AM,9.75,123.72,35,2.2,011 km S 54° W of Loon (Bohol)
09 October 2019 - 04:00 AM,9.64,126.5,19,2.8,041 km S 67° E of General Luna (Surigao Del Norte)
09 October 2019 - 03:13 AM,13.62,120.67,129,3.5,020 km N 17° W of Abra De Ilog (Occidental Mindoro)
09 October 2019 - 02:00 AM,6.45,126.11,49,3.2,022 km S 09° E of Governor Generoso (Davao Oriental)
09 October 2019 - 01:29 AM,14.21,120.44,129,2.1,025 km S 12° W of Mariveles (Bataan)
08 October 2019 - 11:20 PM,6.68,126.05,34,2.2,004 km N 39° W of Governor Generoso (Davao Oriental)
08 October 2019 - 10:49 PM,5.07,126.89,47,2.8,163 km S 76° E of Sarangani (Davao Occidental)
08 October 2019 - 10:33 PM,4.72,125.03,31,3.5,093 km S 32° W of Sarangani (Davao Occidental)
08 October 2019 - 10:06 PM,6.02,127.05,30,2.4,128 km S 57° E of Governor Generoso (Davao Oriental)
08 October 2019 - 09:32 PM,11.9,122.24,6,2.5,013 km N 44° E of Ibajay (Aklan)
08 October 2019 - 09:27 PM,9.32,125.91,2,1.7,007 km S 37° W of Carrascal (Surigao Del Sur)
08 October 2019 - 09:10 PM,5.27,127.64,131,3.1,231 km S 49° E of Governor Generoso (Davao Oriental)
08 October 2019 - 07:32 PM,4.66,125.91,12,3.2,098 km S 29° E of Sarangani (Davao Occidental)
08 October 2019 - 05:45 PM,5.47,126.3,21,2.5,089 km S 59° E of Jose Abad Santos (Davao Occidental)
08 October 2019 - 03:02 PM,5.43,125.08,37,2.2,044 km S 90° W of Sarangani (Davao Occidental)
08 October 2019 - 02:17 PM,6.62,126.24,67,2.4,019 km S 80° E of Governor Generoso (Davao Oriental)
08 October 2019 - 02:12 PM,8.23,126.04,23,2.8,010 km N 39° E of Bunawan (Agusan Del Sur)
08 October 2019 - 01:04 PM,9.34,125.95,15,2.4,014 km N 29° W of Carmen (Surigao Del Sur)
08 October 2019 - 11:40 AM,6.68,125.34,76,2.6,010 km S 17° W of Digos City (Davao Del Sur)
08 October 2019 - 11:01 AM,10.02,126.46,1,2.4,042 km S 90° E of Burgos (Surigao Del Norte)
08 October 2019 - 10:14 AM,5.72,125.11,8,2.5,019 km S 35° E of Maasim (Sarangani)
08 October 2019 - 09:49 AM,5.41,125,28,3.7,050 km S 02° W of Maasim (Sarangani)
08 October 2019 - 09:02 AM,8.98,125.69,26,1.7,018 km N 06° W of Sibagat (Agusan Del Sur)
08 October 2019 - 08:29 AM,18.77,121.06,21,2.3,018 km N 07° W of Claveria (Cagayan)
08 October 2019 - 07:12 AM,6.34,126.37,122,3.3,047 km S 43° E of Governor Generoso (Davao Oriental)
08 October 2019 - 06:37 AM,6.37,125.45,1,4.2,018 km S 75° W of Malita (Davao Occidental)
08 October 2019 - 06:26 AM,5.45,126.49,57,2.9,140 km S 19° E of Governor Generoso (Davao Oriental)
08 October 2019 - 04:39 AM,6.18,126.24,50,2.6,055 km S 20° E of Governor Generoso (Davao Oriental)
08 October 2019 - 04:03 AM,5.92,126.05,109,3.3,049 km N 85° E of Jose Abad Santos (Davao Occidental)
08 October 2019 - 03:17 AM,9,126.42,31,2.2,015 km N 79° E of Bayabas (Surigao Del Sur)
08 October 2019 - 02:54 AM,6.49,126.39,122,2.7,039 km S 63° E of Governor Generoso (Davao Oriental)
08 October 2019 - 01:29 AM,13.72,120.63,88,2,013 km S 02° W of Calatagan (Batangas)
