Date - Time,Lat,Long,Depth,Mag,Location
18 April 2019 - 07:53 AM,10.33,126.42,1,2,052 km N 48° E of Burgos (Surigao Del Norte)
18 April 2019 - 07:03 AM,8.54,127.03,1,2.2,079 km N 76° E of Hinatuan (Surigao Del Sur)
18 April 2019 - 07:05 AM,8.5,127.19,1,2.5,096 km N 82° E of Hinatuan (Surigao Del Sur)
18 April 2019 - 06:24 AM,9.87,125.86,34,1.2,013 km S 87° W of Del Carmen (Surigao Del Norte)
18 April 2019 - 05:38 AM,13.17,124.16,6,2.4,004 km S 57° E of Rapu-rapu (Albay)
18 April 2019 - 05:09 AM,8.53,125.81,11,2.2,009 km N 16° E of Talacogon (Agusan Del Sur)
18 April 2019 - 04:34 AM,9.09,123.04,4,2.1,003 km N 10° E of Siaton (Negros Oriental)
18 April 2019 - 02:53 AM,10.87,122.88,30,2.3,012 km N 52° W of Silay City (Negros Occidental)
18 April 2019 - 02:47 AM,13.2,120.26,21,1.8,032 km S 44° W of Paluan (Occidental Mindoro)
18 April 2019 - 02:09 AM,9.09,125.81,10,2.6,026 km S 41° W of Madrid (Surigao Del Sur)
18 April 2019 - 02:07 AM,12.86,124.87,6,3.4,035 km N 25° W of Laoang (Northern Samar)
18 April 2019 - 01:42 AM,6.02,127.55,33,2.3,166 km S 47° E of Tarragona (Davao Oriental)
18 April 2019 - 12:48 AM,8.58,125.03,97,2.5,016 km S 75° E of Claveria (Misamis Oriental)
18 April 2019 - 12:44 AM,11,126.31,1,2.5,064 km S 87° E of Guiuan (Eastern Samar)
18 April 2019 - 12:20 AM,15.26,120.22,33,1.7,021 km S 82° E of Botolan (Zambales)
18 April 2019 - 12:08 AM,10.49,123.03,33,2.1,014 km N 59° E of La Carlota City (Negros Occidental)
17 April 2019 - 11:29 PM,17.15,119.8,25,2.9,069 km S 86° W of Candon City (Ilocos Sur)
17 April 2019 - 11:08 PM,11.16,124.37,7,2.2,006 km S 27° W of Villaba (Leyte)
17 April 2019 - 11:00 PM,9.75,125.45,36,2.4,005 km S 45° E of San Francisco (Anao-aon) (Surigao Del Norte)
17 April 2019 - 10:08 PM,9.97,125.82,3,2,024 km S 76° W of Santa Monica (Sapao) (Surigao Del Norte)
17 April 2019 - 09:53 PM,7.2,124.05,7,2.6,020 km S 90° W of Cotabato City (Maguindanao)
17 April 2019 - 08:25 PM,8.89,126.22,59,2.1,009 km S 68° W of Cagwait (Surigao Del Sur)
17 April 2019 - 08:03 PM,9,126.84,11,2.9,060 km N 82° E of Cagwait (Surigao Del Sur)
17 April 2019 - 07:25 PM,15.48,121.33,7,2.2,003 km N 15° W of Gabaldon (Bitulok & Sabani) (Nueva Ecija)
17 April 2019 - 07:04 PM,8.4,126.7,37,2.6,040 km N 86° E of Hinatuan (Surigao Del Sur)
17 April 2019 - 06:48 PM,9.83,124.56,23,2.3,006 km S 45° E of Mabini (Bohol)
17 April 2019 - 05:50 PM,12.81,123.48,10,2.3,016 km S 49° W of Donsol (Sorsogon)
17 April 2019 - 05:34 PM,10.28,125.98,16,3,030 km N 19° W of Burgos (Surigao Del Norte)
17 April 2019 - 05:06 PM,11.25,124.36,4,2.2,006 km N 40° W of Villaba (Leyte)
17 April 2019 - 03:25 PM,9.65,126.24,32,1.5,018 km S 32° E of General Luna (Surigao Del Norte)
17 April 2019 - 02:14 PM,14.88,119.94,33,2.2,017 km S 65° W of San Antonio (Zambales)
17 April 2019 - 10:18 AM,19.13,120.81,1,4,071 km S 76° W of Calayan (Cagayan)
17 April 2019 - 09:16 AM,19.17,120.88,20,2.7,063 km S 78° W of Calayan (Cagayan)
17 April 2019 - 08:34 AM,11.71,125.7,14,3.6,027 km S 80° E of San Julian (Eastern Samar)
17 April 2019 - 08:04 AM,16.29,119.93,34,1.6,002 km S 81° W of Anda (Pangasinan)
17 April 2019 - 07:24 AM,19.25,120.97,33,2,052 km S 86° W of Calayan (Cagayan)
17 April 2019 - 06:33 AM,15.29,119.88,26,2.2,011 km S 63° W of Iba (Zambales)
17 April 2019 - 06:21 AM,10.63,126.25,6,2.2,070 km N 16° E of Burgos (Surigao Del Norte)
17 April 2019 - 06:05 AM,6.89,126.11,33,2,014 km S 60° W of Mati (Davao Oriental)
17 April 2019 - 02:54 AM,15.09,122.65,33,2,051 km N 36° E of Jomalig (Quezon)
17 April 2019 - 02:41 AM,9.85,126.12,22,2.1,011 km S 20° E of San Isidro (Surigao Del Norte)
17 April 2019 - 02:20 AM,9.31,126.21,29,2.9,004 km N 37° E of Cortes (Surigao Del Sur)
17 April 2019 - 01:43 AM,13.23,124.4,70,2.6,030 km N 49° E of Prieto Diaz (Sorsogon)
17 April 2019 - 01:25 AM,10.2,125.97,12,2.1,021 km N 19° W of Santa Monica (Sapao) (Surigao Del Norte)
17 April 2019 - 01:27 AM,8.89,126.62,17,2.9,036 km S 85° E of Cagwait (Surigao Del Sur)
17 April 2019 - 01:10 AM,8.95,126.73,8,3.8,047 km N 85° E of Cagwait (Surigao Del Sur)
16 April 2019 - 08:33 PM,10.21,126.54,30,2.5,055 km N 68° E of Burgos (Surigao Del Norte)
16 April 2019 - 08:33 PM,14.85,122.56,8,2,025 km N 54° E of Jomalig (Quezon)
16 April 2019 - 07:44 PM,9.63,123.84,26,2.1,004 km S 50° W of Tagbilaran City (Bohol)
16 April 2019 - 06:52 PM,13.2,123.51,28,2,005 km S 25° W of Ligao City (Albay)
16 April 2019 - 04:22 PM,5.01,126.29,4,3.5,102 km S 63° E of Sarangani (Davao Occidental)
16 April 2019 - 04:16 PM,5.14,126.27,3,3.3,094 km S 70° E of Sarangani (Davao Occidental)
16 April 2019 - 03:10 PM,10.01,125.77,23,2.2,020 km N 76° E of Dinagat (Dinagat)
16 April 2019 - 03:00 PM,5.81,126.8,29,2.8,122 km S 41° E of Governor Generoso (Davao Oriental)
16 April 2019 - 01:05 PM,6.63,126.85,20,2.8,064 km S 44° E of Tarragona (Davao Oriental)
16 April 2019 - 11:36 AM,9.11,125.69,9,2.7,016 km S 87° E of Cabadbaran (Agusan Del Norte)
16 April 2019 - 11:01 AM,10.05,126.6,11,3,058 km N 87° E of Burgos (Surigao Del Norte)
16 April 2019 - 09:46 AM,18.64,120.54,25,2,018 km N 39° W of Burgos (Ilocos Norte)
16 April 2019 - 08:40 AM,10.94,126.17,27,2.2,050 km S 78° E of Guiuan (Eastern Samar)
16 April 2019 - 08:26 AM,9.29,121.88,1,2.8,074 km S 66° W of Hinoba-an (Negros Occidental)
16 April 2019 - 07:17 AM,5.64,126.28,43,2.8,078 km S 70° E of Jose Abad Santos (Davao Occidental)
16 April 2019 - 04:53 AM,4.82,126.08,114,2.5,096 km S 44° E of Sarangani (Davao Occidental)
16 April 2019 - 04:17 AM,7.47,126.8,14,2.5,024 km N 85° E of Baculin (Davao Oriental)
16 April 2019 - 04:13 AM,19.02,121.47,23,1.8,029 km S 02° E of Calayan (Cagayan)
16 April 2019 - 04:08 AM,13.63,120.66,78,1.6,023 km S 82° W of Tingloy (Batangas)
16 April 2019 - 03:41 AM,17.82,120.6,30,2.1,013 km N 74° E of Cabugao (Ilocos Sur)
16 April 2019 - 02:15 AM,8.14,126.93,33,2.6,058 km N 79° E of Lingig (Surigao Del Sur)
16 April 2019 - 02:10 AM,13.39,120.17,12,1.8,033 km S 86° W of Paluan (Occidental Mindoro)
16 April 2019 - 12:55 AM,14.13,120.56,102,2.1,008 km N 51° W of Nasugbu (Batangas)
16 April 2019 - 12:54 AM,6.61,126.46,26,2.6,042 km S 85° E of Governor Generoso (Davao Oriental)
16 April 2019 - 12:48 AM,10.81,125.24,137,3.7,026 km N 74° E of Abuyog (Leyte)
16 April 2019 - 12:18 AM,10,126.11,24,2.1,005 km S 63° E of Burgos (Surigao Del Norte)
16 April 2019 - 12:13 AM,16.97,120.37,14,2,009 km N 63° W of Tagudin (Ilocos Sur)
15 April 2019 - 11:30 PM,11.16,124.68,9,2.7,016 km S 14° E of Capoocan (Leyte)
15 April 2019 - 11:14 PM,9.76,124.56,36,1.7,003 km N 34° W of Anda (Bohol)
15 April 2019 - 10:49 PM,15.29,119.79,20,2,020 km S 39° W of Palauig (Zambales)
15 April 2019 - 09:50 PM,18.96,121.33,1,2.1,038 km S 22° W of Calayan (Cagayan)
15 April 2019 - 09:39 PM,13.25,120.47,1,2.5,018 km S 01° W of Paluan (Occidental Mindoro)
15 April 2019 - 07:37 PM,15.83,119.71,36,1.7,021 km N 89° W of Infanta (Pangasinan)
15 April 2019 - 05:39 PM,10.44,126.32,3,3,054 km N 30° E of Burgos (Surigao Del Norte)
15 April 2019 - 05:34 PM,19.32,121.27,19,2.8,021 km N 80° W of Calayan (Cagayan)
15 April 2019 - 05:14 PM,4.49,125.79,152,2.8,110 km S 19° E of Sarangani (Davao Occidental)
15 April 2019 - 05:14 PM,19.26,121.14,26,2.5,034 km S 85° W of Calayan (Cagayan)
15 April 2019 - 05:02 PM,20.42,121.94,16,2.4,005 km S 31° W of Basco (Batanes)
15 April 2019 - 04:37 PM,7.99,125.91,33,2.2,010 km S 76° W of Santa Josefa (Agusan Del Sur)
15 April 2019 - 12:38 PM,17.67,121.26,26,2.6,016 km S 74° W of Conner (Apayao)
15 April 2019 - 12:35 PM,6.02,127.3,84,2.4,148 km S 39° E of Tarragona (Davao Oriental)
15 April 2019 - 11:26 AM,9.52,125.29,20,2,025 km S 85° W of Mainit (Surigao Del Norte)
15 April 2019 - 09:32 AM,19.17,120.88,4,5.2,062 km S 78° W of Calayan (Cagayan)
15 April 2019 - 07:13 AM,14.1,120.42,114,2.4,022 km N 84° W of Nasugbu (Batangas)
15 April 2019 - 05:58 AM,16.41,119.66,33,2,025 km N 85° W of Bolinao (Pangasinan)
15 April 2019 - 05:53 AM,10.31,126.12,4,3.4,033 km N 10° E of Burgos (Surigao Del Norte)
15 April 2019 - 03:41 AM,13.54,120.67,101,2.4,013 km N 33° W of Abra De Ilog (Occidental Mindoro)
15 April 2019 - 03:12 AM,15.79,119.46,14,2.5,048 km S 85° W of Infanta (Pangasinan)
15 April 2019 - 02:56 AM,11.34,124.59,1,2.7,008 km N 50° W of Capoocan (Leyte)
15 April 2019 - 02:36 AM,18.83,120.73,24,2.1,029 km N 14° W of Pagudpud (Ilocos Norte)
15 April 2019 - 01:47 AM,15.1,119.76,32,2.1,034 km N 83° W of San Felipe (Zambales)
15 April 2019 - 12:14 AM,9.12,125.97,141,2.9,014 km S 20° W of Carmen (Surigao Del Sur)
14 April 2019 - 11:10 PM,4.2,125.78,173,3.9,140 km S 14° E of Sarangani (Davao Occidental)
14 April 2019 - 10:56 PM,13.58,120.64,100,2.2,017 km N 33° W of Abra De Ilog (Occidental Mindoro)
14 April 2019 - 05:06 PM,20.09,121.38,33,2.5,058 km S 62° W of Sabtang (Batanes)
14 April 2019 - 04:01 PM,13.57,121.01,1,2.5,010 km N 37° E of Puerto Galera (Oriental Mindoro)
14 April 2019 - 03:30 PM,10.13,126.07,20,2.2,013 km N 02° W of Burgos (Surigao Del Norte)
14 April 2019 - 03:02 PM,13.59,120.67,85,2.1,030 km N 48° E of Paluan (Occidental Mindoro)
14 April 2019 - 02:42 PM,16.82,120.23,9,2.9,016 km S 77° W of Luna (La Union)
14 April 2019 - 11:33 AM,17.62,121.43,6,3.5,011 km S 12° E of Conner (Apayao)
14 April 2019 - 11:00 AM,21.16,121.42,19,3,096 km N 36° W of Basco (Batanes)
14 April 2019 - 10:53 AM,17.68,121.29,52,2.6,012 km S 77° W of Conner (Apayao)
14 April 2019 - 07:59 AM,10.29,126.05,10,2.8,030 km N 05° W of Burgos (Surigao Del Norte)
14 April 2019 - 07:56 AM,10.34,126,17,2.1,036 km N 07° W of Santa Monica (Sapao) (Surigao Del Norte)
14 April 2019 - 07:56 AM,10.16,125.9,18,1.7,022 km N 43° W of Santa Monica (Sapao) (Surigao Del Norte)
14 April 2019 - 07:51 AM,9.85,125.59,33,1.8,021 km N 66° E of San Francisco (Anao-aon) (Surigao Del Norte)
14 April 2019 - 07:46 AM,10.18,125.89,23,2.5,024 km N 43° W of Santa Monica (Sapao) (Surigao Del Norte)
14 April 2019 - 05:04 AM,20.32,121.99,4,2.6,006 km S 51° E of Uyugan (Batanes)
14 April 2019 - 04:47 AM,9.74,123.63,40,2.6,011 km S 76° E of Dalaguete (Cebu)
14 April 2019 - 04:43 AM,15.39,119.86,33,2,007 km S 46° W of Palauig (Zambales)
14 April 2019 - 04:36 AM,14.07,123.85,35,2.2,025 km N 39° E of Garchitorena (Camarines Sur)
14 April 2019 - 03:36 AM,19.15,121.89,7,2.2,047 km S 72° E of Calayan (Cagayan)
14 April 2019 - 02:56 AM,8.77,126.01,24,2.2,020 km S 10° W of San Miguel (Surigao Del Sur)
14 April 2019 - 02:39 AM,13.42,124.25,19,2.2,018 km S 05° E of Virac (Catanduanes)
13 April 2019 - 11:24 PM,10.24,126.09,17,2.6,024 km N 04° E of Burgos (Surigao Del Norte)
13 April 2019 - 11:21 PM,7.32,123.06,35,2.5,022 km N 89° E of Olutanga (Zamboanga Sibugay)
13 April 2019 - 11:06 PM,8.3,125.91,27,2.7,011 km S 82° E of La Paz (Agusan Del Sur)
13 April 2019 - 10:58 PM,14.97,122.65,10,4.3,041 km N 47° E of Jomalig (Quezon)
13 April 2019 - 08:49 PM,13.97,122.41,31,1.8,009 km N 26° W of Guinayangan (Quezon)
13 April 2019 - 08:45 PM,9.9,126.09,33,1.9,004 km N 11° W of Pilar (Surigao Del Norte)
13 April 2019 - 08:10 PM,9.83,126.07,32,2.7,005 km S 40° W of Pilar (Surigao Del Norte)
13 April 2019 - 07:56 PM,5.85,126.57,100,2.9,104 km S 32° E of Governor Generoso (Davao Oriental)
13 April 2019 - 07:15 PM,7.22,125.59,16,2.8,017 km N 06° W of Davao City (Davao Del Sur)
13 April 2019 - 07:06 PM,9.68,125.99,22,1.9,007 km N 22° E of Socorro (Surigao Del Norte)
13 April 2019 - 05:42 PM,17.44,121,33,1.8,008 km S 81° E of Daguioman (Abra)
13 April 2019 - 05:39 PM,4.96,125.65,194,2.8,056 km S 21° E of Sarangani (Davao Occidental)
13 April 2019 - 05:28 PM,9.28,126.27,21,1.7,008 km N 86° E of Cortes (Surigao Del Sur)
13 April 2019 - 12:44 PM,9.93,126.15,21,2,013 km S 44° E of Burgos (Surigao Del Norte)
13 April 2019 - 11:18 AM,9.91,126.11,31,1.9,005 km N 16° E of Pilar (Surigao Del Norte)
13 April 2019 - 09:36 AM,10.5,126.56,27,3.5,075 km N 45° E of Burgos (Surigao Del Norte)
13 April 2019 - 08:54 AM,11.35,124.55,17,1.8,008 km S 75° E of Leyte (Leyte)
13 April 2019 - 08:52 AM,5.49,126.93,85,2.3,152 km S 73° E of Jose Abad Santos (Davao Occidental)
13 April 2019 - 08:49 AM,11.33,124.59,2,3.1,007 km N 56° W of Capoocan (Leyte)
13 April 2019 - 08:31 AM,6.04,126.73,15,2.8,098 km S 47° E of Governor Generoso (Davao Oriental)
13 April 2019 - 08:06 AM,12.01,126,14,2.3,056 km S 86° E of Dolores (Eastern Samar)
13 April 2019 - 05:34 AM,12.36,123.72,9,3.2,010 km S 82° E of Masbate (Masbate)
13 April 2019 - 05:03 AM,9.92,126.27,22,2,020 km S 86° E of San Isidro (Surigao Del Norte)
13 April 2019 - 04:42 AM,9.94,126.11,26,2,002 km N 66° E of San Isidro (Surigao Del Norte)
13 April 2019 - 04:26 AM,13.63,120.87,24,2.1,003 km S 06° E of Tingloy (Batangas)
13 April 2019 - 03:55 AM,9.89,126.11,20,1.9,015 km S 17° E of Burgos (Surigao Del Norte)
13 April 2019 - 03:45 AM,10.01,126.31,0,4,026 km S 87° E of Burgos (Surigao Del Norte)
13 April 2019 - 03:26 AM,7.86,124.82,0,2.8,002 km N 20° E of Pangantucan (Bukidnon)
13 April 2019 - 02:44 AM,6.73,124.17,58,2.6,021 km N 36° E of Kalamansig (Sultan Kudarat)
13 April 2019 - 01:06 AM,7.76,124.86,19,2.5,010 km S 34° E of Pangantucan (Bukidnon)
13 April 2019 - 12:44 AM,13.25,125.85,33,2.9,107 km N 37° E of Mapanas (Northern Samar)
13 April 2019 - 12:20 AM,7.87,124.84,7,4.3,005 km N 51° E of Pangantucan (Bukidnon)
12 April 2019 - 11:53 PM,9.6,126.65,13,3.3,058 km S 70° E of General Luna (Surigao Del Norte)
12 April 2019 - 11:49 PM,10.2,125.9,33,2.3,025 km N 37° W of Santa Monica (Sapao) (Surigao Del Norte)
12 April 2019 - 09:47 PM,14.31,123.53,25,2,050 km N 22° W of Garchitorena (Camarines Sur)
12 April 2019 - 07:06 PM,12.25,123.92,13,2.4,010 km N 47° E of Dimasalang (Masbate)
12 April 2019 - 06:47 PM,9.86,125.96,30,2.1,002 km S 64° W of Del Carmen (Surigao Del Norte)
12 April 2019 - 06:40 PM,9.96,126.07,1,2.3,003 km N 46° W of San Isidro (Surigao Del Norte)
12 April 2019 - 04:46 PM,5.25,126.16,13,2.2,079 km S 75° E of Sarangani (Davao Occidental)
12 April 2019 - 04:34 PM,13.83,120.43,66,1.8,022 km S 90° W of Calatagan (Batangas)
12 April 2019 - 03:59 PM,5.69,125.65,125,2.2,035 km N 35° E of Sarangani (Davao Occidental)
12 April 2019 - 02:43 PM,19.03,120.99,28,1.8,057 km S 61° W of Calayan (Cagayan)
12 April 2019 - 01:36 PM,19.21,121.04,16,2,046 km S 80° W of Calayan (Cagayan)
12 April 2019 - 01:27 PM,16.37,119.72,38,2,018 km S 82° W of Bolinao (Pangasinan)
12 April 2019 - 12:36 PM,20.1,121.38,32,2.3,057 km S 63° W of Sabtang (Batanes)
12 April 2019 - 12:17 PM,10.09,125.44,23,2.7,015 km S 41° W of Libjo (Albor) (Surigao Del Norte)
12 April 2019 - 12:10 PM,9.98,125.97,24,2.1,004 km N 57° W of San Benito (Surigao Del Norte)
12 April 2019 - 11:46 AM,20.12,121.33,32,4.8,061 km S 67° W of Sabtang (Batanes)
12 April 2019 - 11:31 AM,19.27,120.07,27,2.3,103 km N 36° W of Burgos (Ilocos Norte)
12 April 2019 - 11:28 AM,10.13,126.04,30,1.7,012 km N 01° E of Santa Monica (Sapao) (Surigao Del Norte)
12 April 2019 - 11:03 AM,10.33,126.1,23,2.8,034 km N 05° E of Burgos (Surigao Del Norte)
12 April 2019 - 09:23 AM,9.83,124.03,1,2.7,004 km S 39° E of Catigbian (Bohol)
12 April 2019 - 09:12 AM,9.74,125.96,26,1.6,011 km S 76° W of Dapa (Dinagat)
12 April 2019 - 04:55 AM,10.36,125.21,1,2,011 km N 32° W of Anahawan (Southern Leyte)
12 April 2019 - 04:07 AM,13.61,120.28,1,1.8,032 km S 32° E of Lubang (Occidental Mindoro)
12 April 2019 - 03:51 AM,21.08,121.14,7,2.7,080 km N 67° W of Itbayat (Batanes)
12 April 2019 - 03:17 AM,7.24,125.88,58,2.6,009 km N 09° W of Pantukan (Compostela Valley)
12 April 2019 - 02:43 AM,14.69,119.93,32,1.5,034 km S 31° W of San Antonio (Zambales)
12 April 2019 - 02:37 AM,9.23,126.25,32,2.4,007 km S 52° E of Cortes (Surigao Del Sur)
12 April 2019 - 02:31 AM,5.95,123.92,34,2.4,043 km S 46° W of Palimbang (Sultan Kudarat)
12 April 2019 - 02:10 AM,9.61,126.25,33,1.8,022 km S 28° E of General Luna (Surigao Del Norte)
12 April 2019 - 01:49 AM,16.09,119.89,31,1.7,004 km N 42° E of Burgos (Pangasinan)
12 April 2019 - 01:43 AM,10.49,122.45,20,2.9,010 km S 67° W of Nueva Valencia (Guimaras)
11 April 2019 - 11:54 PM,9.66,126.18,23,2.1,014 km S 09° E of General Luna (Surigao Del Norte)
11 April 2019 - 11:13 PM,9.5,121.87,3,2.9,066 km S 64° W of Sipalay (Negros Occidental)
11 April 2019 - 10:44 PM,10.1,122.24,2,2.7,041 km N 26° W of Sipalay (Negros Occidental)
11 April 2019 - 10:28 PM,9.46,121.78,1,3.5,077 km S 64° W of Sipalay (Negros Occidental)
11 April 2019 - 10:03 PM,18.14,120.99,5,3.1,014 km S 63° E of Carasi (Ilocos Norte)
11 April 2019 - 07:33 PM,10.16,125.85,29,2,026 km N 54° W of Santa Monica (Sapao) (Surigao Del Norte)
11 April 2019 - 07:19 PM,9.89,123.87,44,1.8,001 km N 75° W of Calape (Bohol)
11 April 2019 - 06:46 PM,3.89,128.08,204,2.8,336 km S 59° E of Sarangani (Davao Occidental)
11 April 2019 - 05:44 PM,9.84,126.47,20,1.8,035 km N 80° E of General Luna (Surigao Del Norte)
11 April 2019 - 12:45 PM,9.96,125.47,27,3,013 km N 89° W of Dinagat (Dinagat)
11 April 2019 - 11:34 AM,16.39,120.56,23,2.1,004 km S 65° W of Baguio City (Benguet)
11 April 2019 - 07:30 AM,10.92,121.83,1,2.1,017 km N 59° W of Belison (Antique)
11 April 2019 - 05:30 AM,9.76,126.14,32,2.1,003 km S 32° W of General Luna (Surigao Del Norte)
11 April 2019 - 05:07 AM,6.08,125.75,140,2.5,014 km S 27° E of Don Marcelino (Davao Occidental)
11 April 2019 - 04:57 AM,6.58,126.86,57,2.2,069 km S 42° E of Tarragona (Davao Oriental)
11 April 2019 - 02:37 AM,15.24,119.87,44,1.7,015 km S 48° W of Iba (Zambales)
11 April 2019 - 02:02 AM,8.95,126.44,20,2.7,015 km N 77° E of Cagwait (Surigao Del Sur)
11 April 2019 - 01:48 AM,13.71,120.63,86,1.8,014 km S 02° W of Calatagan (Batangas)
11 April 2019 - 01:26 AM,14,120.42,92,3.2,024 km S 69° W of Nasugbu (Batangas)
11 April 2019 - 01:26 AM,8.9,125.69,9,2.8,019 km S 70° E of Butuan City (Agusan Del Norte)
11 April 2019 - 12:47 AM,5.92,126.53,61,2.4,095 km S 32° E of Governor Generoso (Davao Oriental)
11 April 2019 - 12:19 AM,10.3,125.26,31,2,003 km N 06° E of Anahawan (Southern Leyte)
11 April 2019 - 12:11 AM,13.57,124.13,33,1.5,011 km S 78° W of Virac (Catanduanes)
10 April 2019 - 10:19 PM,9.72,126.28,1,2.6,015 km S 63° E of General Luna (Surigao Del Norte)
10 April 2019 - 09:20 PM,6.6,123.68,9,2.3,042 km N 86° W of Kalamansig (Sultan Kudarat)
10 April 2019 - 05:34 PM,3.9,125.93,48,2.7,176 km S 17° E of Sarangani (Davao Occidental)
10 April 2019 - 03:00 PM,8.86,126.52,19,2,025 km S 75° E of Cagwait (Surigao Del Sur)
10 April 2019 - 02:17 PM,6.8,126.43,94,2.7,027 km S 03° W of Tarragona (Davao Oriental)
10 April 2019 - 12:56 PM,10.31,125.17,24,2.3,010 km S 63° W of Hinundayan (Southern Leyte)
10 April 2019 - 11:21 AM,18.15,120.9,30,2.2,006 km S 32° E of Carasi (Ilocos Norte)
10 April 2019 - 05:16 AM,12.43,123.67,11,2.5,008 km N 33° E of Masbate (Masbate)
10 April 2019 - 04:39 AM,20.29,121.92,1,2.9,007 km S 45° E of Sabtang (Batanes)
10 April 2019 - 04:23 AM,20.31,121.87,1,2.7,003 km S 13° W of Sabtang (Batanes)
10 April 2019 - 01:04 AM,20.42,121.94,18,2,001 km N 32° W of Mahatao (Batanes)
10 April 2019 - 01:03 AM,20.35,121.8,1,2.7,008 km N 77° W of Sabtang (Batanes)
10 April 2019 - 12:53 AM,8.63,127.06,5,3.1,085 km N 70° E of Hinatuan (Surigao Del Sur)
09 April 2019 - 11:34 PM,11.25,126.25,17,2.7,062 km N 74° E of Mercedes (Eastern Samar)
09 April 2019 - 11:01 PM,10.11,124.79,35,2.3,006 km S 67° W of Maasin (Southern Leyte)
09 April 2019 - 10:38 PM,8.74,126.35,28,2.5,009 km S 45° E of Marihatag (Surigao Del Sur)
09 April 2019 - 10:20 PM,7.98,125.9,33,1.9,012 km S 70° W of Santa Josefa (Agusan Del Sur)
09 April 2019 - 10:10 PM,10.26,126.14,19,2.4,028 km N 15° E of Burgos (Surigao Del Norte)
09 April 2019 - 10:01 PM,9.73,123.65,19,1.8,013 km S 76° E of Dalaguete (Cebu)
09 April 2019 - 09:54 PM,8,122.62,30,2.3,014 km S 55° E of Labason (Zamboanga Del Norte)
09 April 2019 - 05:47 PM,14.06,120.45,112,2.9,019 km S 83° W of Nasugbu (Batangas)
09 April 2019 - 04:35 PM,8.4,121.94,17,2.9,061 km N 32° W of Gutalac (Zamboanga Del Norte)
09 April 2019 - 01:11 PM,10.3,126.22,13,2.4,035 km N 27° E of Burgos (Surigao Del Norte)
09 April 2019 - 12:58 PM,18.7,122.47,1,2.2,045 km N 52° E of Santa Ana (Cagayan)
09 April 2019 - 10:20 AM,11.43,125.69,1,2.5,014 km N 33° E of Hernani (Eastern Samar)
09 April 2019 - 09:44 AM,15.31,119.85,33,1.9,013 km S 80° W of Iba (Zambales)
09 April 2019 - 09:41 AM,15.04,120.15,9,2.1,007 km N 02° W of San Marcelino (Zambales)
09 April 2019 - 09:14 AM,17.4,120.53,40,1.7,006 km S 72° W of Pilar (Abra)
09 April 2019 - 08:42 AM,13.6,120.65,99,2,019 km N 27° W of Abra De Ilog (Occidental Mindoro)
09 April 2019 - 08:17 AM,14.12,120.53,100,1.6,010 km N 68° W of Nasugbu (Batangas)
09 April 2019 - 07:56 AM,13.52,120.53,35,2.4,014 km N 31° E of Paluan (Occidental Mindoro)
09 April 2019 - 06:35 AM,5.67,125.91,192,2.5,040 km S 53° E of Jose Abad Santos (Davao Occidental)
09 April 2019 - 04:45 AM,15.21,122.47,31,1.9,056 km N 11° E of Jomalig (Quezon)
09 April 2019 - 04:27 AM,10.47,126.15,31,1.9,051 km N 14° E of Santa Monica (Sapao) (Surigao Del Norte)
09 April 2019 - 04:19 AM,17.88,120.55,31,2.2,009 km S 20° E of Pinili (Ilocos Norte)
09 April 2019 - 03:43 AM,20.2,121.59,10,2.2,033 km S 64° W of Sabtang (Batanes)
09 April 2019 - 03:41 AM,20.29,121.51,22,2.2,038 km S 83° W of Sabtang (Batanes)
09 April 2019 - 03:38 AM,20.34,121.38,33,3.6,051 km N 89° W of Sabtang (Batanes)
09 April 2019 - 03:37 AM,7.6,124.81,20,2.6,017 km S 22° E of Kalilangan (Bukidnon)
09 April 2019 - 03:21 AM,13.43,120.91,17,2.2,019 km S 86° E of Abra De Ilog (Occidental Mindoro)
09 April 2019 - 01:59 AM,5.38,127.36,100,2.9,200 km S 45° E of Governor Generoso (Davao Oriental)
09 April 2019 - 01:16 AM,13.12,124.12,30,1.8,008 km S 11° W of Rapu-rapu (Albay)
09 April 2019 - 12:43 AM,18.55,120.81,33,1.8,004 km S 31° E of Pagudpud (Ilocos Norte)
09 April 2019 - 12:41 AM,10.21,125.21,34,2.3,018 km N 18° E of San Francisco (Southern Leyte)
08 April 2019 - 11:01 PM,6.79,126.37,29,2.1,025 km S 42° E of Mati (Davao Oriental)
08 April 2019 - 10:03 PM,4.71,125.97,8,1.9,097 km S 35° E of Sarangani (Davao Occidental)
08 April 2019 - 09:16 PM,9.93,124.25,30,2.3,004 km N 32° W of Dagohoy (Bohol)
08 April 2019 - 09:01 PM,20.43,121.95,18,2.8,004 km S 24° W of Basco (Batanes)
08 April 2019 - 08:53 PM,20.48,122,1,3.8,004 km N 64° E of Basco (Batanes)
08 April 2019 - 08:07 PM,20.45,121.93,20,2.9,004 km S 75° W of Basco (Batanes)
08 April 2019 - 07:37 PM,13.27,121.86,7,2.4,006 km S 10° E of Gasan (Marinduque)
08 April 2019 - 07:14 PM,13.95,120.46,193,2.3,022 km N 56° W of Calatagan (Batangas)
08 April 2019 - 06:56 PM,8.44,126.61,28,2.3,032 km N 75° E of Hinatuan (Surigao Del Sur)
08 April 2019 - 06:41 PM,14.47,124.16,7,2.1,047 km N 01° W of Pandan (Catanduanes)
