Date - Time,Lat,Long,Depth,Mag,Location
15 June 2021 - 02:06 AM,5.17,126.34,1,3.6,105 km S 75° E of Sarangani (Davao Occidental)
15 June 2021 - 02:01 AM,7.67,124.86,5,2.5,009 km N 32° W of Kadingilan (Bukidnon)
15 June 2021 - 01:56 AM,7.68,124.84,2,2.2,011 km N 41° W of Kadingilan (Bukidnon)
15 June 2021 - 01:51 AM,7.68,124.87,5,3.9,010 km N 25° W of Kadingilan (Bukidnon)
15 June 2021 - 01:42 AM,7.64,124.86,4,3.5,006 km N 51° W of Kadingilan (Bukidnon)
15 June 2021 - 01:33 AM,11.03,124.6,27,2.3,002 km N 10° W of Ormoc City (Leyte)
15 June 2021 - 01:33 AM,7.63,124.89,2,3.1,004 km N 38° W of Kadingilan (Bukidnon)
15 June 2021 - 01:20 AM,10.08,126.08,14,2.7,007 km N 06° E of Burgos (Surigao Del Norte)
15 June 2021 - 01:09 AM,7.68,124.85,4,2.5,011 km N 36° W of Kadingilan (Bukidnon)
15 June 2021 - 01:01 AM,7.69,124.79,1,2.6,016 km N 52° W of Kadingilan (Bukidnon)
15 June 2021 - 12:58 AM,7.67,124.87,5,2.1,009 km N 34° W of Kadingilan (Bukidnon)
15 June 2021 - 12:50 AM,7.66,124.84,9,2.4,010 km N 48° W of Kadingilan (Bukidnon)
15 June 2021 - 12:43 AM,14.06,122.56,3,2,022 km S 53° E of Santa Elena (Camarines Norte)
15 June 2021 - 12:33 AM,7.78,124.76,4,1.8,027 km N 40° W of Kadingilan (Bukidnon)
15 June 2021 - 12:28 AM,7.69,124.83,4,2.1,013 km N 43° W of Kadingilan (Bukidnon)
15 June 2021 - 12:24 AM,7.58,124.85,18,3.2,007 km S 76° W of Kadingilan (Bukidnon)
15 June 2021 - 12:17 AM,13.39,120.1,28,2,052 km S 02° W of Lubang (Occidental Mindoro)
15 June 2021 - 12:06 AM,7.67,124.84,6,3.2,011 km N 47° W of Kadingilan (Bukidnon)
14 June 2021 - 11:58 PM,7.74,125.05,40,1.6,022 km N 45° E of Kadingilan (Bukidnon)
14 June 2021 - 11:54 PM,7.69,124.84,1,2.5,013 km N 39° W of Kadingilan (Bukidnon)
14 June 2021 - 11:51 PM,7.68,124.85,1,2.6,011 km N 36° W of Kadingilan (Bukidnon)
14 June 2021 - 11:48 PM,7.7,124.84,1,3.6,011 km S 65° E of Kalilangan (Bukidnon)
14 June 2021 - 11:44 PM,7.7,124.84,3,3.5,014 km N 35° W of Kadingilan (Bukidnon)
14 June 2021 - 11:42 PM,7.71,124.83,1,2.8,015 km N 34° W of Kadingilan (Bukidnon)
14 June 2021 - 11:41 PM,7.72,124.82,7,1.7,016 km N 37° W of Kadingilan (Bukidnon)
14 June 2021 - 11:34 PM,7.7,124.81,1,2.9,015 km N 47° W of Kadingilan (Bukidnon)
14 June 2021 - 11:30 PM,7.7,124.83,5,3.5,014 km N 36° W of Kadingilan (Bukidnon)
14 June 2021 - 11:26 PM,7.71,124.83,1,2.9,015 km N 38° W of Kadingilan (Bukidnon)
14 June 2021 - 11:24 PM,7.66,124.84,1,2.4,010 km N 51° W of Kadingilan (Bukidnon)
14 June 2021 - 11:24 PM,7.65,124.9,3,1.5,006 km N 14° W of Kadingilan (Bukidnon)
14 June 2021 - 11:19 PM,7.68,124.86,4,2.6,011 km N 30° W of Kadingilan (Bukidnon)
14 June 2021 - 11:17 PM,7.69,124.82,2,2.4,014 km N 43° W of Kadingilan (Bukidnon)
14 June 2021 - 11:13 PM,7.66,124.85,2,3.4,010 km N 44° W of Kadingilan (Bukidnon)
14 June 2021 - 11:09 PM,7.67,124.83,6,3.6,012 km N 50° W of Kadingilan (Bukidnon)
14 June 2021 - 11:06 PM,7.67,124.83,3,2.3,012 km N 48° W of Kadingilan (Bukidnon)
14 June 2021 - 10:59 PM,7.73,124.85,4,4.7,016 km N 24° W of Kadingilan (Bukidnon)
14 June 2021 - 10:56 PM,7.68,124.83,2,3.8,012 km N 43° W of Kadingilan (Bukidnon)
14 June 2021 - 10:49 PM,7.67,124.86,2,5.2,010 km N 34° W of Kadingilan (Bukidnon)
14 June 2021 - 10:38 PM,7.66,124.85,12,5.7,010 km N 44° W of Kadingilan (Bukidnon)
14 June 2021 - 10:23 PM,7.67,124.85,2,2.6,010 km N 42° W of Kadingilan (Bukidnon)
14 June 2021 - 10:20 PM,7.68,124.85,8,3.3,011 km N 36° W of Kadingilan (Bukidnon)
14 June 2021 - 10:08 PM,13.72,120.58,153,2.8,014 km S 23° W of Calatagan (Batangas)
14 June 2021 - 09:02 PM,6.9,124.96,31,3.1,010 km S 61° E of M'lang (Cotabato)
14 June 2021 - 08:40 PM,4.6,125.89,161,3.1,104 km S 30° E of Sarangani (Davao Occidental)
14 June 2021 - 08:02 PM,11.62,124.34,19,3.5,007 km S 13° W of Kawayan (Biliran)
14 June 2021 - 05:04 PM,17.21,119.68,11,2.5,084 km N 62° W of Luna (La Union)
14 June 2021 - 04:15 PM,9.99,126.12,16,2,005 km S 57° E of Burgos (Surigao Del Norte)
14 June 2021 - 02:30 PM,10.07,126.03,22,2,007 km N 44° W of Burgos (Surigao Del Norte)
14 June 2021 - 02:28 PM,8,126.31,4,2.2,012 km S 70° W of Lingig (Surigao Del Sur)
14 June 2021 - 02:23 PM,17.56,120.14,15,2.5,024 km S 81° W of Santa Catalina (Ilocos Sur)
14 June 2021 - 01:43 PM,15.24,122.24,23,2.1,053 km N 34° E of Burdeos (Quezon)
14 June 2021 - 01:26 PM,10.35,123.08,5,2.7,007 km N 66° E of La Castellana (Negros Occidental)
14 June 2021 - 10:23 AM,13.64,120.68,72,2.2,022 km S 14° E of Calatagan (Batangas)
14 June 2021 - 10:10 AM,9.82,125.96,8,2.1,016 km S 71° W of Pilar (Surigao Del Norte)
14 June 2021 - 06:19 AM,15.72,121.01,36,1.8,008 km S 15° E of San Jose City (Nueva Ecija)
14 June 2021 - 06:07 AM,9.41,126.22,22,2,015 km N 11° E of Cortes (Surigao Del Sur)
14 June 2021 - 05:42 AM,6.43,125.99,138,2.9,041 km N 51° E of Don Marcelino (Davao Occidental)
14 June 2021 - 05:35 AM,17.53,120.05,1,2.7,034 km S 79° W of Santa Catalina (Ilocos Sur)
14 June 2021 - 05:17 AM,5.28,127.41,8,3.2,207 km S 70° E of Jose Abad Santos (Davao Occidental)
14 June 2021 - 05:10 AM,9.32,121.92,79,3,068 km S 62° W of Hinoba-an (Negros Occidental)
14 June 2021 - 04:31 AM,11.13,125.29,72,2.4,002 km S 33° W of Lawaan (Eastern Samar)
14 June 2021 - 04:13 AM,5.7,127.28,69,3.3,171 km S 52° E of Governor Generoso (Davao Oriental)
14 June 2021 - 04:01 AM,16.81,120.05,49,2.2,034 km N 72° W of Bacnotan (La Union)
14 June 2021 - 03:10 AM,7.69,126.51,32,2.6,013 km S 27° E of Cateel (Davao Oriental)
14 June 2021 - 02:56 AM,9.58,126.22,14,2.4,023 km S 18° E of General Luna (Surigao Del Norte)
14 June 2021 - 02:36 AM,10.05,126.17,18,1.8,011 km N 70° E of Burgos (Surigao Del Norte)
14 June 2021 - 02:24 AM,9.36,126.34,30,2.3,019 km N 60° E of Cortes (Surigao Del Sur)
14 June 2021 - 01:47 AM,7.62,126.05,10,2.2,007 km S 37° W of Compostela (Davao De Oro)
14 June 2021 - 01:43 AM,18.76,120.78,22,2.8,022 km N 03° W of Pagudpud (Ilocos Norte)
14 June 2021 - 01:35 AM,6.27,126.31,119,2.6,079 km S 78° E of Malita (Davao Occidental)
14 June 2021 - 01:30 AM,9.64,126.25,32,2,019 km S 33° E of General Luna (Surigao Del Norte)
14 June 2021 - 01:07 AM,11.76,125.3,22,2.5,017 km N 88° W of San Julian (Eastern Samar)
14 June 2021 - 12:15 AM,16.53,119.55,33,2.1,039 km N 66° W of Bolinao (Pangasinan)
14 June 2021 - 12:14 AM,5.93,125.96,138,2.5,042 km S 44° E of Don Marcelino (Davao Occidental)
13 June 2021 - 11:59 PM,13.36,119.45,32,2.1,092 km S 53° W of Lubang (Occidental Mindoro)
13 June 2021 - 11:48 PM,5.98,126.34,84,3.1,075 km S 71° E of Don Marcelino (Davao Occidental)
13 June 2021 - 11:11 PM,10,126.17,21,1.8,010 km S 77° E of Burgos (Surigao Del Norte)
13 June 2021 - 10:51 PM,8.53,127.01,18,2.5,077 km N 77° E of Hinatuan (Surigao Del Sur)
13 June 2021 - 10:36 PM,8.75,127.36,34,2.1,118 km S 81° E of Cagwait (Surigao Del Sur)
13 June 2021 - 10:31 PM,3.94,126.36,1,3.4,193 km S 32° E of Sarangani (Davao Occidental)
13 June 2021 - 09:47 PM,9.11,126.36,25,2.2,018 km N 26° E of Bayabas (Surigao Del Sur)
13 June 2021 - 08:03 PM,11.88,124.12,3,2.5,008 km S 86° E of Pio V. Corpuz (Masbate)
13 June 2021 - 07:40 PM,8.95,126.64,27,2.6,040 km S 87° E of Bayabas (Surigao Del Sur)
13 June 2021 - 06:23 PM,12.31,125.29,2,3,019 km S 13° E of Mapanas (Northern Samar)
13 June 2021 - 05:49 PM,10.25,126.45,22,4,049 km N 58° E of Burgos (Surigao Del Norte)
13 June 2021 - 05:34 PM,11.3,124.59,3,2,005 km S 75° W of Capoocan (Leyte)
13 June 2021 - 04:53 PM,10.3,122.18,24,4.1,031 km S 62° E of Anini-y (Antique)
13 June 2021 - 03:22 PM,4.33,126.49,44,3.3,169 km S 45° E of Sarangani (Davao Occidental)
13 June 2021 - 01:22 PM,10.07,126.18,17,2.2,013 km N 62° E of Burgos (Surigao Del Norte)
13 June 2021 - 12:52 PM,10.02,126.09,17,4.1,002 km S 79° E of Burgos (Surigao Del Norte)
13 June 2021 - 12:23 PM,15.56,119.9,28,2.8,008 km S 26° W of Candelaria (Zambales)
13 June 2021 - 12:15 PM,5.33,125.26,15,2.5,020 km S 63° W of Sarangani (Davao Occidental)
13 June 2021 - 12:12 PM,10.16,126.21,13,2.3,021 km N 43° E of Burgos (Surigao Del Norte)
13 June 2021 - 08:53 AM,10.09,126.1,14,2,008 km N 21° E of Burgos (Surigao Del Norte)
13 June 2021 - 08:51 AM,10.23,126.37,7,4.5,041 km N 54° E of Burgos (Surigao Del Norte)
13 June 2021 - 06:54 AM,13.72,120.5,99,3.1,019 km S 49° W of Calatagan (Batangas)
13 June 2021 - 06:52 AM,7.28,125.65,27,2.4,003 km 00 °est of City Of Panabo (Davao Del Norte)
13 June 2021 - 06:29 AM,10.28,126.36,3,3.5,043 km N 47° E of Burgos (Surigao Del Norte)
13 June 2021 - 05:25 AM,6.82,126.6,103,3,030 km S 33° E of Tarragona (Davao Oriental)
13 June 2021 - 04:41 AM,16.54,120.11,56,3,024 km S 68° W of City Of San Fernando (La Union)
13 June 2021 - 04:19 AM,10.3,126.38,4,3.5,046 km N 48° E of Burgos (Surigao Del Norte)
13 June 2021 - 04:16 AM,14.88,121.41,11,2.2,027 km N 59° W of General Nakar (Quezon)
13 June 2021 - 04:06 AM,18.08,120.18,32,2.1,034 km N 78° W of Currimao (Ilocos Norte)
13 June 2021 - 03:05 AM,16.22,119.68,34,2.8,017 km N 48° W of Agno (Pangasinan)
13 June 2021 - 02:39 AM,17.53,119.94,88,2.4,046 km S 82° W of Santa Catalina (Ilocos Sur)
13 June 2021 - 02:16 AM,7.54,125.98,33,2.3,007 km S 13° E of Nabunturan (Davao De Oro)
13 June 2021 - 01:34 AM,12.06,124.04,1,1.8,008 km N 33° E of Cataingan (Masbate)
13 June 2021 - 12:54 AM,11.17,124.52,31,2.5,005 km S 71° W of Kananga (Leyte)
13 June 2021 - 12:52 AM,6.49,125.27,9,2.6,013 km N 01° W of Malungon (Sarangani)
13 June 2021 - 12:51 AM,16.72,120.61,5,2.7,014 km S 62° W of Bakun (Benguet)
13 June 2021 - 12:30 AM,6.38,126.92,122,2.7,099 km S 72° E of Governor Generoso (Davao Oriental)
13 June 2021 - 12:10 AM,5.65,126.5,28,3,099 km S 73° E of Jose Abad Santos (Davao Occidental)
12 June 2021 - 11:29 PM,6.09,124.56,14,2,008 km N 63° E of Maitum (Sarangani)
12 June 2021 - 11:10 PM,21.3,120.43,1,3.4,157 km N 69° W of Itbayat (Batanes)
12 June 2021 - 11:05 PM,8.52,126.69,4,2.3,042 km N 67° E of Hinatuan (Surigao Del Sur)
12 June 2021 - 10:32 PM,9.55,122.61,90,2.4,016 km N 13° W of Basay (Negros Oriental)
12 June 2021 - 09:18 PM,15.86,121.91,6,2.1,032 km S 10° W of Dinalungan (Aurora)
12 June 2021 - 08:38 PM,14,122.65,1,2,025 km N 38° W of Ragay (Camarines Sur)
12 June 2021 - 08:15 PM,17.85,119.78,10,2.8,068 km N 65° W of Santa Catalina (Ilocos Sur)
12 June 2021 - 07:57 PM,9.51,126.23,31,1.9,031 km S 15° E of General Luna (Surigao Del Norte)
12 June 2021 - 07:45 PM,9.84,126.14,33,2.1,006 km N 21° W of General Luna (Surigao Del Norte)
12 June 2021 - 07:13 PM,13.45,122.26,5,2,017 km S 63° W of Mulanay (Quezon)
12 June 2021 - 07:09 PM,6.45,125.82,19,1.7,024 km N 82° E of Malita (Davao Occidental)
12 June 2021 - 07:08 PM,6.31,125.16,33,1.8,014 km S 61° W of Malungon (Sarangani)
12 June 2021 - 03:47 PM,7.53,127.02,28,3.3,051 km S 84° E of Baganga (Davao Oriental)
12 June 2021 - 03:08 PM,14.89,121.58,33,2,015 km N 18° W of General Nakar (Quezon)
12 June 2021 - 02:31 PM,5.98,126.61,40,2.8,096 km S 39° E of Governor Generoso (Davao Oriental)
12 June 2021 - 02:16 PM,16.64,119.68,15,3.2,036 km N 40° W of Bolinao (Pangasinan)
12 June 2021 - 01:38 PM,5.3,126.41,12,3.7,109 km S 51° E of Jose Abad Santos (Davao Occidental)
12 June 2021 - 01:33 PM,9.8,124,33,2.2,007 km S 07° W of Catigbian (Bohol)
12 June 2021 - 10:59 AM,9.93,126.1,22,2.2,002 km S 77° E of San Isidro (Surigao Del Norte)
12 June 2021 - 09:18 AM,4.88,126.82,1,3.7,166 km S 69° E of Sarangani (Davao Occidental)
12 June 2021 - 08:36 AM,10.06,126.25,13,2.9,019 km N 77° E of Burgos (Surigao Del Norte)
12 June 2021 - 08:26 AM,10.09,125.1,23,2.6,008 km S 16° W of Liloan (Southern Leyte)
12 June 2021 - 07:32 AM,9.97,126.1,21,2.1,006 km S 32° E of Burgos (Surigao Del Norte)
12 June 2021 - 06:20 AM,8.81,126.88,17,3,064 km N 89° E of Marihatag (Surigao Del Sur)
12 June 2021 - 05:37 AM,5.98,126.25,90,4.7,068 km N 83° E of Jose Abad Santos (Davao Occidental)
12 June 2021 - 05:19 AM,10.05,125.1,19,2.7,006 km S 79° W of San Francisco (Southern Leyte)
12 June 2021 - 04:10 AM,6.49,125.26,10,2.8,013 km N 08° W of Malungon (Sarangani)
12 June 2021 - 03:47 AM,9.17,126.4,20,3.2,026 km N 31° E of Bayabas (Surigao Del Sur)
12 June 2021 - 03:38 AM,6.34,125.28,40,2.9,005 km S 12° E of Malungon (Sarangani)
12 June 2021 - 03:31 AM,5.59,126.61,16,2.7,113 km S 72° E of Jose Abad Santos (Davao Occidental)
12 June 2021 - 03:29 AM,9.9,126.12,23,1.5,014 km S 19° E of Burgos (Surigao Del Norte)
12 June 2021 - 03:19 AM,19.16,120.6,36,4,064 km N 85° W of Dalupiri Island (Calayan) (Cagayan)
12 June 2021 - 03:05 AM,18.36,120.66,32,2.9,005 km N 59° E of Pasuquin (Ilocos Norte)
12 June 2021 - 01:46 AM,8.48,125.86,24,2.6,008 km N 69° E of Talacogon (Agusan Del Sur)
12 June 2021 - 01:31 AM,13.35,120.23,24,2,026 km S 74° W of Paluan (Occidental Mindoro)
12 June 2021 - 01:23 AM,15.73,120.02,30,2.8,012 km S 71° E of Santa Cruz (Zambales)
12 June 2021 - 01:00 AM,9.9,125.67,32,1.9,009 km S 48° E of Dinagat (Dinagat Islands)
12 June 2021 - 12:46 AM,17.36,120.46,12,2.4,003 km N 33° E of San Esteban (Ilocos Sur)
12 June 2021 - 12:41 AM,4.88,125.43,248,3.3,059 km S 01° E of Sarangani (Davao Occidental)
12 June 2021 - 12:01 AM,5.77,127.19,17,3.1,158 km S 52° E of Governor Generoso (Davao Oriental)
11 June 2021 - 11:42 PM,9.98,126.11,15,2.2,005 km S 43° E of Burgos (Surigao Del Norte)
11 June 2021 - 11:16 PM,17.74,119.83,31,2.5,059 km N 74° W of Santa Catalina (Ilocos Sur)
11 June 2021 - 11:10 PM,6.08,126.65,31,3.4,090 km S 45° E of Governor Generoso (Davao Oriental)
11 June 2021 - 10:50 PM,13.66,125.25,21,2,094 km S 81° E of Gigmoto (Catanduanes)
11 June 2021 - 10:34 PM,16.28,120.56,34,1.8,012 km S 02° W of Tuba (Benguet)
11 June 2021 - 10:20 PM,11.94,125.29,35,1.7,018 km S 70° W of Can-avid (Eastern Samar)
11 June 2021 - 09:50 PM,14.19,122.08,1,1.8,012 km N 38° E of Alabat (Quezon)
11 June 2021 - 08:42 PM,16.14,119.89,24,2.8,010 km N 73° E of Agno (Pangasinan)
11 June 2021 - 07:46 PM,10,126.12,20,2.5,005 km S 71° E of Burgos (Surigao Del Norte)
11 June 2021 - 06:18 PM,16.69,119.79,18,3.5,041 km N 24° W of Bolinao (Pangasinan)
11 June 2021 - 04:33 PM,10.05,126.22,14,2.2,016 km N 77° E of Burgos (Surigao Del Norte)
11 June 2021 - 01:56 PM,10.02,126.26,19,2.2,020 km N 88° E of Burgos (Surigao Del Norte)
11 June 2021 - 12:47 PM,11.71,125.62,23,2.1,018 km S 76° E of San Julian (Eastern Samar)
11 June 2021 - 12:00 PM,10,126.1,21,2,004 km S 63° E of Burgos (Surigao Del Norte)
11 June 2021 - 09:17 AM,9.99,126.11,23,2.6,005 km S 45° E of Burgos (Surigao Del Norte)
11 June 2021 - 08:47 AM,6.58,125.28,18,2.1,005 km S 33° E of Kiblawan (Davao Del Sur)
11 June 2021 - 08:42 AM,9.88,125.93,14,1.8,023 km S 47° W of Burgos (Surigao Del Norte)
11 June 2021 - 06:55 AM,10,126.09,22,2.4,003 km S 50° E of Burgos (Surigao Del Norte)
11 June 2021 - 06:54 AM,7.66,124.97,1,2.5,009 km N 43° E of Kadingilan (Bukidnon)
11 June 2021 - 06:11 AM,14,120.55,116,2.3,020 km N 27° W of Calatagan (Batangas)
11 June 2021 - 05:58 AM,13.48,121.32,1,2.4,018 km N 54° E of City Of Calapan (Oriental Mindoro)
11 June 2021 - 05:44 AM,12.17,126.29,44,2.2,085 km S 89° E of San Policarpo (Eastern Samar)
11 June 2021 - 05:07 AM,19.41,121.56,35,2.8,019 km N 27° E of Calayan (Cagayan)
11 June 2021 - 04:55 AM,9.99,126.04,18,2.8,005 km S 55° W of Burgos (Surigao Del Norte)
11 June 2021 - 04:46 AM,10.16,126.2,21,2.4,020 km N 41° E of Burgos (Surigao Del Norte)
11 June 2021 - 04:22 AM,10.1,126.21,22,2,018 km N 60° E of Burgos (Surigao Del Norte)
11 June 2021 - 03:47 AM,10.07,126.14,3,3.2,008 km N 52° E of Burgos (Surigao Del Norte)
11 June 2021 - 03:42 AM,10.05,126.21,7,2.6,015 km N 76° E of Burgos (Surigao Del Norte)
11 June 2021 - 03:40 AM,10.04,126.11,19,2.1,005 km N 60° E of Burgos (Surigao Del Norte)
11 June 2021 - 03:25 AM,10.03,126.1,29,2.3,003 km N 58° E of Burgos (Surigao Del Norte)
11 June 2021 - 03:12 AM,10.17,126.11,12,2.9,017 km N 12° E of Burgos (Surigao Del Norte)
11 June 2021 - 03:06 AM,8.78,125.74,11,3.5,007 km N 10° W of City Of Bayugan (Agusan Del Sur)
11 June 2021 - 02:22 AM,10.19,126.36,10,3.4,037 km N 59° E of Burgos (Surigao Del Norte)
11 June 2021 - 02:07 AM,10.2,126.35,10,3.8,036 km N 56° E of Burgos (Surigao Del Norte)
11 June 2021 - 01:45 AM,7.51,126.04,35,2.1,013 km S 35° E of Nabunturan (Davao De Oro)
11 June 2021 - 01:23 AM,10.19,126.39,9,4.2,039 km N 61° E of Burgos (Surigao Del Norte)
11 June 2021 - 01:11 AM,6.18,124.92,30,2.1,011 km S 73° E of T'boli (South Cotabato)
11 June 2021 - 12:43 AM,10.18,126.21,5,2.9,023 km N 41° E of Burgos (Surigao Del Norte)
11 June 2021 - 12:20 AM,10.08,126.01,19,2,009 km N 45° W of Burgos (Surigao Del Norte)
10 June 2021 - 11:30 PM,10.17,126.25,19,2.4,025 km N 48° E of Burgos (Surigao Del Norte)
10 June 2021 - 10:45 PM,5.77,127.31,75,3.1,169 km S 54° E of Governor Generoso (Davao Oriental)
10 June 2021 - 10:29 PM,10.01,126.07,21,2.3,001 km S 26° W of Burgos (Surigao Del Norte)
10 June 2021 - 10:18 PM,10.01,126.09,24,2.4,002 km S 69° E of Burgos (Surigao Del Norte)
10 June 2021 - 09:48 PM,9.13,126.59,17,3,039 km N 62° E of Bayabas (Surigao Del Sur)
10 June 2021 - 07:50 PM,6.42,125.26,37,2.1,004 km N 16° W of Malungon (Sarangani)
10 June 2021 - 07:20 PM,10.02,126.04,17,2.5,004 km S 88° W of Burgos (Surigao Del Norte)
10 June 2021 - 06:54 PM,10.1,126.32,9,2.5,028 km N 72° E of Burgos (Surigao Del Norte)
10 June 2021 - 05:12 PM,10.15,126.29,19,2.3,028 km N 59° E of Burgos (Surigao Del Norte)
10 June 2021 - 05:09 PM,15.77,119.77,46,2.1,015 km N 88° W of Santa Cruz (Zambales)
10 June 2021 - 05:04 PM,10.19,126.3,15,3.3,032 km N 52° E of Burgos (Surigao Del Norte)
10 June 2021 - 04:58 PM,18.69,120.8,6,2.4,015 km N 04° E of Pagudpud (Ilocos Norte)
10 June 2021 - 03:24 PM,10.24,126.31,4,3.6,036 km N 47° E of Burgos (Surigao Del Norte)
10 June 2021 - 02:08 PM,10.04,126.05,29,1.6,004 km N 46° W of Burgos (Surigao Del Norte)
10 June 2021 - 01:52 PM,18.72,122.36,21,2.6,045 km N 39° E of Santa Ana (Cagayan)
10 June 2021 - 01:07 PM,9.78,125.83,34,1.8,018 km S 58° W of Del Carmen (Surigao Del Norte)
10 June 2021 - 12:56 PM,5.55,127.49,42,2.6,199 km S 52° E of Governor Generoso (Davao Oriental)
10 June 2021 - 12:47 PM,9.97,126.11,22,2.3,006 km S 33° E of Burgos (Surigao Del Norte)
10 June 2021 - 12:46 PM,9.99,125.92,10,1.9,018 km S 79° W of Burgos (Surigao Del Norte)
10 June 2021 - 12:44 PM,10.06,126.11,20,2.2,007 km N 40° E of Burgos (Surigao Del Norte)
10 June 2021 - 12:41 PM,10.19,126.38,5,4.4,038 km N 60° E of Burgos (Surigao Del Norte)
10 June 2021 - 12:36 PM,9.73,125.94,37,1.6,016 km S 13° W of Del Carmen (Surigao Del Norte)
10 June 2021 - 11:22 AM,16.79,121.3,33,1.7,016 km N 27° W of Diadi (Nueva Vizcaya)
10 June 2021 - 10:45 AM,5.72,126.16,40,3.7,061 km S 69° E of Jose Abad Santos (Davao Occidental)
10 June 2021 - 10:42 AM,5.77,126.17,48,5.1,060 km S 74° E of Jose Abad Santos (Davao Occidental)
10 June 2021 - 10:39 AM,9.61,126.23,32,2.1,021 km S 23° E of General Luna (Surigao Del Norte)
10 June 2021 - 09:04 AM,10.09,126.27,9,2.9,023 km N 69° E of Burgos (Surigao Del Norte)
10 June 2021 - 07:34 AM,6.58,125.33,33,2.4,003 km S 41° W of Sulop (Davao Del Sur)
10 June 2021 - 07:13 AM,10.03,126.17,17,2.5,011 km N 84° E of Burgos (Surigao Del Norte)
10 June 2021 - 07:12 AM,10.06,126.27,12,2.6,022 km N 78° E of Burgos (Surigao Del Norte)
10 June 2021 - 06:31 AM,5.58,126.4,62,3.3,091 km S 66° E of Jose Abad Santos (Davao Occidental)
10 June 2021 - 06:01 AM,10.01,126.17,15,2.4,010 km S 83° E of Burgos (Surigao Del Norte)
10 June 2021 - 06:00 AM,10.19,126.44,6,3.2,045 km N 64° E of Burgos (Surigao Del Norte)
10 June 2021 - 05:58 AM,9.95,126.11,21,1.6,002 km N 63° E of San Isidro (Surigao Del Norte)
10 June 2021 - 05:45 AM,10.09,125.99,22,2.1,012 km N 48° W of Burgos (Surigao Del Norte)
10 June 2021 - 05:30 AM,10.19,126.35,5,3.6,036 km N 58° E of Burgos (Surigao Del Norte)
10 June 2021 - 05:15 AM,10,126.13,9,2.2,006 km S 69° E of Burgos (Surigao Del Norte)
10 June 2021 - 05:12 AM,9.08,122.11,26,3.1,070 km S 34° W of Hinoba-an (Negros Occidental)
10 June 2021 - 04:55 AM,9.99,126.15,15,2.8,009 km S 66° E of Burgos (Surigao Del Norte)
10 June 2021 - 04:41 AM,10.21,123.33,6,1.7,011 km N 31° E of City Of Guihulngan (Negros Oriental)
10 June 2021 - 04:18 AM,9.32,125.6,20,2,008 km N 37° E of Santiago (Agusan Del Norte)
10 June 2021 - 03:54 AM,10.05,126.24,19,2.8,018 km N 80° E of Burgos (Surigao Del Norte)
10 June 2021 - 03:54 AM,10.05,126.3,19,1.6,025 km N 81° E of Burgos (Surigao Del Norte)
10 June 2021 - 03:47 AM,13.69,120.6,108,2.4,016 km S 11° W of Calatagan (Batangas)
10 June 2021 - 03:46 AM,10.14,126.27,10,4.1,026 km N 58° E of Burgos (Surigao Del Norte)
10 June 2021 - 03:24 AM,10.03,126.1,22,2.2,003 km N 60° E of Burgos (Surigao Del Norte)
10 June 2021 - 03:19 AM,10.03,126.17,24,3,010 km N 85° E of Burgos (Surigao Del Norte)
10 June 2021 - 03:17 AM,10.18,126.29,2,3.8,030 km N 52° E of Burgos (Surigao Del Norte)
10 June 2021 - 03:03 AM,10.11,126.24,6,4,020 km N 61° E of Burgos (Surigao Del Norte)
10 June 2021 - 02:49 AM,5.6,126.26,76,4.5,076 km S 63° E of Jose Abad Santos (Davao Occidental)
10 June 2021 - 02:46 AM,13.05,120.74,1,2.4,025 km S 40° E of Mamburao (Occidental Mindoro)
10 June 2021 - 01:50 AM,9.87,125.91,9,2.4,024 km S 48° W of Burgos (Surigao Del Norte)
10 June 2021 - 01:50 AM,6.84,124.84,12,2.2,004 km N 84° W of Tulunan (Cotabato)
10 June 2021 - 01:35 AM,5.47,126.36,100,3,093 km S 58° E of Jose Abad Santos (Davao Occidental)
10 June 2021 - 01:25 AM,10.57,125.66,1,3.5,020 km S 19° W of Homonhon Island (Guiuan) (Eastern Samar)
10 June 2021 - 01:08 AM,5.99,126.6,8,3,094 km S 38° E of Governor Generoso (Davao Oriental)
10 June 2021 - 12:58 AM,9.95,126.1,15,1.8,008 km S 18° E of Burgos (Surigao Del Norte)
10 June 2021 - 12:40 AM,11.81,124.2,2,1.9,015 km S 41° W of Almagro (Samar)
10 June 2021 - 12:33 AM,9.97,126,16,2.4,010 km S 57° W of Burgos (Surigao Del Norte)
10 June 2021 - 12:32 AM,9.98,126.15,19,1.9,010 km S 65° E of Burgos (Surigao Del Norte)
10 June 2021 - 12:24 AM,10.05,126.08,4,3.4,004 km N 14° E of Burgos (Surigao Del Norte)
10 June 2021 - 12:14 AM,9.78,126.07,56,2.4,003 km N 31° E of Dapa (Surigao Del Norte)
10 June 2021 - 12:02 AM,10.84,126.59,10,3.4,095 km N 83° E of Homonhon Island (Guiuan) (Eastern Samar)
09 June 2021 - 11:48 PM,10.81,126.43,1,3.9,078 km N 84° E of Homonhon Island (Guiuan) (Eastern Samar)
09 June 2021 - 11:35 PM,5.56,125.79,107,2.7,044 km N 69° E of Sarangani (Davao Occidental)
09 June 2021 - 11:00 PM,8.68,126.49,28,2.4,024 km S 58° E of Marihatag (Surigao Del Sur)
