Date - Time,Lat,Long,Depth,Mag,Location
10 July 2021 - 07:27 AM,9.85,126.14,31,1.9,005 km S 75° E of Pilar (Surigao Del Norte)
10 July 2021 - 06:28 AM,8.51,126.85,1,2.4,059 km N 75° E of Hinatuan (Surigao Del Sur)
10 July 2021 - 04:58 AM,10.33,121.8,32,1.8,018 km S 49° W of Anini-y (Antique)
10 July 2021 - 03:32 AM,11.05,126.49,26,2.6,083 km N 89° E of Guiuan (Eastern Samar)
10 July 2021 - 03:10 AM,9.99,125.99,10,2.7,006 km S 63° W of Santa Monica (Surigao Del Norte)
10 July 2021 - 03:04 AM,19.33,121.85,28,2.7,021 km S 18° W of Babuyan Island (Calayan) (Cagayan)
10 July 2021 - 02:51 AM,7.71,124.85,1,2.8,014 km N 29° W of Kadingilan (Bukidnon)
10 July 2021 - 02:43 AM,17.1,120,1,2,047 km S 81° W of City Of Candon (Ilocos Sur)
10 July 2021 - 12:58 AM,8.64,126.51,31,2.3,029 km S 53° E of Marihatag (Surigao Del Sur)
10 July 2021 - 12:30 AM,7.6,126.63,62,2.4,008 km N 66° E of Baganga (Davao Oriental)
10 July 2021 - 12:02 AM,16.26,120.11,34,2.6,017 km S 81° E of Anda (Pangasinan)
09 July 2021 - 11:58 PM,17.54,122.35,106,2.3,021 km N 35° E of Maconacon (Isabela)
09 July 2021 - 10:52 PM,9.6,122.01,52,3,050 km S 67° W of City Of Sipalay (Negros Occidental)
09 July 2021 - 10:20 PM,15.73,121.17,29,2.1,008 km N 69° E of Rizal (Nueva Ecija)
09 July 2021 - 09:50 PM,14.8,121.63,8,2.3,005 km N 09° E of General Nakar (Quezon)
09 July 2021 - 09:15 PM,11.95,125.23,34,1.9,021 km N 76° W of Taft (Eastern Samar)
09 July 2021 - 08:58 PM,9.69,123.73,32,2,012 km N 11° W of Panglao (Bohol)
09 July 2021 - 08:36 PM,18.12,120.68,33,2.5,005 km S 45° E of Sarrat (Ilocos Norte)
09 July 2021 - 08:31 PM,6.57,126.48,25,1.8,046 km S 78° E of Governor Generoso (Davao Oriental)
09 July 2021 - 07:31 PM,9.57,121.9,28,3,062 km S 69° W of City Of Sipalay (Negros Occidental)
09 July 2021 - 07:21 PM,13.6,120.67,118,3.9,019 km N 20° W of Abra De Ilog (Occidental Mindoro)
09 July 2021 - 07:02 PM,13.44,125.1,57,2.2,083 km S 73° E of Baras (Catanduanes)
09 July 2021 - 06:18 PM,5.9,124.67,6,2.8,010 km S 27° E of Kiamba (Sarangani)
09 July 2021 - 05:21 PM,13.97,120.91,9,2.8,005 km N 25° W of Agoncillo (Batangas)
09 July 2021 - 05:10 PM,5.36,126.83,18,2.8,145 km S 65° E of Jose Abad Santos (Davao Occidental)
09 July 2021 - 04:34 PM,8.44,123.35,20,4.5,010 km S 42° E of Katipunan (Zamboanga Del Norte)
09 July 2021 - 02:42 PM,19.29,121.33,32,2.2,016 km N 77° W of Calayan (Cagayan)
09 July 2021 - 02:05 PM,9.57,121.96,23,3.1,056 km S 67° W of City Of Sipalay (Negros Occidental)
09 July 2021 - 12:53 PM,15.66,120.68,30,1.9,005 km S 76° E of Ramos (Tarlac)
09 July 2021 - 11:21 AM,19.09,121.02,3,3.4,020 km S 86° W of Dalupiri Island (Calayan) (Cagayan)
09 July 2021 - 10:02 AM,7.45,125.27,69,2.6,019 km N 56° E of Arakan (Cotabato)
09 July 2021 - 08:24 AM,5.13,125.86,151,3.9,058 km S 57° E of Sarangani (Davao Occidental)
09 July 2021 - 08:09 AM,6.45,126.24,131,2.5,030 km S 40° E of Governor Generoso (Davao Oriental)
09 July 2021 - 07:53 AM,13.67,120.58,108,2.7,019 km S 17° W of Calatagan (Batangas)
09 July 2021 - 04:50 AM,4.12,126.49,33,4.3,186 km S 40° E of Sarangani (Davao Occidental)
09 July 2021 - 04:40 AM,3.16,126.26,19,3.1,266 km S 21° E of Sarangani (Davao Occidental)
09 July 2021 - 04:36 AM,6.18,126.89,83,2.4,108 km S 27° E of Tarragona (Davao Oriental)
09 July 2021 - 04:36 AM,4.5,124.34,579,4,157 km S 50° W of Sarangani (Davao Occidental)
09 July 2021 - 03:17 AM,9.5,126.55,40,2.2,053 km S 54° E of General Luna (Surigao Del Norte)
09 July 2021 - 01:35 AM,13.54,120.07,18,2.2,027 km S 44° W of Looc (Occidental Mindoro)
09 July 2021 - 12:46 AM,6.34,125.59,1,2.3,009 km S 13° W of Malita (Davao Occidental)
08 July 2021 - 11:36 PM,6.81,125.07,10,2.2,011 km N 58° W of Magsaysay (Davao Del Sur)
08 July 2021 - 10:30 PM,9.89,124.37,5,2.6,007 km N 37° E of Pilar (Bohol)
08 July 2021 - 09:20 PM,4.9,126.94,1,3.1,178 km S 71° E of Sarangani (Davao Occidental)
08 July 2021 - 09:19 PM,6.67,125.15,9,2.1,021 km S 86° E of Columbio (Sultan Kudarat)
08 July 2021 - 09:11 PM,9.92,125.94,29,2,007 km N 25° W of Del Carmen (Surigao Del Norte)
08 July 2021 - 08:48 PM,7.86,127.36,20,3.4,093 km N 71° E of Baganga (Davao Oriental)
08 July 2021 - 08:09 PM,5.33,126.67,42,3.2,131 km S 60° E of Jose Abad Santos (Davao Occidental)
08 July 2021 - 07:42 PM,5.4,126.32,1,3,094 km S 52° E of Jose Abad Santos (Davao Occidental)
08 July 2021 - 06:16 PM,15.3,119.55,10,2.2,041 km S 69° W of Palauig (Zambales)
08 July 2021 - 06:09 PM,4.93,126.59,12,5.2,147 km S 44° E of Jose Abad Santos (Davao Occidental)
08 July 2021 - 05:47 PM,14.3,125.08,42,2.5,094 km N 52° E of Gigmoto (Catanduanes)
08 July 2021 - 02:57 PM,6.59,125,32,2.2,011 km S 23° E of Columbio (Sultan Kudarat)
08 July 2021 - 02:40 PM,9.91,126.22,30,2.6,015 km N 26° E of General Luna (Surigao Del Norte)
08 July 2021 - 02:19 PM,5.11,126.56,4,4.4,135 km S 49° E of Jose Abad Santos (Davao Occidental)
08 July 2021 - 11:00 AM,7.9,127.09,7,2.7,068 km N 58° E of Baganga (Davao Oriental)
08 July 2021 - 08:40 AM,7.53,125.32,13,2.6,031 km S 48° E of Quezon (Bukidnon)
08 July 2021 - 08:38 AM,13.21,125.78,89,2.3,100 km N 35° E of Mapanas (Northern Samar)
08 July 2021 - 07:25 AM,9.92,125.56,21,2.1,006 km S 56° W of Dinagat (Dinagat Islands)
08 July 2021 - 05:48 AM,15.6,119.81,33,2.1,021 km N 31° W of Palauig (Zambales)
08 July 2021 - 05:03 AM,5.43,125.41,14,2.9,002 km N 47° W of Sarangani (Davao Occidental)
08 July 2021 - 05:02 AM,9.64,126.25,32,2.2,019 km S 33° E of General Luna (Surigao Del Norte)
08 July 2021 - 04:58 AM,5.99,125.51,163,3.8,017 km N 61° W of Jose Abad Santos (Davao Occidental)
08 July 2021 - 04:47 AM,7.45,123.53,1,2.9,013 km S 81° E of Tabina (Zamboanga Del Sur)
08 July 2021 - 04:05 AM,9.76,126.4,17,2.3,027 km S 85° E of General Luna (Surigao Del Norte)
08 July 2021 - 04:05 AM,6.03,125.35,157,2.1,010 km N 49° E of Malapatan (Sarangani)
08 July 2021 - 03:39 AM,10.84,123.03,7,2.2,007 km N 49° E of City Of Silay (Negros Occidental)
08 July 2021 - 02:56 AM,8.16,123.47,33,2.6,013 km N 87° E of Dumingag (Zamboanga Del Sur)
08 July 2021 - 02:40 AM,15.96,122.14,32,2.3,028 km S 43° E of Dinalungan (Aurora)
08 July 2021 - 02:11 AM,7.68,124.87,35,2.2,009 km N 28° W of Kadingilan (Bukidnon)
08 July 2021 - 01:33 AM,7.35,123.65,32,2.2,029 km S 64° E of Tabina (Zamboanga Del Sur)
08 July 2021 - 01:11 AM,5.94,126.21,17,2.9,062 km N 87° E of Jose Abad Santos (Davao Occidental)
08 July 2021 - 01:11 AM,7.45,126.72,24,2,022 km S 52° E of Baganga (Davao Oriental)
08 July 2021 - 12:02 AM,7.05,125.38,7,2.4,025 km S 86° W of City Of Davao (Davao Del Sur)
08 July 2021 - 12:00 AM,9.99,125.5,156,2.8,009 km S 68° W of San Jose (Dinagat Islands)
07 July 2021 - 11:51 PM,11.36,126.18,5,3.4,059 km N 61° E of Mercedes (Eastern Samar)
07 July 2021 - 11:35 PM,11.41,126.29,9,3.3,073 km N 61° E of Mercedes (Eastern Samar)
07 July 2021 - 11:07 PM,6.17,126.27,33,2.4,057 km S 22° E of Governor Generoso (Davao Oriental)
07 July 2021 - 10:27 PM,10.18,126.25,14,2.6,026 km N 48° E of Burgos (Surigao Del Norte)
07 July 2021 - 08:20 PM,6.58,126.91,61,3.4,073 km S 44° E of Tarragona (Davao Oriental)
07 July 2021 - 05:49 PM,16.43,120.49,12,2.5,011 km S 80° W of La Trinidad (Benguet)
07 July 2021 - 02:34 PM,13.82,120.38,64,2.2,018 km N 54° E of Looc (Occidental Mindoro)
07 July 2021 - 02:18 PM,15.46,120.42,31,2.2,005 km S 63° W of San Jose (Tarlac)
07 July 2021 - 01:48 PM,4.94,126.29,164,3.1,110 km S 61° E of Sarangani (Davao Occidental)
07 July 2021 - 12:49 PM,15.1,122.82,14,2.4,070 km N 11° W of Tinaga Island (Vinzons) (Camarines Norte)
07 July 2021 - 12:26 PM,6.04,126.93,33,2.3,117 km S 55° E of Governor Generoso (Davao Oriental)
07 July 2021 - 11:24 AM,15.62,119.79,33,1.8,015 km S 88° W of Candelaria (Zambales)
07 July 2021 - 09:38 AM,15.28,122.4,33,2.5,061 km N 19° E of Patnanungan (Quezon)
07 July 2021 - 09:10 AM,10.08,126.13,22,2.4,009 km N 46° E of Burgos (Surigao Del Norte)
07 July 2021 - 08:05 AM,9.38,126.24,33,1.8,012 km N 23° E of Cortes (Surigao Del Sur)
07 July 2021 - 07:58 AM,11.36,126.12,1,2.5,053 km N 57° E of Mercedes (Eastern Samar)
07 July 2021 - 06:40 AM,13.68,120.63,98,2,017 km S 01° W of Calatagan (Batangas)
07 July 2021 - 06:15 AM,9.71,126.16,30,1.9,008 km S 02° E of General Luna (Surigao Del Norte)
07 July 2021 - 04:52 AM,13.59,120.98,32,2.1,018 km S 13° E of Mabini (Batangas)
07 July 2021 - 04:19 AM,13.65,121,26,2,013 km S 29° E of Mabini (Batangas)
07 July 2021 - 03:40 AM,13.55,120.91,26,2.3,007 km N 43° W of Puerto Galera (Oriental Mindoro)
07 July 2021 - 02:20 AM,13.97,120.44,78,2,023 km S 62° W of Nasugbu (Batangas)
07 July 2021 - 02:20 AM,7.58,125.31,17,3.2,026 km S 56° E of Quezon (Bukidnon)
07 July 2021 - 02:06 AM,7.58,125.3,9,2.7,026 km S 54° E of Quezon (Bukidnon)
07 July 2021 - 02:04 AM,9.62,126.02,22,2.3,016 km S 15° W of Dapa (Surigao Del Norte)
07 July 2021 - 01:13 AM,4.35,124.53,316,3.8,154 km S 40° W of Sarangani (Davao Occidental)
07 July 2021 - 01:00 AM,9.87,126.01,30,2.4,011 km S 47° W of San Isidro (Surigao Del Norte)
07 July 2021 - 12:36 AM,6.72,126.19,19,2.6,015 km N 61° E of Governor Generoso (Davao Oriental)
07 July 2021 - 12:16 AM,6.67,126.08,25,3.1,002 km N 38° E of Governor Generoso (Davao Oriental)
06 July 2021 - 10:38 PM,7.41,125.94,13,4.2,010 km N 65° E of Maco (Davao De Oro)
06 July 2021 - 09:32 PM,5.94,125.86,146,2.9,025 km N 82° E of Jose Abad Santos (Davao Occidental)
06 July 2021 - 09:31 PM,15.7,119.33,12,2.7,062 km S 84° W of Santa Cruz (Zambales)
06 July 2021 - 08:47 PM,9.35,123.83,32,2,027 km S 17° E of Panglao (Bohol)
06 July 2021 - 08:43 PM,7.32,127.07,21,2.4,062 km S 63° E of Baganga (Davao Oriental)
06 July 2021 - 07:34 PM,9.2,125.53,18,2.4,009 km N 09° W of City Of Cabadbaran (Agusan Del Norte)
06 July 2021 - 05:52 PM,16.69,120.25,10,2.7,012 km S 72° W of Bacnotan (La Union)
06 July 2021 - 05:24 PM,13.54,120.58,40,1.9,019 km N 58° W of Abra De Ilog (Occidental Mindoro)
06 July 2021 - 05:03 PM,9.42,125.55,28,1.9,004 km S 46° W of Kitcharao (Agusan Del Norte)
06 July 2021 - 04:52 PM,9.84,124.28,23,1.7,006 km N 83° W of Pilar (Bohol)
06 July 2021 - 03:44 PM,7.36,126.75,126,2.3,021 km N 79° E of Caraga (Davao Oriental)
06 July 2021 - 03:28 PM,7.72,124.94,35,1.7,014 km N 15° E of Kadingilan (Bukidnon)
06 July 2021 - 01:27 PM,7.81,126.45,31,2.1,003 km N 10° W of Cateel (Davao Oriental)
06 July 2021 - 12:44 PM,7.42,125.35,1,3.6,032 km S 67° W of Santo Tomas (Davao Del Norte)
06 July 2021 - 09:17 AM,7.94,126.51,5,2.6,015 km S 46° E of Lingig (Surigao Del Sur)
06 July 2021 - 09:15 AM,7.59,125.27,10,2.8,022 km S 51° E of Quezon (Bukidnon)
06 July 2021 - 08:55 AM,7.5,125.37,1,3.7,028 km S 84° W of Santo Tomas (Davao Del Norte)
06 July 2021 - 07:54 AM,10.11,126.58,3,3,056 km N 80° E of Burgos (Surigao Del Norte)
06 July 2021 - 06:04 AM,15.12,119.83,19,2,027 km S 35° W of Iba (Zambales)
06 July 2021 - 05:49 AM,5.62,126.36,83,3.2,086 km S 68° E of Jose Abad Santos (Davao Occidental)
06 July 2021 - 03:57 AM,8.9,126.39,30,3.5,010 km S 78° E of Cagwait (Surigao Del Sur)
06 July 2021 - 03:46 AM,6.59,126.59,30,2,053 km S 18° E of Tarragona (Davao Oriental)
06 July 2021 - 03:40 AM,13.7,120.64,171,3,015 km S 01° E of Calatagan (Batangas)
06 July 2021 - 01:21 AM,10.06,125.9,33,2.3,020 km N 76° W of Burgos (Surigao Del Norte)
06 July 2021 - 01:11 AM,10.29,126.43,5,3.1,049 km N 53° E of Burgos (Surigao Del Norte)
06 July 2021 - 01:05 AM,16.8,120.01,23,2,038 km N 76° W of Bacnotan (La Union)
06 July 2021 - 12:59 AM,10.22,126.34,6,2.7,037 km N 52° E of Burgos (Surigao Del Norte)
06 July 2021 - 12:38 AM,5.55,126.63,9,2.3,116 km S 70° E of Jose Abad Santos (Davao Occidental)
06 July 2021 - 12:26 AM,9.6,126.27,33,2.1,024 km S 31° E of General Luna (Surigao Del Norte)
05 July 2021 - 11:52 PM,5.46,126.41,6,3.2,098 km S 59° E of Jose Abad Santos (Davao Occidental)
05 July 2021 - 11:45 PM,11.91,123.92,20,1.8,013 km S 40° W of Cataingan (Masbate)
05 July 2021 - 11:31 PM,13.69,120.2,28,1.5,006 km S 61° W of Looc (Occidental Mindoro)
05 July 2021 - 11:30 PM,9.27,126.38,8,1.8,020 km S 89° E of Cortes (Surigao Del Sur)
05 July 2021 - 11:22 PM,7.6,126.67,42,2.2,013 km N 77° E of Baganga (Davao Oriental)
05 July 2021 - 11:08 PM,5.17,126.54,42,2.8,129 km S 51° E of Jose Abad Santos (Davao Occidental)
05 July 2021 - 10:47 PM,7.92,126.78,31,1.9,045 km N 32° E of Baganga (Davao Oriental)
05 July 2021 - 10:36 PM,13.57,120.3,3,2,018 km S 20° E of Looc (Occidental Mindoro)
05 July 2021 - 08:16 PM,5.65,126.37,45,3.1,086 km S 70° E of Jose Abad Santos (Davao Occidental)
05 July 2021 - 08:11 PM,8.01,126.39,80,3.2,004 km S 39° W of Lingig (Surigao Del Sur)
05 July 2021 - 06:52 PM,8.88,126.31,28,2.1,010 km N 09° E of Marihatag (Surigao Del Sur)
05 July 2021 - 06:45 PM,9.28,122.27,1,3.1,041 km S 31° W of Hinoba-an (Negros Occidental)
05 July 2021 - 06:42 PM,10.14,126.18,7,3.2,018 km N 41° E of Burgos (Surigao Del Norte)
05 July 2021 - 02:20 PM,15.51,121.69,22,2.2,030 km S 38° E of San Luis (Aurora)
05 July 2021 - 10:09 AM,8.88,126.54,27,2.9,027 km S 80° E of Cagwait (Surigao Del Sur)
05 July 2021 - 08:02 AM,6.72,125.1,7,2.2,007 km S 58° W of Magsaysay (Davao Del Sur)
05 July 2021 - 08:01 AM,20.38,120.58,36,2.8,135 km N 88° W of Sabtang (Batanes)
05 July 2021 - 07:28 AM,6.54,126.29,17,2.2,027 km S 63° E of Governor Generoso (Davao Oriental)
05 July 2021 - 07:11 AM,6.85,126.33,25,3,017 km S 47° E of City Of Mati (Davao Oriental)
05 July 2021 - 06:17 AM,13.7,123.8,60,2.6,010 km S 40° W of Caramoan (Camarines Sur)
05 July 2021 - 05:32 AM,14.16,121.22,10,1.8,002 km S 16° W of Los Baños (Laguna)
05 July 2021 - 05:10 AM,14.14,121.2,12,2,002 km S 21° W of Los Baños (Laguna)
05 July 2021 - 05:10 AM,8.98,126.29,32,2.2,002 km N 35° E of Bayabas (Surigao Del Sur)
05 July 2021 - 04:14 AM,9.67,126.09,23,1.8,010 km S 22° E of Dapa (Surigao Del Norte)
05 July 2021 - 04:07 AM,9.82,126.01,32,1.9,007 km S 34° E of Del Carmen (Surigao Del Norte)
05 July 2021 - 03:20 AM,3.4,126.86,3,3.7,274 km S 36° E of Sarangani (Davao Occidental)
05 July 2021 - 02:20 AM,12.18,125.16,31,1.8,010 km N 76° W of Maslog (Eastern Samar)
05 July 2021 - 01:32 AM,15.59,122.16,13,2.5,065 km S 19° E of Dinalungan (Aurora)
05 July 2021 - 01:25 AM,9.78,126.12,25,2.2,004 km S 82° W of General Luna (Surigao Del Norte)
05 July 2021 - 01:04 AM,9.43,125.98,67,4.1,008 km N 28° E of Carrascal (Surigao Del Sur)
05 July 2021 - 01:02 AM,15.87,121.56,33,3,012 km N 01° E of Baler (Aurora)
05 July 2021 - 12:31 AM,10.85,125.67,6,2.6,013 km N 29° W of Homonhon Island (Guiuan) (Eastern Samar)
05 July 2021 - 12:28 AM,3.31,126.41,23,3.9,257 km S 25° E of Sarangani (Davao Occidental)
05 July 2021 - 12:20 AM,5.26,125.92,40,2.5,057 km S 73° E of Sarangani (Davao Occidental)
04 July 2021 - 10:46 PM,9.09,125.6,3,2.4,004 km N 22° E of Remedios T. Romualdez (Agusan Del Norte)
04 July 2021 - 10:10 PM,14.22,124.11,8,3.2,021 km N 19° W of Pandan (Catanduanes)
04 July 2021 - 09:17 PM,13.64,120.97,39,1.9,011 km S 77° E of Tingloy (Batangas)
04 July 2021 - 07:59 PM,5.58,126.4,20,2.6,091 km S 66° E of Jose Abad Santos (Davao Occidental)
04 July 2021 - 04:50 PM,14.13,120.4,112,2.7,026 km N 77° W of Nasugbu (Batangas)
04 July 2021 - 02:21 PM,6.55,126.34,112,2.7,026 km N 77° W of Nasugbu (Batangas)
04 July 2021 - 02:21 PM,6.55,126.34,18,3.4,032 km S 69° E of Governor Generoso (Davao Oriental)
04 July 2021 - 12:15 PM,10.28,125.94,24,2.1,031 km N 20° W of Santa Monica (Surigao Del Norte)
04 July 2021 - 11:47 AM,6.31,126.2,139,3.1,040 km S 20° E of Governor Generoso (Davao Oriental)
04 July 2021 - 09:57 AM,9.98,123.21,31,2.1,008 km N 29° E of Tayasan (Negros Oriental)
04 July 2021 - 07:42 AM,5.96,124.91,22,2.3,015 km N 40° W of Maasim (Sarangani)
04 July 2021 - 04:55 AM,6.31,124.05,28,2.6,018 km N 55° W of Palimbang (Sultan Kudarat)
04 July 2021 - 04:27 AM,13.96,122.46,2,2.4,007 km N 06° E of Guinayangan (Quezon)
04 July 2021 - 04:22 AM,16.77,119.93,34,1.6,043 km N 05° E of Bolinao (Pangasinan)
04 July 2021 - 04:15 AM,6.51,126.08,18,2.2,016 km S 04° E of Governor Generoso (Davao Oriental)
04 July 2021 - 03:57 AM,6.66,125.97,24,1.9,011 km N 88° W of Governor Generoso (Davao Oriental)
04 July 2021 - 02:54 AM,13.26,119.86,11,2.4,068 km S 75° W of Paluan (Occidental Mindoro)
04 July 2021 - 02:41 AM,13.15,120.05,6,2.4,054 km S 57° W of Paluan (Occidental Mindoro)
04 July 2021 - 02:23 AM,8.18,125.95,28,2.5,005 km N 86° W of Bunawan (Agusan Del Sur)
04 July 2021 - 02:08 AM,12.99,124.66,34,2.3,047 km N 44° E of Biri (Northern Samar)
04 July 2021 - 01:46 AM,7.07,127.38,21,2.9,094 km S 72° E of Caraga (Davao Oriental)
04 July 2021 - 01:26 AM,17.29,121.54,31,2,022 km S 23° E of City Of Tabuk (Kalinga)
04 July 2021 - 01:15 AM,5.95,126.28,107,2.6,070 km S 67° E of Don Marcelino (Davao Occidental)
03 July 2021 - 11:56 PM,10.3,126.29,12,2.3,039 km N 37° E of Burgos (Surigao Del Norte)
03 July 2021 - 11:22 PM,8.88,126.41,25,1.8,012 km S 70° E of Cagwait (Surigao Del Sur)
03 July 2021 - 10:35 PM,5.08,126.57,55,3.6,138 km S 48° E of Jose Abad Santos (Davao Occidental)
03 July 2021 - 10:19 PM,16.49,120.31,75,2.1,014 km S 04° W of City Of San Fernando (La Union)
03 July 2021 - 10:13 PM,19.95,122.24,20,2.1,060 km N 35° E of Babuyan Island (Calayan) (Cagayan)
03 July 2021 - 10:04 PM,13.2,119.95,13,2.9,060 km S 66° W of Paluan (Occidental Mindoro)
03 July 2021 - 10:00 PM,9.84,126.12,33,1.7,004 km S 38° E of Pilar (Surigao Del Norte)
03 July 2021 - 08:55 PM,10.03,126.16,22,2.6,010 km N 83° E of Burgos (Surigao Del Norte)
03 July 2021 - 08:52 PM,7.52,125.32,2,3.2,028 km N 48° E of Arakan (Cotabato)
03 July 2021 - 08:40 PM,5.83,125.3,1,2.3,011 km N 87° E of Glan (Sarangani)
03 July 2021 - 08:18 PM,15.15,120.4,15,1.9,017 km N 60° W of Porac (Pampanga)
03 July 2021 - 08:14 PM,15.15,120.39,13,2.5,018 km N 63° W of Porac (Pampanga)
03 July 2021 - 08:11 PM,10.8,122.84,20,2.4,015 km S 88° W of City Of Silay (Negros Occidental)
03 July 2021 - 07:42 PM,13.24,119.94,10,2.7,061 km S 71° W of Paluan (Occidental Mindoro)
03 July 2021 - 07:21 PM,9.75,122.28,26,2.2,017 km S 83° W of City Of Sipalay (Negros Occidental)
03 July 2021 - 07:07 PM,13.78,120.51,104,3,014 km S 68° W of Calatagan (Batangas)
03 July 2021 - 07:03 PM,14.89,121.48,24,1.7,020 km N 46° W of General Nakar (Quezon)
03 July 2021 - 06:53 PM,14.14,122.53,33,2.1,015 km S 73° E of Santa Elena (Camarines Norte)
03 July 2021 - 06:01 PM,9.83,123.87,36,1.7,006 km N 26° W of Antequera (Bohol)
03 July 2021 - 04:53 PM,7.15,126.6,143,2.9,009 km S 44° E of Manay (Davao Oriental)
03 July 2021 - 02:37 PM,5.28,126.22,108,2.8,095 km S 42° E of Jose Abad Santos (Davao Occidental)
03 July 2021 - 02:25 PM,7.68,127.07,19,2.3,057 km N 78° E of Baganga (Davao Oriental)
03 July 2021 - 01:53 PM,7.7,124.84,1,2.6,014 km N 33° W of Kadingilan (Bukidnon)
03 July 2021 - 12:48 PM,5.19,127.72,32,2.9,244 km S 71° E of Jose Abad Santos (Davao Occidental)
03 July 2021 - 11:56 AM,13.11,120.62,21,2.1,013 km S 10° E of Mamburao (Occidental Mindoro)
03 July 2021 - 10:27 AM,7.78,126.76,25,2.3,031 km N 43° E of Baganga (Davao Oriental)
03 July 2021 - 09:52 AM,17.26,119.82,9,3.1,067 km N 82° W of City Of Candon (Ilocos Sur)
03 July 2021 - 06:38 AM,10.44,125.26,21,2.5,015 km S 48° E of Silago (Southern Leyte)
03 July 2021 - 06:19 AM,7.22,125.45,25,3.2,026 km S 73° W of City Of Panabo (Davao Del Norte)
03 July 2021 - 06:17 AM,13.2,125.59,76,2.9,089 km N 25° E of Mapanas (Northern Samar)
03 July 2021 - 04:42 AM,18.97,120.88,28,3.2,038 km S 67° W of Dalupiri Island (Calayan) (Cagayan)
03 July 2021 - 04:20 AM,8.31,125.86,33,2.6,007 km N 61° E of La Paz (Agusan Del Sur)
03 July 2021 - 04:12 AM,8.3,125.87,32,2.7,018 km S 29° E of Talacogon (Agusan Del Sur)
03 July 2021 - 03:41 AM,14.39,119.2,28,2.3,114 km S 57° W of San Antonio (Zambales)
03 July 2021 - 03:16 AM,7.68,127.04,15,3.4,054 km N 77° E of Baganga (Davao Oriental)
03 July 2021 - 03:08 AM,13.54,121.27,12,2.3,014 km S 30° E of Lobo (Batangas)
03 July 2021 - 02:29 AM,6.93,125.91,21,2.1,022 km N 60° W of San Isidro (Davao Oriental)
03 July 2021 - 02:28 AM,5.5,126.07,79,2,072 km N 82° E of Sarangani (Davao Occidental)
03 July 2021 - 02:10 AM,8.97,125.76,19,1.8,022 km S 64° E of Remedios T. Romualdez (Agusan Del Norte)
03 July 2021 - 02:10 AM,9.02,125.73,11,2.1,016 km S 79° E of Remedios T. Romualdez (Agusan Del Norte)
03 July 2021 - 02:05 AM,6.13,127.01,15,2.2,123 km S 61° E of Governor Generoso (Davao Oriental)
03 July 2021 - 01:43 AM,11.7,124.28,11,3.3,009 km N 76° W of Kawayan (Biliran)
03 July 2021 - 01:12 AM,17.8,120.55,1,2.8,010 km N 85° E of Cabugao (Ilocos Sur)
03 July 2021 - 12:04 AM,6.11,126.85,245,2.6,105 km S 55° E of Governor Generoso (Davao Oriental)
03 July 2021 - 12:00 AM,6.64,126.81,94,2.2,061 km S 41° E of Tarragona (Davao Oriental)
02 July 2021 - 11:27 PM,13.72,120.94,11,2.3,003 km S 04° W of Mabini (Batangas)
02 July 2021 - 11:22 PM,10.24,126.31,4,3.3,035 km N 47° E of Burgos (Surigao Del Norte)
02 July 2021 - 11:21 PM,5.41,126.57,8,2.5,116 km S 62° E of Jose Abad Santos (Davao Occidental)
02 July 2021 - 11:01 PM,12.05,124.01,1,2.7,005 km N 14° E of Cataingan (Masbate)
02 July 2021 - 10:57 PM,13.99,122.55,2,2.1,014 km N 45° E of Guinayangan (Quezon)
02 July 2021 - 09:57 PM,7.61,124.97,1,2.6,007 km N 83° E of Kadingilan (Bukidnon)
02 July 2021 - 09:57 PM,10.8,124.59,3,2,017 km S 40° W of Albuera (Leyte)
02 July 2021 - 09:39 PM,7.15,123.49,22,3.7,035 km S 13° E of Tabina (Zamboanga Del Sur)
02 July 2021 - 08:48 PM,19.72,120.45,13,3.6,105 km N 50° W of Dalupiri Island (Calayan) (Cagayan)
02 July 2021 - 07:23 PM,9.23,126.2,23,2.2,005 km S 15° E of Cortes (Surigao Del Sur)
02 July 2021 - 07:17 PM,7.45,125.4,1,3.1,031 km N 70° E of Arakan (Cotabato)
02 July 2021 - 07:12 PM,7.74,124.73,12,2,026 km N 51° W of Kadingilan (Bukidnon)
02 July 2021 - 06:54 PM,7.8,124.75,8,2.3,029 km N 38° W of Kadingilan (Bukidnon)
02 July 2021 - 06:45 PM,7.67,124.88,2,3.4,009 km N 25° W of Kadingilan (Bukidnon)
02 July 2021 - 05:56 PM,5.46,127.31,77,3.2,191 km S 75° E of Jose Abad Santos (Davao Occidental)
02 July 2021 - 05:06 PM,4.6,126.7,6,3.2,168 km S 58° E of Sarangani (Davao Occidental)
02 July 2021 - 03:04 PM,15.19,120.39,126,2,020 km S 73° W of Mabalacat City (Pampanga)
02 July 2021 - 02:35 PM,7.74,124.78,1,2.5,021 km N 41° W of Kadingilan (Bukidnon)
02 July 2021 - 01:48 PM,6.37,127.18,29,2.5,110 km S 47° E of Tarragona (Davao Oriental)
02 July 2021 - 01:08 PM,18.23,121,8,2.7,006 km S 59° W of Calanasan (Apayao)
02 July 2021 - 12:47 PM,19.15,120.86,1,3.9,036 km N 83° W of Dalupiri Island (Calayan) (Cagayan)
02 July 2021 - 12:16 PM,7.51,125.97,23,2.5,006 km S 89° E of Mawab (Davao De Oro)
