Date - Time,Lat,Long,Depth,Mag,Location
02 March 2021 - 07:09 PM,13.29,120.28,6,2,025 km S 55° W of Paluan (Occidental Mindoro)
02 March 2021 - 05:56 PM,12.08,123.9,1,2.9,014 km N 50° W of Cataingan (Masbate)
02 March 2021 - 04:49 PM,5.88,126,128,2.4,049 km S 43° E of Don Marcelino (Davao Occidental)
02 March 2021 - 04:33 PM,18.22,120.32,22,2.8,028 km N 38° W of Currimao (Ilocos Norte)
02 March 2021 - 06:27 AM,9.17,122.71,17,2.3,028 km S 17° E of Basay (Negros Oriental)
02 March 2021 - 05:43 AM,10.29,126.07,22,2.1,030 km N 02° W of Burgos (Surigao Del Norte)
02 March 2021 - 05:41 AM,8.62,126.54,33,1.7,034 km S 53° E of Marihatag (Surigao Del Sur)
02 March 2021 - 05:40 AM,8.14,124.68,4,2.1,025 km S 03° W of Libona (Bukidnon)
02 March 2021 - 04:44 AM,13.77,120.57,92,2.5,009 km S 42° W of Calatagan (Batangas)
02 March 2021 - 04:13 AM,9.79,126.27,18,2.8,012 km N 88° E of General Luna (Surigao Del Norte)
02 March 2021 - 03:03 AM,9.74,126.14,31,1.9,005 km S 28° W of General Luna (Surigao Del Norte)
02 March 2021 - 02:49 AM,5.6,127.09,26,2.7,163 km S 78° E of Jose Abad Santos (Davao Occidental)
02 March 2021 - 02:37 AM,6.08,126.81,5,3.4,104 km S 52° E of Governor Generoso (Davao Oriental)
02 March 2021 - 01:54 AM,19.77,121.3,18,3,060 km N 18° W of Calayan (Cagayan)
02 March 2021 - 01:37 AM,10.7,125.67,18,2.5,008 km S 48° W of Homonhon Island (Guiuan) (Eastern Samar)
02 March 2021 - 12:43 AM,9.3,126.6,17,2.5,050 km N 44° E of Bayabas (Surigao Del Sur)
02 March 2021 - 12:38 AM,4.81,124.37,18,3.1,134 km S 60° W of Sarangani (Davao Occidental)
02 March 2021 - 12:19 AM,5.51,126.64,108,2.5,118 km S 68° E of Jose Abad Santos (Davao Occidental)
02 March 2021 - 12:14 AM,20.61,121.78,1,2.4,020 km S 18° W of Itbayat (Batanes)
01 March 2021 - 11:45 PM,8.39,126.45,30,2,013 km N 78° E of Hinatuan (Surigao Del Sur)
01 March 2021 - 11:29 PM,4.42,125.62,106,3.6,112 km S 11° E of Sarangani (Davao Occidental)
01 March 2021 - 11:01 PM,13.66,120.58,107,2.1,019 km S 16° W of Calatagan (Batangas)
01 March 2021 - 10:26 PM,5.6,126.63,29,2.9,114 km S 72° E of Jose Abad Santos (Davao Occidental)
01 March 2021 - 10:24 PM,4.42,125.5,143,2.8,110 km S 05° E of Sarangani (Davao Occidental)
01 March 2021 - 09:53 PM,5.75,125.34,12,3.5,017 km S 63° E of Glan (Sarangani)
01 March 2021 - 08:57 PM,14.8,121.94,31,1.9,005 km S 33° W of Burdeos (Quezon)
01 March 2021 - 08:34 PM,9.38,126.22,16,2.5,012 km N 15° E of Cortes (Surigao Del Sur)
01 March 2021 - 07:27 PM,5.67,126.84,32,2.8,136 km S 78° E of Jose Abad Santos (Davao Occidental)
01 March 2021 - 07:06 PM,8.49,126.62,25,1.8,034 km N 66° E of Hinatuan (Surigao Del Sur)
01 March 2021 - 06:59 PM,8.35,126.93,26,2.1,065 km S 88° E of Hinatuan (Surigao Del Sur)
01 March 2021 - 05:36 PM,11.24,124.58,4,2.6,007 km N 19° E of Kananga (Leyte)
01 March 2021 - 05:18 PM,11.38,124.55,3,3.1,007 km N 84° E of Leyte (Leyte)
01 March 2021 - 04:58 PM,13.49,120.24,13,3.1,026 km N 71° W of Paluan (Occidental Mindoro)
01 March 2021 - 03:25 PM,8.36,127.02,8,2.9,075 km S 89° E of Hinatuan (Surigao Del Sur)
01 March 2021 - 03:10 PM,9.55,126.02,17,2.2,023 km S 09° W of Dapa (Surigao Del Norte)
01 March 2021 - 12:12 PM,17.49,120.18,23,2.3,024 km S 66° W of City Of Vigan (Ilocos Sur)
01 March 2021 - 09:07 AM,9.87,122.98,3,3,016 km N 23° E of Mabinay (Negros Oriental)
01 March 2021 - 08:20 AM,14.32,120.35,125,3.1,020 km S 50° W of Mariveles (Bataan)
01 March 2021 - 07:42 AM,6.63,124.96,1,3.1,006 km S 01° E of Columbio (Sultan Kudarat)
01 March 2021 - 07:33 AM,6.71,125.1,18,2.3,008 km S 55° W of Magsaysay (Davao Del Sur)
01 March 2021 - 07:23 AM,6.72,125.09,6,2.5,015 km N 76° E of Columbio (Sultan Kudarat)
01 March 2021 - 06:51 AM,6.63,124.93,8,4.8,007 km S 28° W of Columbio (Sultan Kudarat)
01 March 2021 - 05:15 AM,10.24,125.26,3,2.4,013 km S 03° E of Hinundayan (Southern Leyte)
01 March 2021 - 03:56 AM,21.04,122,162,3.9,032 km N 30° E of Itbayat (Batanes)
01 March 2021 - 01:13 AM,9.94,125.99,14,2.2,003 km S 40° W of San Benito (Surigao Del Norte)
01 March 2021 - 01:03 AM,8.82,126.44,26,2.6,024 km S 47° E of Bayabas (Surigao Del Sur)
01 March 2021 - 12:13 AM,7.18,126.59,46,2.7,007 km S 63° E of Manay (Davao Oriental)
