Date - Time,Lat,Long,Depth,Mag,Location
09 October 2021 - 04:36 AM,12.87,120.96,19,2.2,020 km N 81Åã E of Sablayan (Occidental Mindoro)
09 October 2021 - 04:35 AM,6.39,126.29,35,2.9,038 km S 40Åã E of Governor Generoso (Davao Oriental)
09 October 2021 - 04:26 AM,12.87,120.96,21,2.1,020 km N 82Åã E of Sablayan (Occidental Mindoro)
09 October 2021 - 04:04 AM,6.39,126.91,157,2.6,098 km S 73Åã E of Governor Generoso (Davao Oriental)
09 October 2021 - 04:00 AM,13.82,120.41,68,3.1,020 km N 57Åã E of Looc (Occidental Mindoro)
09 October 2021 - 03:24 AM,9.88,124.16,4,2.1,008 km N 32Åã W of Carmen (Bohol)
09 October 2021 - 02:42 AM,16.98,119.9,2,2.8,053 km N 74Åã W of Luna (La Union)
09 October 2021 - 02:33 AM,9.64,122.64,18,1.7,020 km N 78Åã E of Hinoba-an (Negros Occidental)
09 October 2021 - 02:23 AM,6.32,126.71,4,2.8,080 km S 63Åã E of Governor Generoso (Davao Oriental)
09 October 2021 - 01:58 AM,15.46,121.65,2,3,029 km N 75Åã E of Dingalan (Aurora)
09 October 2021 - 01:58 AM,12.78,121.09,57,2.1,035 km S 79Åã E of Sablayan (Occidental Mindoro)
09 October 2021 - 01:39 AM,12.79,120.63,23,2.2,017 km S 70Åã W of Sablayan (Occidental Mindoro)
09 October 2021 - 12:51 AM,12.85,120.96,27,1.9,019 km N 87Åã E of Sablayan (Occidental Mindoro)
09 October 2021 - 12:36 AM,12.86,120.84,1,2.7,006 km N 75Åã E of Sablayan (Occidental Mindoro)
09 October 2021 - 12:34 AM,15.17,120.02,21,2,004 km N 68Åã W of Cabangan (Zambales)
08 October 2021 - 11:54 PM,12.9,120.8,1,2.7,007 km N 20Åã E of Sablayan (Occidental Mindoro)
08 October 2021 - 11:49 PM,13.82,120.49,73,1.6,015 km S 83Åã W of Calatagan (Batangas)
08 October 2021 - 11:27 PM,13.73,120.61,92,2,011 km S 12Åã W of Calatagan (Batangas)
08 October 2021 - 11:25 PM,8.76,126.6,18,2.9,034 km S 82Åã E of Marihatag (Surigao Del Sur)
08 October 2021 - 09:17 PM,15.89,120.25,97,2.1,001 km N 79Åã E of Aguilar (Pangasinan)
08 October 2021 - 06:22 PM,17.09,122.85,33,2.5,045 km N 87Åã E of Palanan (Isabela)
08 October 2021 - 05:58 PM,5.8,124.54,33,3.2,023 km S 25Åã W of Kiamba (Sarangani)
08 October 2021 - 05:29 PM,15.62,121.8,12,2.2,032 km S 70Åã E of San Luis (Aurora)
08 October 2021 - 03:42 PM,13.87,120.46,106,3.1,019 km N 77Åã W of Calatagan (Batangas)
08 October 2021 - 03:14 PM,17.81,120.83,26,2.1,010 km N 07Åã E of Tineg (Abra)
08 October 2021 - 12:59 PM,13.81,120.53,71,2.1,011 km S 78Åã W of Calatagan (Batangas)
08 October 2021 - 12:38 PM,5.49,122.1,15,3.2,074 km S 29Åã E of Banguingui (Sulu)
08 October 2021 - 10:27 AM,8.89,126.1,18,2.1,009 km S 47Åã E of San Miguel (Surigao Del Sur)
08 October 2021 - 05:51 AM,9.93,122.12,10,2.1,039 km N 64Åã W of City Of Sipalay (Negros Occidental)
08 October 2021 - 05:38 AM,13.09,120.62,31,2.2,016 km S 12Åã E of Mamburao (Occidental Mindoro)
08 October 2021 - 05:01 AM,13.83,120.59,90,1.7,004 km N 89Åã W of Calatagan (Batangas)
08 October 2021 - 04:55 AM,9.5,126.03,23,2.2,017 km N 31Åã E of Carrascal (Surigao Del Sur)
08 October 2021 - 04:38 AM,12.81,120.96,25,1.9,019 km S 79Åã E of Sablayan (Occidental Mindoro)
08 October 2021 - 04:02 AM,12.87,120.94,27,1.8,017 km N 82Åã E of Sablayan (Occidental Mindoro)
08 October 2021 - 03:48 AM,5.4,126.32,25,3.2,094 km S 53Åã E of Jose Abad Santos (Davao Occidental)
08 October 2021 - 03:38 AM,2.74,126.66,34,3.7,326 km S 25Åã E of Sarangani (Davao Occidental)
08 October 2021 - 03:37 AM,13.73,120.58,91,2.1,013 km S 25Åã W of Calatagan (Batangas)
08 October 2021 - 03:25 AM,7.9,126.39,6,2.4,014 km N 31Åã W of Cateel (Davao Oriental)
08 October 2021 - 03:09 AM,9.89,121.95,26,2.7,054 km N 76Åã W of City Of Sipalay (Negros Occidental)
08 October 2021 - 02:39 AM,15.43,121.54,10,1.8,017 km N 75Åã E of Dingalan (Aurora)
08 October 2021 - 02:14 AM,13.94,120.49,131,5.2,019 km N 53Åã W of Calatagan (Batangas)
08 October 2021 - 01:21 AM,7.88,126.18,29,2.4,016 km N 68Åã E of Monkayo (Davao De Oro)
08 October 2021 - 12:56 AM,9.18,122.54,20,2,036 km S 51Åã W of City Of Bayawan (Negros Oriental)
08 October 2021 - 12:37 AM,16.44,121.51,9,2.3,008 km S 14Åã W of Cabarroguis (Quirino)
08 October 2021 - 12:23 AM,12.91,120.96,16,2,021 km N 70Åã E of Sablayan (Occidental Mindoro)
08 October 2021 - 12:19 AM,7.66,124.88,1,2.2,008 km N 28Åã W of Kadingilan (Bukidnon)
07 October 2021 - 11:20 PM,17.58,119.94,30,2.6,047 km N 90Åã W of City Of Vigan (Ilocos Sur)
07 October 2021 - 10:47 PM,15.5,120.69,24,2,008 km N 31Åã W of La Paz (Tarlac)
07 October 2021 - 10:13 PM,16.23,121.47,31,2,015 km N 88Åã W of Nagtipunan (Quirino)
07 October 2021 - 10:03 PM,13.6,121.59,33,1.9,032 km N 57Åã W of Boac (Marinduque)
07 October 2021 - 09:44 PM,4.69,126.13,33,3.2,112 km S 44Åã E of Sarangani (Davao Occidental)
07 October 2021 - 09:09 PM,12.88,120.97,33,2.3,021 km N 80Åã E of Sablayan (Occidental Mindoro)
07 October 2021 - 09:03 PM,7.76,126.58,29,3.3,014 km S 76Åã E of Cateel (Davao Oriental)
07 October 2021 - 07:48 PM,8.55,126.54,20,2.2,029 km N 48Åã E of Hinatuan (Surigao Del Sur)
07 October 2021 - 07:36 PM,17.54,120.19,1,2.4,021 km S 80Åã W of City Of Vigan (Ilocos Sur)
07 October 2021 - 07:03 PM,3.18,128.24,224,4.2,398 km S 52Åã E of Sarangani (Davao Occidental)
07 October 2021 - 06:56 PM,13.9,120.4,24,1.7,026 km N 40Åã E of Looc (Occidental Mindoro)
07 October 2021 - 06:46 PM,12.76,121.08,29,1.9,034 km S 74Åã E of Sablayan (Occidental Mindoro)
07 October 2021 - 06:06 PM,12.84,120.86,30,1.9,008 km S 85Åã E of Sablayan (Occidental Mindoro)
07 October 2021 - 03:52 PM,12.87,120.92,18,2.2,016 km N 80Åã E of Sablayan (Occidental Mindoro)
07 October 2021 - 03:33 PM,6.32,126.16,28,3.6,038 km S 14Åã E of Governor Generoso (Davao Oriental)
07 October 2021 - 02:19 PM,13.56,120.4,5,2.2,017 km N 22Åã W of Paluan (Occidental Mindoro)
07 October 2021 - 01:54 PM,4.22,126.28,40,2.8,163 km S 36Åã E of Sarangani (Davao Occidental)
07 October 2021 - 01:29 PM,5.65,126.77,3,2.8,128 km S 77Åã E of Jose Abad Santos (Davao Occidental)
07 October 2021 - 01:21 PM,8.71,126.35,25,3.5,011 km S 31Åã E of Marihatag (Surigao Del Sur)
07 October 2021 - 11:53 AM,15.4,122.19,11,3.1,066 km N 21Åã E of Burdeos (Quezon)
07 October 2021 - 11:52 AM,14.26,120.43,119,2.3,021 km S 17Åã W of Mariveles (Bataan)
07 October 2021 - 11:38 AM,6.76,125.01,23,2.6,010 km N 31Åã E of Columbio (Sultan Kudarat)
07 October 2021 - 10:51 AM,5.71,126.88,30,3.4,139 km S 81Åã E of Jose Abad Santos (Davao Occidental)
07 October 2021 - 10:42 AM,16.69,119.92,29,2.6,034 km N 05Åã E of Bolinao (Pangasinan)
07 October 2021 - 06:01 AM,4.73,124.36,29,2.6,140 km S 57Åã W of Sarangani (Davao Occidental)
07 October 2021 - 03:26 AM,17.81,121.04,6,1.7,025 km N 67Åã E of Tineg (Abra)
07 October 2021 - 03:25 AM,6.13,126.23,28,2.2,061 km S 17Åã E of Governor Generoso (Davao Oriental)
07 October 2021 - 02:40 AM,13.02,119.86,30,1.8,079 km S 56Åã W of Paluan (Occidental Mindoro)
07 October 2021 - 02:34 AM,13.77,120.5,86,2,016 km S 63Åã W of Calatagan (Batangas)
07 October 2021 - 02:21 AM,9.83,121.89,3,2.1,060 km N 84Åã W of City Of Sipalay (Negros Occidental)
07 October 2021 - 02:17 AM,9.33,126.01,1,2.4,004 km S 82Åã E of Cantilan (Surigao Del Sur)
07 October 2021 - 02:15 AM,5.4,126.8,1,3.2,140 km S 66Åã E of Jose Abad Santos (Davao Occidental)
07 October 2021 - 02:04 AM,7.77,126.65,31,2.4,022 km S 84Åã E of Cateel (Davao Oriental)
07 October 2021 - 01:55 AM,12.91,120.76,4,2.6,008 km N 13Åã W of Sablayan (Occidental Mindoro)
07 October 2021 - 01:41 AM,5.87,126.97,60,2.7,133 km S 49Åã E of Governor Generoso (Davao Oriental)
07 October 2021 - 12:51 AM,4.91,127.45,116,3.9,229 km S 61Åã E of Jose Abad Santos (Davao Occidental)
07 October 2021 - 12:26 AM,9.62,122.57,10,1.9,011 km N 78Åã E of Hinoba-an (Negros Occidental)
07 October 2021 - 12:09 AM,9.74,121.99,21,2.1,049 km S 86Åã W of City Of Sipalay (Negros Occidental)
06 October 2021 - 11:20 PM,16.85,119.79,32,2,052 km N 12Åã W of Bolinao (Pangasinan)
06 October 2021 - 11:14 PM,15.46,121.33,12,1.5,010 km N 37Åã W of Dingalan (Aurora)
06 October 2021 - 10:52 PM,9.94,122.14,19,2.2,038 km N 59Åã W of City Of Sipalay (Negros Occidental)
06 October 2021 - 10:12 PM,5.85,126.56,38,2.6,102 km S 86Åã E of Jose Abad Santos (Davao Occidental)
06 October 2021 - 10:05 PM,12.1,120.87,33,1.8,036 km S 37Åã W of San Jose (Occidental Mindoro)
06 October 2021 - 10:03 PM,15.04,120.99,28,1.4,007 km S 48Åã E of San Ildefonso (Bulacan)
06 October 2021 - 08:46 PM,9.83,122.01,20,2.4,046 km N 82Åã W of City Of Sipalay (Negros Occidental)
06 October 2021 - 07:12 PM,9.89,122.16,8,2.2,033 km N 66Åã W of City Of Sipalay (Negros Occidental)
06 October 2021 - 06:12 PM,4.73,125.79,170,3,086 km S 29Åã E of Sarangani (Davao Occidental)
06 October 2021 - 06:00 PM,6.34,126.8,4,2.4,087 km S 67Åã E of Governor Generoso (Davao Oriental)
06 October 2021 - 05:31 PM,6.02,125.96,136,2.7,035 km S 56Åã E of Don Marcelino (Davao Occidental)
06 October 2021 - 04:56 PM,9.44,126.04,7,2.3,013 km N 49Åã E of Carrascal (Surigao Del Sur)
06 October 2021 - 03:52 PM,2.4,126.85,32,3.4,369 km S 25Åã E of Sarangani (Davao Occidental)
06 October 2021 - 03:01 PM,16.71,121.45,11,2.7,005 km N 24Åã W of Cordon (Isabela)
06 October 2021 - 02:49 PM,9.88,125.97,34,2,002 km N 04Åã W of Del Carmen (Surigao Del Norte)
06 October 2021 - 02:17 PM,10.17,125.8,16,3.4,025 km N 63Åã E of Basilisa (Dinagat Islands)
06 October 2021 - 12:49 PM,13.85,120.53,68,2,012 km N 82Åã W of Calatagan (Batangas)
06 October 2021 - 12:47 PM,8.96,126.66,29,2.6,042 km S 88Åã E of Bayabas (Surigao Del Sur)
06 October 2021 - 12:35 PM,12.88,120.78,1,2.8,004 km NortÅã 00 of Sablayan (Occidental Mindoro)
06 October 2021 - 11:51 AM,13.42,119.72,23,2.1,065 km S 42Åã W of Lubang (Occidental Mindoro)
06 October 2021 - 10:03 AM,5.33,125.94,71,3.6,058 km S 81Åã E of Sarangani (Davao Occidental)
06 October 2021 - 09:29 AM,12.86,120.99,28,1.5,022 km N 84Åã E of Sablayan (Occidental Mindoro)
06 October 2021 - 07:58 AM,8.34,126.83,4,2.8,054 km S 87Åã E of Hinatuan (Surigao Del Sur)
06 October 2021 - 07:46 AM,12.79,120.92,20,2.4,016 km S 68Åã E of Sablayan (Occidental Mindoro)
06 October 2021 - 06:14 AM,15.42,120.51,6,2.6,008 km S 36Åã E of San Jose (Tarlac)
06 October 2021 - 04:52 AM,17.64,119.86,1,2.6,053 km N 84Åã W of Santa Catalina (Ilocos Sur)
06 October 2021 - 04:39 AM,9.26,127.25,25,2.9,101 km N 72Åã E of Bayabas (Surigao Del Sur)
06 October 2021 - 04:05 AM,11.02,124.73,4,2.6,012 km N 17Åã E of Albuera (Leyte)
06 October 2021 - 03:33 AM,11.49,124.5,12,2.5,004 km N 54Åã E of Biliran (Biliran)
06 October 2021 - 02:26 AM,12.89,120.75,1,2.1,006 km N 37Åã W of Sablayan (Occidental Mindoro)
06 October 2021 - 02:21 AM,12.85,120.94,23,1.9,018 km N 88Åã E of Sablayan (Occidental Mindoro)
06 October 2021 - 02:21 AM,12.88,120.79,2,2.2,004 km N 16Åã E of Sablayan (Occidental Mindoro)
06 October 2021 - 01:55 AM,13.42,120.38,1,2.5,009 km N 87Åã W of Paluan (Occidental Mindoro)
06 October 2021 - 12:51 AM,13.82,120.59,90,1.7,005 km S 79Åã W of Calatagan (Batangas)
06 October 2021 - 12:32 AM,12.82,120.94,24,2,017 km S 82Åã E of Sablayan (Occidental Mindoro)
06 October 2021 - 12:14 AM,8.97,126.13,12,2.1,012 km S 20Åã W of City Of Tandag (Surigao Del Sur)
06 October 2021 - 12:13 AM,13.31,121.11,33,1.8,005 km S 13Åã E of Baco (Oriental Mindoro)
05 October 2021 - 10:45 PM,4.37,126.99,30,3.9,226 km S 41Åã E of Jose Abad Santos (Davao Occidental)
05 October 2021 - 10:40 PM,9.9,121.99,21,2.9,051 km N 74Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 10:38 PM,9.83,121.97,20,3,051 km N 83Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 10:03 PM,12.92,120.9,10,2,016 km N 56Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 09:52 PM,9.02,126.29,50,2.6,005 km N 11Åã E of Bayabas (Surigao Del Sur)
05 October 2021 - 08:35 PM,13.76,120.63,99,1.9,008 km S 01Åã E of Calatagan (Batangas)
05 October 2021 - 07:24 PM,13.42,121.52,10,2.1,035 km S 86Åã W of Boac (Marinduque)
05 October 2021 - 07:18 PM,12.91,120.84,1,2.2,010 km N 45Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 06:17 PM,12.9,120.88,17,2,012 km N 62Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 06:15 PM,12.88,120.8,4,2.7,005 km N 28Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 06:02 PM,12.89,120.77,1,2.2,005 km N 12Åã W of Sablayan (Occidental Mindoro)
05 October 2021 - 05:55 PM,6.68,126.39,27,2.2,035 km N 86Åã E of Governor Generoso (Davao Oriental)
05 October 2021 - 04:51 PM,2.64,122.41,559,4.8,354 km S 37Åã E of South Ubian (Tawi-tawi)
05 October 2021 - 02:07 PM,12.74,121.25,5,2.9,026 km S 88Åã W of Bongabong (Oriental Mindoro)
05 October 2021 - 12:19 PM,9.84,121.96,18,3.4,052 km N 81Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 12:17 PM,12.82,120.96,26,1.7,020 km S 82Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 12:08 PM,8.63,123.02,26,2.1,015 km N 33Åã W of Manukan (Zamboanga Del Norte)
05 October 2021 - 11:50 AM,6.58,126.07,115,3.2,008 km S 05Åã W of Governor Generoso (Davao Oriental)
05 October 2021 - 10:59 AM,14.34,121.2,33,1.3,007 km N 36Åã W of Talim Island - Brgy. Habagatan (Binangonan) (Rizal)
05 October 2021 - 10:36 AM,17.63,119.91,15,2.6,048 km N 85Åã W of Santa Catalina (Ilocos Sur)
05 October 2021 - 10:30 AM,14.22,121.22,20,2.6,009 km S 13Åã W of Talim Island - Brgy. Habagatan (Binangonan) (Rizal)
05 October 2021 - 10:30 AM,14.15,121.22,1,1.5,003 km S 15Åã W of Los Ba?os (Laguna)
05 October 2021 - 10:21 AM,9.94,121.99,25,3.3,052 km N 68Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 09:47 AM,9.87,121.98,19,3.8,051 km N 78Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 08:43 AM,9.57,121.85,22,1.9,067 km S 70Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 08:14 AM,12.04,120.7,12,2.2,053 km S 49Åã W of San Jose (Occidental Mindoro)
05 October 2021 - 06:56 AM,13.92,122.64,1,1.9,004 km S 87Åã E of Del Gallego (Camarines Sur)
05 October 2021 - 06:36 AM,9.89,122.02,8,2.4,048 km N 73Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 06:08 AM,9.81,121.98,21,3.4,050 km N 84Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 06:01 AM,12.89,120.79,2,2.2,005 km N 18Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 05:31 AM,16.73,121.55,1,4.2,011 km N 51Åã E of Cordon (Isabela)
05 October 2021 - 05:28 AM,9.93,121.97,17,3.6,053 km N 71Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 05:26 AM,16.71,121.47,15,2.5,004 km N 05Åã E of Cordon (Isabela)
05 October 2021 - 05:23 AM,9.76,121.97,3,2.1,051 km S 88Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 04:36 AM,16.3,121.16,24,1.8,007 km S 85Åã E of Dupax Del Norte (Nueva Vizcaya)
05 October 2021 - 04:23 AM,9.89,121.85,1,3.1,065 km N 78Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 04:20 AM,9.97,122.08,6,1.6,045 km N 61Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 04:18 AM,9.89,122.07,7,2.4,042 km N 72Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 04:15 AM,9.87,122.15,7,3.1,033 km N 70Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 04:12 AM,9.84,122.02,20,4.6,046 km N 81Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 04:02 AM,12.9,120.91,21,1.9,015 km N 64Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 03:49 AM,12.85,120.93,24,2.3,016 km N 88Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 03:09 AM,12.84,120.95,22,2.3,019 km S 88Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 02:49 AM,13.54,120.59,2,2.2,018 km N 53Åã W of Abra De Ilog (Occidental Mindoro)
05 October 2021 - 02:46 AM,9.8,122.18,13,2.3,028 km N 84Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 02:35 AM,9.55,121.84,6,1.8,069 km S 69Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 02:25 AM,9.64,122,4,2.3,049 km S 74Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 02:24 AM,9.81,122.11,14,2.3,036 km N 82Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 02:16 AM,12.84,120.85,15,2.3,008 km 00 Åãast of Sablayan (Occidental Mindoro)
05 October 2021 - 02:06 AM,12.91,120.85,17,1.8,011 km N 46Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 01:49 AM,5.83,126.83,36,2.9,124 km S 43Åã E of Governor Generoso (Davao Oriental)
05 October 2021 - 01:40 AM,12.88,120.78,1,2.9,004 km N 07Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 01:32 AM,12.9,120.88,19,1.9,012 km N 59Åã E of Sablayan (Occidental Mindoro)
05 October 2021 - 01:28 AM,9.85,122.08,3,3.2,040 km N 78Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 01:27 AM,9.75,122,5,2.5,048 km S 88Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 01:25 AM,13.69,120.58,92,2.2,017 km S 21Åã W of Calatagan (Batangas)
05 October 2021 - 01:25 AM,9.86,122.07,10,2.9,040 km N 76Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 01:15 AM,9.77,122.01,18,2,046 km S 90Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 01:14 AM,9.83,121.98,22,3.1,051 km N 82Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 01:13 AM,18.75,120.75,32,2.5,021 km N 11Åã W of Pagudpud (Ilocos Norte)
05 October 2021 - 01:10 AM,18.59,120.91,33,3.5,013 km N 74Åã E of Pagudpud (Ilocos Norte)
05 October 2021 - 12:59 AM,7.54,124.22,26,1.8,000 km S 63Åã E of Kapatagan (Lanao Del Sur)
05 October 2021 - 12:40 AM,9.73,122.04,5,2.1,043 km S 84Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 12:40 AM,9.84,121.9,5,1.5,059 km N 83Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 12:36 AM,9.78,122.04,22,2.7,043 km N 89Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 12:14 AM,9.81,121.98,17,3.2,050 km N 85Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 12:01 AM,9.83,121.92,6,2.8,057 km N 84Åã W of City Of Sipalay (Negros Occidental)
05 October 2021 - 12:01 AM,6.27,125.23,99,2.6,013 km S 23Åã W of Malungon (Sarangani)
05 October 2021 - 12:01 AM,12.86,120.77,1,2,002 km N 20Åã W of Sablayan (Occidental Mindoro)
05 October 2021 - 12:00 AM,12.86,120.93,23,1.9,016 km N 85Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 11:38 PM,9.81,121.93,4,3.5,056 km N 85Åã W of City Of Sipalay (Negros Occidental)
04 October 2021 - 11:30 PM,9.89,121.99,17,3.5,050 km N 74Åã W of City Of Sipalay (Negros Occidental)
04 October 2021 - 11:25 PM,9.88,121.94,4,3.8,056 km N 77Åã W of City Of Sipalay (Negros Occidental)
04 October 2021 - 11:00 PM,10.03,122.54,19,2.3,011 km N 58Åã W of Cauayan (Negros Occidental)
04 October 2021 - 08:45 PM,6.39,126.47,47,3.2,052 km S 56Åã E of Governor Generoso (Davao Oriental)
04 October 2021 - 07:35 PM,11.08,125.43,25,1.8,020 km N 73Åã E of Giporlos (Eastern Samar)
04 October 2021 - 06:17 PM,5.62,125.23,18,2.9,032 km N 42Åã W of Sarangani (Davao Occidental)
04 October 2021 - 05:29 PM,15.71,121.34,7,1.7,019 km S 86Åã W of San Luis (Aurora)
04 October 2021 - 05:10 PM,6.95,123.74,3,2.6,033 km S 66Åã W of Datu Blah T. Sinsuat (Maguindanao)
04 October 2021 - 04:41 PM,12.92,120.82,1,1.7,010 km N 23Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 04:25 PM,7.74,122.9,9,2.1,005 km N 53Åã E of Siay (Zamboanga Sibugay)
04 October 2021 - 02:12 PM,6.67,126.65,99,3.1,048 km S 28Åã E of Tarragona (Davao Oriental)
04 October 2021 - 10:46 AM,9.83,122.09,9,3.3,038 km N 80Åã W of City Of Sipalay (Negros Occidental)
04 October 2021 - 10:09 AM,12.78,121.01,26,2,026 km S 75Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 09:53 AM,8,126.74,20,2.7,036 km S 84Åã E of Lingig (Surigao Del Sur)
04 October 2021 - 09:21 AM,12.88,120.77,1,2.8,004 km N 15Åã W of Sablayan (Occidental Mindoro)
04 October 2021 - 08:58 AM,12.91,120.8,1,2,008 km N 15Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 08:55 AM,12.93,120.82,1,2.5,010 km N 23Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 08:30 AM,13.84,120.5,69,1.8,014 km N 87Åã W of Calatagan (Batangas)
04 October 2021 - 08:26 AM,12.9,120.96,21,1.7,020 km N 71Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 08:17 AM,12.84,120.93,22,2,016 km S 87Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 07:43 AM,12.96,119.61,26,2.5,105 km S 61Åã W of Paluan (Occidental Mindoro)
04 October 2021 - 06:05 AM,5.5,126.3,174,4,102 km S 41Åã E of Don Marcelino (Davao Occidental)
04 October 2021 - 05:01 AM,12.88,120.76,1,2.5,004 km N 24Åã W of Sablayan (Occidental Mindoro)
04 October 2021 - 04:56 AM,13.37,121.52,14,2.2,024 km N 77Åã E of Naujan (Oriental Mindoro)
04 October 2021 - 04:40 AM,16.12,122,13,2,005 km S 66Åã E of Dinalungan (Aurora)
04 October 2021 - 03:09 AM,13.39,121.52,12,2.2,024 km N 74Åã E of Naujan (Oriental Mindoro)
04 October 2021 - 02:52 AM,13.39,121.53,14,2.2,025 km N 73Åã E of Naujan (Oriental Mindoro)
04 October 2021 - 02:35 AM,13.38,121.55,27,4.2,026 km N 75Åã E of Naujan (Oriental Mindoro)
04 October 2021 - 02:33 AM,13.33,121.54,18,4.4,026 km N 89Åã E of Naujan (Oriental Mindoro)
04 October 2021 - 02:01 AM,12.83,120.96,26,2.2,019 km S 85Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 01:53 AM,13.86,120.46,78,2.1,019 km N 80Åã W of Calatagan (Batangas)
04 October 2021 - 01:51 AM,12.82,121.04,30,2.2,028 km S 85Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 01:27 AM,6.84,125.03,14,2.1,018 km N 87Åã E of Tulunan (Cotabato)
04 October 2021 - 01:24 AM,9.88,122.07,7,3.1,042 km N 73Åã W of City Of Sipalay (Negros Occidental)
04 October 2021 - 12:50 AM,12.88,120.9,3,2.3,014 km N 72Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 12:25 AM,12.89,120.83,1,2,007 km N 42Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 12:07 AM,12.89,120.95,23,2,019 km N 75Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 12:02 AM,12.9,120.97,20,2,022 km N 72Åã E of Sablayan (Occidental Mindoro)
04 October 2021 - 12:00 AM,12.91,120.91,23,1.9,016 km N 61Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 11:58 PM,12.88,120.86,15,2,010 km N 64Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 11:31 PM,5.53,126.36,111,3,090 km S 62Åã E of Jose Abad Santos (Davao Occidental)
03 October 2021 - 11:16 PM,12.82,121.03,29,2.2,027 km S 84Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 10:39 PM,12.89,120.82,1,2.2,007 km N 38Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 10:30 PM,13.26,119.91,101,1.8,063 km S 74Åã W of Paluan (Occidental Mindoro)
03 October 2021 - 09:54 PM,13.91,120.41,106,3.2,026 km N 70Åã W of Calatagan (Batangas)
03 October 2021 - 09:49 PM,12.86,120.92,26,1.5,015 km N 84Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 09:46 PM,12.88,120.96,27,1.8,019 km N 79Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 09:43 PM,12.85,120.95,24,2,018 km N 89Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 09:36 PM,12.83,120.92,21,2.5,016 km S 85Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 09:23 PM,20.66,120.35,12,4.2,156 km S 85Åã W of Itbayat (Batanes)
03 October 2021 - 08:07 PM,12.79,121.04,26,2.1,029 km S 77Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:01 PM,12.83,121.01,27,1.8,024 km S 86Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:59 PM,12.83,120.86,14,2.2,009 km S 80Åã E of Sablayan (Occidental Mindoro)
