Date - Time,Lat,Long,Depth,Mag,Location
06 May 2021 - 02:23 PM,13.85,124.8,14,3.6,051 km N 66° E of Baras (Catanduanes)
06 May 2021 - 02:21 PM,6.76,125.12,19,5.1,004 km N 74° W of Magsaysay (Davao Del Sur)
06 May 2021 - 01:57 PM,5.41,126.14,20,3.1,078 km S 44° E of Jose Abad Santos (Davao Occidental)
06 May 2021 - 12:29 PM,13.61,125.29,19,4.6,099 km S 87° E of Baras (Catanduanes)
06 May 2021 - 10:54 AM,9.27,126.48,20,2,032 km S 90° E of Cortes (Surigao Del Sur)
06 May 2021 - 10:34 AM,8.11,126,11,3,008 km S 06° E of Bunawan (Agusan Del Sur)
06 May 2021 - 10:32 AM,17.75,122.74,34,2.5,067 km N 45° E of Divilacan (Isabela)
06 May 2021 - 10:08 AM,6.82,125.83,20,2.2,022 km S 67° W of Lupon (Davao Oriental)
06 May 2021 - 09:41 AM,5.99,126.08,148,2.4,049 km S 63° E of Don Marcelino (Davao Occidental)
06 May 2021 - 07:36 AM,11.42,125.89,4,2.3,031 km N 74° E of Hernani (Eastern Samar)
06 May 2021 - 07:31 AM,10.04,123.22,13,2,011 km S 33° W of City Of Guihulngan (Negros Oriental)
06 May 2021 - 06:34 AM,9.25,126.25,20,2,007 km S 66° E of Cortes (Surigao Del Sur)
06 May 2021 - 05:07 AM,7.05,123.73,35,1.8,032 km S 87° W of Datu Blah T. Sinsuat (Maguindanao)
06 May 2021 - 03:41 AM,13.97,120.51,106,2,018 km S 49° W of Nasugbu (Batangas)
06 May 2021 - 03:32 AM,4.97,127.5,92,3.6,231 km S 63° E of Jose Abad Santos (Davao Occidental)
06 May 2021 - 03:25 AM,13.84,120.44,67,2.7,021 km N 87° W of Calatagan (Batangas)
06 May 2021 - 02:36 AM,7.74,126.42,22,1.8,007 km S 40° W of Cateel (Davao Oriental)
05 May 2021 - 11:53 PM,15.03,119.69,9,2.2,042 km S 70° W of Cabangan (Zambales)
05 May 2021 - 11:45 PM,6.77,123.65,31,1.8,049 km N 72° W of Lebak (Sultan Kudarat)
05 May 2021 - 11:11 PM,16.34,121.33,30,1.5,004 km S 67° E of Kayapa (Nueva Vizcaya)
05 May 2021 - 10:45 PM,12.2,123.9,1,3.6,004 km N 78° E of Dimasalang (Masbate)
05 May 2021 - 10:23 PM,17.11,121.55,12,2.6,007 km S 84° W of Roxas (Isabela)
05 May 2021 - 10:10 PM,19.86,121.28,15,2.6,069 km N 17° W of Calayan (Cagayan)
05 May 2021 - 10:07 PM,10.78,124.95,5,2.5,007 km N 62° W of Abuyog (Leyte)
05 May 2021 - 09:18 PM,14.36,123.39,40,3,049 km S 75° E of Tinaga Island (Vinzons) (Camarines Norte)
05 May 2021 - 09:09 PM,5.17,126.7,19,3.3,143 km S 55° E of Jose Abad Santos (Davao Occidental)
05 May 2021 - 08:54 PM,14.12,120.47,114,2.1,018 km N 73° W of Nasugbu (Batangas)
05 May 2021 - 08:03 PM,19.12,121.05,2,3,017 km N 84° W of Dalupiri Island (Calayan) (Cagayan)
05 May 2021 - 07:22 PM,9,126.19,25,1.8,008 km S 17° E of City Of Tandag (Surigao Del Sur)
05 May 2021 - 05:29 PM,9.64,125.98,31,1.9,025 km S 50° W of General Luna (Surigao Del Norte)
05 May 2021 - 12:46 PM,9.29,126.42,14,2.5,037 km N 49° E of City Of Tandag (Surigao Del Sur)
05 May 2021 - 09:46 AM,5.63,126.48,127,2.9,097 km S 71° E of Jose Abad Santos (Davao Occidental)
05 May 2021 - 09:39 AM,6.82,126.43,28,2.5,025 km S 05° W of Tarragona (Davao Oriental)
05 May 2021 - 07:21 AM,8.77,126.04,25,2.4,016 km N 21° W of Lianga (Surigao Del Sur)
05 May 2021 - 05:20 AM,13.53,120.47,36,2.1,013 km N 03° E of Paluan (Occidental Mindoro)
05 May 2021 - 04:05 AM,6.87,125.04,33,2,011 km S 31° W of Makilala (Cotabato)
05 May 2021 - 03:56 AM,16.01,119.84,31,1.6,005 km N 60° W of Dasol (Pangasinan)
05 May 2021 - 03:05 AM,14.27,120.34,105,2.5,025 km S 42° W of Mariveles (Bataan)
05 May 2021 - 02:40 AM,6.79,125.06,8,2.8,016 km N 44° E of Columbio (Sultan Kudarat)
05 May 2021 - 02:25 AM,18.19,121.02,45,2.3,008 km S 20° W of Calanasan (Apayao)
04 May 2021 - 10:08 PM,11.77,124.97,22,3.4,009 km S 86° E of City Of Catbalogan (Samar)
04 May 2021 - 09:14 PM,7.51,126.69,38,1.9,016 km S 61° E of Baganga (Davao Oriental)
04 May 2021 - 08:32 PM,15.43,121.14,33,1.8,016 km S 13° W of Laur (Nueva Ecija)
04 May 2021 - 08:19 PM,7.53,126.61,30,2.4,007 km S 43° E of Baganga (Davao Oriental)
04 May 2021 - 08:08 PM,18.11,119.57,25,3,098 km N 78° W of Badoc (Ilocos Norte)
04 May 2021 - 07:49 PM,8.87,126.36,31,2.1,008 km S 54° E of Cagwait (Surigao Del Sur)
04 May 2021 - 07:42 PM,6.32,126.9,33,2.5,098 km S 68° E of Governor Generoso (Davao Oriental)
04 May 2021 - 06:41 PM,8.77,126.47,29,2.4,019 km S 81° E of Marihatag (Surigao Del Sur)
04 May 2021 - 03:43 PM,5.02,125.39,37,2.9,043 km S 04° W of Sarangani (Davao Occidental)
04 May 2021 - 02:48 PM,16.14,119.79,39,2.1,003 km N 22° W of Agno (Pangasinan)
04 May 2021 - 02:18 PM,8.76,126.36,29,2.9,008 km S 60° E of Marihatag (Surigao Del Sur)
04 May 2021 - 12:01 PM,6.19,124.3,14,2.7,012 km S 79° E of Palimbang (Sultan Kudarat)
04 May 2021 - 10:15 AM,5.21,126.95,46,3.1,164 km S 62° E of Jose Abad Santos (Davao Occidental)
04 May 2021 - 05:42 AM,6.69,126.33,28,2.7,028 km N 83° E of Governor Generoso (Davao Oriental)
04 May 2021 - 03:52 AM,9.93,126.2,15,2.6,014 km N 57° E of Pilar (Surigao Del Norte)
04 May 2021 - 02:58 AM,10,125.29,21,2.2,015 km S 67° E of San Francisco (Southern Leyte)
04 May 2021 - 02:39 AM,14.12,122.49,10,2.1,013 km S 58° E of Santa Elena (Camarines Norte)
04 May 2021 - 01:18 AM,16.27,122.21,14,1.9,009 km S 87° E of Casiguran (Aurora)
04 May 2021 - 01:04 AM,11.9,124.11,1,2.5,007 km N 78° E of Pio V. Corpuz (Masbate)
04 May 2021 - 12:41 AM,5.39,124.81,167,2.7,056 km S 21° W of Maasim (Sarangani)
04 May 2021 - 12:29 AM,6.09,127.11,110,3.2,129 km S 35° E of Tarragona (Davao Oriental)
03 May 2021 - 11:47 PM,11.15,125.29,96,2.3,012 km N 68° W of Balangiga (Eastern Samar)
03 May 2021 - 11:30 PM,18.68,120.74,11,2.8,014 km N 20° W of Pagudpud (Ilocos Norte)
03 May 2021 - 11:18 PM,10.07,125.77,26,1.9,022 km N 56° E of Dinagat (Dinagat Islands)
03 May 2021 - 11:04 PM,17.55,120.1,28,3.1,029 km S 82° W of Santa Catalina (Ilocos Sur)
03 May 2021 - 07:20 PM,17.55,122.34,53,2.8,021 km N 31° E of Maconacon (Isabela)
03 May 2021 - 07:18 PM,5.02,127.68,78,3.4,246 km S 66° E of Jose Abad Santos (Davao Occidental)
03 May 2021 - 06:15 PM,6.98,123.26,27,3,056 km S 17° W of Tabina (Zamboanga Del Sur)
03 May 2021 - 04:28 PM,5.29,126.32,1,3,100 km S 82° E of Sarangani (Davao Occidental)
03 May 2021 - 12:43 PM,5,126.11,28,2.9,077 km S 66° E of Sarangani (Davao Occidental)
03 May 2021 - 06:32 AM,14.06,122.47,3,3,016 km S 32° E of Santa Elena (Camarines Norte)
03 May 2021 - 06:16 AM,9.74,123.62,22,2.4,009 km S 74° E of Dalaguete (Cebu)
03 May 2021 - 04:49 AM,8.44,126.21,126,2.6,006 km S 71° E of Tagbina (Surigao Del Sur)
03 May 2021 - 04:38 AM,9.15,122.93,59,2.1,015 km N 47° W of Siaton (Negros Oriental)
03 May 2021 - 04:27 AM,10.43,125.05,1,3.2,009 km N 59° E of Sogod (Southern Leyte)
03 May 2021 - 04:15 AM,6.14,124.98,8,3.4,013 km S 47° W of Polomolok (South Cotabato)
03 May 2021 - 04:10 AM,6.82,126.39,35,3.3,024 km S 53° E of City Of Mati (Davao Oriental)
03 May 2021 - 04:05 AM,10.47,125.37,60,2,019 km N 44° E of Hinundayan (Southern Leyte)
03 May 2021 - 03:16 AM,17.08,121.34,33,1.8,011 km N 05° E of Aguinaldo (Ifugao)
03 May 2021 - 02:31 AM,10.43,122.62,47,1.8,013 km S 40° E of Nueva Valencia (Guimaras)
03 May 2021 - 01:54 AM,16.47,120.74,36,1.8,010 km S 73° W of Bokod (Benguet)
03 May 2021 - 01:26 AM,6.94,125.9,19,2.8,014 km N 68° W of Lupon (Davao Oriental)
03 May 2021 - 12:36 AM,8.91,123.23,9,2.1,022 km S 07° E of Zamboanguita (Negros Oriental)
02 May 2021 - 10:07 PM,12.16,124.1,15,2.6,020 km N 86° E of Palanas (Masbate)
02 May 2021 - 09:56 PM,7.04,126.7,142,2.9,025 km S 44° E of Manay (Davao Oriental)
02 May 2021 - 09:40 PM,5.79,126.57,19,3,104 km S 82° E of Jose Abad Santos (Davao Occidental)
02 May 2021 - 09:10 PM,9.12,126.42,27,2.1,023 km N 42° E of Bayabas (Surigao Del Sur)
02 May 2021 - 08:56 PM,13.83,120.49,113,1.7,016 km S 88° W of Calatagan (Batangas)
02 May 2021 - 08:00 PM,6.55,125.98,26,2.9,016 km S 42° W of Governor Generoso (Davao Oriental)
02 May 2021 - 06:40 PM,5.83,126.13,118,2.9,062 km S 50° E of Don Marcelino (Davao Occidental)
02 May 2021 - 06:27 PM,8.29,125.83,32,2.1,003 km N 69° E of La Paz (Agusan Del Sur)
02 May 2021 - 05:51 PM,6.36,123.92,1,2.4,034 km N 62° W of Palimbang (Sultan Kudarat)
02 May 2021 - 02:00 PM,9.26,126.28,24,3.4,009 km S 82° E of Cortes (Surigao Del Sur)
02 May 2021 - 01:45 PM,10.05,126.44,7,3.7,030 km S 87° E of Burgos (Surigao Del Norte)
02 May 2021 - 01:44 PM,10.1,125.96,10,2.8,016 km N 54° W of Burgos (Surigao Del Norte)
02 May 2021 - 12:56 PM,8.92,122.73,14,2.4,043 km S 62° W of Siaton (Negros Oriental)
02 May 2021 - 12:17 PM,4.85,126.11,11,3.5,099 km S 51° E of Sarangani (Davao Occidental)
02 May 2021 - 11:29 AM,10.26,126.04,15,2.5,027 km N 01° E of Santa Monica (Surigao Del Norte)
02 May 2021 - 08:28 AM,7.24,126.55,123,2.5,004 km N 14° E of Manay (Davao Oriental)
02 May 2021 - 08:12 AM,9.12,126.38,22,2.8,019 km N 32° E of Bayabas (Surigao Del Sur)
02 May 2021 - 06:06 AM,9.63,122.7,33,1.7,026 km N 84° E of Hinoba-an (Negros Occidental)
02 May 2021 - 04:19 AM,16.27,122.19,16,2.3,013 km S 10° W of Dilasag (Aurora)
02 May 2021 - 04:16 AM,14.88,122.68,23,2,054 km N 33° W of Tinaga Island (Vinzons) (Camarines Norte)
02 May 2021 - 04:11 AM,14.92,122.77,30,2.4,053 km N 62° E of Jomalig (Quezon)
02 May 2021 - 04:08 AM,16.33,122.25,14,2.4,008 km S 26° E of Dilasag (Aurora)
02 May 2021 - 03:41 AM,11.78,124.13,9,2.3,011 km N 63° E of Esperanza (Masbate)
02 May 2021 - 03:31 AM,14.04,120.55,115,1.8,010 km S 58° W of Nasugbu (Batangas)
02 May 2021 - 03:05 AM,6.79,125.08,15,2.8,024 km S 80° E of Tulunan (Cotabato)
02 May 2021 - 02:58 AM,16.3,122.26,14,2.5,012 km S 29° E of Dilasag (Aurora)
02 May 2021 - 02:56 AM,6.88,126.02,33,1.9,002 km S 17° E of Lupon (Davao Oriental)
02 May 2021 - 02:45 AM,14.95,122.77,29,2,056 km N 21° W of Tinaga Island (Vinzons) (Camarines Norte)
02 May 2021 - 02:40 AM,16.34,122.22,13,1.7,006 km S 08° E of Dilasag (Aurora)
02 May 2021 - 02:29 AM,16.43,122.14,4,2.4,009 km N 63° W of Dilasag (Aurora)
02 May 2021 - 02:17 AM,16.24,122.03,19,2,026 km S 48° W of Dilasag (Aurora)
02 May 2021 - 02:11 AM,16.72,122.24,10,2.2,036 km N 05° E of Dilasag (Aurora)
02 May 2021 - 02:11 AM,16.21,122.15,23,2.5,021 km S 17° W of Dilasag (Aurora)
02 May 2021 - 02:09 AM,16.3,122.24,19,2.5,010 km S 15° E of Dilasag (Aurora)
02 May 2021 - 12:56 AM,13.47,121.76,6,2.3,009 km N 74° W of Boac (Marinduque)
02 May 2021 - 12:46 AM,16.4,122.23,12,2.5,002 km N 77° E of Dilasag (Aurora)
02 May 2021 - 12:43 AM,16.34,122.33,13,3.4,014 km S 67° E of Dilasag (Aurora)
02 May 2021 - 12:34 AM,16.42,122.25,8,2.5,005 km N 49° E of Dilasag (Aurora)
02 May 2021 - 12:27 AM,16.4,122.3,12,3.3,010 km N 87° E of Dilasag (Aurora)
02 May 2021 - 12:17 AM,10.04,126.49,24,2.7,045 km N 88° E of Burgos (Surigao Del Norte)
01 May 2021 - 11:49 PM,16.43,122.14,4,2.8,009 km N 66° W of Dilasag (Aurora)
01 May 2021 - 11:34 PM,16.21,122,28,2.4,030 km S 47° W of Dilasag (Aurora)
01 May 2021 - 11:25 PM,16.4,122.2,3,2.4,001 km N 38° W of Dilasag (Aurora)
01 May 2021 - 11:23 PM,16.33,122.37,7,3.6,018 km S 68° E of Dilasag (Aurora)
01 May 2021 - 11:16 PM,18.81,121.96,15,2.5,015 km S 44° E of Camiguin Island (Calayan) (Cagayan)
01 May 2021 - 11:12 PM,16.48,122.5,8,2.2,032 km N 73° E of Dilasag (Aurora)
01 May 2021 - 11:04 PM,15.85,121,17,1.7,007 km N 14° E of San Jose City (Nueva Ecija)
01 May 2021 - 10:44 PM,15.45,120.62,8,2.1,006 km S 40° E of City Of Tarlac (Tarlac)
01 May 2021 - 10:26 PM,4.84,125.6,173,4.9,067 km S 18° E of Sarangani (Davao Occidental)
01 May 2021 - 10:13 PM,15.81,121.02,11,2.9,004 km N 59° E of San Jose City (Nueva Ecija)
01 May 2021 - 09:47 PM,5.69,125.93,109,3.3,041 km S 52° E of Jose Abad Santos (Davao Occidental)
01 May 2021 - 09:20 PM,8.07,125.9,29,2.1,006 km S 86° W of Veruela (Agusan Del Sur)
01 May 2021 - 08:51 PM,6.45,125.85,141,2.1,033 km N 31° E of Don Marcelino (Davao Occidental)
01 May 2021 - 08:29 PM,8.84,126.58,29,1.9,031 km N 81° E of Marihatag (Surigao Del Sur)
01 May 2021 - 07:04 PM,13.51,121.29,5,2.4,018 km S 30° E of Lobo (Batangas)
01 May 2021 - 06:40 PM,16.36,122.35,14,2.7,015 km S 78° E of Dilasag (Aurora)
01 May 2021 - 06:27 PM,16.38,122.35,13,2.1,015 km S 84° E of Dilasag (Aurora)
01 May 2021 - 06:11 PM,16.37,122.28,10,3.2,008 km S 74° E of Dilasag (Aurora)
01 May 2021 - 05:54 PM,16.4,122.29,10,1.8,010 km N 89° E of Dilasag (Aurora)
01 May 2021 - 05:51 PM,16.26,122.11,17,2.5,018 km S 35° W of Dilasag (Aurora)
01 May 2021 - 05:02 PM,16.31,122.24,38,2,009 km S 21° E of Dilasag (Aurora)
01 May 2021 - 04:24 PM,9.64,126.21,32,1.9,017 km S 20° E of General Luna (Surigao Del Norte)
01 May 2021 - 04:21 PM,9.66,126.21,34,1.8,014 km S 22° E of General Luna (Surigao Del Norte)
01 May 2021 - 03:59 PM,16.36,122.29,6,2.8,009 km S 66° E of Dilasag (Aurora)
01 May 2021 - 03:41 PM,16.3,122.32,17,2.9,016 km S 48° E of Dilasag (Aurora)
01 May 2021 - 03:40 PM,18.62,122.31,26,2.7,057 km S 56° E of Camiguin Island (Calayan) (Cagayan)
01 May 2021 - 03:32 PM,16.46,122.49,4,2.5,031 km N 75° E of Dilasag (Aurora)
01 May 2021 - 03:31 PM,19.75,121.24,23,2,059 km N 25° W of Calayan (Cagayan)
01 May 2021 - 02:55 PM,18.88,120.87,32,2,036 km N 15° E of Pagudpud (Ilocos Norte)
01 May 2021 - 12:37 PM,12.03,120.57,21,2.2,040 km N 85° E of Coron (Palawan)
01 May 2021 - 12:01 PM,8.64,126.53,33,2.4,031 km S 55° E of Marihatag (Surigao Del Sur)
01 May 2021 - 11:01 AM,5.31,127.54,78,3,220 km S 72° E of Jose Abad Santos (Davao Occidental)
01 May 2021 - 10:17 AM,5.53,126.85,1,3.5,140 km S 72° E of Jose Abad Santos (Davao Occidental)
01 May 2021 - 08:31 AM,16.27,122.32,18,2.4,017 km S 40° E of Dilasag (Aurora)
01 May 2021 - 05:01 AM,17.51,121.17,39,1.8,004 km N 82° W of Balbalan (Kalinga)
01 May 2021 - 05:00 AM,15.27,122.55,33,2,067 km N 32° E of Patnanungan (Quezon)
01 May 2021 - 04:25 AM,10.34,126.16,24,2.8,037 km N 14° E of Burgos (Surigao Del Norte)
01 May 2021 - 04:20 AM,10.05,123.33,4,3.2,010 km S 38° E of City Of Guihulngan (Negros Oriental)
01 May 2021 - 01:42 AM,5.6,127.39,119,3.1,187 km S 51° E of Governor Generoso (Davao Oriental)
