Date - Time,Lat,Long,Depth,Mag,Location
07 November 2021 - 09:48 PM,9.59,126.11,20,2.1,016 km S 78Åã E of Socorro (Surigao Del Norte)
07 November 2021 - 09:45 PM,13.64,120.5,101,3.4,025 km S 34Åã W of Calatagan (Batangas)
07 November 2021 - 09:28 PM,13.97,119.27,22,2.8,093 km N 83Åã W of Lubang (Occidental Mindoro)
07 November 2021 - 08:52 PM,17.38,120.33,21,2.3,019 km N 72Åã W of Burgos (Ilocos Sur)
07 November 2021 - 08:38 PM,11.43,124.46,9,2.5,004 km S 63Åã E of Calubian (Leyte)
07 November 2021 - 08:17 PM,12.47,120.68,34,1.9,044 km N 73Åã W of San Jose (Occidental Mindoro)
07 November 2021 - 07:24 PM,16.6,122.23,26,2.5,010 km N 23Åã W of Dinapigue (Isabela)
07 November 2021 - 07:18 PM,13.55,120.33,39,2.8,021 km S 23Åã E of Looc (Occidental Mindoro)
07 November 2021 - 05:03 PM,7.76,126.43,31,2,004 km S 48Åã W of Cateel (Davao Oriental)
07 November 2021 - 02:59 PM,5.69,126.67,18,2.7,116 km S 78Åã E of Jose Abad Santos (Davao Occidental)
07 November 2021 - 01:02 PM,9.32,126.22,20,3,006 km N 37Åã E of Cortes (Surigao Del Sur)
07 November 2021 - 12:55 PM,9.61,126.55,14,2.2,047 km S 66Åã E of General Luna (Surigao Del Norte)
07 November 2021 - 12:06 PM,15.08,120.18,70,2.4,012 km N 14Åã E of San Marcelino (Zambales)
07 November 2021 - 11:36 AM,5.73,127.64,2,3.6,197 km S 42Åã E of Tarragona (Davao Oriental)
07 November 2021 - 11:12 AM,8.35,127.31,28,3.3,105 km N 71Åã E of Lingig (Surigao Del Sur)
07 November 2021 - 11:11 AM,13.7,120.64,83,1.8,014 km S 03Åã E of Calatagan (Batangas)
07 November 2021 - 09:59 AM,9.63,126.56,15,2.5,047 km S 69Åã E of General Luna (Surigao Del Norte)
07 November 2021 - 09:45 AM,8.68,123.11,32,2,019 km N 05Åã E of Manukan (Zamboanga Del Norte)
07 November 2021 - 09:43 AM,9.66,126.64,9,2.6,054 km S 76Åã E of General Luna (Surigao Del Norte)
07 November 2021 - 09:28 AM,9.61,126.5,9,2.1,042 km S 63Åã E of General Luna (Surigao Del Norte)
07 November 2021 - 09:26 AM,9.6,126.72,5,3.1,065 km S 72Åã E of General Luna (Surigao Del Norte)
07 November 2021 - 09:23 AM,9.76,122.25,25,3.4,020 km S 87Åã W of City Of Sipalay (Negros Occidental)
07 November 2021 - 08:49 AM,9.6,126.69,10,3.4,062 km S 71Åã E of General Luna (Surigao Del Norte)
07 November 2021 - 07:33 AM,9.38,126.36,28,2.1,022 km N 57Åã E of Cortes (Surigao Del Sur)
07 November 2021 - 07:27 AM,5.59,126.63,40,3.2,115 km S 72Åã E of Jose Abad Santos (Davao Occidental)
07 November 2021 - 07:19 AM,9.44,126.08,60,3.8,017 km N 60Åã E of Carrascal (Surigao Del Sur)
07 November 2021 - 04:46 AM,12.75,119.43,33,2.3,087 km N 39Åã W of Busuanga (Palawan)
07 November 2021 - 04:18 AM,13.68,120.64,101,1.7,017 km S 02Åã E of Calatagan (Batangas)
07 November 2021 - 04:05 AM,13.4,124.23,1,3.1,020 km S 01Åã E of Virac (Catanduanes)
07 November 2021 - 03:59 AM,14.95,119.61,7,3.7,052 km N 90Åã W of San Antonio (Zambales)
07 November 2021 - 02:52 AM,8.93,126.79,11,2.8,054 km N 88Åã E of Cagwait (Surigao Del Sur)
07 November 2021 - 02:41 AM,10.15,126.04,13,2.4,015 km N 16Åã W of Burgos (Surigao Del Norte)
07 November 2021 - 02:25 AM,7.99,126.46,12,3.3,008 km S 44Åã E of Lingig (Surigao Del Sur)
07 November 2021 - 01:46 AM,9.65,127.18,29,3.2,123 km S 79Åã E of General Luna (Surigao Del Norte)
07 November 2021 - 01:12 AM,13.66,120.51,102,3.6,023 km S 35Åã W of Calatagan (Batangas)
07 November 2021 - 01:09 AM,13.04,125.24,15,2.1,056 km N 13Åã E of Palapag (Northern Samar)
07 November 2021 - 12:46 AM,18.46,120.48,6,2.6,019 km S 71Åã W of Burgos (Ilocos Norte)
06 November 2021 - 09:09 PM,9.68,126.81,10,3.7,073 km S 81Åã E of General Luna (Surigao Del Norte)
06 November 2021 - 09:01 PM,5.74,125.34,80,4,018 km S 59Åã E of Glan (Sarangani)
06 November 2021 - 07:38 PM,9.21,126.34,26,2.3,017 km S 67Åã E of Cortes (Surigao Del Sur)
06 November 2021 - 06:42 PM,18.42,120.56,33,2.8,011 km N 31Åã W of Pasuquin (Ilocos Norte)
06 November 2021 - 03:55 PM,8.26,127.21,22,2.4,091 km N 74Åã E of Lingig (Surigao Del Sur)
06 November 2021 - 12:52 PM,5.29,125.47,27,2.7,015 km S 21Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
06 November 2021 - 12:41 PM,9.91,124.19,32,1.8,005 km S 43Åã W of Danao (Bohol)
06 November 2021 - 12:33 PM,8.3,127.31,30,2.6,103 km N 74Åã E of Lingig (Surigao Del Sur)
06 November 2021 - 10:36 AM,9.51,126.44,26,2.7,043 km S 46Åã E of General Luna (Surigao Del Norte)
06 November 2021 - 10:31 AM,6.45,127.2,3,2.3,107 km S 51Åã E of Tarragona (Davao Oriental)
06 November 2021 - 10:06 AM,16.51,119.86,42,2,014 km N 17Åã W of Bolinao (Pangasinan)
06 November 2021 - 09:08 AM,9.19,127.16,33,2.4,100 km N 76Åã E of Bayabas (Surigao Del Sur)
06 November 2021 - 08:17 AM,10.79,126.24,23,2.5,056 km N 85Åã E of Homonhon Island (Guiuan) (Eastern Samar)
06 November 2021 - 08:03 AM,15.5,121.73,5,2.1,033 km S 42Åã E of San Luis (Aurora)
06 November 2021 - 05:49 AM,9.13,126.35,20,2.4,018 km N 45Åã E of Tago (Surigao Del Sur)
06 November 2021 - 04:45 AM,9.68,126.87,5,3.3,079 km S 82Åã E of General Luna (Surigao Del Norte)
06 November 2021 - 04:21 AM,14.45,119.05,33,2.4,124 km S 64Åã W of San Antonio (Zambales)
06 November 2021 - 04:17 AM,9.69,124.41,24,2,003 km S 07Åã E of Duero (Bohol)
06 November 2021 - 03:50 AM,12.89,121.04,25,2,029 km N 80Åã E of Sablayan (Occidental Mindoro)
06 November 2021 - 03:47 AM,16.75,122.44,20,2,031 km N 36Åã E of Dinapigue (Isabela)
06 November 2021 - 02:25 AM,9.61,126.71,9,4.1,063 km S 73Åã E of General Luna (Surigao Del Norte)
06 November 2021 - 02:18 AM,17.15,121.5,13,2.7,013 km N 76Åã W of Roxas (Isabela)
06 November 2021 - 01:51 AM,7.32,125.87,10,2.7,006 km S 13Åã E of Maco (Davao De Oro)
06 November 2021 - 01:45 AM,9.05,127.24,15,2.7,106 km N 85Åã E of Bayabas (Surigao Del Sur)
06 November 2021 - 01:26 AM,9.06,127.02,24,3.5,082 km N 83Åã E of Bayabas (Surigao Del Sur)
06 November 2021 - 12:44 AM,11.23,125.5,19,2.7,005 km S 66Åã W of General Macarthur (Eastern Samar)
05 November 2021 - 11:25 PM,6.55,124.35,33,2.5,024 km N 85Åã W of Bagumbayan (Sultan Kudarat)
05 November 2021 - 11:13 PM,17.08,121.48,27,2.5,020 km N 57Åã E of Aguinaldo (Ifugao)
05 November 2021 - 11:01 PM,9.14,127.07,1,3.5,088 km N 77Åã E of Bayabas (Surigao Del Sur)
05 November 2021 - 10:28 PM,17.07,121.45,29,2.1,016 km N 51Åã E of Aguinaldo (Ifugao)
05 November 2021 - 09:56 PM,7.42,126.6,20,1.8,018 km S 14Åã E of Baganga (Davao Oriental)
05 November 2021 - 08:28 PM,14.42,119.08,18,2.6,124 km S 62Åã W of San Antonio (Zambales)
05 November 2021 - 08:12 PM,6.7,125.14,12,3,007 km S 17Åã W of Magsaysay (Davao Del Sur)
05 November 2021 - 07:21 PM,8.03,126.67,32,2,035 km N 43Åã E of Cateel (Davao Oriental)
05 November 2021 - 06:29 PM,13.72,120.61,98,2,013 km S 13Åã W of Calatagan (Batangas)
05 November 2021 - 06:00 PM,9.33,125.7,7,2.4,017 km N 66Åã E of Santiago (Agusan Del Norte)
05 November 2021 - 02:54 PM,9.03,126.88,10,3.2,065 km N 84Åã E of Bayabas (Surigao Del Sur)
05 November 2021 - 01:05 PM,9.12,127,24,4.5,080 km N 78Åã E of Bayabas (Surigao Del Sur)
05 November 2021 - 11:31 AM,4.01,126.14,58,3,175 km S 27Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
05 November 2021 - 09:32 AM,8.81,126.4,23,2.4,011 km N 84Åã E of Marihatag (Surigao Del Sur)
05 November 2021 - 09:20 AM,13.74,120.51,98,2.3,017 km S 54Åã W of Calatagan (Batangas)
05 November 2021 - 09:08 AM,8.05,125.15,10,2.4,017 km N 22Åã E of City Of Valencia (Bukidnon)
05 November 2021 - 07:47 AM,13.72,120.57,102,2.5,013 km S 28Åã W of Calatagan (Batangas)
05 November 2021 - 06:24 AM,5.47,126.46,44,3.7,103 km S 62Åã E of Jose Abad Santos (Davao Occidental)
05 November 2021 - 06:06 AM,16.62,119.92,20,2.4,025 km N 07Åã E of Bolinao (Pangasinan)
05 November 2021 - 05:48 AM,9.52,122.56,22,2.3,014 km S 49Åã E of Hinoba-an (Negros Occidental)
05 November 2021 - 04:32 AM,7.97,125.94,33,1.8,010 km S 80Åã W of Santa Josefa (Agusan Del Sur)
05 November 2021 - 04:31 AM,17,119.97,22,2.1,046 km N 70Åã W of Luna (La Union)
05 November 2021 - 04:07 AM,9.53,124.59,20,2.7,024 km S 04Åã E of Anda (Bohol)
05 November 2021 - 03:56 AM,9.91,126.24,11,2.3,017 km N 32Åã E of General Luna (Surigao Del Norte)
05 November 2021 - 03:49 AM,9.86,126.25,17,2.3,013 km N 50Åã E of General Luna (Surigao Del Norte)
05 November 2021 - 03:38 AM,9.89,126.21,22,2.1,013 km N 27Åã E of General Luna (Surigao Del Norte)
05 November 2021 - 03:37 AM,4.54,125.99,138,2.5,115 km S 33Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
05 November 2021 - 02:52 AM,9.84,122.41,15,2.2,008 km N 15Åã W of City Of Sipalay (Negros Occidental)
05 November 2021 - 02:23 AM,17.92,120.7,34,1.6,003 km N 77Åã E of Nueva Era (Ilocos Norte)
05 November 2021 - 12:19 AM,9.12,126.75,10,2.6,054 km N 72Åã E of Bayabas (Surigao Del Sur)
04 November 2021 - 11:29 PM,9.95,122.2,11,2.5,032 km N 52Åã W of City Of Sipalay (Negros Occidental)
04 November 2021 - 09:43 PM,6.12,126.25,23,2.6,062 km S 82Åã E of Don Marcelino (Davao Occidental)
04 November 2021 - 09:02 PM,13.89,120.47,94,2.4,018 km N 69Åã W of Calatagan (Batangas)
04 November 2021 - 08:39 PM,9.04,126.27,54,2.8,008 km N 09Åã W of Bayabas (Surigao Del Sur)
04 November 2021 - 05:56 PM,6.57,124.59,5,2.6,005 km N 28Åã E of Bagumbayan (Sultan Kudarat)
04 November 2021 - 04:03 PM,9.13,126.94,6,3.2,074 km N 72Åã E of Cagwait (Surigao Del Sur)
04 November 2021 - 03:42 PM,18.5,120.76,32,2.3,004 km S 02Åã W of Bangui (Ilocos Norte)
04 November 2021 - 01:29 PM,11.48,124.45,5,2.3,005 km N 34Åã E of Calubian (Leyte)
04 November 2021 - 01:15 PM,10.02,122.65,11,2,006 km N 22Åã E of Cauayan (Negros Occidental)
04 November 2021 - 11:07 AM,16.29,121.95,1,2.4,017 km N 01Åã W of Dinalungan (Aurora)
04 November 2021 - 09:56 AM,12.46,124.7,30,2.6,008 km S 56Åã E of Catarman (Northern Samar)
04 November 2021 - 06:37 AM,13.98,120.43,111,2.9,024 km S 66Åã W of Nasugbu (Batangas)
04 November 2021 - 05:17 AM,10.21,126.2,33,2.1,026 km N 33Åã E of Burgos (Surigao Del Norte)
04 November 2021 - 03:57 AM,9.96,122.33,9,2.9,024 km N 27Åã W of City Of Sipalay (Negros Occidental)
04 November 2021 - 02:20 AM,9.96,124.18,4,2.3,005 km N 76Åã W of Danao (Bohol)
04 November 2021 - 02:07 AM,6.42,125.72,4,2.8,012 km N 84Åã E of Malita (Davao Occidental)
04 November 2021 - 01:50 AM,17.89,120.58,27,2.7,012 km S 68Åã E of Badoc (Ilocos Norte)
04 November 2021 - 12:00 AM,16.4,120.39,83,1.9,004 km N 80Åã E of Aringay (La Union)
03 November 2021 - 11:44 PM,16.93,120.34,20,2.3,009 km N 26Åã W of Luna (La Union)
03 November 2021 - 11:39 PM,13.64,120.6,91,1.7,021 km S 09Åã W of Calatagan (Batangas)
03 November 2021 - 10:35 PM,9.76,122.16,10,2.2,030 km S 88Åã W of City Of Sipalay (Negros Occidental)
03 November 2021 - 09:39 PM,10.59,125.42,11,2.4,031 km N 34Åã W of Loreto (Dinagat Islands)
03 November 2021 - 09:20 PM,17.82,121.1,22,1.8,024 km S 21Åã W of Kabugao (Apayao)
03 November 2021 - 08:25 PM,13.24,120.8,33,2,020 km N 27Åã E of Santa Cruz (Occidental Mindoro)
03 November 2021 - 08:15 PM,14.48,123.4,12,2.5,049 km N 90Åã E of Tinaga Island (Vinzons) (Camarines Norte)
03 November 2021 - 05:55 PM,6.15,124.81,10,2.9,007 km S 10Åã W of T'boli (South Cotabato)
03 November 2021 - 05:11 PM,2.07,126.04,39,4.1,376 km S 10Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
03 November 2021 - 03:39 PM,9.37,122.13,6,2.7,056 km S 37Åã W of City Of Sipalay (Negros Occidental)
03 November 2021 - 09:15 AM,10.03,122.18,1,2.7,039 km N 44Åã W of City Of Sipalay (Negros Occidental)
03 November 2021 - 08:35 AM,13.68,120.54,110,2.1,020 km S 32Åã W of Calatagan (Batangas)
03 November 2021 - 07:32 AM,7.04,126.94,17,2.4,048 km S 68Åã E of Manay (Davao Oriental)
03 November 2021 - 06:44 AM,13.23,120.4,32,2.1,021 km 00 West of Mamburao (Occidental Mindoro)
03 November 2021 - 06:41 AM,18.22,120.79,34,2.3,009 km N 19Åã W of Carasi (Ilocos Norte)
03 November 2021 - 05:57 AM,18.03,121.73,6,2.3,010 km S 66Åã E of Gattaran (Cagayan)
03 November 2021 - 05:47 AM,10.06,126.24,13,3.3,019 km N 77Åã E of Burgos (Surigao Del Norte)
03 November 2021 - 05:19 AM,18,121.78,1,2.4,015 km S 66Åã E of Gattaran (Cagayan)
03 November 2021 - 04:03 AM,9.95,122.46,31,2.2,020 km N 08Åã E of City Of Sipalay (Negros Occidental)
03 November 2021 - 03:52 AM,6.31,126.12,15,2.7,039 km S 07Åã E of Governor Generoso (Davao Oriental)
03 November 2021 - 03:24 AM,6.36,126.14,124,2.8,034 km S 13Åã E of Governor Generoso (Davao Oriental)
03 November 2021 - 02:10 AM,10.31,125.17,1,2.8,005 km N 47Åã E of Saint Bernard (Southern Leyte)
03 November 2021 - 01:21 AM,18.04,121.8,8,3.4,016 km S 81Åã E of Gattaran (Cagayan)
03 November 2021 - 12:18 AM,5.08,126.41,14,2.8,112 km S 67Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
03 November 2021 - 12:12 AM,14.08,120.57,192,3.1,007 km N 87Åã W of Nasugbu (Batangas)
02 November 2021 - 11:31 PM,13.71,120.53,44,1.6,018 km S 38Åã W of Calatagan (Batangas)
02 November 2021 - 10:45 PM,10.04,126.36,15,2.2,034 km N 56Åã E of Pilar (Surigao Del Norte)
02 November 2021 - 10:38 PM,10,126.29,5,2.9,024 km S 84Åã E of Burgos (Surigao Del Norte)
02 November 2021 - 09:36 PM,11.23,125.57,29,1.8,004 km S 64Åã E of General Macarthur (Eastern Samar)
02 November 2021 - 08:14 PM,9.83,126.03,10,2.4,021 km S 14Åã W of Burgos (Surigao Del Norte)
02 November 2021 - 07:58 PM,10.1,126.29,9,2.6,014 km N 74Åã E of Burgos (Surigao Del Norte)
02 November 2021 - 07:47 PM,13.55,120.54,117,2.2,017 km N 28Åã E of Paluan (Occidental Mindoro)
02 November 2021 - 07:37 PM,12.05,124.85,18,2.4,028 km S 87Åã E of City Of Calbayog (Samar)
02 November 2021 - 07:10 PM,6.01,125.95,131,2.6,035 km S 54Åã E of Don Marcelino (Davao Occidental)
02 November 2021 - 06:58 PM,10.19,126.63,1,2.3,064 km N 73Åã E of Burgos (Surigao Del Norte)
02 November 2021 - 06:03 PM,5.67,126.19,87,2.6,066 km S 66Åã E of Jose Abad Santos (Davao Occidental)
02 November 2021 - 05:22 PM,13.72,120.66,87,2.1,013 km S 14Åã E of Calatagan (Batangas)
02 November 2021 - 05:21 PM,9.93,126.11,24,2.1,003 km S 71Åã E of San Isidro (Surigao Del Norte)
02 November 2021 - 04:37 PM,11.62,124.39,1,2.7,001 km S 77Åã E of Almeria (Biliran)
02 November 2021 - 02:45 PM,6.59,126.21,4,2.6,017 km S 64Åã E of Governor Generoso (Davao Oriental)
02 November 2021 - 01:24 PM,10.05,126.29,11,4,024 km N 81Åã E of Burgos (Surigao Del Norte)
02 November 2021 - 12:54 PM,5.74,126.24,120,2.8,069 km S 74Åã E of Jose Abad Santos (Davao Occidental)
02 November 2021 - 12:15 PM,6.51,126.19,33,2.8,021 km S 40Åã E of Governor Generoso (Davao Oriental)
02 November 2021 - 12:12 PM,10.21,122.41,1,2.5,049 km N 03Åã W of City Of Sipalay (Negros Occidental)
02 November 2021 - 11:58 AM,9.92,122.39,23,4.1,017 km N 17Åã W of City Of Sipalay (Negros Occidental)
02 November 2021 - 11:21 AM,9.89,126.11,23,1.6,003 km N 32Åã E of Pilar (Surigao Del Norte)
02 November 2021 - 11:20 AM,9.96,126.13,14,2.4,009 km S 46Åã E of Burgos (Surigao Del Norte)
02 November 2021 - 08:43 AM,13.83,120.72,28,1.9,009 km S 85Åã E of Calatagan (Batangas)
02 November 2021 - 07:29 AM,16.42,119.62,32,2.1,030 km N 83Åã W of Bolinao (Pangasinan)
02 November 2021 - 06:37 AM,13.25,120.93,30,1.5,022 km S 58Åã W of Baco (Oriental Mindoro)
02 November 2021 - 05:39 AM,11.16,121.92,1,2.8,013 km S 73Åã W of Barbaza (Antique)
02 November 2021 - 05:04 AM,5.51,126.27,85,2,082 km S 57Åã E of Jose Abad Santos (Davao Occidental)
02 November 2021 - 04:46 AM,13.68,120.61,91,2,017 km S 09Åã W of Calatagan (Batangas)
02 November 2021 - 02:22 AM,9.7,125.81,95,3.2,017 km N 32Åã E of Claver (Surigao Del Norte)
02 November 2021 - 02:16 AM,9.61,126.61,10,2.7,053 km S 69Åã E of General Luna (Surigao Del Norte)
02 November 2021 - 02:13 AM,4.55,125.9,93,3.2,110 km S 29Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
02 November 2021 - 01:05 AM,6.57,126.87,14,3.6,070 km S 41Åã E of Tarragona (Davao Oriental)
02 November 2021 - 12:51 AM,16.65,122.16,18,2.5,018 km N 39Åã W of Dinapigue (Isabela)
02 November 2021 - 12:49 AM,11.8,124.18,6,3.4,017 km S 58Åã E of Pio V. Corpuz (Masbate)
02 November 2021 - 12:25 AM,13.7,120.57,95,2.2,016 km S 26Åã W of Calatagan (Batangas)
02 November 2021 - 12:20 AM,6.8,124.94,26,2.3,008 km S 65Åã E of Tulunan (Cotabato)
01 November 2021 - 11:53 PM,12.15,120.7,11,2.1,046 km S 60Åã W of San Jose (Occidental Mindoro)
01 November 2021 - 11:00 PM,10.08,125.98,30,1.8,012 km N 60Åã W of Burgos (Surigao Del Norte)
01 November 2021 - 11:00 PM,9.35,123.07,25,1.9,020 km S 68Åã W of San Jose (Negros Oriental)
01 November 2021 - 10:56 PM,13.67,120.59,91,1.6,019 km S 13Åã W of Calatagan (Batangas)
01 November 2021 - 10:46 PM,7.65,126.16,16,1.8,008 km S 79Åã E of Compostela (Davao De Oro)
01 November 2021 - 10:37 PM,7.06,125.61,33,2.1,001 km S 22Åã W of City Of Davao (Davao Del Sur)
01 November 2021 - 10:18 PM,15.73,119.79,20,2.6,017 km S 49Åã W of Infanta (Pangasinan)
01 November 2021 - 08:35 PM,13.67,120.63,138,2.5,018 km S 02Åã W of Calatagan (Batangas)
01 November 2021 - 08:15 PM,8.44,126.64,17,2,034 km N 76Åã E of Hinatuan (Surigao Del Sur)
01 November 2021 - 08:09 PM,8.45,126.74,15,2.8,045 km N 78Åã E of Hinatuan (Surigao Del Sur)
01 November 2021 - 07:48 PM,5.7,126.61,37,3,110 km S 78Åã E of Jose Abad Santos (Davao Occidental)
01 November 2021 - 07:38 PM,10.16,122.34,1,2.9,045 km N 13Åã W of City Of Sipalay (Negros Occidental)
01 November 2021 - 06:59 PM,9.45,126.68,6,2.6,057 km N 70Åã E of Cortes (Surigao Del Sur)
01 November 2021 - 06:54 PM,14.12,120.41,110,2.7,025 km N 77Åã W of Nasugbu (Batangas)
01 November 2021 - 06:49 PM,9.45,126.58,2,2.1,046 km N 65Åã E of Cortes (Surigao Del Sur)
01 November 2021 - 06:43 PM,6.75,124.95,19,2,007 km N 14Åã W of Columbio (Sultan Kudarat)
01 November 2021 - 06:27 PM,13.47,120.06,11,2.2,043 km S 09Åã W of Lubang (Occidental Mindoro)
01 November 2021 - 06:10 PM,9.7,122.32,31,2.2,015 km S 59Åã W of City Of Sipalay (Negros Occidental)
01 November 2021 - 06:04 PM,10.16,122.33,3,3.1,045 km N 15Åã W of City Of Sipalay (Negros Occidental)
01 November 2021 - 05:09 PM,15.89,122.1,33,2.1,032 km S 29Åã E of Dinalungan (Aurora)
01 November 2021 - 03:53 PM,5.66,125.9,100,3.2,040 km S 45Åã E of Jose Abad Santos (Davao Occidental)
01 November 2021 - 03:33 PM,11.92,124.06,1,2.2,004 km N 13Åã E of Pio V. Corpuz (Masbate)
01 November 2021 - 03:28 PM,14.99,122.61,1,2.3,044 km N 42Åã E of Jomalig (Quezon)
01 November 2021 - 03:01 PM,13.19,120.13,1,2.5,045 km S 55Åã W of Paluan (Occidental Mindoro)
01 November 2021 - 02:32 PM,5.21,125.26,188,2.9,029 km S 38Åã W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
01 November 2021 - 02:30 PM,9.72,126.07,24,2.3,012 km S 51Åã W of General Luna (Surigao Del Norte)
01 November 2021 - 12:44 PM,5.49,127.38,5,2.6,193 km S 48Åã E of Governor Generoso (Davao Oriental)
01 November 2021 - 12:08 PM,14.2,122.15,1,3,018 km N 53Åã E of Alabat (Quezon)
01 November 2021 - 12:04 PM,7.7,126.22,31,1.8,015 km N 77Åã E of Compostela (Davao De Oro)
01 November 2021 - 10:21 AM,9.98,126.71,27,2.3,065 km N 70Åã E of General Luna (Surigao Del Norte)
01 November 2021 - 07:31 AM,8.37,127.12,23,2.9,087 km N 90Åã E of Hinatuan (Surigao Del Sur)
01 November 2021 - 06:16 AM,9.39,125.65,17,2.2,017 km N 35Åã E of Santiago (Agusan Del Norte)
01 November 2021 - 05:38 AM,8.31,127.01,34,2,072 km N 65Åã E of Lingig (Surigao Del Sur)
01 November 2021 - 04:50 AM,16.26,122.11,26,1.5,002 km S 27Åã W of Casiguran (Aurora)
01 November 2021 - 04:30 AM,4.53,127.06,30,3.5,206 km S 60Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
01 November 2021 - 04:29 AM,15.09,119.66,38,1.8,043 km S 52Åã W of Iba (Zambales)
01 November 2021 - 04:12 AM,10.44,126.34,4,3.5,055 km N 32Åã E of Burgos (Surigao Del Norte)
01 November 2021 - 02:35 AM,14.43,122.8,1,1.6,016 km S 73Åã W of Tinaga Island (Vinzons) (Camarines Norte)
01 November 2021 - 02:34 AM,14.51,123.11,1,2.7,018 km N 77Åã E of Tinaga Island (Vinzons) (Camarines Norte)
01 November 2021 - 02:27 AM,9.8,125.65,111,2.8,018 km S 16Åã E of Dinagat (Dinagat Islands)
01 November 2021 - 02:04 AM,10,124.18,2,2.4,007 km N 39Åã W of Danao (Bohol)
01 November 2021 - 02:01 AM,9.99,124.22,4,2.6,004 km N 01Åã W of Danao (Bohol)
01 November 2021 - 01:51 AM,16.94,120.98,33,2.2,009 km S 41Åã E of Sabangan (Mountain Province)
01 November 2021 - 01:35 AM,5.98,125.77,158,2.6,025 km S 20Åã E of Don Marcelino (Davao Occidental)
