Date - Time,Lat,Long,Depth,Mag,Location
04 February 2020 - 02:10 PM,8.45,122.27,35,2.1,050 km N 33° W of Labason (Zamboanga Del Norte)
04 February 2020 - 01:52 PM,13.81,120.07,43,2,008 km S 44° W of Lubang (Occidental Mindoro)
04 February 2020 - 01:39 PM,9.01,126.88,3,2.9,065 km N 81° E of Cagwait (Surigao Del Sur)
04 February 2020 - 01:18 PM,6.61,125.28,1,2.7,009 km S 54° E of Kiblawan (Davao Del Sur)
04 February 2020 - 12:13 PM,5.76,126.15,148,3.1,061 km S 77° E of Jose Abad Santos (Davao Occidental)
04 February 2020 - 11:42 AM,6.84,125.03,13,2,023 km S 86° E of Tulunan (Cotabato)
04 February 2020 - 11:33 AM,6.63,125.11,4,2.6,011 km S 78° W of Kiblawan (Davao Del Sur)
04 February 2020 - 11:30 AM,13.36,120.23,5,2.4,026 km S 77° W of Paluan (Occidental Mindoro)
04 February 2020 - 11:17 AM,10,126.1,17,3.5,004 km S 57° E of Burgos (Surigao Del Norte)
04 February 2020 - 10:48 AM,9.86,126.42,14,2.4,030 km N 74° E of General Luna (Surigao Del Norte)
04 February 2020 - 09:56 AM,9.07,126.47,15,1.9,024 km N 49° E of Cagwait (Surigao Del Sur)
04 February 2020 - 06:00 AM,9.72,126.37,16,3.3,025 km S 72° E of General Luna (Surigao Del Norte)
04 February 2020 - 05:44 AM,15.78,119.23,8,4.2,072 km S 58° W of Agno (Pangasinan)
04 February 2020 - 05:31 AM,15.66,119.1,3,3.5,090 km S 56° W of Agno (Pangasinan)
04 February 2020 - 04:54 AM,13.34,120.18,10,2,043 km S 10° W of Looc (Occidental Mindoro)
04 February 2020 - 04:39 AM,8.97,126.63,10,3.4,037 km N 81° E of Cagwait (Surigao Del Sur)
04 February 2020 - 03:44 AM,13.03,124.55,12,3,044 km N 27° E of Biri (Northern Samar)
04 February 2020 - 01:58 AM,13.35,120.27,7,2.3,023 km S 72° W of Paluan (Occidental Mindoro)
04 February 2020 - 01:51 AM,6.65,125.2,12,4,017 km N 70° W of Sulop (Davao Del Sur)
03 February 2020 - 11:38 PM,13.38,120.23,8,2.3,026 km S 81° W of Paluan (Occidental Mindoro)
03 February 2020 - 08:16 PM,14.13,120.37,115,2.1,028 km N 78° W of Nasugbu (Batangas)
03 February 2020 - 07:54 PM,16.26,119.14,10,3.5,072 km N 77° W of Agno (Pangasinan)
03 February 2020 - 07:38 PM,13.77,120.81,34,2.3,013 km N 28° W of Tingloy (Batangas)
03 February 2020 - 06:13 PM,5.87,127.13,32,3,145 km S 54° E of Governor Generoso (Davao Oriental)
03 February 2020 - 06:07 PM,13.9,121.16,33,2,004 km S 07° W of Lipa City (Batangas)
03 February 2020 - 03:23 PM,13.51,120.97,30,1.5,001 km N 61° E of Puerto Galera (Oriental Mindoro)
03 February 2020 - 02:22 PM,10.11,126,21,2.3,011 km N 23° W of Santa Monica (Sapao) (Surigao Del Norte)
03 February 2020 - 12:13 PM,10.56,122.45,23,2.3,019 km S 53° W of Jordan (Guimaras)
03 February 2020 - 09:59 AM,6.23,126.51,29,2.7,068 km S 46° E of Governor Generoso (Davao Oriental)
03 February 2020 - 06:21 AM,10.19,125.82,21,1.8,030 km N 51° W of Santa Monica (Sapao) (Surigao Del Norte)
03 February 2020 - 06:03 AM,14.17,121.06,5,2.4,009 km N 20° E of Talisay (Batangas)
03 February 2020 - 05:58 AM,8.79,126.33,66,1.8,004 km S 80° E of Marihatag (Surigao Del Sur)
03 February 2020 - 05:50 AM,6.56,125.19,22,2.6,011 km S 17° W of Kiblawan (Davao Del Sur)
03 February 2020 - 05:42 AM,14.07,120.95,31,2,002 km N 42° E of Laurel (Batangas)
03 February 2020 - 04:20 AM,14.03,120.92,1,4.3,003 km S 15° W of Laurel (Batangas)
03 February 2020 - 04:00 AM,8.18,125.94,33,2.2,005 km N 75° W of Bunawan (Agusan Del Sur)
03 February 2020 - 03:03 AM,9.37,126.65,8,2.3,051 km N 78° E of Cortes (Surigao Del Sur)
03 February 2020 - 03:00 AM,9.34,126.24,32,1.5,009 km N 34° E of Cortes (Surigao Del Sur)
03 February 2020 - 02:56 AM,2.2,125.89,75,4,361 km S 07° E of Sarangani (Davao Occidental)
03 February 2020 - 02:32 AM,8.45,126.98,30,2,072 km N 83° E of Hinatuan (Surigao Del Sur)
03 February 2020 - 02:20 AM,12.69,123.53,5,2.9,017 km N 72° W of Monreal (Masbate)
03 February 2020 - 01:47 AM,6.67,125.07,9,2.2,016 km N 84° W of Kiblawan (Davao Del Sur)
03 February 2020 - 01:40 AM,13.76,120.52,93,2,014 km S 56° W of Calatagan (Batangas)
03 February 2020 - 01:00 AM,12.68,123.57,4,2.4,012 km N 72° W of Monreal (Masbate)
02 February 2020 - 09:12 PM,6.48,126.52,31,2,053 km S 69° E of Governor Generoso (Davao Oriental)
02 February 2020 - 09:08 PM,7.55,125.96,23,1.8,006 km S 01° W of Nabunturan (Davao De Oro)
02 February 2020 - 08:58 PM,7.84,126.45,33,1.6,006 km N 03° E of Cateel (Davao Oriental)
02 February 2020 - 08:18 PM,13.64,120.59,110,3,022 km S 12° W of Calatagan (Batangas)
02 February 2020 - 12:07 PM,6.6,125.18,16,2.7,007 km S 33° W of Kiblawan (Davao Del Sur)
02 February 2020 - 07:48 AM,6.5,125.2,15,2.6,027 km N 12° W of Malungon (Sarangani)
02 February 2020 - 05:19 AM,8.48,126.66,11,3.3,037 km N 71° E of Hinatuan (Surigao Del Sur)
02 February 2020 - 05:05 AM,4.4,126.5,7,2.9,162 km S 45° E of Sarangani (Davao Occidental)
02 February 2020 - 04:30 AM,17.86,120.37,26,2.1,009 km S 84° W of Sinait (Ilocos Sur)
02 February 2020 - 04:10 AM,5.4,126.61,34,2.6,122 km S 64° E of Jose Abad Santos (Davao Occidental)
02 February 2020 - 03:54 AM,3.86,126.32,33,3.6,198 km S 28° E of Sarangani (Davao Occidental)
02 February 2020 - 03:53 AM,15.6,119.97,16,2.5,005 km S 59° E of Candelaria (Zambales)
02 February 2020 - 03:42 AM,13.61,121.02,9,2.4,014 km N 32° E of Puerto Galera (Oriental Mindoro)
02 February 2020 - 02:23 AM,16.3,120.03,23,2.5,018 km S 55° E of Bolinao (Pangasinan)
02 February 2020 - 01:29 AM,13.63,121.08,5,2.5,014 km S 09° E of Batangas City (Batangas)
02 February 2020 - 01:27 AM,8.27,125.85,17,2.4,006 km S 43° E of La Paz (Agusan Del Sur)
07 February 2020 - 10:34 PM,9.02,126.3,32,2.4,006 km N 16° E of Bayabas (Surigao Del Sur)
01 February 2020 - 11:39 PM,6.81,125.01,7,2.7,007 km S 90° E of Columbio (Sultan Kudarat)
01 February 2020 - 10:18 PM,10.17,125.82,19,2.7,029 km N 55° W of Santa Monica (Sapao) (Surigao Del Norte)
01 February 2020 - 10:14 PM,5.62,126.58,78,4,111 km S 75° E of Jose Abad Santos (Davao Occidental)
01 February 2020 - 09:33 PM,13.87,120.5,109,2.3,015 km N 76° W of Calatagan (Batangas)
01 February 2020 - 08:23 PM,6.67,125.17,7,2,010 km S 53° W of Matanao (Davao Del Sur)
01 February 2020 - 08:07 PM,7.69,122.03,17,2.6,011 km S 78° W of Siocon (Zamboanga Del Norte)
01 February 2020 - 06:57 PM,6.39,125.17,27,2.2,016 km N 33° W of Malungon (Sarangani)
01 February 2020 - 06:26 PM,6.11,126.11,9,2.7,047 km S 78° E of Don Marcelino (Davao Occidental)
01 February 2020 - 06:23 PM,6.49,126.46,32,2,047 km S 67° E of Governor Generoso (Davao Oriental)
01 February 2020 - 06:06 PM,6.94,124.99,5,3.2,009 km N 89° E of M'lang (Cotabato)
01 February 2020 - 05:26 PM,17.31,120.35,18,2.3,011 km S 76° W of San Esteban (Ilocos Sur)
01 February 2020 - 03:20 PM,6.56,125.2,20,2.8,011 km S 09° W of Kiblawan (Davao Del Sur)
01 February 2020 - 10:05 AM,6.72,125.15,7,2.1,010 km N 47° W of Kiblawan (Davao Del Sur)
01 February 2020 - 08:21 AM,6.62,125.26,6,2.9,006 km S 53° E of Kiblawan (Davao Del Sur)
01 February 2020 - 06:57 AM,13.8,120.56,179,3.1,009 km S 68° W of Calatagan (Batangas)
01 February 2020 - 06:25 AM,6.6,125.22,8,3.3,006 km S 06° E of Kiblawan (Davao Del Sur)
01 February 2020 - 03:16 AM,5.95,126.39,61,2.9,082 km S 71° E of Don Marcelino (Davao Occidental)
01 February 2020 - 02:33 AM,6.88,125.04,17,2.8,010 km S 34° W of Makilala (Cotabato)
01 February 2020 - 02:08 AM,13.73,120.55,164,2.1,015 km S 36° W of Calatagan (Batangas)
