Date - Time,Lat,Long,Depth,Mag,Location
14 April 2020 - 11:21 PM,12.33,123.72,3,3.5,007 km S 83° E of Mobo (Masbate)
14 April 2020 - 11:16 PM,12.02,126.22,36,2.7,080 km S 88° E of Dolores (Eastern Samar)
14 April 2020 - 09:51 PM,18.42,120.65,28,1.8,009 km N 19° E of Pasuquin (Ilocos Norte)
14 April 2020 - 09:49 PM,9.68,126.1,15,2.1,013 km S 29° W of General Luna (Surigao Del Norte)
14 April 2020 - 09:07 PM,9.3,126.57,12,2.1,042 km N 87° E of Cortes (Surigao Del Sur)
14 April 2020 - 08:20 PM,16.52,119.68,26,2.8,027 km N 58° W of Bolinao (Pangasinan)
14 April 2020 - 07:23 PM,13.37,120.49,32,2.1,005 km S 26° E of Paluan (Occidental Mindoro)
14 April 2020 - 06:45 PM,6.66,125.01,26,2.1,018 km S 24° E of Columbio (Sultan Kudarat)
14 April 2020 - 05:35 PM,5.89,127.76,2,3,194 km S 49° E of Tarragona (Davao Oriental)
14 April 2020 - 04:00 PM,5.94,125.64,8,2.2,006 km N 26° E of Jose Abad Santos (Davao Occidental)
14 April 2020 - 12:21 PM,18.9,121.67,45,2.1,048 km S 28° E of Calayan (Cagayan)
14 April 2020 - 11:38 AM,16.9,122.31,12,2.1,022 km S 38° W of Palanan (Isabela)
14 April 2020 - 09:37 AM,17.25,119.99,20,2.6,049 km N 83° W of Candon City (Ilocos Sur)
14 April 2020 - 08:00 AM,6.69,124.79,21,1.9,004 km S 33° W of Buluan (Maguindanao)
14 April 2020 - 04:39 AM,8.85,126.27,21,2.4,006 km N 28° W of Marihatag (Surigao Del Sur)
14 April 2020 - 03:21 AM,5.72,126.21,53,2.7,068 km S 75° E of Jose Abad Santos (Davao Occidental)
14 April 2020 - 03:10 AM,19.97,121.83,19,3.4,041 km S 06° W of Sabtang (Batanes)
14 April 2020 - 03:04 AM,5.54,126.63,51,3.4,119 km S 72° E of Jose Abad Santos (Davao Occidental)
14 April 2020 - 02:06 AM,11.33,125.81,1,2.8,021 km N 89° E of Hernani (Eastern Samar)
14 April 2020 - 01:49 AM,13.66,120.6,79,2.4,020 km S 09° W of Calatagan (Batangas)
14 April 2020 - 01:46 AM,9.85,122.48,27,1.7,013 km N 69° W of Candoni (Negros Occidental)
14 April 2020 - 01:03 AM,5.44,126.58,63,2.7,118 km S 65° E of Jose Abad Santos (Davao Occidental)
14 April 2020 - 12:40 AM,6.05,124.4,32,1.6,024 km S 26° W of Maitum (Sarangani)
13 April 2020 - 11:41 PM,5.84,125.19,23,2.3,002 km N 24° E of Glan (Sarangani)
13 April 2020 - 10:22 PM,1.96,122.96,1,4.2,450 km S 38° E of South Ubian (Tawi-tawi)
13 April 2020 - 09:49 PM,13.61,120.52,165,2.2,022 km N 14° E of Paluan (Occidental Mindoro)
13 April 2020 - 09:44 PM,14.6,118.97,33,2.7,127 km S 72° W of San Antonio (Zambales)
13 April 2020 - 09:18 PM,5.22,126.84,17,3.7,153 km S 81° E of Sarangani (Davao Occidental)
13 April 2020 - 09:08 PM,5.72,125.38,76,2.3,024 km S 62° E of Glan (Sarangani)
13 April 2020 - 08:22 PM,9.12,126.3,104,2.1,012 km N 72° E of Tandag City (Surigao Del Sur)
13 April 2020 - 08:21 PM,14.73,121.89,29,1.7,006 km N 71° W of Polillo (Quezon)
13 April 2020 - 08:02 PM,12.41,124.08,12,1.5,011 km S 83° W of Capul (Northern Samar)
13 April 2020 - 07:51 PM,10.07,122.47,8,1.7,020 km N 59° W of Cauayan (Negros Occidental)
13 April 2020 - 07:10 PM,17.29,119.78,15,3.8,069 km S 62° W of Santa Catalina (Ilocos Sur)
13 April 2020 - 07:09 PM,9.78,126.15,27,2.1,001 km S 36° W of General Luna (Surigao Del Norte)
13 April 2020 - 06:32 PM,14.05,119.41,28,2,080 km N 74° W of Lubang (Occidental Mindoro)
13 April 2020 - 06:10 PM,13.12,124.1,33,2.4,010 km N 35° E of Bacon (Sorsogon)
13 April 2020 - 06:09 PM,13.7,120.46,181,2.3,023 km S 52° W of Calatagan (Batangas)
13 April 2020 - 05:31 PM,7.22,125.37,11,2,024 km N 88° E of Arakan (North Cotabato)
13 April 2020 - 04:01 PM,19.64,121.16,13,3.1,051 km N 39° W of Calayan (Cagayan)
13 April 2020 - 02:44 PM,3.83,125.13,50,4.7,182 km S 12° W of Sarangani (Davao Occidental)
13 April 2020 - 01:42 PM,13,125.03,15,2.3,047 km N 03° E of Laoang (Northern Samar)
13 April 2020 - 01:25 PM,13.53,120.7,1,2.6,009 km N 18° W of Abra De Ilog (Occidental Mindoro)
13 April 2020 - 10:24 AM,6.06,126.6,3,2.5,088 km S 42° E of Governor Generoso (Davao Oriental)
13 April 2020 - 10:00 AM,6.1,125.98,154,3.3,033 km S 71° E of Don Marcelino (Davao Occidental)
13 April 2020 - 09:37 AM,6.48,125.16,18,1.8,020 km S 18° W of Kiblawan (Davao Del Sur)
13 April 2020 - 09:22 AM,11.11,121.67,17,3.1,041 km N 59° W of Patnongon (Antique)
13 April 2020 - 08:47 AM,6.86,124.17,17,1.9,010 km N 59° E of South Upi (Maguindanao)
13 April 2020 - 08:33 AM,13.16,126.15,36,3.6,123 km N 52° E of Mapanas (Northern Samar)
13 April 2020 - 08:10 AM,8.88,126.61,13,3,035 km S 82° E of Cagwait (Surigao Del Sur)
13 April 2020 - 05:31 AM,6.57,125.28,5,2.5,008 km S 61° W of Sulop (Davao Del Sur)
13 April 2020 - 05:18 AM,15.33,122.99,26,2.2,095 km N 45° E of Jomalig (Quezon)
13 April 2020 - 05:14 AM,15,122.61,1,2.6,041 km N 39° E of Jomalig (Quezon)
13 April 2020 - 05:12 AM,15.01,122.61,3,3.9,041 km N 38° E of Jomalig (Quezon)
13 April 2020 - 04:24 AM,13.73,120.55,83,2,015 km S 37° W of Calatagan (Batangas)
13 April 2020 - 04:24 AM,5.73,126.01,89,2.4,047 km S 69° E of Jose Abad Santos (Davao Occidental)
13 April 2020 - 03:43 AM,6.21,125.87,111,2.5,019 km N 85° E of Don Marcelino (Davao Occidental)
13 April 2020 - 03:37 AM,4.46,126.13,9,3.6,127 km S 34° E of Sarangani (Davao Occidental)
13 April 2020 - 02:04 AM,14.95,121.38,32,1.9,030 km S 86° E of Doña Remedios Trinidad (Bulacan)
13 April 2020 - 01:57 AM,6.4,127.29,33,3.3,117 km S 53° E of Tarragona (Davao Oriental)
13 April 2020 - 01:54 AM,4.42,124.99,46,3,124 km S 26° W of Sarangani (Davao Occidental)
13 April 2020 - 12:35 AM,12.11,124.69,33,1.9,009 km N 25° E of Santa Margarita (Samar)
13 April 2020 - 12:31 AM,15.01,121.42,32,1.6,034 km N 83° E of Doña Remedios Trinidad (Bulacan)
13 April 2020 - 12:24 AM,15.56,119.86,44,2.2,009 km N 77° W of Masinloc (Zambales)
13 April 2020 - 12:15 AM,9.1,126.35,20,2.8,016 km N 27° E of Bayabas (Surigao Del Sur)
13 April 2020 - 12:03 AM,9.93,126.03,19,2.3,009 km N 44° E of Del Carmen (Surigao Del Norte)
12 April 2020 - 11:36 PM,12.87,125.04,1,3.7,033 km N 05° E of Laoang (Northern Samar)
12 April 2020 - 11:00 PM,11.06,126.76,15,3.3,113 km N 89° E of Guiuan (Eastern Samar)
12 April 2020 - 10:38 PM,14.93,122.59,1,3.5,034 km N 44° E of Jomalig (Quezon)
12 April 2020 - 10:20 PM,7.51,124.2,11,2.1,003 km S 22° E of Kapatagan (Lanao Del Sur)
12 April 2020 - 10:14 PM,15.16,121.21,33,1.4,024 km N 30° E of Doña Remedios Trinidad (Bulacan)
12 April 2020 - 09:58 PM,14.99,121.26,33,1.8,018 km N 81° E of Doña Remedios Trinidad (Bulacan)
12 April 2020 - 09:48 PM,14.98,121.27,3,3.1,019 km N 85° E of Doña Remedios Trinidad (Bulacan)
12 April 2020 - 09:22 PM,13.37,120.11,17,2.5,039 km S 83° W of Paluan (Occidental Mindoro)
12 April 2020 - 09:12 PM,14.05,119.99,30,3.5,026 km N 33° W of Lubang (Occidental Mindoro)
12 April 2020 - 08:20 PM,5.56,127.27,33,2.7,179 km S 47° E of Governor Generoso (Davao Oriental)
12 April 2020 - 08:18 PM,15.51,119.8,42,2.4,016 km S 78° W of Masinloc (Zambales)
12 April 2020 - 08:14 PM,13.22,120.16,17,1.9,039 km S 57° W of Paluan (Occidental Mindoro)
12 April 2020 - 08:10 PM,9.94,126.13,18,1.5,005 km N 85° E of San Isidro (Surigao Del Norte)
12 April 2020 - 07:26 PM,10.1,126.3,23,2.6,030 km N 52° E of San Isidro (Surigao Del Norte)
12 April 2020 - 06:56 PM,12.42,125.75,8,2.3,038 km N 45° E of San Policarpo (Eastern Samar)
12 April 2020 - 02:43 PM,9.71,126.23,31,2,011 km S 46° E of General Luna (Surigao Del Norte)
12 April 2020 - 01:07 PM,5.77,126.51,23,2.9,100 km S 83° E of Jose Abad Santos (Davao Occidental)
12 April 2020 - 12:23 PM,10.74,124.92,4,2.3,011 km S 85° W of Abuyog (Leyte)
12 April 2020 - 11:55 AM,5.57,125.55,179,2.4,017 km N 30° E of Sarangani (Davao Occidental)
12 April 2020 - 10:55 AM,7.75,124.77,22,1.9,002 km N 43° E of Kalilangan (Bukidnon)
12 April 2020 - 10:10 AM,7.04,127.12,24,3.3,067 km S 74° E of Manay (Davao Oriental)
12 April 2020 - 08:55 AM,6.27,126.59,1,3.6,071 km S 53° E of Governor Generoso (Davao Oriental)
12 April 2020 - 06:50 AM,8.06,126.46,91,2,023 km S 42° E of Bislig City (Surigao Del Sur)
12 April 2020 - 06:25 AM,5.87,124.71,33,1.7,017 km S 35° E of Kiamba (Sarangani)
12 April 2020 - 05:36 AM,6.92,126.2,17,2.6,030 km S 63° W of Tarragona (Davao Oriental)
12 April 2020 - 05:03 AM,3.48,126.76,3,3.1,259 km S 34° E of Sarangani (Davao Occidental)
12 April 2020 - 04:58 AM,8.77,125.69,8,2.7,006 km S 16° W of Sibagat (Agusan Del Sur)
12 April 2020 - 04:23 AM,2.42,126.95,126,5.1,371 km S 26° E of Sarangani (Davao Occidental)
12 April 2020 - 03:40 AM,6.69,125.29,29,2.1,006 km S 51° E of Matanao (Davao Del Sur)
12 April 2020 - 02:50 AM,13.74,120.55,92,2.6,014 km S 44° W of Calatagan (Batangas)
12 April 2020 - 02:43 AM,6.87,124.64,60,1.7,020 km N 19° W of President Quirino (Sultan Kudarat)
12 April 2020 - 02:28 AM,13.8,123.3,19,2,004 km S 49° W of Tinambac (Camarines Sur)
12 April 2020 - 02:25 AM,5.33,125.08,38,2.1,056 km S 12° W of Glan (Sarangani)
12 April 2020 - 02:14 AM,17.14,119.51,1,3,092 km N 26° W of Bolinao (Pangasinan)
12 April 2020 - 01:15 AM,10.2,125.27,32,1.5,008 km S 07° E of Anahawan (Southern Leyte)
12 April 2020 - 01:13 AM,5.39,126.56,80,2.9,118 km S 62° E of Jose Abad Santos (Davao Occidental)
12 April 2020 - 01:10 AM,13.2,125.61,17,2.7,089 km N 25° E of Mapanas (Northern Samar)
12 April 2020 - 12:55 AM,9.8,126.32,45,2.2,019 km N 84° E of General Luna (Surigao Del Norte)
12 April 2020 - 12:50 AM,9.82,123.93,34,1.5,005 km S 18° W of San Isidro (Bohol)
12 April 2020 - 12:28 AM,9.48,126.46,10,2.2,037 km N 53° E of Cortes (Surigao Del Sur)
12 April 2020 - 12:11 AM,8.97,125.83,22,2.7,021 km N 39° E of Sibagat (Agusan Del Sur)
11 April 2020 - 11:56 PM,12.34,124.42,86,2.4,009 km S 60° E of San Isidro (Northern Samar)
11 April 2020 - 11:56 PM,5.66,126.49,18,3.2,100 km S 76° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 10:58 PM,14.98,122.58,1,1.9,037 km N 36° E of Jomalig (Quezon)
11 April 2020 - 10:57 PM,6.41,125.5,24,2.7,012 km S 90° W of Malita (Davao Occidental)
11 April 2020 - 10:57 PM,14.96,122.6,1,2.1,037 km N 42° E of Jomalig (Quezon)
11 April 2020 - 10:24 PM,3.11,125.67,220,4,257 km S 05° E of Sarangani (Davao Occidental)
11 April 2020 - 10:21 PM,7.44,122.99,22,1.7,009 km S 29° E of Alicia (Zamboanga Sibugay)
11 April 2020 - 08:03 PM,5.66,126.4,12,2,090 km S 74° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 07:29 PM,6.9,125.64,28,2.1,018 km S 10° E of Davao City
11 April 2020 - 07:27 PM,5.65,125.01,26,2,028 km S 46° W of Glan (Sarangani)
11 April 2020 - 07:09 PM,6.31,123.8,14,2.6,045 km N 78° W of Palimbang (Sultan Kudarat)
11 April 2020 - 07:02 PM,6.53,126.33,131,3.2,031 km S 64° E of Governor Generoso (Davao Oriental)
11 April 2020 - 05:08 PM,13.62,121.17,10,2,005 km S 50° W of Lobo (Batangas)
11 April 2020 - 03:44 PM,8.94,122.74,20,2.9,035 km S 66° W of Siaton (Negros Oriental)
11 April 2020 - 03:35 PM,9.36,122.07,33,2.5,052 km S 65° W of Hinoba-an (Negros Occidental)
11 April 2020 - 02:55 PM,5.57,126.48,8,3,102 km S 70° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 01:55 PM,6.66,125.1,22,2.1,013 km N 87° W of Kiblawan (Davao Del Sur)
11 April 2020 - 01:35 PM,10.12,126,1,2.3,011 km N 21° W of Santa Monica (Sapao) (Surigao Del Norte)
11 April 2020 - 01:31 PM,13.82,120.54,104,2.1,010 km S 80° W of Calatagan (Batangas)
11 April 2020 - 09:54 AM,6.47,124.63,32,1.7,010 km S 49° E of Bagumbayan (Sultan Kudarat)
11 April 2020 - 08:50 AM,11.46,125.86,31,2.1,030 km N 60° E of Hernani (Eastern Samar)
11 April 2020 - 08:44 AM,4.52,126.12,7,3.4,124 km S 35° E of Sarangani (Davao Occidental)
11 April 2020 - 07:36 AM,5.2,126.49,98,3,123 km S 52° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 07:33 AM,6.67,126.3,13,2,025 km N 84° E of Governor Generoso (Davao Oriental)
11 April 2020 - 07:26 AM,7.92,126.93,11,2.9,056 km N 47° E of Baganga (Davao Oriental)
11 April 2020 - 06:33 AM,5.74,126.56,24,3.1,106 km S 81° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 06:27 AM,5.83,125.71,52,2.9,012 km S 59° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 06:19 AM,13.7,120.54,76,3.2,018 km S 35° W of Calatagan (Batangas)
11 April 2020 - 05:50 AM,5.77,126.52,13,2.1,101 km S 83° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 05:33 AM,9.92,126.11,25,1.7,003 km S 65° E of San Isidro (Surigao Del Norte)
11 April 2020 - 05:32 AM,8.75,125.74,22,1.9,004 km N 18° W of Bayugan City (Agusan Del Sur)
11 April 2020 - 05:18 AM,9.49,126.25,30,1.9,024 km N 14° E of Cortes (Surigao Del Sur)
11 April 2020 - 05:03 AM,9.53,126.35,31,2.5,033 km N 31° E of Cortes (Surigao Del Sur)
11 April 2020 - 04:25 AM,15.52,120.07,34,1.8,013 km S 83° E of Masinloc (Zambales)
11 April 2020 - 04:23 AM,13.63,120.17,31,2,013 km S 42° W of Looc (Occidental Mindoro)
11 April 2020 - 03:51 AM,6.91,124.82,23,2.1,006 km N 06° W of Tulunan (Cotabato)
11 April 2020 - 03:07 AM,5.13,127.35,1,3.5,210 km S 67° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 03:02 AM,7.6,124.69,33,2.2,009 km S 54° W of Wao (Lanao Del Sur)
11 April 2020 - 02:59 AM,17.81,121,2,1.9,009 km N 55° E of Tineg (Abra)
11 April 2020 - 02:45 AM,5.61,126.6,75,5.1,113 km S 74° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 02:44 AM,10.26,124.8,1,2.6,003 km S 46° E of Matalom (Leyte)
11 April 2020 - 02:38 AM,5.78,126.2,91,2.2,065 km S 79° E of Jose Abad Santos (Davao Occidental)
11 April 2020 - 01:40 AM,7.08,125.4,5,2,025 km S 85° W of Davao City
11 April 2020 - 12:44 AM,20.51,122.08,171,6,013 km N 64° E of Basco (Batanes)
11 April 2020 - 12:37 AM,18.91,121.3,18,2.9,039 km N 11° E of Sanchez-mira (Cagayan)
10 April 2020 - 11:57 PM,4.96,125.97,155,3.5,076 km S 47° E of Sarangani (Davao Occidental)
10 April 2020 - 11:26 PM,2.13,126.49,6,3.2,382 km S 17° E of Sarangani (Davao Occidental)
10 April 2020 - 10:05 PM,13.47,120.59,6,1.4,015 km N 78° W of Abra De Ilog (Occidental Mindoro)
10 April 2020 - 09:40 PM,6.7,124.89,22,2.8,014 km S 27° W of Columbio (Sultan Kudarat)
10 April 2020 - 09:36 PM,9.69,122.4,18,1.7,008 km S 09° W of Sipalay City (Negros Occidental)
10 April 2020 - 09:07 PM,6.7,126.13,51,2.8,008 km N 45° E of Governor Generoso (Davao Oriental)
10 April 2020 - 07:56 PM,13.38,125.56,14,3.5,106 km N 18° E of Mapanas (Northern Samar)
10 April 2020 - 07:48 PM,3.15,125.58,105,3.8,252 km S 03° E of Sarangani (Davao Occidental)
10 April 2020 - 06:55 PM,15.19,122.79,1,2.9,069 km N 41° E of Jomalig (Quezon)
10 April 2020 - 05:54 PM,5.69,123.92,551,3.8,066 km S 28° W of Palimbang (Sultan Kudarat)
10 April 2020 - 04:16 PM,14.94,122.57,1,2.1,033 km N 41° E of Jomalig (Quezon)
10 April 2020 - 02:40 PM,14.37,123.58,46,2.9,054 km N 41° E of Siruma (Camarines Sur)
10 April 2020 - 02:08 PM,7.99,126.33,15,2.1,010 km S 56° W of Lingig (Surigao Del Sur)
10 April 2020 - 02:03 PM,13.71,120.65,111,2,013 km S 09° E of Calatagan (Batangas)
10 April 2020 - 11:40 AM,6.94,125.14,14,2.7,009 km S 36° E of Kidapawan City (Cotabato)
10 April 2020 - 10:44 AM,9.92,126.51,32,2.2,041 km N 69° E of General Luna (Surigao Del Norte)
10 April 2020 - 09:37 AM,6.62,126.13,19,1.5,008 km S 59° E of Governor Generoso (Davao Oriental)
10 April 2020 - 09:35 AM,5.84,125.45,31,1.7,019 km S 76° W of Jose Abad Santos (Davao Occidental)
10 April 2020 - 08:31 AM,6.1,126.76,0,2.7,097 km S 51° E of Governor Generoso (Davao Oriental)
10 April 2020 - 08:27 AM,19.01,121.07,21,4.1,044 km N 02° W of Claveria (Cagayan)
10 April 2020 - 07:51 AM,10.02,125.25,1,3.4,009 km N 01° W of Pintuyan (Southern Leyte)
10 April 2020 - 06:47 AM,14.09,120.41,109,1.6,023 km N 88° W of Nasugbu (Batangas)
10 April 2020 - 06:33 AM,6.76,125.7,45,1.8,034 km N 51° E of Santa Cruz (Davao Del Sur)
10 April 2020 - 05:44 AM,6.67,125.16,7,2.1,006 km N 77° W of Kiblawan (Davao Del Sur)
10 April 2020 - 04:36 AM,8.78,126.2,29,2.3,004 km N 28° W of San Agustin (Surigao Del Sur)
10 April 2020 - 04:34 AM,3.25,126.84,33,3.9,285 km S 32° E of Sarangani (Davao Occidental)
10 April 2020 - 04:29 AM,8.65,126.47,19,3.2,025 km S 49° E of Marihatag (Surigao Del Sur)
10 April 2020 - 04:11 AM,6.38,125.42,4,2.3,020 km S 19° W of Santa Maria (Davao Occidental)
10 April 2020 - 03:57 AM,13.68,120.69,28,1.6,018 km S 21° E of Calatagan (Batangas)
10 April 2020 - 03:44 AM,9.84,126.57,22,2.1,046 km N 82° E of General Luna (Surigao Del Norte)
10 April 2020 - 03:27 AM,15.15,122.17,31,2.1,040 km N 33° E of Burdeos (Quezon)
10 April 2020 - 02:57 AM,14.86,121.85,31,1.6,010 km S 34° E of Panukulan (Quezon)
10 April 2020 - 02:53 AM,13.98,122.61,10,1.8,008 km N 78° E of Tagkawayan (Quezon)
10 April 2020 - 02:29 AM,5.99,125.07,48,2.4,015 km N 25° E of Maasim (Sarangani)
10 April 2020 - 02:25 AM,13.51,120.44,27,1.6,011 km N 14° W of Paluan (Occidental Mindoro)
10 April 2020 - 02:20 AM,6.34,126.31,115,2.2,042 km S 37° E of Governor Generoso (Davao Oriental)
10 April 2020 - 01:40 AM,7.14,126.84,32,2.7,034 km S 76° E of Manay (Davao Oriental)
10 April 2020 - 01:33 AM,6.76,126.14,48,2.4,013 km S 35° E of San Isidro (Davao Oriental)
10 April 2020 - 12:25 AM,15.7,119.27,6,3.2,069 km S 84° W of Santa Cruz (Zambales)
10 April 2020 - 12:24 AM,9.55,126.22,27,1.4,026 km S 16° E of General Luna (Surigao Del Norte)
09 April 2020 - 11:57 PM,8.9,126.43,33,2,014 km S 83° E of Cagwait (Surigao Del Sur)
09 April 2020 - 11:34 PM,20.13,121.75,4,2.5,026 km S 29° W of Sabtang (Batanes)
09 April 2020 - 11:29 PM,5.46,127.35,113,3,193 km S 47° E of Governor Generoso (Davao Oriental)
09 April 2020 - 11:26 PM,8.56,122.66,32,2,042 km N 74° W of Jose Dalman (Ponot) (Zamboanga Del Norte)
09 April 2020 - 10:56 PM,7.4,126.49,19,2.2,012 km N 48° W of Caraga (Davao Oriental)
09 April 2020 - 10:33 PM,9,123.34,25,2,025 km S 43° W of San Juan (Siquijor)
09 April 2020 - 10:22 PM,21.1,121.01,37,3.6,093 km N 69° W of Itbayat (Batanes)
09 April 2020 - 10:04 PM,6.54,125.29,16,3.4,009 km S 43° W of Sulop (Davao Del Sur)
09 April 2020 - 09:44 PM,6.5,125.79,2,2.4,022 km N 64° E of Malita (Davao Occidental)
09 April 2020 - 07:15 PM,6.66,125.25,34,2.3,004 km N 80° E of Kiblawan (Davao Del Sur)
09 April 2020 - 07:15 PM,10.4,125.21,5,2.3,002 km N 59° E of Hinunangan (Southern Leyte)
09 April 2020 - 06:10 PM,6.03,126.55,49,2,086 km S 37° E of Governor Generoso (Davao Oriental)
09 April 2020 - 03:53 PM,9.74,122.61,20,2.3,008 km S 13° E of Candoni (Negros Occidental)
09 April 2020 - 03:45 PM,6.56,125.27,1,2.1,009 km S 63° W of Sulop (Davao Del Sur)
09 April 2020 - 01:03 PM,19.01,121.66,27,2.1,037 km S 35° E of Calayan (Cagayan)
09 April 2020 - 12:52 PM,6.62,125.12,22,2,011 km S 69° W of Kiblawan (Davao Del Sur)
09 April 2020 - 12:51 PM,9.79,122.44,12,2.4,004 km N 44° E of Sipalay City (Negros Occidental)
09 April 2020 - 12:44 PM,6.65,124.74,32,1.6,007 km S 36° E of President Quirino (Sultan Kudarat)
09 April 2020 - 12:29 PM,5.6,125.61,198,3,025 km N 40° E of Sarangani (Davao Occidental)
09 April 2020 - 12:25 PM,13.83,120.89,31,1.7,011 km N 33° W of Mabini (Batangas)
09 April 2020 - 11:29 AM,15.05,121.96,28,1.9,021 km N 53° E of Panukulan (Quezon)
09 April 2020 - 11:20 AM,6.36,126.19,120,2,035 km S 21° E of Governor Generoso (Davao Oriental)
09 April 2020 - 10:44 AM,14.08,120.49,108,1.6,014 km S 89° W of Nasugbu (Batangas)
09 April 2020 - 10:12 AM,8.36,125.9,18,2.3,011 km N 63° E of La Paz (Agusan Del Sur)
09 April 2020 - 09:21 AM,5.88,126.9,87,2.8,125 km S 47° E of Governor Generoso (Davao Oriental)
09 April 2020 - 09:12 AM,8.28,126.54,33,1.8,025 km S 65° E of Hinatuan (Surigao Del Sur)
09 April 2020 - 09:01 AM,9.94,126.25,18,2.1,020 km N 30° E of General Luna (Surigao Del Norte)
09 April 2020 - 08:39 AM,10.42,125.07,1,2,014 km N 77° W of Hinunangan (Southern Leyte)
09 April 2020 - 08:36 AM,9.65,126.24,35,1.7,017 km S 30° E of General Luna (Surigao Del Norte)
09 April 2020 - 08:30 AM,19.16,121.47,34,2.3,013 km S 03° E of Calayan (Cagayan)
09 April 2020 - 08:14 AM,14,120.46,110,1.9,020 km S 63° W of Nasugbu (Batangas)
09 April 2020 - 08:09 AM,13.54,120.57,3,2,018 km N 39° E of Paluan (Occidental Mindoro)
09 April 2020 - 08:02 AM,9.72,126.18,29,1.7,007 km S 19° E of General Luna (Surigao Del Norte)
09 April 2020 - 07:58 AM,6.77,124.7,33,1.8,008 km N 01° W of President Quirino (Sultan Kudarat)
09 April 2020 - 05:55 AM,14.47,122.29,4,1.6,029 km N 54° W of Capalonga (Camarines Norte)
09 April 2020 - 05:42 AM,14.06,120.19,44,1.3,024 km N 17° E of Lubang (Occidental Mindoro)
09 April 2020 - 05:17 AM,16.3,122.4,14,2.1,023 km S 64° E of Dilasag (Aurora)
09 April 2020 - 05:12 AM,20.1,121.96,1,3.7,027 km S 19° E of Sabtang (Batanes)
09 April 2020 - 04:38 AM,11.34,124.61,3,3.5,006 km N 33° W of Capoocan (Leyte)
09 April 2020 - 03:56 AM,5.41,126.26,68,2.4,089 km S 54° E of Jose Abad Santos (Davao Occidental)
09 April 2020 - 03:47 AM,6.79,125.06,13,2.8,013 km S 83° E of Columbio (Sultan Kudarat)
09 April 2020 - 03:33 AM,6.74,124.69,34,1.9,004 km N 19° W of President Quirino (Sultan Kudarat)
09 April 2020 - 03:12 AM,6.72,124.78,31,2.3,003 km S 85° W of Buluan (Maguindanao)
09 April 2020 - 03:08 AM,9.1,125.91,12,2.3,018 km S 38° W of Carmen (Surigao Del Sur)
09 April 2020 - 02:44 AM,16.79,120.46,20,2.3,001 km N 14° E of Santol (La Union)
09 April 2020 - 02:30 AM,16.51,122.32,21,2.1,007 km S 75° E of Dinapigue (Isabela)
09 April 2020 - 02:11 AM,17.46,120.68,28,1.6,004 km N 46° W of Manabo (Abra)
09 April 2020 - 02:06 AM,7.02,125.01,30,2.7,009 km N 83° W of Kidapawan City (Cotabato)
09 April 2020 - 01:20 AM,5.94,125.52,79,1.6,012 km N 58° W of Jose Abad Santos (Davao Occidental)
09 April 2020 - 01:09 AM,6.8,126.46,1,2.2,028 km S 03° E of Tarragona (Davao Oriental)
09 April 2020 - 01:04 AM,15.62,119.99,53,1.7,007 km S 88° E of Candelaria (Zambales)
09 April 2020 - 12:43 AM,5.73,125.67,49,3.5,018 km S 19° E of Jose Abad Santos (Davao Occidental)
08 April 2020 - 11:10 PM,6.5,125.1,32,2,017 km S 72° E of Lutayan (Sultan Kudarat)
08 April 2020 - 10:32 PM,6.72,125.26,11,3,009 km N 39° E of Kiblawan (Davao Del Sur)
08 April 2020 - 09:56 PM,8.23,126.77,26,2.6,045 km N 63° E of Lingig (Surigao Del Sur)
08 April 2020 - 06:47 PM,13.52,120.69,113,2,009 km N 29° W of Abra De Ilog (Occidental Mindoro)
08 April 2020 - 06:44 PM,17.26,120.81,3,3.1,010 km N 85° E of Tubo (Abra)
08 April 2020 - 05:39 PM,13.12,125.83,22,2.7,095 km N 41° E of Mapanas (Northern Samar)
08 April 2020 - 04:45 PM,15.09,123.29,1,2.9,105 km N 31° E of Paracale (Camarines Norte)
08 April 2020 - 04:23 PM,15.04,123.22,1,2.7,097 km N 29° E of Paracale (Camarines Norte)
08 April 2020 - 03:05 PM,4.96,126.8,35,3.5,166 km S 52° E of Jose Abad Santos (Davao Occidental)
08 April 2020 - 02:49 PM,5.9,126.08,146,2.4,051 km N 88° E of Jose Abad Santos (Davao Occidental)
08 April 2020 - 01:37 PM,14.97,123.05,34,2.2,078 km N 69° E of Jomalig (Quezon)
08 April 2020 - 01:00 PM,6.19,126.44,112,2.1,065 km S 38° E of Governor Generoso (Davao Oriental)
08 April 2020 - 12:42 PM,3.65,126.09,57,3.4,209 km S 19° E of Sarangani (Davao Occidental)
08 April 2020 - 12:03 PM,7.77,124.91,6,2.5,014 km S 52° E of Pangantucan (Bukidnon)
08 April 2020 - 11:39 AM,15.47,122.88,15,2.2,100 km N 33° E of Jomalig (Quezon)
