Date - Time,Lat,Long,Depth,Mag,Location
09 December 2020 - 03:21 AM,15.74,119.89,34,2.5,003 km S 43° W of Santa Cruz (Zambales)
09 December 2020 - 03:14 AM,5.64,125.06,25,2.6,025 km S 40° W of Glan (Sarangani)
09 December 2020 - 03:00 AM,7.12,123.72,30,2.3,052 km S 42° E of Tabina (Zamboanga Del Sur)
09 December 2020 - 02:42 AM,6.72,126.59,58,2.6,039 km S 23° E of Tarragona (Davao Oriental)
09 December 2020 - 01:56 AM,7.92,126.58,34,2.4,023 km S 56° E of Lingig (Surigao Del Sur)
09 December 2020 - 01:51 AM,13.74,120.59,99,2,011 km S 24° W of Calatagan (Batangas)
09 December 2020 - 01:11 AM,10.37,121.89,3,2.8,008 km S 33° W of Anini-y (Antique)
09 December 2020 - 12:58 AM,10.56,121.63,45,3.3,036 km N 66° W of Anini-y (Antique)
09 December 2020 - 12:53 AM,9.72,122.73,29,2,015 km S 40° E of Candoni (Negros Occidental)
09 December 2020 - 12:18 AM,6.36,125.85,125,2.7,024 km N 44° E of Don Marcelino (Davao Occidental)
08 December 2020 - 11:52 PM,9.56,122.48,10,1.8,023 km S 12° E of City Of Sipalay (Negros Occidental)
08 December 2020 - 11:48 PM,14.91,121.37,20,2.1,032 km N 58° W of General Nakar (Quezon)
08 December 2020 - 11:46 PM,19.12,121.04,2,2.4,018 km N 86° W of Dalupiri Island (Calayan) (Cagayan)
08 December 2020 - 11:34 PM,7.03,123.62,48,2.2,053 km S 26° E of Tabina (Zamboanga Del Sur)
08 December 2020 - 10:53 PM,7.06,125.97,20,3.3,011 km S 47° E of Pantukan (Davao De Oro)
08 December 2020 - 10:53 PM,15.89,119.84,16,2.8,010 km N 47° W of Infanta (Pangasinan)
08 December 2020 - 10:41 PM,9.44,125.65,34,2.1,009 km S 75° E of Alegria (Surigao Del Norte)
08 December 2020 - 10:00 PM,8.84,126.35,29,2.2,008 km N 51° E of Marihatag (Surigao Del Sur)
08 December 2020 - 09:22 PM,11.75,124.25,13,3.3,014 km N 58° W of Kawayan (Biliran)
08 December 2020 - 08:56 PM,14.11,121.2,21,1.6,007 km S 17° W of Los Banos (Laguna)
08 December 2020 - 08:02 PM,10.09,125.06,25,2.5,010 km S 39° W of Liloan (Southern Leyte)
08 December 2020 - 07:28 PM,10.04,126.1,28,2.1,004 km N 48° E of Burgos (Surigao Del Norte)
08 December 2020 - 05:42 PM,10.71,122.6,14,2.4,002 km S 43° E of Jordan (Guimaras)
08 December 2020 - 04:55 PM,9.02,125.77,15,2.9,021 km S 80° E of Remedios T. Romualdez (Agusan Del Norte)
08 December 2020 - 08:56 AM,9.93,126.1,32,2.6,001 km S 80° E of San Isidro (Surigao Del Norte)
08 December 2020 - 08:48 AM,7.87,126.47,21,2.2,009 km N 14° E of Cateel (Davao Oriental)
08 December 2020 - 07:50 AM,13.74,120.58,113,2.2,012 km S 29° W of Calatagan (Batangas)
08 December 2020 - 07:21 AM,16.2,121.97,30,1.6,019 km S 64° W of Casiguran (Aurora)
08 December 2020 - 06:58 AM,9.71,124.33,6,2.6,008 km N 36° W of Jagna (Bohol)
08 December 2020 - 06:26 AM,10.16,122.55,27,2.4,022 km N 22° W of Cauayan (Negros Occidental)
08 December 2020 - 06:05 AM,6.05,126.77,32,2.8,101 km S 49° E of Governor Generoso (Davao Oriental)
08 December 2020 - 04:40 AM,13.66,120.69,108,2.2,020 km S 17° E of Calatagan (Batangas)
08 December 2020 - 02:50 AM,7.74,124.37,9,2.5,006 km S 86° E of Butig (Lanao Del Sur)
08 December 2020 - 02:00 AM,10.21,125.8,21,1.8,029 km S 55° E of Loreto (Dinagat Islands)
08 December 2020 - 01:57 AM,16.45,120.49,26,2,009 km N 51° W of Tuba (Benguet)
08 December 2020 - 01:56 AM,5.57,127.3,87,3.2,182 km S 48° E of Governor Generoso (Davao Oriental)
08 December 2020 - 12:24 AM,16.04,119.72,33,1.8,012 km S 48° W of Agno (Pangasinan)
07 December 2020 - 11:27 PM,6.7,125.17,21,2.3,006 km S 74° W of Matanao (Davao Del Sur)
07 December 2020 - 10:37 PM,13.04,124.52,79,5.4,035 km S 89° E of Prieto Diaz (Sorsogon)
07 December 2020 - 10:14 PM,16.29,122.04,31,2.8,019 km N 29° E of Dinalungan (Aurora)
07 December 2020 - 10:02 PM,18.48,121.04,66,1.8,015 km N 81° E of Adams (Ilocos Norte)
07 December 2020 - 09:55 PM,9.94,124.39,33,1.8,008 km S 46° E of San Miguel (Bohol)
07 December 2020 - 08:36 PM,5.91,126.36,1,2.4,081 km S 66° E of Don Marcelino (Davao Occidental)
07 December 2020 - 07:50 PM,13.81,120.51,105,2.5,013 km S 79° W of Calatagan (Batangas)
07 December 2020 - 05:58 PM,15.85,119.78,28,2.3,014 km N 80° W of Infanta (Pangasinan)
07 December 2020 - 05:49 PM,9.78,126.62,25,3.1,051 km S 89° E of General Luna (Surigao Del Norte)
07 December 2020 - 03:00 PM,19.05,121.57,7,3.4,026 km S 22° E of Calayan (Cagayan)
07 December 2020 - 02:56 PM,19.13,121.48,24,2.6,014 km S 02° E of Calayan (Cagayan)
07 December 2020 - 02:43 PM,19.28,121.23,27,3.9,019 km N 07° E of Dalupiri Island (Calayan) (Cagayan)
07 December 2020 - 01:44 PM,6.93,125.71,54,2.1,017 km S 02° W of Island Garden City Of Samal (Davao Del Norte)
07 December 2020 - 12:16 PM,11.41,124.49,13,3,005 km N 10° E of Leyte (Leyte)
07 December 2020 - 11:02 AM,17.14,121.44,23,1.8,006 km S 37° E of Paracelis (Mountain Province)
07 December 2020 - 10:55 AM,17.22,121.59,4,2,002 km N 72° W of Mallig (Isabela)
07 December 2020 - 10:42 AM,6.36,126.18,120,2.3,035 km S 21° E of Governor Generoso (Davao Oriental)
07 December 2020 - 09:37 AM,15.84,121.97,33,1.9,034 km S 02° E of Dinalungan (Aurora)
07 December 2020 - 09:17 AM,9.82,126.2,43,2.8,006 km N 45° E of General Luna (Surigao Del Norte)
07 December 2020 - 08:29 AM,7.41,127.35,14,3.2,089 km S 78° E of Baganga (Davao Oriental)
07 December 2020 - 08:06 AM,19.22,121.49,8,2.7,005 km S 16° E of Calayan (Cagayan)
07 December 2020 - 06:49 AM,16.48,122.26,3,2.3,005 km S 06° W of Dinapigue (Isabela)
07 December 2020 - 04:46 AM,9.51,125.62,34,2.4,007 km N 48° E of Alegria (Surigao Del Norte)
07 December 2020 - 03:45 AM,7.99,126.4,26,1.9,023 km N 16° W of Cateel (Davao Oriental)
07 December 2020 - 03:18 AM,8.9,126.34,28,1.8,005 km S 65° E of Cagwait (Surigao Del Sur)
07 December 2020 - 03:00 AM,9.16,123.99,33,2.2,037 km S 84° E of Maria (Siquijor)
07 December 2020 - 02:26 AM,12.13,123.95,19,2.5,015 km N 20° W of Cataingan (Masbate)
07 December 2020 - 01:40 AM,13.22,120.15,22,2.3,040 km S 57° W of Paluan (Occidental Mindoro)
07 December 2020 - 01:29 AM,8.86,122.24,48,3.5,075 km S 36° W of Basay (Negros Oriental)
07 December 2020 - 12:18 AM,13.89,120.58,98,2.2,009 km N 41° W of Calatagan (Batangas)
06 December 2020 - 11:08 PM,9.62,124.28,27,2.3,008 km N 81° E of Valencia (Bohol)
06 December 2020 - 10:56 PM,16.44,121.03,1,3,010 km S 03° E of Ambaguio (Nueva Vizcaya)
06 December 2020 - 10:03 PM,9.54,126.15,25,2.1,022 km S 67° E of Socorro (Surigao Del Norte)
06 December 2020 - 09:50 PM,8.6,126.45,23,2.5,029 km N 26° E of Hinatuan (Surigao Del Sur)
06 December 2020 - 07:39 PM,9.58,126.72,28,2.7,066 km S 70° E of General Luna (Surigao Del Norte)
06 December 2020 - 07:24 PM,13.79,120.53,80,2.6,012 km S 65° W of Calatagan (Batangas)
06 December 2020 - 06:53 PM,8.94,125.67,4,3.3,014 km N 13° W of Sibagat (Agusan Del Sur)
06 December 2020 - 06:46 PM,13.51,121.09,1,2.6,015 km N 85° E of Puerto Galera (Oriental Mindoro)
06 December 2020 - 03:11 PM,7.74,126.44,33,2,006 km S 17° W of Cateel (Davao Oriental)
06 December 2020 - 01:03 PM,10.28,126.18,10,2.3,031 km N 21° E of Burgos (Surigao Del Norte)
06 December 2020 - 12:24 PM,6.31,124.17,1,1.9,011 km N 12° W of Palimbang (Sultan Kudarat)
06 December 2020 - 12:13 PM,5.66,127.11,38,3.1,159 km S 46° E of Governor Generoso (Davao Oriental)
06 December 2020 - 10:40 AM,7.38,123.7,12,2.7,033 km S 73° E of Tabina (Zamboanga Del Sur)
06 December 2020 - 08:22 AM,5.54,126.15,108,2.6,088 km S 35° E of Don Marcelino (Davao Occidental)
06 December 2020 - 08:15 AM,7.13,127,22,3.5,052 km S 80° E of Manay (Davao Oriental)
06 December 2020 - 08:10 AM,13.53,120.72,60,2.3,010 km N 06° W of Abra De Ilog (Occidental Mindoro)
06 December 2020 - 07:56 AM,9.67,124.24,32,2.1,008 km N 32° E of Valencia (Bohol)
06 December 2020 - 07:54 AM,9.62,124.14,8,2.6,007 km N 77° W of Valencia (Bohol)
06 December 2020 - 07:29 AM,11.32,124.56,19,2.8,010 km S 55° E of Leyte (Leyte)
06 December 2020 - 06:34 AM,8.06,126.6,33,2.2,021 km N 85° E of Lingig (Surigao Del Sur)
06 December 2020 - 05:23 AM,6,126.17,33,2.3,057 km S 67° E of Don Marcelino (Davao Occidental)
06 December 2020 - 05:04 AM,5.35,127.35,110,3.3,199 km S 72° E of Jose Abad Santos (Davao Occidental)
06 December 2020 - 04:14 AM,6.97,125.67,54,4.3,013 km S 21° W of Island Garden City Of Samal (Davao Del Norte)
06 December 2020 - 03:32 AM,9.33,122.26,27,2.5,038 km S 38° W of Hinoba-an (Negros Occidental)
06 December 2020 - 03:09 AM,10.48,122.23,34,2.1,015 km S 40° E of San Joaquin (Iloilo)
06 December 2020 - 02:08 AM,13.92,120.55,95,2.2,013 km N 41° W of Calatagan (Batangas)
06 December 2020 - 02:04 AM,13.9,120.43,69,1.8,023 km N 72° W of Calatagan (Batangas)
06 December 2020 - 01:44 AM,7.13,124.05,81,2.5,022 km S 70° W of City Of Cotabato (Maguindanao)
05 December 2020 - 11:50 PM,15.49,119.79,20,1.8,014 km N 66° W of Palauig (Zambales)
05 December 2020 - 11:12 PM,5.15,127.56,33,3.6,228 km S 68° E of Jose Abad Santos (Davao Occidental)
05 December 2020 - 09:30 PM,16.21,122.06,28,2,010 km S 44° W of Casiguran (Aurora)
05 December 2020 - 09:28 PM,20.05,121.46,15,3.1,053 km S 54° W of Sabtang (Batanes)
05 December 2020 - 08:09 PM,5.85,127.07,126,3.2,141 km S 51° E of Governor Generoso (Davao Oriental)
05 December 2020 - 07:13 PM,13.17,120.42,23,2.3,020 km S 71° W of Mamburao (Occidental Mindoro)
05 December 2020 - 06:37 PM,8.36,125.87,28,1.9,012 km N 38° E of La Paz (Agusan Del Sur)
05 December 2020 - 06:11 PM,4.88,125.93,27,3.5,086 km S 41° E of Sarangani (Davao Occidental)
05 December 2020 - 04:41 PM,9.03,126.52,28,2.7,027 km N 75° E of Bayabas (Surigao Del Sur)
05 December 2020 - 03:16 PM,13.71,120.59,137,2,014 km S 18° W of Calatagan (Batangas)
05 December 2020 - 12:37 PM,10.23,125.93,26,2,028 km N 35° W of Burgos (Surigao Del Norte)
05 December 2020 - 10:02 AM,11.25,125.8,1,2.6,023 km S 63° E of Hernani (Eastern Samar)
05 December 2020 - 06:08 AM,8.28,126.51,23,3.8,022 km S 63° E of Hinatuan (Surigao Del Sur)
05 December 2020 - 05:40 AM,11.47,125.56,19,2.7,005 km N 89° E of Balangkayan (Eastern Samar)
05 December 2020 - 05:16 AM,11.83,125.93,33,2.6,052 km N 81° E of San Julian (Eastern Samar)
05 December 2020 - 04:41 AM,9.46,122.32,18,2.3,023 km S 47° W of Hinoba-an (Negros Occidental)
05 December 2020 - 04:37 AM,11.41,124.45,3,2.8,006 km S 20° W of Biliran (Biliran)
05 December 2020 - 04:20 AM,7.21,126.62,18,2.4,009 km S 89° E of Manay (Davao Oriental)
05 December 2020 - 04:04 AM,9.88,124.03,7,3.2,004 km N 52° E of Catigbian (Bohol)
05 December 2020 - 03:50 AM,8.47,125.73,76,2.8,004 km S 07° W of San Luis (Agusan Del Sur)
05 December 2020 - 03:32 AM,6.67,125.19,10,2.8,006 km S 34° W of Matanao (Davao Del Sur)
05 December 2020 - 02:52 AM,11.36,124.49,8,2.3,001 km S 45° E of Leyte (Leyte)
05 December 2020 - 02:21 AM,13.78,120.63,103,2.8,006 km S 06° W of Calatagan (Batangas)
05 December 2020 - 01:48 AM,15.37,122.45,23,3.2,073 km N 20° E of Patnanungan (Quezon)
05 December 2020 - 01:44 AM,9.85,126.39,16,3.3,027 km N 74° E of General Luna (Surigao Del Norte)
05 December 2020 - 01:27 AM,10.03,123.25,10,2.7,002 km N 82° E of La Libertad (Negros Oriental)
05 December 2020 - 12:49 AM,11.4,124.5,18,4.1,003 km N 20° E of Leyte (Leyte)
05 December 2020 - 12:47 AM,11.41,124.48,9,2.8,004 km N 15° W of Leyte (Leyte)
05 December 2020 - 12:41 AM,11.84,124.17,10,2.7,014 km S 70° E of Pio V. Corpuz (Masbate)
04 December 2020 - 11:38 PM,13.92,119.88,10,2.6,027 km N 76° W of Lubang (Occidental Mindoro)
04 December 2020 - 11:29 PM,8.65,126.45,27,3.7,024 km S 44° E of Marihatag (Surigao Del Sur)
04 December 2020 - 11:05 PM,5.15,127.35,119,2.8,207 km S 66° E of Jose Abad Santos (Davao Occidental)
04 December 2020 - 10:52 PM,8.36,127.02,118,2.7,075 km S 89° E of Hinatuan (Surigao Del Sur)
04 December 2020 - 10:37 PM,11.16,121.92,1,2.7,013 km S 74° W of Barbaza (Antique)
04 December 2020 - 10:31 PM,11.16,124.21,10,1.9,020 km S 74° W of Villaba (Leyte)
04 December 2020 - 10:30 PM,11.41,124.49,10,3.1,004 km N 03° E of Leyte (Leyte)
04 December 2020 - 10:08 PM,5.24,125.27,183,2.5,025 km S 43° W of Sarangani (Davao Occidental)
04 December 2020 - 09:28 PM,11.26,125.69,16,2.6,012 km S 38° E of Hernani (Eastern Samar)
04 December 2020 - 09:07 PM,6.41,125.97,121,2.5,030 km S 22° W of Governor Generoso (Davao Oriental)
04 December 2020 - 08:48 PM,8.61,126.57,34,2.1,041 km S 68° E of San Agustin (Surigao Del Sur)
04 December 2020 - 07:28 PM,9.88,126.08,7,2.7,013 km N 39° W of General Luna (Surigao Del Norte)
04 December 2020 - 06:07 PM,8.65,126.66,27,2.2,043 km S 68° E of Marihatag (Surigao Del Sur)
04 December 2020 - 05:14 PM,8.75,126.22,19,1.9,001 km N 29° W of San Agustin (Surigao Del Sur)
04 December 2020 - 05:05 PM,13.69,120.61,96,1.7,016 km S 08° W of Calatagan (Batangas)
04 December 2020 - 04:30 PM,11.89,124.14,8,2.3,010 km N 87° E of Pio V. Corpuz (Masbate)
04 December 2020 - 04:08 PM,11.89,124.14,6,2.4,009 km N 85° E of Pio V. Corpuz (Masbate)
04 December 2020 - 04:03 PM,11.7,124.24,14,2.5,013 km N 78° W of Kawayan (Biliran)
04 December 2020 - 03:06 PM,9.32,123.88,31,1.8,026 km N 80° E of Enrique Villanueva (Siquijor)
04 December 2020 - 12:50 PM,8.99,126.3,40,3.3,004 km N 36° E of Bayabas (Surigao Del Sur)
04 December 2020 - 12:40 PM,13.65,120.2,13,3.7,010 km S 37° W of Looc (Occidental Mindoro)
04 December 2020 - 12:19 PM,9.18,126.32,17,2.1,018 km S 53° E of Cortes (Surigao Del Sur)
04 December 2020 - 06:39 AM,9.19,126.85,8,2.6,067 km N 69° E of Bayabas (Surigao Del Sur)
04 December 2020 - 05:18 AM,9.44,123.91,1,2.2,020 km S 16° W of Alburquerque (Bohol)
04 December 2020 - 03:41 AM,17.14,119.68,33,2.8,081 km S 88° W of City Of Candon (Ilocos Sur)
04 December 2020 - 03:35 AM,5.38,125.52,187,3.2,012 km S 75° E of Sarangani (Davao Occidental)
04 December 2020 - 03:25 AM,11.43,124.49,5,3.2,005 km S 21° E of Biliran (Biliran)
04 December 2020 - 03:22 AM,11.41,124.48,6,2.6,006 km S 04° E of Biliran (Biliran)
04 December 2020 - 02:42 AM,9.66,123.76,1,2.6,009 km N 03° E of Panglao (Bohol)
04 December 2020 - 02:20 AM,9.67,123.71,14,2,011 km N 23° W of Panglao (Bohol)
04 December 2020 - 01:35 AM,11.38,124.56,1,2.3,008 km N 86° E of Leyte (Leyte)
04 December 2020 - 12:59 AM,6.76,126.19,34,2.6,014 km S 55° E of San Isidro (Davao Oriental)
04 December 2020 - 12:52 AM,12.27,123.82,20,2.8,007 km N 34° E of Uson (Masbate)
03 December 2020 - 11:33 PM,8.46,126.78,14,2.5,050 km N 78° E of Hinatuan (Surigao Del Sur)
03 December 2020 - 10:22 PM,5.99,126.72,9,2.4,124 km S 44° E of Governor Generoso (Davao Oriental)
03 December 2020 - 09:49 PM,16.27,120.35,45,2.6,006 km S 12° W of Agoo (La Union)
03 December 2020 - 07:29 PM,10.25,125.97,66,2.4,028 km N 23° W of Burgos (Surigao Del Norte)
03 December 2020 - 07:24 PM,13.98,120.46,23,2.2,022 km S 74° W of Lian (Batangas)
03 December 2020 - 11:52 AM,9.81,124.66,5,2.2,012 km N 53° E of Anda (Bohol)
03 December 2020 - 11:28 AM,9.29,126.28,21,2.2,010 km N 83° E of Cortes (Surigao Del Sur)
03 December 2020 - 11:02 AM,5.87,127.15,80,3,147 km S 54° E of Governor Generoso (Davao Oriental)
03 December 2020 - 07:06 AM,10.07,125.75,32,1.8,018 km N 28° E of Cagdianao (Dinagat Islands)
03 December 2020 - 06:36 AM,7.27,126.89,27,2.3,039 km N 81° E of Manay (Davao Oriental)
03 December 2020 - 06:05 AM,9.76,126.16,30,2.5,003 km S 18° E of General Luna (Surigao Del Norte)
03 December 2020 - 04:05 AM,8.88,126.2,44,1.8,011 km S 71° W of Cagwait (Surigao Del Sur)
03 December 2020 - 02:34 AM,16.31,120.61,24,2.3,009 km S 48° W of Itogon (Benguet)
03 December 2020 - 01:17 AM,9.9,123.07,30,2,009 km N 58° W of Ayungon (Negros Oriental)
03 December 2020 - 12:13 AM,15.85,119.62,30,2,031 km N 85° W of Infanta (Pangasinan)
03 December 2020 - 12:13 PM,10.39,122.21,4,2.4,023 km S 18° E of San Joaquin (Iloilo)
02 December 2020 - 11:31 PM,6.27,126.7,2,3.3,082 km S 59° E of Governor Generoso (Davao Oriental)
02 December 2020 - 10:44 PM,7.65,127.19,11,2.8,070 km N 84° E of Baganga (Davao Oriental)
02 December 2020 - 10:15 PM,16.1,119.79,39,2.2,002 km S 19° W of Agno (Pangasinan)
02 December 2020 - 07:48 PM,7.18,126.8,93,2.6,028 km S 84° E of Manay (Davao Oriental)
02 December 2020 - 07:20 PM,18.73,121.03,24,2.5,015 km N 23° W of Claveria (Cagayan)
02 December 2020 - 06:08 PM,10.44,122.11,6,2.7,020 km N 87° E of Anini-y (Antique)
02 December 2020 - 05:43 PM,7.53,124.36,2,2.3,003 km N 33° W of Buldon (Maguindanao)
02 December 2020 - 05:34 PM,7.79,126.98,10,2.2,053 km N 63° E of Baganga (Davao Oriental)
02 December 2020 - 05:12 PM,7.86,127.11,17,3.2,068 km N 62° E of Baganga (Davao Oriental)
02 December 2020 - 02:10 PM,6.87,125.02,25,2.4,013 km S 36° W of Makilala (Cotabato)
02 December 2020 - 11:54 AM,5.94,126.71,62,2.3,118 km N 89° E of Jose Abad Santos (Davao Occidental)
02 December 2020 - 11:18 AM,13.98,119.92,34,2,026 km N 58° W of Lubang (Occidental Mindoro)
02 December 2020 - 09:54 AM,9.72,123.73,10,2.5,012 km S 38° W of Loon (Bohol)
02 December 2020 - 07:31 AM,10.19,125.61,30,2.3,008 km S 88° E of Libjo (Dinagat Islands)
02 December 2020 - 05:30 AM,18.91,120.77,14,2.8,039 km N 03° W of Pagudpud (Ilocos Norte)
02 December 2020 - 03:41 AM,6.39,126.28,62,1.9,037 km S 39° E of Governor Generoso (Davao Oriental)
02 December 2020 - 02:29 AM,8.63,122.3,12,2,068 km N 21° W of Labason (Zamboanga Del Norte)
02 December 2020 - 01:42 AM,5.57,126.71,29,2.7,123 km S 72° E of Jose Abad Santos (Davao Occidental)
02 December 2020 - 12:11 AM,13.72,120.57,98,1.8,014 km S 27° W of Calatagan (Batangas)
01 December 2020 - 11:57 PM,7.01,125.95,31,3,008 km N 57° W of Banaybanay (Davao Oriental)
01 December 2020 - 10:09 PM,2.99,128.64,239,4.8,447 km S 53° E of Sarangani (Davao Occidental)
01 December 2020 - 09:55 PM,8.3,126.73,13,2.3,044 km S 81° E of Hinatuan (Surigao Del Sur)
01 December 2020 - 09:06 PM,6.59,125.72,65,2.3,023 km N 31° E of Malita (Davao Occidental)
01 December 2020 - 07:06 PM,9.4,125.66,28,2.3,021 km S 22° W of Claver (Surigao Del Norte)
01 December 2020 - 07:01 PM,13.71,120.58,96,2.6,015 km S 24° W of Calatagan (Batangas)
01 December 2020 - 06:54 PM,17.46,121.24,17,2.1,024 km S 87° W of City Of Tabuk (Kalinga)
01 December 2020 - 04:54 PM,6.72,126.92,95,2.2,064 km S 56° E of Tarragona (Davao Oriental)
01 December 2020 - 04:51 PM,8.68,126.66,5,2.2,042 km S 71° E of Marihatag (Surigao Del Sur)
01 December 2020 - 02:03 PM,5.9,126.35,74,2.3,080 km S 66° E of Don Marcelino (Davao Occidental)
01 December 2020 - 01:40 PM,8.68,126.72,24,2.3,049 km S 74° E of Marihatag (Surigao Del Sur)
01 December 2020 - 01:13 PM,5.94,126.05,133,3.2,049 km S 54° E of Don Marcelino (Davao Occidental)
01 December 2020 - 08:53 AM,8.65,126.56,35,2,033 km S 60° E of Marihatag (Surigao Del Sur)
01 December 2020 - 08:20 AM,13.72,120.71,23,2,015 km S 33° E of Calatagan (Batangas)
01 December 2020 - 07:05 AM,8.53,122.56,16,3,047 km N 15° W of Liloy (Zamboanga Del Norte)
01 December 2020 - 06:49 AM,4.8,124.35,14,3,135 km S 13° W of Kiamba (Sarangani)
01 December 2020 - 05:31 AM,6.26,126.97,4,2.4,109 km S 66° E of Governor Generoso (Davao Oriental)
01 December 2020 - 05:08 AM,10.09,126.11,33,2.2,009 km N 28° E of Burgos (Surigao Del Norte)
01 December 2020 - 04:50 AM,5.35,126.67,33,2.8,130 km S 61° E of Jose Abad Santos (Davao Occidental)
01 December 2020 - 04:45 AM,13.71,120.88,4,2.1,008 km S 57° W of Mabini (Batangas)
01 December 2020 - 03:39 AM,11.39,124.47,5,3.1,003 km N 38° W of Leyte (Leyte)
01 December 2020 - 02:59 AM,5.92,126.7,49,2,106 km S 41° E of Governor Generoso (Davao Oriental)
01 December 2020 - 02:46 AM,11.91,124.08,1,2.4,013 km S 44° E of Cataingan (Masbate)
01 December 2020 - 02:31 AM,9.76,125.95,20,3.1,012 km N 87° W of Dapa (Surigao Del Norte)
01 December 2020 - 01:21 AM,6.28,125.63,127,2.3,011 km N 39° W of Don Marcelino (Davao Occidental)
01 December 2020 - 01:14 AM,6.55,124.8,33,2.3,006 km S 85° W of Lutayan (Sultan Kudarat)
