Date - Time,Lat,Long,Depth,Mag,Location
12 May 2020 - 02:13 AM,8.85,126.49,24,2,022 km N 75° E of Marihatag (Surigao Del Sur)
12 May 2020 - 12:45 AM,17.34,120.92,2,2.9,011 km S 52° E of Boliney (Abra)
12 May 2020 - 12:27 AM,6.07,124.34,6,2.3,023 km S 45° E of Palimbang (Sultan Kudarat)
11 May 2020 - 11:36 PM,17.34,120.92,3,3.1,011 km S 54° E of Boliney (Abra)
11 May 2020 - 11:31 PM,5.38,125.35,19,3.5,015 km S 69° W of Sarangani (Davao Occidental)
11 May 2020 - 11:20 PM,4.13,126.21,14,3.1,166 km S 30° E of Sarangani (Davao Occidental)
11 May 2020 - 11:16 PM,9.61,124.95,11,1.6,044 km S 70° E of Anda (Bohol)
11 May 2020 - 11:14 PM,9.7,124.91,10,2.3,030 km S 36° W of Limasawa (Southern Leyte)
11 May 2020 - 11:10 PM,6.8,125.15,4,2.2,007 km N 82° W of Bansalan (Davao Del Sur)
11 May 2020 - 10:32 PM,14.1,125.22,22,3.3,097 km N 68° E of Gigmoto (Catanduanes)
11 May 2020 - 10:10 PM,8.21,123.3,2,3.6,007 km N 32° W of Dumingag (Zamboanga Del Sur)
11 May 2020 - 10:03 PM,8.2,123.3,2,2.8,006 km N 35° W of Dumingag (Zamboanga Del Sur)
11 May 2020 - 09:42 PM,8.16,123.27,2,4,007 km N 89° W of Dumingag (Zamboanga Del Sur)
11 May 2020 - 09:36 PM,4.69,127.82,94,4.8,273 km S 72° E of Sarangani (Davao Occidental)
11 May 2020 - 09:34 PM,10.04,123.18,35,2.1,006 km N 82° W of La Libertad (Negros Oriental)
11 May 2020 - 09:31 PM,10.06,123.2,32,2,005 km N 46° W of La Libertad (Negros Oriental)
11 May 2020 - 08:57 PM,6.78,125.13,11,2,009 km S 83° W of Bansalan (Davao Del Sur)
11 May 2020 - 08:35 PM,7.9,124.49,1,2.3,013 km S 84° E of Maguing (Lanao Del Sur)
11 May 2020 - 08:10 PM,14.05,125.22,15,3.2,095 km N 71° E of Gigmoto (Catanduanes)
11 May 2020 - 08:05 PM,11.64,124.48,33,1.8,006 km S 75° W of Culaba (Biliran)
11 May 2020 - 08:05 PM,6.74,125.1,5,2.2,019 km S 67° E of Columbio (Sultan Kudarat)
11 May 2020 - 08:00 PM,6.71,125.13,1,2.2,010 km S 90° W of Magsaysay (Davao Del Sur)
11 May 2020 - 07:03 PM,4.76,127.55,176,3.3,242 km S 72° E of Sarangani (Davao Occidental)
11 May 2020 - 06:14 PM,10.39,125.6,20,2,004 km N 32° E of Loreto (Dinagat Islands)
11 May 2020 - 05:33 PM,13.69,120.65,99,2.2,016 km S 07° E of Calatagan (Batangas)
11 May 2020 - 04:27 PM,16.73,120.01,41,2.4,035 km N 70° W of San Fernando(Capital) (La Union)
11 May 2020 - 03:34 PM,10.61,125.42,26,2.2,030 km N 73° E of Silago (Southern Leyte)
11 May 2020 - 03:06 PM,18.05,121.4,33,2.4,024 km N 82° E of Kabugao (Apayao)
11 May 2020 - 02:40 PM,9.76,125.85,84,3.7,018 km S 47° W of Del Carmen (Surigao Del Norte)
11 May 2020 - 10:53 AM,13.64,120.59,191,2.6,022 km S 12° W of Calatagan (Batangas)
11 May 2020 - 10:48 AM,9.71,124.86,2,2.5,031 km S 83° E of Anda (Bohol)
11 May 2020 - 07:56 AM,19.11,121.19,33,2.1,034 km S 57° W of Calayan (Cagayan)
11 May 2020 - 07:43 AM,10.04,126.35,18,1.7,031 km N 85° E of Burgos (Surigao Del Norte)
11 May 2020 - 07:24 AM,9.36,126.34,5,2.4,019 km N 61° E of Cortes (Surigao Del Sur)
11 May 2020 - 06:20 AM,9.37,126.56,6,1.8,042 km N 75° E of Cortes (Surigao Del Sur)
11 May 2020 - 05:50 AM,6.18,124.65,12,1.6,007 km S 42° W of T'boli (South Cotabato)
11 May 2020 - 05:31 AM,5.59,126.3,141,2,083 km S 66° E of Jose Abad Santos (Davao Occidental)
11 May 2020 - 05:20 AM,6.82,124.94,6,2.4,002 km N 04° E of Columbio (Sultan Kudarat)
11 May 2020 - 04:38 AM,3.65,125.99,129,2.9,206 km S 16° E of Sarangani (Davao Occidental)
11 May 2020 - 04:26 AM,15.46,119.81,27,2.3,010 km N 74° W of Palauig (Zambales)
11 May 2020 - 04:03 AM,6.82,125.01,7,2.8,007 km N 80° E of Columbio (Sultan Kudarat)
11 May 2020 - 03:27 AM,9.81,125.53,2,2.3,005 km N 63° E of Surigao City (Surigao Del Norte)
11 May 2020 - 03:09 AM,15.15,122.12,6,2.2,037 km N 27° E of Burdeos (Quezon)
11 May 2020 - 02:44 AM,10.1,126.31,1,2.9,028 km N 72° E of Burgos (Surigao Del Norte)
11 May 2020 - 01:56 AM,10.51,125.35,33,2,021 km S 85° E of Silago (Southern Leyte)
11 May 2020 - 01:44 AM,13.88,120.51,94,2.1,015 km N 68° W of Calatagan (Batangas)
11 May 2020 - 01:38 AM,5.93,125.58,151,2.5,007 km N 37° W of Jose Abad Santos (Davao Occidental)
11 May 2020 - 01:08 AM,10.52,125.36,31,1.9,022 km S 88° E of Silago (Southern Leyte)
11 May 2020 - 12:50 AM,13.38,123.18,16,2,014 km S 47° W of Bula (Camarines Sur)
11 May 2020 - 12:41 AM,9.48,126.16,21,2.3,022 km N 10° W of Cortes (Surigao Del Sur)
11 May 2020 - 12:30 AM,6.65,124.7,33,1.6,005 km S 33° E of Tacurong City (Sultan Kudarat)
11 May 2020 - 12:28 AM,5.96,126.13,130,2.4,055 km S 61° E of Don Marcelino (Davao Occidental)
11 May 2020 - 12:00 AM,9.74,122.55,26,2.8,009 km S 31° W of Candoni (Negros Occidental)
10 May 2020 - 11:41 PM,13.77,120.56,181,2.7,010 km S 50° W of Calatagan (Batangas)
10 May 2020 - 11:20 PM,6.71,124.75,31,1.5,006 km S 80° W of Buluan (Maguindanao)
10 May 2020 - 11:05 PM,10.3,123.33,23,1.7,005 km S 11° E of Vallehermoso (Negros Oriental)
10 May 2020 - 10:05 PM,6.01,124.63,26,1.7,003 km N 19° E of Kiamba (Sarangani)
10 May 2020 - 09:20 PM,6.12,126.63,50,2.3,085 km S 46° E of Governor Generoso (Davao Oriental)
10 May 2020 - 09:14 PM,13.92,120.73,5,2.2,003 km S 13° E of Balayan (Batangas)
10 May 2020 - 09:10 PM,6.12,124.87,32,1.6,023 km S 42° E of Lake Sebu (South Cotabato)
10 May 2020 - 09:03 PM,6.28,126.9,115,2.5,098 km S 30° E of Tarragona (Davao Oriental)
10 May 2020 - 08:10 PM,6.98,126.68,11,3.1,027 km S 75° E of Tarragona (Davao Oriental)
10 May 2020 - 08:09 PM,13.46,120.65,1,1.7,009 km N 79° W of Abra De Ilog (Occidental Mindoro)
10 May 2020 - 08:07 PM,7.05,125.27,22,2,019 km S 73° E of Magpet (Cotabato)
10 May 2020 - 07:24 PM,5.75,126.38,15,2.6,086 km S 80° E of Jose Abad Santos (Davao Occidental)
10 May 2020 - 04:29 PM,10.13,126.4,6,2.2,038 km N 72° E of Burgos (Surigao Del Norte)
10 May 2020 - 04:19 PM,6.23,126.56,66,2.1,071 km S 49° E of Governor Generoso (Davao Oriental)
10 May 2020 - 04:13 PM,13.69,120.56,92,2.2,017 km S 25° W of Calatagan (Batangas)
10 May 2020 - 03:44 PM,15,119.43,68,2,069 km S 84° W of San Felipe (Zambales)
10 May 2020 - 02:28 PM,6.21,126.94,8,2.2,108 km S 63° E of Governor Generoso (Davao Oriental)
10 May 2020 - 02:17 PM,8.18,126.72,21,2,037 km N 66° E of Lingig (Surigao Del Sur)
10 May 2020 - 01:56 PM,10.15,126.45,1,2.8,044 km N 71° E of Burgos (Surigao Del Norte)
10 May 2020 - 01:47 PM,5.25,126.52,53,3,118 km S 80° E of Sarangani (Davao Occidental)
10 May 2020 - 01:43 PM,9.8,125.89,11,2.2,011 km S 47° W of Del Carmen (Surigao Del Norte)
10 May 2020 - 12:45 PM,10.19,126.37,4,3.9,038 km N 60° E of Burgos (Surigao Del Norte)
10 May 2020 - 11:34 AM,19.41,121.17,33,3.4,034 km N 64° W of Calayan (Cagayan)
10 May 2020 - 10:21 AM,15.04,122.1,1,2.3,026 km N 36° E of Burdeos (Quezon)
10 May 2020 - 10:05 AM,16.17,121.86,1,2.8,011 km N 75° W of Dinalungan (Aurora)
10 May 2020 - 09:45 AM,11.18,123.97,18,2.3,005 km N 14° E of Medellin (Cebu)
10 May 2020 - 09:35 AM,5.69,124.54,6,2.3,034 km S 15° W of Kiamba (Sarangani)
10 May 2020 - 09:11 AM,6.56,126.17,21,2.8,014 km S 47° E of Governor Generoso (Davao Oriental)
10 May 2020 - 08:57 AM,2.03,127.29,10,4.2,426 km S 28° E of Sarangani (Davao Occidental)
10 May 2020 - 08:51 AM,7.1,124.74,28,2.5,008 km N 60° E of Pikit (Cotabato)
10 May 2020 - 08:05 AM,13.69,120.62,91,1.7,016 km S 05° W of Calatagan (Batangas)
10 May 2020 - 07:30 AM,13.84,120.61,33,1.7,002 km N 69° W of Calatagan (Batangas)
10 May 2020 - 06:21 AM,9.34,126.59,17,2.4,044 km N 81° E of Cortes (Surigao Del Sur)
10 May 2020 - 06:01 AM,15.28,120.46,31,2.3,014 km N 64° W of Mabalacat (Pampanga)
10 May 2020 - 05:37 AM,10.15,126.46,1,2.8,044 km N 71° E of Burgos (Surigao Del Norte)
10 May 2020 - 05:20 AM,10.16,126.45,29,2.6,044 km N 69° E of Burgos (Surigao Del Norte)
10 May 2020 - 05:12 AM,9.73,126.17,20,2.2,006 km S 17° E of General Luna (Surigao Del Norte)
10 May 2020 - 04:23 AM,9.68,125.47,33,2.1,007 km N 68° W of Sison (Surigao Del Norte)
10 May 2020 - 04:21 AM,17.25,120.03,30,2.3,044 km S 83° W of Santiago (Ilocos Sur)
10 May 2020 - 04:20 AM,10.14,126.42,29,2.1,040 km N 71° E of Burgos (Surigao Del Norte)
10 May 2020 - 04:08 AM,5.91,126.11,131,2.8,055 km N 87° E of Jose Abad Santos (Davao Occidental)
10 May 2020 - 03:56 AM,12.74,123.39,6,4.2,024 km S 41° E of Claveria (Masbate)
10 May 2020 - 03:51 AM,15.02,122.1,2,2.9,024 km N 38° E of Burdeos (Quezon)
10 May 2020 - 03:34 AM,10.13,126.46,4,3.3,044 km N 74° E of Burgos (Surigao Del Norte)
10 May 2020 - 03:25 AM,5.61,126.83,18,3.3,138 km S 77° E of Jose Abad Santos (Davao Occidental)
10 May 2020 - 03:18 AM,14.03,120.22,82,5.4,022 km N 29° E of Lubang (Occidental Mindoro)
10 May 2020 - 02:39 AM,12.73,123.41,2,3.3,023 km N 02° E of Aroroy (Masbate)
10 May 2020 - 02:32 AM,4.91,127.07,10,3.1,187 km S 72° E of Sarangani (Davao Occidental)
10 May 2020 - 02:14 AM,10.56,125.31,21,2,017 km N 77° E of Silago (Southern Leyte)
10 May 2020 - 01:51 AM,9.17,122.41,1,2.1,036 km S 43° W of Basay (Negros Oriental)
10 May 2020 - 01:14 AM,5.99,126.18,23,2.2,058 km S 66° E of Don Marcelino (Davao Occidental)
10 May 2020 - 01:09 AM,13.67,120.57,200,2.5,019 km S 19° W of Calatagan (Batangas)
10 May 2020 - 01:04 AM,6.82,125.04,11,1.8,011 km N 81° E of Columbio (Sultan Kudarat)
10 May 2020 - 01:03 AM,13.69,120.61,205,4.2,016 km S 09° W of Calatagan (Batangas)
10 May 2020 - 12:50 AM,13.61,120.29,33,1.6,013 km S 19° E of Looc (Occidental Mindoro)
10 May 2020 - 12:40 AM,13.66,120.38,26,2.3,015 km S 64° E of Looc (Occidental Mindoro)
10 May 2020 - 12:29 AM,5.33,127.28,105,2.6,195 km S 72° E of Jose Abad Santos (Davao Occidental)
10 May 2020 - 12:27 AM,15.37,121.74,2,1.7,038 km S 85° E of Dingalan (Aurora)
10 May 2020 - 12:13 AM,10.18,123.32,29,1.8,008 km N 40° E of Guihulngan City (Negros Oriental)
10 May 2020 - 12:11 AM,10.17,123.31,29,1.5,007 km N 35° E of Guihulngan City (Negros Oriental)
10 May 2020 - 12:10 AM,9.78,123.69,20,2,012 km S 76° W of Loon (Bohol)
09 May 2020 - 11:51 PM,9.77,126.14,24,1.8,002 km S 42° W of General Luna (Surigao Del Norte)
09 May 2020 - 11:48 PM,6.77,124.99,5,2.2,007 km S 43° E of Columbio (Sultan Kudarat)
09 May 2020 - 11:44 PM,11.4,125.82,20,2.4,024 km N 70° E of Hernani (Eastern Samar)
09 May 2020 - 11:41 PM,2.8,126.33,9,3.2,307 km S 18° E of Sarangani (Davao Occidental)
09 May 2020 - 11:29 PM,11.1,124.82,6,2.4,009 km S 58° W of Pastrana (Leyte)
09 May 2020 - 10:15 PM,7.39,124.83,17,2,021 km N 13° E of Carmen (Cotabato)
09 May 2020 - 09:55 PM,10.48,125.35,34,2,017 km N 37° E of Hinundayan (Southern Leyte)
09 May 2020 - 09:08 PM,14.6,122.44,24,1.4,015 km S 28° E of Jomalig (Quezon)
09 May 2020 - 09:01 PM,13.69,120.57,92,2.3,017 km S 23° W of Calatagan (Batangas)
09 May 2020 - 08:17 PM,14.99,122.57,1,2.3,037 km N 35° E of Jomalig (Quezon)
09 May 2020 - 07:19 PM,14.95,122.66,5,4.8,040 km N 50° E of Jomalig (Quezon)
09 May 2020 - 06:39 PM,5.66,127.35,140,3.8,179 km S 52° E of Governor Generoso (Davao Oriental)
09 May 2020 - 04:21 PM,7.02,127.08,118,3.2,063 km S 70° E of Manay (Davao Oriental)
09 May 2020 - 03:26 PM,14.86,119.91,35,2.3,022 km S 63° W of San Antonio (Zambales)
09 May 2020 - 01:21 PM,12.86,123.45,14,3,016 km S 72° W of Donsol (Sorsogon)
09 May 2020 - 01:03 PM,3.44,126.91,27,3.6,273 km S 36° E of Sarangani (Davao Occidental)
09 May 2020 - 12:56 PM,12.76,123.4,11,2.9,023 km S 47° E of Claveria (Masbate)
09 May 2020 - 12:32 PM,6.85,125.01,7,2.5,008 km N 59° E of Columbio (Sultan Kudarat)
09 May 2020 - 12:22 PM,13.41,124.21,6,2.1,019 km S 05° W of Virac (Catanduanes)
09 May 2020 - 12:03 PM,16.17,121.84,1,2.3,013 km N 75° W of Dinalungan (Aurora)
09 May 2020 - 10:25 AM,16.13,121.92,5,2.6,004 km S 68° W of Dinalungan (Aurora)
09 May 2020 - 09:46 AM,5.47,126.14,114,3.2,074 km S 52° E of Jose Abad Santos (Davao Occidental)
09 May 2020 - 09:15 AM,18.27,120.77,37,2.3,017 km S 64° E of Pasuquin (Ilocos Norte)
09 May 2020 - 08:00 AM,9.9,126.05,31,2.1,014 km S 12° W of Burgos (Surigao Del Norte)
09 May 2020 - 07:49 AM,6.81,124.71,33,2.2,014 km S 72° W of Tulunan (Cotabato)
09 May 2020 - 07:18 AM,5.57,126.53,20,2.7,107 km S 71° E of Jose Abad Santos (Davao Occidental)
09 May 2020 - 06:53 AM,15.96,119.79,40,3.9,017 km S 01° W of Agno (Pangasinan)
09 May 2020 - 05:20 AM,5.6,125.01,26,2.1,029 km S 01° E of Maasim (Sarangani)
09 May 2020 - 05:06 AM,7.12,126.76,25,2.6,026 km S 68° E of Manay (Davao Oriental)
09 May 2020 - 04:50 AM,13.65,125.13,112,2.8,081 km S 80° E of Gigmoto (Catanduanes)
09 May 2020 - 04:49 AM,11.22,125.82,1,2.6,018 km N 42° E of Mercedes (Eastern Samar)
09 May 2020 - 04:34 AM,14.17,120.39,115,1.8,027 km N 69° W of Nasugbu (Batangas)
09 May 2020 - 04:27 AM,16.47,119.99,22,2.4,014 km N 50° E of Bolinao (Pangasinan)
09 May 2020 - 03:58 AM,6.92,125.15,32,2.1,008 km S 54° E of Makilala (Cotabato)
09 May 2020 - 03:18 AM,7.09,127.4,30,3.4,097 km S 82° E of Manay (Davao Oriental)
09 May 2020 - 02:43 AM,5.41,127.44,50,3,185 km S 47° E of Governor Generoso (Davao Oriental)
09 May 2020 - 02:38 AM,9.61,126.01,43,1.4,006 km S 74° E of Socorro (Surigao Del Norte)
09 May 2020 - 02:22 AM,5.84,126.6,17,2.7,107 km S 33° E of Governor Generoso (Davao Oriental)
09 May 2020 - 02:09 AM,14.03,120.51,119,1.7,014 km S 67° W of Nasugbu (Batangas)
09 May 2020 - 01:36 AM,7.36,120.8,26,2.3,119 km N 12° E of Pangutaran (Sulu)
09 May 2020 - 12:44 AM,18.3,120.79,30,3.1,014 km N 37° W of Carasi (Ilocos Norte)
09 May 2020 - 12:43 AM,13.92,120.04,51,3.5,011 km N 51° W of Lubang (Occidental Mindoro)
09 May 2020 - 12:20 AM,8.37,126.62,36,2,032 km N 89° E of Hinatuan (Surigao Del Sur)
09 May 2020 - 12:18 AM,11.09,124.67,34,1.5,012 km N 33° E of Ormoc City
09 May 2020 - 12:10 AM,12.18,124.52,24,1.8,015 km N 33° W of Calbayog City (Samar)
09 May 2020 - 12:00 AM,15.86,122,7,3.5,032 km S 08° E of Dinalungan (Aurora)
08 May 2020 - 11:45 PM,6.47,124.11,3,2.3,013 km S 26° E of Kalamansig (Sultan Kudarat)
08 May 2020 - 11:25 PM,15.84,121.97,12,1.8,033 km S 02° E of Dinalungan (Aurora)
08 May 2020 - 10:45 PM,6.11,125.57,135,2.1,017 km S 57° W of Don Marcelino (Davao Occidental)
08 May 2020 - 10:39 PM,14.86,122.65,33,1.7,034 km N 61° E of Jomalig (Quezon)
08 May 2020 - 10:26 PM,10.64,125.29,26,1.7,019 km N 50° E of Silago (Southern Leyte)
08 May 2020 - 09:28 PM,5.76,126.05,120,2.5,050 km S 74° E of Jose Abad Santos (Davao Occidental)
08 May 2020 - 09:00 PM,18.38,120.7,26,2.1,009 km N 61° E of Pasuquin (Ilocos Norte)
08 May 2020 - 08:40 PM,10.23,126.51,4,2.5,053 km N 64° E of Burgos (Surigao Del Norte)
08 May 2020 - 08:22 PM,17.56,121.01,1,2,015 km N 36° E of Daguioman (Abra)
08 May 2020 - 07:52 PM,13.64,120.65,88,1.7,021 km S 04° E of Calatagan (Batangas)
08 May 2020 - 07:15 PM,15.09,119.04,27,2.3,100 km S 68° W of Palauig (Zambales)
08 May 2020 - 05:51 PM,6.74,124.97,5,1.7,008 km S 22° E of Columbio (Sultan Kudarat)
08 May 2020 - 05:48 PM,7.83,124.68,2,2.1,005 km N 40° E of Bumbaran (Lanao Del Sur)
08 May 2020 - 05:32 PM,9.6,127.13,50,2.3,109 km S 79° E of General Luna (Surigao Del Norte)
08 May 2020 - 04:52 PM,7.84,124.67,1,2.5,005 km N 24° E of Bumbaran (Lanao Del Sur)
08 May 2020 - 03:21 PM,9.32,126.31,26,2.6,014 km N 68° E of Cortes (Surigao Del Sur)
08 May 2020 - 03:12 PM,9.12,125.67,14,4.1,011 km N 53° E of Remedios Romualdez (Agusan Del Norte)
08 May 2020 - 03:00 PM,14.98,122.64,8,3.4,041 km N 44° E of Jomalig (Quezon)
08 May 2020 - 01:11 PM,9.11,126.54,25,2.5,034 km N 51° E of Cagwait (Surigao Del Sur)
08 May 2020 - 11:36 AM,9.83,124.04,26,2.2,005 km S 58° E of Catigbian (Bohol)
08 May 2020 - 11:09 AM,16.14,121.89,3,2.8,007 km N 89° W of Dinalungan (Aurora)
08 May 2020 - 10:59 AM,6.55,123.83,1,3,025 km S 83° W of Kalamansig (Sultan Kudarat)
08 May 2020 - 10:40 AM,9.83,124.08,26,2.1,008 km S 69° E of Catigbian (Bohol)
08 May 2020 - 09:21 AM,13.6,120.74,87,1.8,017 km N 04° E of Abra De Ilog (Occidental Mindoro)
08 May 2020 - 08:18 AM,1.8,126.7,32,4.1,424 km S 19° E of Sarangani (Davao Occidental)
08 May 2020 - 06:51 AM,13.86,120.5,99,1.5,014 km N 76° W of Calatagan (Batangas)
08 May 2020 - 06:40 AM,12.71,124.81,1,1.8,012 km S 08° E of Catarman (Northern Samar)
08 May 2020 - 06:37 AM,6.46,124.47,30,1.7,012 km S 51° W of Bagumbayan (Sultan Kudarat)
08 May 2020 - 04:51 AM,5.71,126.48,54,2.7,098 km S 79° E of Jose Abad Santos (Davao Occidental)
08 May 2020 - 03:56 AM,6.06,125.91,101,3.2,038 km N 60° E of Jose Abad Santos (Davao Occidental)
08 May 2020 - 03:01 AM,6.31,126.25,42,2.3,042 km S 27° E of Governor Generoso (Davao Oriental)
08 May 2020 - 02:39 AM,5.75,126.37,64,3.1,084 km S 80° E of Jose Abad Santos (Davao Occidental)
08 May 2020 - 02:14 AM,6.75,124.99,1,1.6,008 km S 37° E of Columbio (Sultan Kudarat)
08 May 2020 - 01:57 AM,9.86,126.72,1,2.3,062 km N 82° E of General Luna (Surigao Del Norte)
08 May 2020 - 01:48 AM,15.37,119.87,29,2,008 km S 28° W of Palauig (Zambales)
08 May 2020 - 01:36 AM,15.91,120.13,9,3.8,012 km N 78° W of Aguilar (Pangasinan)
08 May 2020 - 01:34 AM,9.78,124.41,5,2.3,008 km N 80° W of Guindulman (Bohol)
08 May 2020 - 01:19 AM,5.97,123.91,25,2.5,043 km S 49° W of Palimbang (Sultan Kudarat)
08 May 2020 - 01:15 AM,10.76,124.94,34,1.8,004 km S 06° E of Javier (Bugho) (Leyte)
08 May 2020 - 01:01 AM,6.45,124.44,28,1.8,016 km S 54° W of Bagumbayan (Sultan Kudarat)
08 May 2020 - 12:51 AM,6.97,123.94,18,1.8,025 km N 47° W of South Upi (Maguindanao)
08 May 2020 - 12:38 AM,15.87,119.11,26,3.4,078 km S 70° W of Agno (Pangasinan)
08 May 2020 - 12:32 AM,6.35,124.31,3,3.4,019 km N 41° E of Palimbang (Sultan Kudarat)
08 May 2020 - 12:25 AM,5.65,126.81,29,2.2,134 km S 79° E of Jose Abad Santos (Davao Occidental)
08 May 2020 - 12:17 AM,15.62,120.03,34,1.7,010 km S 89° E of Candelaria (Zambales)
08 May 2020 - 12:14 AM,8.59,126.71,33,1.8,050 km S 63° E of Marihatag (Surigao Del Sur)
07 May 2020 - 11:24 PM,13.94,120.51,89,1.6,017 km N 48° W of Calatagan (Batangas)
07 May 2020 - 10:58 PM,7.2,126.36,46,1.7,019 km S 87° W of Manay (Davao Oriental)
07 May 2020 - 10:26 PM,16.16,121.96,23,1.7,002 km N 22° E of Dinulungan (Aurora)
07 May 2020 - 10:22 PM,16.1,121.94,1,3.9,005 km S 15° W of Dinalungan (Aurora)
07 May 2020 - 10:21 PM,5.34,127.38,83,3.1,205 km S 45° E of Governor Generoso (Davao Oriental)
07 May 2020 - 09:38 PM,10.01,125.97,33,1.6,007 km S 83° W of Santa Monica (Sapao) (Surigao Del Norte)
07 May 2020 - 09:24 PM,16.12,121.92,3,2.5,005 km S 66° W of Dinalungan (Aurora)
07 May 2020 - 09:12 PM,6.87,125.07,28,2.2,015 km N 66° E of Columbio (Sultan Kudarat)
07 May 2020 - 08:17 PM,7.71,124.91,13,1.7,013 km N 07° W of Kadingilan (Bukidnon)
07 May 2020 - 07:40 PM,20.79,121.16,47,3.3,071 km S 89° W of Itbayat (Batanes)
07 May 2020 - 07:04 PM,13.67,120.6,87,2,019 km S 10° W of Calatagan (Batangas)
07 May 2020 - 06:26 PM,8.4,124.23,17,2.5,007 km N 33° W of Lugait (Misamis Oriental)
07 May 2020 - 06:06 PM,6.04,126.83,111,2.6,107 km S 51° E of Governor Generoso (Davao Oriental)
07 May 2020 - 05:18 PM,13.43,120.9,28,1.8,010 km S 38° W of Puerto Galera (Oriental Mindoro)
07 May 2020 - 05:17 PM,13.88,120.49,67,1.4,017 km N 72° W of Calatagan (Batangas)
07 May 2020 - 05:07 PM,9.19,122.39,9,2,042 km S 17° W of Hinoba-an (Negros Occidental)
07 May 2020 - 05:04 PM,9.92,125.09,32,2.4,002 km N 78° E of Limasawa (Southern Leyte)
07 May 2020 - 03:35 PM,6.83,126.15,26,2.7,008 km S 74° E of San Isidro (Davao Oriental)
07 May 2020 - 02:57 PM,13.93,120.95,8,2.1,000 km N 26° E of San Nicolas (Batangas)
07 May 2020 - 12:52 PM,19.02,122.08,33,2.2,063 km N 05° W of Santa Ana (Cagayan)
07 May 2020 - 12:47 PM,14.44,124.01,5,2.4,047 km N 21° W of Pandan (Catanduanes)
07 May 2020 - 11:44 AM,13.19,124.4,6,2.2,026 km N 56° E of Prieto Diaz (Sorsogon)
07 May 2020 - 11:16 AM,8.21,125.81,20,2.3,006 km N 59° W of Loreto (Agusan Del Sur)
07 May 2020 - 11:06 AM,6.9,125.03,21,1.8,009 km S 48° W of Makilala (Cotabato)
07 May 2020 - 10:57 AM,13.61,120.85,18,1.9,006 km S 20° W of Tingloy (Batangas)
07 May 2020 - 10:19 AM,13.58,123.21,1,2.5,007 km N 68° W of Pili (Camarines Sur)
07 May 2020 - 08:39 AM,8.11,125.88,37,2,008 km N 60° W of Veruela (Agusan Del Sur)
07 May 2020 - 08:33 AM,6.81,124.97,1,2.9,003 km S 86° E of Columbio (Sultan Kudarat)
07 May 2020 - 07:39 AM,14.35,121.14,33,1.3,008 km 00 °est of Talim Island (Rizal)
07 May 2020 - 06:45 AM,9.96,122.37,8,2.6,027 km S 87° W of Cauayan (Negros Occidental)
07 May 2020 - 06:41 AM,9.99,122.51,9,1.7,012 km N 83° W of Cauayan (Negros Occidental)
07 May 2020 - 05:37 AM,13.78,124.26,15,2.1,011 km S 20° W of Viga (Catanduanes)
07 May 2020 - 05:12 AM,9.58,126.23,25,1.5,024 km S 21° E of General Luna (Surigao Del Norte)
07 May 2020 - 05:09 AM,6.44,126.4,75,2.7,043 km S 57° E of Governor Generoso (Davao Oriental)
07 May 2020 - 05:04 AM,13.94,120.94,12,2.2,001 km N 30° E of Agoncillo (Batangas)
07 May 2020 - 04:32 AM,8.37,126.37,29,2.1,004 km N 81° E of Hinatuan (Surigao Del Sur)
07 May 2020 - 03:30 AM,2.3,127.39,3,4.1,407 km S 32° E of Sarangani (Davao Occidental)
07 May 2020 - 03:28 AM,6.64,125.67,64,1.7,024 km N 71° E of Santa Cruz (Davao Del Sur)
07 May 2020 - 03:26 AM,9.98,125.47,1,2,013 km S 66° W of San Jose (Dinagat Islands)
07 May 2020 - 03:04 AM,8.92,126.39,28,2.4,010 km N 90° E of Cagwait (Surigao Del Sur)
07 May 2020 - 02:34 AM,11.36,122.05,98,2.9,018 km N 06° E of Barbaza (Antique)
07 May 2020 - 02:26 AM,13.75,120.52,100,1.6,015 km S 54° W of Calatagan (Batangas)
07 May 2020 - 01:59 AM,16.38,120.12,1,2.2,021 km N 63° E of Anda (Pangasinan)
07 May 2020 - 01:49 AM,8.46,127.16,30,2.5,091 km N 84° E of Hinatuan (Surigao Del Sur)
07 May 2020 - 01:46 AM,7.82,125.78,31,2.2,008 km N 43° W of Laak (San Vicente) (Davao De Oro)
07 May 2020 - 01:40 AM,6.16,123.99,2,2.6,024 km S 74° W of Palimbang (Sultan Kudarat)
07 May 2020 - 01:37 AM,13.83,120.84,28,1.5,009 km S 75° W of San Luis (Batangas)
07 May 2020 - 12:44 AM,13.61,120.58,83,3.7,025 km S 14° W of Calatagan (Batangas)
07 May 2020 - 12:43 AM,15.69,120.27,28,1.8,011 km S 11° W of Mangatarem (Pangasinan)
07 May 2020 - 12:19 AM,5.87,127.73,33,2.8,193 km S 47° E of Tarragona (Davao Oriental)
06 May 2020 - 11:56 PM,9.5,126.63,28,1.4,054 km N 63° E of Cortes (Surigao Del Sur)
06 May 2020 - 11:49 PM,5.93,126.68,21,2.5,104 km S 40° E of Governor Generoso (Davao Oriental)
06 May 2020 - 11:13 PM,8.49,126.41,16,2.5,016 km N 32° E of Hinatuan (Surigao Del Sur)
06 May 2020 - 10:57 PM,8.26,125.99,35,2.3,011 km N 05° E of Bunawan (Agusan Del Sur)
