Date - Time,Lat,Long,Depth,Mag,Location
13 January 2020 - 05:08 AM,9.41,126.12,20,2.3,016 km N 30° W of Cortes (Surigao Del Sur)
13 January 2020 - 04:55 AM,14.15,120.94,26,3.7,004 km N 40° W of Tagaytay City (Cavite)
13 January 2020 - 04:31 AM,14.13,120.95,3,3.2,002 km N 70° W of Tagaytay City (Cavite)
13 January 2020 - 04:18 AM,13.98,120.91,29,3,006 km N 28° W of Agoncillo (Batangas)
13 January 2020 - 04:08 AM,13.92,120.9,8,3.6,004 km S 67° W of Agoncillo (Batangas)
13 January 2020 - 04:04 AM,14.16,121.02,20,3.2,007 km N 54° E of Tagaytay City (Cavite)
13 January 2020 - 04:00 AM,14.02,120.96,20,2.8,005 km S 38° E of Laurel (Batangas)
13 January 2020 - 03:53 AM,14.11,120.72,28,3,010 km N 03° W of Tuy (Batangas)
13 January 2020 - 03:35 AM,14.23,121,17,2.7,013 km N 18° E of Tagaytay City (Cavite)
13 January 2020 - 03:24 AM,14.12,120.97,30,3.9,000 km S 14° W of Tagaytay City (Cavite)
13 January 2020 - 03:11 AM,14.08,120.96,14,3.9,004 km N 48° E of Laurel (Batangas)
13 January 2020 - 03:03 AM,14,120.89,7,2.2,008 km S 38° W of Laurel (Batangas)
13 January 2020 - 02:53 AM,13.95,120.9,5,3.5,004 km N 73° W of Agoncillo (Batangas)
13 January 2020 - 02:42 AM,14.14,120.99,23,2.6,004 km N 54° E of Tagaytay City (Cavite)
13 January 2020 - 02:30 AM,14.01,120.89,17,2.6,007 km S 44° W of Laurel (Batangas)
13 January 2020 - 02:08 AM,13.99,120.93,9,3.2,006 km N 05° W of Agoncillo (Batangas)
13 January 2020 - 02:00 AM,14,120.86,18,2.7,009 km N 35° E of Calaca (Batangas)
13 January 2020 - 01:55 AM,14.05,120.78,4,3.4,007 km N 64° E of Tuy (Batangas)
13 January 2020 - 01:52 AM,13.98,120.87,6,2.3,008 km N 56° W of Agoncillo (Batangas)
13 January 2020 - 01:44 AM,14.14,121.16,25,2.9,004 km N 38° E of Santo Tomas (Batangas)
13 January 2020 - 01:42 AM,6.77,124.93,18,2.3,005 km S 21° W of Columbio (Sultan Kudarat)
13 January 2020 - 01:19 AM,13.96,120.92,4,3.2,003 km N 30° W of Agoncillo (Batangas)
13 January 2020 - 01:15 AM,14.09,121.13,28,2.5,003 km S 33° W of Santo Tomas (Batangas)
13 January 2020 - 01:08 AM,14.02,120.99,16,3.4,009 km S 30° W of Talisay (Batangas)
13 January 2020 - 01:07 AM,13.97,121.11,26,2.3,002 km N 17° W of Mataas Na Kahoy (Batangas)
13 January 2020 - 12:37 AM,14.08,120.9,17,2.8,004 km N 43° W of Laurel (Batangas)
13 January 2020 - 12:34 AM,14.11,121.04,4,3.1,002 km N 37° E of Talisay (Batangas)
13 January 2020 - 12:19 AM,14,120.96,18,3.6,007 km N 20° E of Agoncillo (Batangas)
13 January 2020 - 12:15 AM,14.01,121.01,21,3.6,010 km S 57° E of Laurel (Batangas)
13 January 2020 - 12:07 AM,13.88,120.98,25,3,001 km N 26° E of Santa Teresita (Batangas)
13 January 2020 - 12:03 AM,14.09,120.83,27,1.4,006 km S 27° W of Alfonso (Cavite)
12 January 2020 - 11:56 PM,13.96,120.99,8,4.1,007 km N 65° E of Agoncillo (Batangas)
12 January 2020 - 11:51 PM,13.96,120.95,7,3.8,003 km N 33° E of Agoncillo (Batangas)
12 January 2020 - 11:41 PM,13.8,120.86,2,2.8,009 km S 43° W of San Luis (Batangas)
12 January 2020 - 11:39 PM,13.99,120.93,8,3.3,006 km N 04° W of Agoncillo (Batangas)
12 January 2020 - 11:31 PM,6.74,125.16,8,3.3,010 km N 79° W of Matanao (Davao Del Sur)
12 January 2020 - 11:24 PM,14.07,120.88,1,3.6,006 km N 76° W of Laurel (Batangas)
12 January 2020 - 11:19 PM,13.83,120.49,8,2.7,012 km S 87° W of Calatagan (Batangas)
12 January 2020 - 11:17 PM,14.02,120.96,11,2.8,009 km N 14° E of Agoncillo (Batangas)
12 January 2020 - 11:09 PM,14.02,120.95,16,3.4,005 km S 31° E of Laurel (Batangas)
12 January 2020 - 11:08 PM,14.01,120.92,18,2.2,008 km N 07° W of Agoncillo (Batangas)
12 January 2020 - 11:01 PM,13.98,120.99,6,3.6,008 km N 52° E of Agoncillo (Batangas)
12 January 2020 - 10:43 PM,13.98,120.93,4,3.9,005 km N 05° W of Agoncillo (Batangas)
12 January 2020 - 10:33 PM,13.97,120.93,19,3.6,004 km N 02° W of Agoncillo (Batangas)
12 January 2020 - 10:27 PM,14.22,121.01,7,3,012 km N 23° E of Tagaytay City (Cavite)
12 January 2020 - 10:13 PM,6.6,125.24,13,3.7,006 km S 30° E of Kiblawan (Davao Del Sur)
12 January 2020 - 10:06 PM,14.11,120.99,17,3.3,002 km S 61° E of Tagaytay City (Cavite)
12 January 2020 - 10:05 PM,13.99,120.82,1,3.2,006 km N 05° E of Calaca (Batangas)
12 January 2020 - 10:00 PM,13.94,120.95,1,3.6,001 km N 05° E of San Nicolas (Batangas)
12 January 2020 - 09:51 PM,13.94,120.93,3,3.7,001 km N 44° W of Agoncillo (Batangas)
12 January 2020 - 09:49 PM,14.04,120.97,1,2.9,009 km S 49° W of Talisay (Batangas)
12 January 2020 - 09:38 PM,13.94,120.92,4,3.6,002 km N 61° W of Agoncillo (Batangas)
12 January 2020 - 09:27 PM,14,121.02,11,3.3,010 km S 06° W of Talisay (Batangas)
12 January 2020 - 09:21 PM,13.99,120.91,6,3.4,007 km N 20° W of Agoncillo (Batangas)
12 January 2020 - 09:04 PM,13.95,120.96,2,3.4,003 km N 61° E of Agoncillo (Batangas)
12 January 2020 - 08:58 PM,13.95,120.94,2,3.7,001 km N 47° E of Agoncillo (Batangas)
12 January 2020 - 08:53 PM,9.4,126.04,16,2.2,010 km N 42° e of Cantillan (Surigao Del Sur)
12 January 2020 - 08:51 PM,13.92,120.95,3,3.6,001 km S 07° E of San Nicolas (Batangas)
12 January 2020 - 08:34 PM,14.1,121.01,28,2.8,002 km N 82° W of Talisay (Batangas)
12 January 2020 - 08:31 PM,13.96,120.95,3,3.5,003 km N 29° E of Agoncillo (Batangas)
12 January 2020 - 08:31 PM,6.97,124.87,33,2.3,014 km N 20° E of Tulunan (Cotabato)
12 January 2020 - 08:28 PM,14.12,120.87,2,3.2,004 km S 38° E of Alfonso (Cavite)
12 January 2020 - 08:24 PM,13.95,120.94,3,3.6,002 km N 12° E of Agoncillo (Batangas)
12 January 2020 - 08:12 PM,13.94,120.99,3,3.5,006 km N 86° E of Agoncillo (Batangas)
12 January 2020 - 08:02 PM,14.01,120.9,8,3.4,006 km S 34° W of Laurel (Batangas)
12 January 2020 - 07:38 PM,6.58,125.26,26,3.1,009 km S 76° W of Sulop (Davao Del Sur)
12 January 2020 - 07:30 PM,14.09,120.95,13,3.1,004 km S 27° W of Tagaytay City (Cavite)
12 January 2020 - 07:25 PM,14,120.95,1,3.5,006 km S 16° E of Laurel (Batangas)
12 January 2020 - 07:24 PM,9.74,126.17,25,1.9,005 km S 12° E of General Luna (Surigao Del Norte)
12 January 2020 - 07:03 PM,14.12,120.99,11,3.5,002 km S 80° E of Tagaytay City (Cavite)
12 January 2020 - 06:53 PM,9.42,126.27,28,5,018 km N 29° E of Cortes (Surigao Del Sur)
12 January 2020 - 06:47 PM,6.59,125.28,24,2.5,007 km S 80° W of Sulop (Davao Del Sur)
12 January 2020 - 06:31 PM,14.06,121.03,33,1.2,003 km S 11° E of Talisay (Batangas)
12 January 2020 - 06:22 PM,13.96,120.91,2,3.9,004 km N 41° W of Agoncillo (Batangas)
12 January 2020 - 06:15 PM,13.98,120.89,13,2.6,007 km N 47° W of Agoncillo (Batangas)
12 January 2020 - 05:53 PM,14.11,120.93,26,3,004 km N 04° W of Laurel (Batangas)
12 January 2020 - 05:31 PM,18.03,121.08,32,2.1,011 km N 88° W of Kabugao (Apayao)
12 January 2020 - 05:10 PM,14.1,120.96,8,3.2,003 km S 07° W of Tagaytay City (Cavite)
12 January 2020 - 04:24 PM,13.91,121.02,20,2.6,011 km N 72° E of Taal (Batangas)
12 January 2020 - 03:48 PM,7.59,125.09,26,2.7,009 km N 71° E of Dangcagan (Bukidnon)
12 January 2020 - 03:28 PM,6.61,125.19,23,2.3,006 km S 33° W of Kiblawan (Davao Del Sur)
12 January 2020 - 03:13 PM,11.19,126.13,14,3.7,047 km N 69° E of Guiuan (Eastern Samar)
12 January 2020 - 03:06 PM,10.49,126.08,35,2.5,057 km N 76° E of Loreto (Dinagat Islands)
12 January 2020 - 02:19 PM,14.14,121.03,3,2.5,005 km N 02° W of Talisay (Batangas)
12 January 2020 - 02:13 PM,14.13,121.01,3,2.5,004 km N 75° E of Tagaytay City (Cavite)
12 January 2020 - 01:59 PM,14.06,121.03,1,3.3,003 km S 02° W of Talisay (Batangas)
12 January 2020 - 01:56 PM,13.94,121.03,19,2.6,004 km N 33° W of Cuenca (Batangas)
12 January 2020 - 01:49 PM,14.04,121.05,32,2.3,007 km S 18° E of Talisay (Batangas)
12 January 2020 - 01:38 PM,13.98,121.07,21,2.9,006 km N 69° W of Mataas Na Kahoy (Batangas)
12 January 2020 - 01:33 PM,14.11,121.02,8,2.6,002 km N 11° W of Talisay (Batangas)
12 January 2020 - 01:00 PM,14.01,120.98,34,2.5,007 km S 51° E of Laurel (Batangas)
12 January 2020 - 12:48 PM,14.91,122.66,6,3.3,038 km N 55° E of Jomalig (Quezon)
12 January 2020 - 12:44 PM,7.64,126.25,27,2.3,035 km N 78° W of Baganga (Davao Oriental)
12 January 2020 - 12:22 PM,10.21,122.38,1,2.7,038 km N 45° W of Cauayan (Negros Occidental)
12 January 2020 - 09:37 AM,6.52,126.52,33,2.3,051 km S 74° E of Governor Generoso (Davao Oriental)
12 January 2020 - 06:47 AM,7.17,123.7,39,2.5,045 km S 44° E of Tabina (Zamboanga Del Sur)
12 January 2020 - 05:25 AM,13.89,120.48,102,2.5,018 km N 68° W of Calatagan (Batangas)
12 January 2020 - 03:23 AM,11.1,121.68,15,3.3,040 km N 59° W of Patnongon (Antique)
12 January 2020 - 03:16 AM,9.64,124.31,29,1.8,004 km N 35° E of Garcia Hernandez (Bohol)
12 January 2020 - 03:16 AM,9.74,124.3,33,1.6,014 km N 03° E of Garcia Hernandez (Bohol)
12 January 2020 - 03:06 AM,12.33,121.74,36,2,022 km S 88° W of Looc (Romblon)
12 January 2020 - 02:51 AM,11.05,121.77,16,4.1,028 km N 59° W of Patnongon (Antique)
12 January 2020 - 02:33 AM,6.43,125.27,27,2.6,021 km S 25° W of Sulop (Davao Del Sur)
12 January 2020 - 01:36 AM,6.82,125.23,32,2.4,004 km N 28° E of Bansalan (Davao Del Sur)
12 January 2020 - 01:27 AM,6.58,124.78,64,2.7,008 km S 25° E of Tantangan (South Cotabato)
12 January 2020 - 01:25 AM,6.56,124.8,33,2.7,014 km N 48° W of Tampakan (South Cotabato)
12 January 2020 - 01:12 AM,6.64,125.22,24,2.9,002 km S 31° E of Kiblawan (Davao Del Sur)
12 January 2020 - 12:16 AM,17.33,120.06,18,3.3,041 km S 90° W of San Esteban (Ilocos Sur)
11 January 2020 - 10:26 PM,6.66,125.11,22,2.4,011 km N 88° W of Kiblawan (Davao Del Sur)
11 January 2020 - 10:05 PM,7.7,125.22,31,2.4,035 km N 71° E of Kadingilan (Bukidnon)
11 January 2020 - 09:22 PM,8.1,123.13,6,2.7,019 km S 10° E of Siayan (Zamboanga Del Norte)
11 January 2020 - 08:26 PM,10,122.39,20,2.7,026 km N 84° W of Cauayan (Negros Occidental)
11 January 2020 - 08:04 PM,10.04,125.25,4,3.2,010 km S 78° E of San Francisco (Southern Leyte)
11 January 2020 - 06:25 PM,8.16,124.24,1,1.9,008 km S 01° W of Iligan City (Lanao Del Norte)
11 January 2020 - 05:56 PM,10.88,124.42,1,3,005 km S 15° W of Isabel (Leyte)
11 January 2020 - 05:47 PM,13.12,120.84,31,2.3,014 km N 66° E of Santa Cruz (Occidental Mindoro)
11 January 2020 - 05:23 PM,6.91,125.72,29,2.5,021 km S 34° E of Davao City (Davao Del Sur)
11 January 2020 - 05:21 PM,9.93,122.98,1,2.7,021 km N 89° W of Tayasan (Negros Oriental)
11 January 2020 - 05:18 PM,6.91,125.73,30,2.8,022 km S 38° E of Davao City (Davao Del Sur)
11 January 2020 - 04:14 PM,19.33,121.97,33,2.3,053 km N 84° E of Calayan (Cagayan)
11 January 2020 - 03:41 PM,6.63,125.26,20,2.5,006 km S 63° E of Kiblawan (Davao Del Sur)
11 January 2020 - 02:54 PM,13.83,120.51,67,2.3,013 km 00 °est of Calatagan (Batangas)
11 January 2020 - 02:43 PM,6.64,125.23,1,2.7,003 km S 52° E of Kiblawan (Davao Del Sur)
11 January 2020 - 02:33 PM,17.95,122.03,3,2.2,028 km N 85° E of Baggao (Cagayan)
11 January 2020 - 02:26 PM,9.13,126.01,25,2.9,012 km S 03° W of Carmen (Surigao Del Sur)
11 January 2020 - 11:29 AM,6.47,125.28,22,3.3,023 km N 08° E of Malungon (Sarangani)
11 January 2020 - 11:20 AM,6.35,125.75,153,2,017 km S 66° E of Malita (Davao Occidental)
11 January 2020 - 11:17 AM,6.5,125.25,19,2.6,015 km S 46° W of Sulop (Davao Del Sur)
11 January 2020 - 11:04 AM,6.39,125.18,34,2.1,016 km N 31° W of Malungon (Sarangani)
11 January 2020 - 09:51 AM,8.89,126.38,37,2.2,009 km S 70° E of Cagwait (Surigao Del Sur)
11 January 2020 - 09:44 AM,7.83,122.32,11,2.6,014 km S 42° E of Gutalac (Zamboanga Del Norte)
11 January 2020 - 09:17 AM,13.14,124.09,7,4,007 km S 41° W of Rapu-rapu (Albay)
11 January 2020 - 08:45 AM,9.24,125.56,32,1.9,021 km N 08° W of Remedios Romualdez (Agusan Del Norte)
11 January 2020 - 08:33 AM,17.87,121.35,33,2.4,003 km N 06° E of Rizal (Cagayan)
11 January 2020 - 08:16 AM,19.34,120.85,9,2.5,064 km N 85° W of Calayan (Cagayan)
11 January 2020 - 08:12 AM,6.62,125.01,24,3,020 km N 38° E of Tampakan (South Cotabato)
11 January 2020 - 06:36 AM,13.32,120.21,34,2.6,030 km S 69° W of Paluan (Occidental Mindoro)
11 January 2020 - 06:10 AM,6.64,125.21,9,2,001 km S 35° W of Kiblawan (Davao Del Sur)
11 January 2020 - 06:06 AM,6.75,125.03,17,2.1,012 km S 54° E of Columbio (Sultan Kudarat)
11 January 2020 - 04:10 AM,6.98,125.04,17,2.6,006 km N 70° W of Makilala (Cotabato)
11 January 2020 - 03:55 AM,9.36,126.11,8,2.1,013 km N 43° W of Cortes (Surigao Del Sur)
11 January 2020 - 03:43 AM,14.02,121.01,1,2.7,009 km S 16° W of Talisay (Batangas)
11 January 2020 - 03:30 AM,18.08,121.46,33,1.5,013 km N 86° W of Lasam (Cagayan)
11 January 2020 - 03:02 AM,13.73,120.51,97,2.2,017 km S 48° W of Calatagan (Batangas)
11 January 2020 - 02:16 AM,6.49,125.21,33,2,020 km S 50° W of Sulop (Davao Del Sur)
11 January 2020 - 02:01 AM,8.74,122.5,31,2.2,065 km N 61° W of Jose Dalman (Ponot) (Zamboanga Del Norte)
11 January 2020 - 01:16 AM,3.23,127.98,160,4.6,370 km S 49° E of Sarangani (Davao Occidental)
11 January 2020 - 12:58 AM,13.55,120.01,17,1.5,032 km S 54° W of Looc (Occidental Mindoro)
11 January 2020 - 12:48 AM,6.58,125.25,32,2.1,010 km S 26° E of Kiblawan (Davao Del Sur)
11 January 2020 - 12:46 AM,6.53,125.24,28,1.8,014 km S 55° W of Sulop (Davao Del Sur)
11 January 2020 - 12:28 AM,10.04,122.47,11,1.6,018 km N 65° W of Cauayan (Negros Occidental)
11 January 2020 - 12:21 AM,7.09,125.04,31,1.8,011 km N 31° W of Kidapawan City
11 January 2020 - 12:20 AM,6.97,125.57,25,1.9,031 km N 46° E of Digos City (Davao Del Sur)
11 January 2020 - 12:16 AM,6.68,125.29,33,2.3,007 km S 45° E of Matanao (Davao Del Sur)
10 January 2020 - 11:46 PM,6.73,125.13,33,2.4,009 km N 80° W of Magsaysay (Davao Del Sur)
10 January 2020 - 11:31 PM,6.94,124.99,26,2.1,016 km N 19° E of Columbio (Sultan Kudarat)
10 January 2020 - 11:00 PM,6.86,125.12,21,2.6,011 km S 17° E of Makilala (Cotabato)
10 January 2020 - 10:50 PM,11.19,125.65,23,2.3,004 km N 19° W of Salcedo (Eastern Samar)
10 January 2020 - 10:35 PM,16.97,119.84,14,3,059 km N 77° W of Luna (La Union)
10 January 2020 - 10:33 PM,8.79,127.17,38,3,096 km S 89° E of Marihatag (Surigao Del Sur)
10 January 2020 - 10:23 PM,6.82,125.01,14,2.8,008 km N 83° E of Columbio (Sultan Kudarat)
10 January 2020 - 10:19 PM,14.93,120.04,63,2,005 km S 70° W of San Antonio (Zambales)
10 January 2020 - 09:52 PM,6.7,126.5,17,2.4,038 km S 08° E of Tarragona (Davao Oriental)
10 January 2020 - 09:34 PM,6.56,125.3,24,2.2,006 km S 47° W of Sulop (Davao Del Sur)
10 January 2020 - 09:28 PM,6.76,124.84,25,2.6,001 km N 42° W of Datu Paglas (Maguindanao)
10 January 2020 - 08:41 PM,11.48,125.38,50,2.1,014 km S 82° W of Maydolong (Eastern Samar)
10 January 2020 - 08:31 PM,14,121.01,3,3.1,010 km N 39° E of San Nicolas (Batangas)
10 January 2020 - 08:30 PM,14,121.04,32,2.8,009 km N 63° W of Mataas Na Kahoy (Batangas)
10 January 2020 - 08:25 PM,6.44,125.29,27,1.9,019 km S 20° W of Sulop (Davao Del Sur)
10 January 2020 - 07:32 PM,5.22,127.02,13,3.1,173 km S 82° E of Sarangani (Davao Occidental)
10 January 2020 - 07:29 PM,6.14,124.73,48,1.8,011 km S 28° E of T'boli (South Cotabato)
10 January 2020 - 07:09 PM,19.31,121.44,51,2.2,003 km N 38° W of Calayan (Cagayan)
10 January 2020 - 07:01 PM,13.6,120.65,119,2.1,019 km N 25° W of Abra De Ilog (Occidental Mindoro)
10 January 2020 - 06:46 PM,9.77,126.14,33,1.8,002 km S 55° W of General Luna (Surigao Del Norte)
10 January 2020 - 06:06 PM,7.84,124.8,26,2.3,013 km N 24° E of Kalilangan (Bukidnon)
10 January 2020 - 05:52 PM,5.85,126.54,29,2.2,102 km S 88° E of Jose Abad Santos (Davao Occidental)
10 January 2020 - 03:48 PM,6.64,124.61,34,2.5,010 km S 54° W of Tacurong City (Sultan Kudarat)
10 January 2020 - 12:26 PM,19.2,121.5,10,2.6,010 km S 20° E of Calayan (Cagayan)
10 January 2020 - 09:14 AM,16.82,119.97,8,3,043 km N 60° W of San Fernando (La Union)
10 January 2020 - 07:42 AM,12.16,121.48,8,3.4,026 km N 16° W of Caluya (Antique)
10 January 2020 - 02:51 AM,13.09,124.17,20,2.2,004 km N 30° W of Prieto Diaz (Sorsogon)
10 January 2020 - 02:11 AM,13.16,120.59,30,2.2,008 km S 01° E of Mamburao (Occidental Mindoro)
10 January 2020 - 12:59 AM,15.18,119.91,31,2,015 km N 81° W of Cabangan (Zambales)
10 January 2020 - 12:40 AM,5.75,126.68,19,2.5,119 km S 83° E of Jose Abad Santos (Davao Occidental)
09 January 2020 - 11:03 PM,7.09,125.28,12,2.3,018 km S 86° E of Magpet (Cotabato)
09 January 2020 - 10:33 PM,6.69,125.26,5,2.4,004 km S 26° E of Matanao (Davao Del Sur)
09 January 2020 - 10:16 PM,15.04,119.83,25,4,028 km S 61° W of Cabangan (Zambales)
09 January 2020 - 09:49 PM,4.84,127.8,6,3.4,281 km S 74° E of Sarangani (Davao Occidental)
09 January 2020 - 09:20 PM,6.63,125.32,2,3.1,014 km S 52° E of Magsaysay (Davao Del Sur)
09 January 2020 - 07:48 PM,13.74,120.59,91,1.8,011 km S 24° W of Calatagan (Batangas)
09 January 2020 - 05:17 PM,18.5,120.86,34,2.5,006 km S 75° E of Dumalneg (Ilocos Norte)
09 January 2020 - 04:35 PM,6.61,125.3,1,3,005 km N 82° W of Sulop (Davao Del Sur)
09 January 2020 - 04:09 PM,6.1,125.25,34,2,020 km S 01° W of Malungon (Sarangani)
09 January 2020 - 03:56 PM,6.48,125.33,11,2.5,014 km S 07° W of Sulop (Davao Del Sur)
09 January 2020 - 03:35 PM,13.42,120.25,18,1.9,023 km N 89° W of Paluan (Occidental Mindoro)
09 January 2020 - 01:59 PM,7.49,124.84,25,2.2,027 km S 49° E of Kalilangan (Bukidnon)
09 January 2020 - 01:25 PM,6.63,125.26,15,2.3,005 km S 62° E of Kiblawan (Davao Del Sur)
09 January 2020 - 10:48 AM,7.06,125.43,10,1.9,039 km N 74° E of Makilala (Cotabato)
09 January 2020 - 07:19 AM,10.29,125.15,28,2,002 km N 25° E of Saint Bernard (Southern Leyte)
09 January 2020 - 06:12 AM,15.31,120.61,34,1.9,005 km S 64° W of Concepcion (Tarlac)
09 January 2020 - 06:00 AM,6.35,124.07,23,2.2,020 km N 43° W of Palimbang (Sultan Kudarat)
09 January 2020 - 05:23 AM,15.85,121.84,26,1.8,031 km N 71° E of Baler (Aurora)
09 January 2020 - 04:44 AM,6.63,125.25,32,2.7,005 km S 54° E of Kiblawan (Davao Del Sur)
09 January 2020 - 03:07 AM,14.59,119.97,38,1.7,034 km S 72° W of Morong (Bataan)
09 January 2020 - 03:07 AM,6.12,126.89,17,2.1,108 km S 57° E of Governor Generoso (Davao Oriental)
09 January 2020 - 02:35 AM,6.58,125.29,27,1.9,007 km S 73° W of Sulop (Davao Del Sur)
09 January 2020 - 01:29 AM,15.4,120.41,86,2.3,017 km S 77° W of San Jose (Tarlac)
09 January 2020 - 01:26 AM,9.3,123.16,6,3.3,017 km N 46° W of Dauin (Negros Oriental)
09 January 2020 - 01:14 AM,6.73,124.96,26,2.2,009 km S 09° E of Columbio (Sultan Kudarat)
09 January 2020 - 12:50 AM,6.28,126.44,18,2.7,058 km S 45° E of Governor Generoso (Davao Oriental)
09 January 2020 - 12:29 AM,6.56,125.25,5,3.4,011 km S 64° W of Sulop (Davao Del Sur)
09 January 2020 - 12:19 AM,13.99,120.48,184,2.8,019 km S 74° W of Lian (Batangas)
08 January 2020 - 11:26 PM,9.74,126.37,13,2.1,024 km S 78° E of General Luna (Surigao Del Norte)
08 January 2020 - 10:49 PM,5.75,125.44,48,2.5,029 km S 73° E of Glan (Sarangani)
08 January 2020 - 10:26 PM,13.95,120.26,67,2.4,018 km N 57° E of Lubang (Occidental Mindoro)
08 January 2020 - 09:43 PM,5.24,126.28,92,4.2,102 km S 46° E of Jose Abad Santos (Davao Occidental)
08 January 2020 - 08:43 PM,5.36,126.59,12,2.3,122 km S 61° E of Jose Abad Santos (Davao Occidental)
08 January 2020 - 08:01 PM,9.75,122.55,25,1.7,015 km S 87° E of Sipalay City (Negros Occidental)
08 January 2020 - 07:53 PM,6.62,125.21,24,2.2,003 km S 09° W of Kiblawan (Davao Del Sur)
08 January 2020 - 06:46 PM,13.37,120.36,2,2.4,012 km S 70° W of Paluan (Occidental Mindoro)
08 January 2020 - 05:49 PM,7.53,126.47,27,2,011 km S 60° W of Baganga (Davao Oriental)
08 January 2020 - 05:16 PM,7.64,124.92,8,2.6,005 km N 02° W of Kadingilan (Bukidnon)
08 January 2020 - 04:44 PM,7,125.02,33,2,027 km N 53° E of Tulunan (Cotabato)
08 January 2020 - 03:38 PM,6.96,125.97,33,2.1,005 km S 83° W of Banaybanay (Davao Oriental)
08 January 2020 - 02:13 PM,15.78,119.4,4,2.6,056 km S 49° W of Agno (Pangasinan)
08 January 2020 - 01:59 PM,8.15,126.18,38,2.3,016 km S 66° W of Bislig City (Surigao Del Sur)
08 January 2020 - 01:13 PM,5.52,126.69,33,2.7,143 km S 28° E of Governor Generoso (Davao Oriental)
08 January 2020 - 12:11 PM,5.05,125.23,17,4.5,050 km S 32° W of Sarangani (Davao Occidental)
08 January 2020 - 10:08 AM,15.72,119.28,1,2.3,067 km S 86° W of Santa Cruz (Zambales)
08 January 2020 - 10:03 AM,6.65,125.15,14,2.1,007 km S 89° W of Kiblawan (Davao Del Sur)
08 January 2020 - 09:56 AM,7.9,126.36,2,2.2,003 km N 28° W of Boston (Davao Oriental)
08 January 2020 - 09:25 AM,15.53,119.77,29,1.6,019 km N 54° W of Palauig (Zambales)
08 January 2020 - 08:59 AM,12.95,124.42,32,2,031 km N 12° E of Biri (Northern Samar)
08 January 2020 - 08:45 AM,10.2,125.34,28,1.6,012 km S 49° E of Anahawan (Southern Leyte)
08 January 2020 - 07:07 AM,6.42,126.51,29,2.5,054 km S 62° E of Governor Generoso (Davao Oriental)
08 January 2020 - 04:39 AM,13.69,120.3,6,2.2,007 km S 58° E of Looc (Occidental Mindoro)
08 January 2020 - 04:15 AM,17.89,120.56,27,2.2,012 km N 79° E of Sinait (Ilocos Sur)
08 January 2020 - 03:26 AM,13.22,120.22,5,2.8,034 km S 51° W of Paluan (Occidental Mindoro)
08 January 2020 - 02:55 AM,15.41,120.66,20,3.8,010 km N 06° E of Concepcion (Tarlac)
08 January 2020 - 02:27 AM,11.24,124.61,6,2.4,007 km S 29° W of Capoocan (Leyte)
08 January 2020 - 02:13 AM,6.41,125.1,28,2.8,019 km N 65° E of Tupi (South Cotabato)
08 January 2020 - 01:36 AM,17.31,121.53,25,2,008 km N 88° W of Quezon (Isabela)
08 January 2020 - 01:04 AM,15.14,122.8,33,2.2,066 km N 45° E of Jomalig (Quezon)
08 January 2020 - 12:23 AM,17.6,122.26,25,2.4,030 km N 10° W of Divilacan (Isabela)
07 January 2020 - 11:40 PM,6.82,124.87,29,2.3,006 km S 53° E of Tulunan (Cotabato)
07 January 2020 - 11:07 PM,9.55,126.55,11,3,049 km N 52° E of Cortes (Surigao Del Sur)
07 January 2020 - 09:46 PM,6.39,125.16,28,2.3,017 km N 38° W of Malungon (Sarangani)
07 January 2020 - 08:40 PM,6.53,125.29,13,2.4,016 km S 30° E of Kiblawan (Davao Del Sur)
07 January 2020 - 05:15 PM,6.54,126.5,26,2.5,048 km S 75° E of Governor Generoso (Davao Oriental)
07 January 2020 - 05:00 PM,6.84,126.84,23,4,049 km S 63° E of Tarragona (Davao Oriental)
07 January 2020 - 04:53 PM,5.04,125.53,20,2.2,043 km S 08° E of Sarangani (Davao Occidental)
07 January 2020 - 04:10 PM,6.57,125.23,31,1.8,009 km S 11° E of Kiblawan (Davao Del Sur)
07 January 2020 - 12:49 PM,6.11,125.69,157,3.1,026 km N 18° E of Jose Abad Santos (Davao Occidental)
07 January 2020 - 10:30 AM,6.11,126.28,47,2.2,064 km S 20° E of Governor Generoso (Davao Oriental)
07 January 2020 - 09:49 AM,13.48,120.63,139,2,011 km N 73° W of Abra De Ilog (Occidental Mindoro)
07 January 2020 - 08:06 AM,11.24,122.57,9,3.1,004 km N 22° E of Bingawan (Iloilo)
07 January 2020 - 07:32 AM,13.58,120.15,10,2.3,019 km S 36° W of Looc (Occidental Mindoro)
07 January 2020 - 06:42 AM,6.54,125.23,8,3.3,014 km S 62° W of Sulop (Davao Del Sur)
07 January 2020 - 06:21 AM,9.68,125.86,1,2.9,013 km N 60° W of Socorro (Surigao Del Norte)
07 January 2020 - 04:46 AM,9.67,126.79,3,3,071 km S 80° E of General Luna (Surigao Del Norte)
07 January 2020 - 04:46 AM,15.73,118.91,32,3.6,104 km S 66° W of Agno (Pangasinan)
07 January 2020 - 02:35 AM,16.96,119.82,32,2.5,060 km N 79° W of Luna (La Union)
07 January 2020 - 02:31 AM,16.99,119.82,31,3.3,061 km N 76° W of Luna (La Union)
07 January 2020 - 02:07 AM,6.67,124.95,29,2.2,015 km S 03° E of Columbio (Sultan Kudarat)
