Date - Time,Lat,Long,Depth,Mag,Location
08 August 2020 - 01:24 AM,4.29,125.84,37,3.5,133 km S 18° E of Sarangani (Davao Occidental)
08 August 2020 - 01:05 AM,14.5,119.03,73,2.3,124 km S 67° W of San Antonio (Zambales)
08 August 2020 - 12:23 AM,13.67,120.54,118,2.2,021 km S 30° W of Calatagan (Batangas)
08 August 2020 - 12:17 AM,8.14,127.02,16,2.7,068 km N 81° E of Lingig (Surigao Del Sur)
08 August 2020 - 12:05 AM,8.45,126.65,8,2.1,036 km N 76° E of Hinatuan (Surigao Del Sur)
07 August 2020 - 11:51 PM,5.37,126.57,21,2.4,152 km S 21° E of Governor Generoso (Davao Oriental)
07 August 2020 - 11:37 PM,10.05,122,9,4,043 km S 10° E of Anini-y (Antique)
07 August 2020 - 11:27 PM,6.25,124.39,1,1.9,012 km N 88° W of Maitum (Sarangani)
07 August 2020 - 11:22 PM,6.1,126.39,117,2.4,070 km S 30° E of Governor Generoso (Davao Oriental)
07 August 2020 - 11:15 PM,9.17,122.76,7,2.5,021 km S 33° W of Santa Catalina (Negros Oriental)
07 August 2020 - 11:12 PM,9.09,125.74,32,2.8,017 km N 75° E of Remedios Romualdez (Agusan Del Norte)
07 August 2020 - 09:43 PM,5.64,127.19,119,3,166 km S 48° E of Governor Generoso (Davao Oriental)
07 August 2020 - 09:33 PM,13.86,120.52,78,2,013 km N 75° W of Calatagan (Batangas)
07 August 2020 - 09:06 PM,13.65,121.7,7,2.2,027 km N 35° W of Boac (Marinduque)
07 August 2020 - 08:58 PM,6.22,126.36,88,2.2,056 km S 33° E of Governor Generoso (Davao Oriental)
07 August 2020 - 07:57 PM,9.69,126.16,13,3.2,011 km S 01° W of General Luna (Surigao Del Norte)
07 August 2020 - 07:15 PM,13.55,120.31,3,2.9,021 km S 19° E of Looc (Occidental Mindoro)
07 August 2020 - 06:58 PM,14.04,120.38,218,2.9,026 km S 80° W of Nasugbu (Batangas)
07 August 2020 - 06:54 PM,4.6,124.96,33,3.3,108 km S 31° W of Sarangani (Davao Occidental)
07 August 2020 - 05:26 PM,5.94,125.06,71,1.7,019 km N 47° W of Glan (Sarangani)
07 August 2020 - 04:36 PM,5.52,126.74,24,3.3,131 km S 72° E of Jose Abad Santos (Davao Occidental)
07 August 2020 - 04:14 PM,4.37,125.51,117,3.2,118 km S 02° E of Sarangani (Davao Occidental)
07 August 2020 - 02:30 PM,2.31,126.78,68,4.8,374 km S 23° E of Sarangani (Davao Occidental)
07 August 2020 - 12:41 PM,9.79,126.01,21,2.3,013 km S 48° W of Pilar (Surigao Del Norte)
07 August 2020 - 09:53 AM,4.31,125.96,112,3.6,136 km S 24° E of Sarangani (Davao Occidental)
07 August 2020 - 08:43 AM,6.39,124.61,8,2.5,017 km S 18° E of Bagumbayan (Sultan Kudarat)
07 August 2020 - 08:31 AM,11.26,124.61,14,2.2,005 km S 43° W of Capoocan (Leyte)
07 August 2020 - 08:07 AM,18.06,120.64,32,2.3,005 km N 76° W of Marcos (Ilocos Norte)
07 August 2020 - 07:40 AM,8.46,126.64,18,2.6,035 km N 73° E of Hinatuan (Surigao Del Sur)
07 August 2020 - 07:29 AM,12.53,125.42,10,3.5,019 km N 71° E of Mapanas (Northern Samar)
07 August 2020 - 07:01 AM,12.79,125.67,15,3,057 km N 53° E of Mapanas (Northern Samar)
07 August 2020 - 06:52 AM,12.73,125.62,9,3,049 km N 55° E of Mapanas (Northern Samar)
07 August 2020 - 06:44 AM,12.82,125.71,12,2.5,062 km N 52° E of Mapanas (Northern Samar)
07 August 2020 - 06:44 AM,6.53,126.49,38,3.1,048 km S 74° E of Governor Generoso (Davao Oriental)
07 August 2020 - 05:55 AM,12.43,125.14,36,3,014 km S 69° W of Mapanas (Northern Samar)
07 August 2020 - 05:52 AM,12.79,125.64,1,2.8,055 km N 51° E of Mapanas (Northern Samar)
07 August 2020 - 04:13 AM,11.21,125.21,19,2.4,013 km N 51° W of Lawaan (Eastern Samar)
07 August 2020 - 04:08 AM,9,126.34,47,2.7,007 km N 60° E of Bayabas (Surigao Del Sur)
07 August 2020 - 04:05 AM,5.66,126.28,27,3.3,078 km S 72° E of Jose Abad Santos (Davao Occidental)
07 August 2020 - 03:52 AM,8.14,126.9,6,3,055 km N 78° E of Lingig (Surigao Del Sur)
07 August 2020 - 02:57 AM,4.99,127.55,33,3.4,236 km S 65° E of Jose Abad Santos (Davao Occidental)
07 August 2020 - 02:25 AM,6.29,123.42,27,2.8,077 km S 66° W of Kalamansig (Sultan Kudarat)
07 August 2020 - 02:13 AM,11.82,126.14,7,3.6,075 km N 85° E of San Julian (Eastern Samar)
07 August 2020 - 12:51 AM,5.79,126.11,101,3,056 km S 79° E of Jose Abad Santos (Davao Occidental)
07 August 2020 - 12:12 AM,6.74,125.1,10,2.2,013 km S 68° W of Bansalan (Davao Del Sur)
07 August 2020 - 12:10 AM,6.17,126.88,33,3,103 km S 59° E of Governor Generoso (Davao Oriental)
06 August 2020 - 11:55 PM,9.36,122.58,58,2.3,009 km S 50° W of Basay (Negros Oriental)
06 August 2020 - 11:40 PM,4.66,127.71,94,4.4,269 km S 60° E of Jose Abad Santos (Davao Occidental)
06 August 2020 - 10:35 PM,13.55,120.65,93,2.3,014 km N 36° W of Abra De Ilog (Occidental Mindoro)
06 August 2020 - 10:12 PM,11.48,125.86,3,3,032 km N 57° E of Hernani (Eastern Samar)
06 August 2020 - 10:03 PM,3.91,126.08,136,4.2,182 km S 22° E of Sarangani (Davao Occidental)
06 August 2020 - 09:59 PM,9,126.22,61,2.3,008 km N 62° W of Bayabas (Surigao Del Sur)
06 August 2020 - 09:30 PM,9.64,126.23,35,1.7,018 km S 27° E of General Luna (Surigao Del Norte)
06 August 2020 - 09:09 PM,18.24,120.27,12,3.7,033 km N 43° W of Currimao (Ilocos Norte)
06 August 2020 - 09:01 PM,6.4,125.69,60,2,009 km S 77° E of Malita (Davao Occidental)
06 August 2020 - 07:00 PM,17.86,121.08,5,2.9,019 km N 59° E of Tineg (Abra)
06 August 2020 - 02:51 PM,14.91,122.15,5,2,021 km N 72° E of Burdeos (Quezon)
06 August 2020 - 02:36 PM,11.87,126.14,1,3.9,074 km S 75° E of Dolores (Eastern Samar)
06 August 2020 - 01:40 PM,7.69,124.94,19,2.6,011 km N 11° E of Kadingilan (Bukidnon)
06 August 2020 - 01:39 PM,8.94,126.19,45,2.5,011 km S 73° W of Bayabas (Surigao Del Sur)
06 August 2020 - 01:34 PM,15.08,119.92,31,2.2,016 km N 84° W of San Felipe (Zambales)
06 August 2020 - 12:40 PM,8.95,126.37,43,2.2,010 km S 76° E of Bayabas (Surigao Del Sur)
06 August 2020 - 11:15 AM,8.62,126.25,24,1.9,020 km S 14° W of Marihatag (Surigao Del Sur)
06 August 2020 - 10:17 AM,9.05,122.75,19,2.3,031 km S 87° W of Siaton (Negros Oriental)
06 August 2020 - 10:12 AM,5.56,127.36,13,3.2,186 km S 50° E of Governor Generoso (Davao Oriental)
06 August 2020 - 08:44 AM,10.1,125.74,14,2.1,021 km N 23° E of Cagdiano (Dinagat Islands)
06 August 2020 - 07:27 AM,6.74,126.27,12,2.3,024 km N 65° E of Governor Generoso (Davao Oriental)
06 August 2020 - 06:21 AM,13.77,123.89,18,3.2,005 km N 71° W of Caramoan (Camarines Sur)
06 August 2020 - 05:24 AM,7.61,124.67,9,2.2,010 km S 68° W of Wao (Lanao Del Sur)
06 August 2020 - 05:15 AM,9.85,126.08,18,1.9,003 km S 61° W of Pilar (Surigao Del Norte)
06 August 2020 - 05:12 AM,9.91,126.12,20,2.1,006 km N 23° E of Pilar (Surigao Del Norte)
06 August 2020 - 04:40 AM,5.25,126.77,34,2.6,146 km S 61° E of Jose Abad Santos (Davao Occidental)
06 August 2020 - 04:31 AM,9.9,126.13,20,2,005 km N 35° E of Pilar (Surigao Del Norte)
06 August 2020 - 03:43 AM,7.4,124.81,22,2.5,022 km N 05° E of Carmen (Cotabato)
06 August 2020 - 03:17 AM,8.97,126.29,54,3.6,001 km N 49° E of Bayabas (Surigao Del Sur)
06 August 2020 - 03:03 AM,7.75,125.96,34,2.5,007 km N 27° W of Montevista (Davao De Oro)
06 August 2020 - 02:54 AM,9.03,126.03,24,2.6,009 km N 06° W of San Miguel (Surigao Del Sur)
06 August 2020 - 02:37 AM,5.79,126.1,114,2.9,055 km S 79° E of Jose Abad Santos (Davao Occidental)
06 August 2020 - 02:29 AM,15.6,120.17,33,2.3,023 km S 84° W of Mayantoc (Tarlac)
06 August 2020 - 02:18 AM,9.48,126.4,25,2.7,032 km N 45° E of Cortes (Surigao Del Sur)
06 August 2020 - 02:13 AM,2.13,126.16,53,4.5,373 km S 12° E of Sarangani (Davao Occidental)
06 August 2020 - 02:00 AM,8.41,126.59,34,2.4,028 km N 80° E of Hinatuan (Surigao Del Sur)
06 August 2020 - 01:21 AM,13.63,120.63,96,2.6,023 km S 01° E of Calatagan (Batangas)
06 August 2020 - 01:14 AM,8.96,126.49,34,2.7,021 km N 79° E of Cagwait (Surigao Del Sur)
06 August 2020 - 12:27 AM,8.97,126.17,45,3.2,012 km S 89° W of Bayabas (Surigao Del Sur)
06 August 2020 - 12:14 AM,12.37,122.07,7,2.5,012 km N 06° E of Alcantara (Romblon)
05 August 2020 - 11:39 PM,8.75,126.57,19,2.1,035 km S 57° E of Cagwait (Surigao Del Sur)
05 August 2020 - 10:56 PM,9.69,126.21,32,2,012 km S 29° E of General Luna (Surigao Del Norte)
05 August 2020 - 10:31 PM,9,126.17,57,2.4,012 km N 75° W of Bayabas (Surigao Del Sur)
05 August 2020 - 10:05 PM,14.03,120.49,147,2.6,016 km S 67° W of Nasugbu (Batangas)
05 August 2020 - 10:01 PM,9.12,126.49,22,2,028 km N 54° E of Bayabas (Surigao Del Sur)
05 August 2020 - 07:15 PM,8.99,126.33,47,2.7,005 km N 68° E of Bayabas (Surigao Del Sur)
05 August 2020 - 07:12 PM,17.64,120.54,30,1.9,007 km N 23° W of Langiden (Abra)
05 August 2020 - 06:28 PM,9,126.02,25,1.9,006 km N 20° W of San Miguel (Surigao Del Sur)
05 August 2020 - 05:26 PM,9.01,126.05,27,2.5,007 km N 08° E of San Miguel (Surigao Del Sur)
05 August 2020 - 04:48 PM,9.03,126.06,28,2.6,009 km N 15° E of San Miguel (Surigao Del Sur)
05 August 2020 - 04:12 PM,15.87,119.79,32,1.6,014 km N 71° W of Infanta (Pangasinan)
05 August 2020 - 02:11 PM,8.96,126.36,38,1.7,009 km S 83° E of Bayabas (Surigao Del Sur)
05 August 2020 - 01:22 PM,9.41,125.61,7,3.2,006 km S 34° E of Kitcharao (Agusan Del Norte)
05 August 2020 - 12:15 PM,9.02,126.05,32,2.1,008 km N 09° E of San Miguel (Surigao Del Sur)
05 August 2020 - 11:29 AM,8.97,126.17,54,2.2,012 km N 89° W of Bayabas (Surigao Del Sur)
05 August 2020 - 11:27 AM,8.99,126.06,48,2.3,006 km N 22° E of San Miguel (Surigao Del Sur)
05 August 2020 - 09:30 AM,8.97,126.16,31,4.8,014 km N 89° W of Bayabas (Surigao Del Sur)
05 August 2020 - 08:28 AM,11.12,121.6,4,4.1,049 km N 62° W of Patnongon (Antique)
05 August 2020 - 06:59 AM,8.55,122.23,57,3.8,067 km N 46° W of Liloy (Zamboanga Del Norte)
05 August 2020 - 06:58 AM,16.95,120.98,12,4.5,009 km S 49° E of Sabangan (Mountain Province)
05 August 2020 - 06:10 AM,7.84,126.05,9,2.7,005 km N 22° E of Monkayo (Davao De Oro)
05 August 2020 - 03:57 AM,8.44,125.75,32,2.3,004 km S 74° W of Talacogon (Agusan Del Sur)
05 August 2020 - 03:57 AM,13.68,120.61,114,2.1,017 km S 08° W of Calatagan (Batangas)
05 August 2020 - 01:59 AM,8.43,126.77,17,2.4,048 km N 82° E of Hinatuan (Surigao Del Sur)
05 August 2020 - 01:21 AM,8.92,126.65,19,2.7,041 km S 81° E of Bayabas (Surigao Del Sur)
05 August 2020 - 01:10 AM,11.4,124.47,5,4.3,004 km N 26° W of Leyte (Leyte)
05 August 2020 - 12:56 AM,9.6,122.58,27,2.4,024 km S 03° W of Candoni (Negros Occidental)
05 August 2020 - 12:44 AM,6.31,125.17,30,2.2,015 km N 51° E of Polomolok (South Cotabato)
05 August 2020 - 12:42 AM,12.48,124.7,22,2.4,007 km S 56° W of Mondragon (Northern Samar)
04 August 2020 - 11:57 PM,10.27,122.25,2,2.7,042 km S 48° W of Nueva Valencia (Guimaras)
04 August 2020 - 11:38 PM,7.98,127.53,1,3.6,123 km S 87° E of Lingig (Surigao Del Sur)
04 August 2020 - 10:11 PM,9.42,125.73,18,2.7,017 km South° 00 of Claver (Surigao Del Norte)
04 August 2020 - 09:45 PM,14.02,122.9,1,2.8,013 km S 32° W of Daet (Camarines Norte)
04 August 2020 - 09:35 PM,18.14,120.97,5,2.1,013 km S 61° E of Carasi (Ilocos Norte)
04 August 2020 - 07:31 PM,6.39,126.27,18,2.1,036 km S 37° E of Governor Generoso (Davao Oriental)
04 August 2020 - 06:34 PM,9.24,123.14,1,3.7,015 km S 71° W of Luzurriaga (Valencia) (Negros Oriental)
04 August 2020 - 03:24 PM,9.39,125.66,15,2.8,012 km S 53° E of Kitcharao (Agusan Del Norte)
04 August 2020 - 02:31 PM,8.68,121.41,33,3.3,102 km S 13° E of Cagayancillo (Palawan)
04 August 2020 - 12:36 PM,8.88,126.79,22,2.8,057 km S 80° E of Bayabas (Surigao Del Sur)
04 August 2020 - 12:31 PM,14.93,121.99,31,2,010 km N 14° E of Burdeos (Quezon)
04 August 2020 - 12:22 PM,10.97,124.78,5,3.2,013 km S 88° W of Burauen (Leyte)
04 August 2020 - 08:57 AM,8.5,126.87,33,2.2,061 km N 77° E of Hinatuan (Surigao Del Sur)
04 August 2020 - 08:08 AM,8.44,126.79,30,2.3,050 km N 81° E of Hinatuan (Surigao Del Sur)
04 August 2020 - 08:02 AM,17.03,119.96,61,2.7,048 km N 66° W of Luna (La Union)
04 August 2020 - 07:11 AM,12.26,120.67,7,3.1,044 km S 77° W of San Jose (Occidental Mindoro)
04 August 2020 - 07:10 AM,12.48,124.48,20,2.6,006 km S 13° W of San Jose (Northern Samar)
04 August 2020 - 07:01 AM,5.78,126.38,62,3,086 km S 82° E of Jose Abad Santos (Davao Occidental)
04 August 2020 - 06:55 AM,11.93,126.05,4,3,063 km S 79° E of Dolores (Eastern Samar)
04 August 2020 - 06:41 AM,11.83,126.07,12,3.9,068 km N 83° E of San Julian (Eastern Samar)
04 August 2020 - 05:49 AM,6.94,123.81,12,3.6,035 km N 67° W of South Upi (Maguindanao)
04 August 2020 - 05:33 AM,8.41,126.86,30,3.1,058 km N 86° E of Hinatuan (Surigao Del Sur)
04 August 2020 - 04:43 AM,9.01,126.53,19,2.2,027 km N 81° E of Bayabas (Surigao Del Sur)
04 August 2020 - 04:18 AM,18.34,120.55,30,2.1,007 km N 87° W of Pasuquin (Ilocos Norte)
04 August 2020 - 03:32 AM,13.55,120.39,44,3.1,018 km N 30° W of Paluan (Occidental Mindoro)
04 August 2020 - 02:55 AM,8.38,126.5,31,2.5,018 km N 84° E of Hinatuan (Surigao Del Sur)
04 August 2020 - 02:51 AM,8.5,126.7,1,3.1,043 km N 71° E of Hinatuan (Surigao Del Sur)
04 August 2020 - 02:18 AM,11.69,124.19,28,2.9,019 km N 89° W of Kawayan (Biliran)
04 August 2020 - 01:56 AM,8.49,127.05,24,2,079 km N 80° E of Hinatuan (Surigao Del Sur)
04 August 2020 - 12:40 AM,13.23,120.81,40,1.8,020 km N 27° E of Santa Cruz (Occidental Mindoro)
04 August 2020 - 12:21 AM,8.62,126.71,23,2.1,050 km N 56° E of Hinatuan (Surigao Del Sur)
03 August 2020 - 11:49 PM,14.04,120.14,30,1.8,020 km N 06° E of Lubang (Occidental Mindoro)
03 August 2020 - 11:32 PM,6.25,126.51,22,2.2,066 km S 47° E of Governor Generoso (Davao Oriental)
03 August 2020 - 10:57 PM,8.63,123.06,21,2.6,012 km N 15° W of Manukan (Zamboanga Del Norte)
03 August 2020 - 10:32 PM,10.09,122.15,6,2.4,046 km N 38° W of Sipalay City (Negros Occidental)
03 August 2020 - 10:24 PM,8.42,126.78,27,2.6,049 km N 84° E of Hinatuan (Surigao Del Sur)
03 August 2020 - 09:50 PM,8.49,126.81,25,3.7,054 km N 76° E of Hinatuan (Surigao Del Sur)
03 August 2020 - 08:17 PM,10.33,125.95,10,3.6,035 km N 15° W of Santa Monica (Sapao) (Surigao Del Norte)
03 August 2020 - 12:37 PM,19.07,121.23,14,3.7,034 km S 47° W of Calayan (Cagayan)
03 August 2020 - 11:24 AM,5.54,127.2,5,3.9,172 km S 45° E of Governor Generoso (Davao Oriental)
03 August 2020 - 11:02 AM,4.98,128.25,131,3.5,304 km S 52° E of Governor Generoso (Davao Oriental)
03 August 2020 - 10:47 AM,8.51,126.58,22,2.2,031 km N 59° E of Hinatuan (Surigao Del Sur)
03 August 2020 - 10:43 AM,9.39,126.27,27,2.3,015 km N 35° E of Cortes (Surigao Del Sur)
03 August 2020 - 07:33 AM,6.96,123.75,13,3.2,042 km N 68° W of South Upi (Maguindanao)
03 August 2020 - 07:30 AM,8.1,126.92,11,2.1,057 km N 83° E of Lingig (Surigao Del Sur)
03 August 2020 - 07:19 AM,5.55,126.41,17,2.7,096 km S 67° E of Jose Abad Santos (Davao Occidental)
03 August 2020 - 06:09 AM,10.65,122.26,1,2.1,015 km N 61° E of San Joaquin (Iloilo)
03 August 2020 - 05:36 AM,8.42,126.51,33,1.5,020 km N 73° E of Hinatuan (Surigao Del Sur)
03 August 2020 - 04:56 AM,7.88,127.61,14,3.8,116 km N 72° E of Baganga (Davao Oriental)
03 August 2020 - 03:54 AM,11.32,124.59,1,2.6,006 km N 66° W of Capoocan (Leyte)
03 August 2020 - 03:52 AM,9.28,126.21,22,2,003 km N 69° E of Cortes (Surigao Del Sur)
03 August 2020 - 03:42 AM,9.81,124,31,2.2,006 km S 07° W of Catigbian (Bohol)
03 August 2020 - 03:40 AM,7.42,125.87,34,1.8,012 km S 27° W of Mawab (Davao De Oro)
03 August 2020 - 03:30 AM,9.24,126.59,6,3,045 km N 48° E of Bayabas (Surigao Del Sur)
03 August 2020 - 02:18 AM,8.06,127.06,11,2.3,071 km N 89° E of Lingig (Surigao Del Sur)
03 August 2020 - 01:30 AM,8.2,127.17,1,3.9,094 km S 78° E of Hinatuan (Surigao Del Sur)
03 August 2020 - 01:08 AM,18.75,121.04,31,2.5,016 km N 14° W of Claveria (Cagayan)
03 August 2020 - 01:06 AM,11.71,125.56,8,2.4,012 km S 64° E of San Julian (Eastern Samar)
03 August 2020 - 01:06 AM,8.11,126.94,8,2.3,072 km S 67° E of Hinatuan (Surigao Del Sur)
03 August 2020 - 12:59 AM,16.73,120.32,74,2.9,015 km S 71° W of Santol (La Union)
03 August 2020 - 12:55 AM,16.24,120.42,21,2.1,007 km N 80° W of Rosario (La Union)
03 August 2020 - 12:53 AM,16.14,120.38,34,2.6,015 km S 49° W of Rosario (La Union)
03 August 2020 - 12:44 AM,7.91,127.54,4,4.2,142 km S 69° E of Hinatuan (Surigao Del Sur)
03 August 2020 - 12:27 AM,9.26,123.21,5,3,007 km S 68° W of Luzurriaga (Valencia) (Negros Oriental)
02 August 2020 - 11:45 PM,8.51,126.82,25,2.1,055 km N 73° E of Hinatuan (Surigao Del Sur)
02 August 2020 - 11:39 PM,8.49,126.83,32,1.9,056 km N 76° E of Hinatuan (Surigao Del Sur)
02 August 2020 - 11:29 PM,13.85,120.47,97,2.5,018 km N 83° W of Calatagan (Batangas)
02 August 2020 - 10:53 PM,11.67,125.24,32,4.3,025 km S 68° W of San Julian (Eastern Samar)
02 August 2020 - 10:27 PM,11.4,125.1,152,2.5,013 km N 15° E of Basey (Samar)
02 August 2020 - 09:39 PM,10.2,125.19,33,1.9,007 km S 17° E of Cabalian (San Juan) (Southern Leyte)
02 August 2020 - 08:44 PM,12.82,123.42,7,2.2,020 km S 64° E of Claveria (Masbate)
02 August 2020 - 07:30 PM,8.46,126.72,17,4.4,044 km N 77° E of Hinatuan (Surigao Del Sur)
02 August 2020 - 07:07 PM,12.92,124.56,22,2.5,034 km N 39° E of Biri (Northern Samar)
02 August 2020 - 04:35 PM,15.8,119.78,21,2.8,013 km S 79° W of Infanta (Pangasinan)
02 August 2020 - 02:41 PM,8.89,126.42,39,2.4,018 km S 61° E of Bayabas (Surigao Del Sur)
02 August 2020 - 01:32 PM,16.26,121.15,1,2.4,013 km S 64° E of Aritao (Nueva Vizcaya)
02 August 2020 - 12:19 PM,10.77,123.13,7,2.1,018 km N 80° E of Talisay (Negros Occidental)
02 August 2020 - 11:32 AM,8.51,126.56,13,2.1,029 km N 57° E of Hinatuan (Surigao Del Sur)
02 August 2020 - 09:55 AM,12.66,124.24,45,2.9,013 km S 78° W of Biri (Northern Samar)
02 August 2020 - 08:42 AM,9.87,126.53,18,3.3,042 km N 77° E of General Luna (Surigao Del Norte)
02 August 2020 - 08:24 AM,9.91,124.45,23,2,002 km N 37° E of Alicia (Bohol)
02 August 2020 - 07:50 AM,6.06,126.63,18,3.4,090 km S 43° E of Governor Generoso (Davao Oriental)
02 August 2020 - 06:09 AM,8.44,126.79,23,3.8,050 km N 80° E of Hinatuan (Surigao Del Sur)
02 August 2020 - 06:08 AM,8.39,126.86,30,2.1,058 km N 88° E of Hinatuan (Surigao Del Sur)
02 August 2020 - 06:02 AM,6.24,126.36,23,3.2,055 km S 35° E of Governor Generoso (Davao Oriental)
02 August 2020 - 05:07 AM,7.73,126.39,128,2.9,026 km N 48° W of Baganga (Davao Oriental)
02 August 2020 - 04:17 AM,10.16,125.35,27,2.3,017 km S 39° E of Anahawan (Southern Leyte)
02 August 2020 - 04:00 AM,16.83,119.68,25,2.8,054 km N 25° W of Bolinao (Pangasinan)
02 August 2020 - 02:35 AM,6.4,125.76,155,2.7,017 km S 86° E of Malita (Davao Occidental)
02 August 2020 - 02:11 AM,8.46,126.73,14,2.2,044 km N 76° E of Hinatuan (Surigao Del Sur)
02 August 2020 - 01:52 AM,11.06,121.74,63,3.5,032 km N 60° W of Patnongon (Antique)
02 August 2020 - 01:50 AM,6.16,126.45,108,3.3,068 km S 37° E of Governor Generoso (Davao Oriental)
02 August 2020 - 01:38 AM,3.54,125.61,105,4.5,210 km S 04° E of Sarangani (Davao Occidental)
02 August 2020 - 01:27 AM,13.77,120.57,174,3,010 km S 45° W of Calatagan (Batangas)
02 August 2020 - 01:08 AM,7.2,124.32,537,6.4,010 km S 89° E of Cotabato City (Maguindanao)
01 August 2020 - 11:11 PM,9.6,123.63,35,2,014 km N 80° W of Panglao (Bohol)
01 August 2020 - 10:52 PM,6.83,125.02,2,3.4,009 km N 74° E of Columbio (Sultan Kudarat)
01 August 2020 - 10:08 PM,5.98,125.84,135,2.5,027 km N 66° E of Jose Abad Santos (Davao Occidental)
01 August 2020 - 09:37 PM,7.25,124.15,3,2.8,008 km N 44° W of Cotabato City
01 August 2020 - 07:03 PM,12.1,124.9,38,2.1,003 km S 61° E of San Jose De Buan (Samar)
01 August 2020 - 06:32 PM,15.94,119.82,29,2,008 km S 50° W of Dasol (Pangasinan)
01 August 2020 - 02:17 PM,8.76,126.35,33,3.5,024 km S 17° E of Bayabas (Surigao Del Sur)
01 August 2020 - 01:03 PM,6.26,126.59,26,3.8,072 km S 53° E of Governor Generoso (Davao Oriental)
01 August 2020 - 12:06 PM,13.43,122.88,2,2.8,025 km N 63° E of San Andres (Quezon)
01 August 2020 - 11:34 AM,8.4,126.48,29,2,016 km N 79° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 10:38 AM,18.38,120.97,24,2.8,011 km S 36° E of Adams (Ilocos Norte)
01 August 2020 - 09:53 AM,8.5,126.45,4,2.9,019 km N 40° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 06:55 AM,8.46,126.87,31,1.7,059 km N 80° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 06:54 AM,8.47,126.6,9,2,031 km N 68° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 06:45 AM,6.31,126.28,14,3.5,044 km S 31° E of Governor Generoso (Davao Oriental)
01 August 2020 - 05:15 AM,13.38,120.74,99,2,007 km S 12° E of Abra De Ilog (Occidental Mindoro)
01 August 2020 - 05:04 AM,8.44,126.64,12,2.2,034 km N 76° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 04:57 AM,8.44,126.75,13,2.6,046 km N 80° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 04:08 AM,8.45,126.63,13,2.6,033 km N 74° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 03:51 AM,11.2,125.82,51,4.2,017 km N 44° E of Mercedes (Eastern Samar)
01 August 2020 - 03:43 AM,8.47,126.7,7,3.2,041 km N 74° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 03:42 AM,8.83,126.36,33,2.6,007 km N 65° E of Marihatag (Surigao Del Sur)
01 August 2020 - 02:54 AM,14.52,120.35,72,2.2,010 km S 27° W of Bagac (Bataan)
01 August 2020 - 02:43 AM,8.43,126.68,19,3.1,038 km N 80° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 02:23 AM,8.45,126.67,13,2.7,038 km N 76° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 02:22 AM,8.52,126.83,34,1.6,056 km N 73° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 02:01 AM,11.31,124.58,1,2.6,007 km N 78° W of Capoocan (Leyte)
01 August 2020 - 01:38 AM,8.43,126.78,18,2.1,050 km N 83° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 01:11 AM,8.17,126.92,12,3.1,058 km N 76° E of Lingig (Surigao Del Sur)
01 August 2020 - 01:01 AM,8.78,126.61,26,2.7,055 km N 34° E of Hinatuan (Surigao Del Sur)
01 August 2020 - 12:29 AM,13.26,120.84,26,1.8,023 km S 29° E of Abra De Ilog (Occidental Mindoro)
