Date - Time,Lat,Long,Depth,Mag,Location
04 September 2022 - 04:17 AM ,8.89,126.72,30,1.7,046 km S 86° E of Cagwait (Surigao Del Sur)
04 September 2022 - 04:16 AM ,11.18,125.66,15,2.5,010 km N 33° W of Mercedes (Eastern Samar)
04 September 2022 - 03:13 AM ,9.26,122.09,2,2.6,056 km S 48° W of Hinoba-an (Negros Occidental)
04 September 2022 - 03:12 AM ,9.24,121.99,19,2.8,066 km S 53° W of Hinoba-an (Negros Occidental)
04 September 2022 - 02:52 AM ,8.62,122.81,9,3.5,031 km N 49° W of Jose Dalman (Zamboanga Del Norte)
04 September 2022 - 01:50 AM ,7.04,126.01,28,2.1,016 km N 01° W of Lupon (Davao Oriental)
04 September 2022 - 12:59 AM ,16.1,121.43,5,2.3,024 km S 54° W of Nagtipunan (Quirino)
04 September 2022 - 12:47 AM ,11.33,120.88,74,2.4,021 km N 19° W of Agutaya (Palawan)
04 September 2022 - 12:38 AM ,7.97,126.69,22,1.7,031 km S 76° E of Lingig (Surigao Del Sur)
04 September 2022 - 12:34 AM ,9.67,126.31,29,2.3,021 km S 55° E of General Luna (Surigao Del Norte)
03 September 2022 - 11:57 PM ,12.08,125.93,12,3.3,049 km N 84° E of Dolores (Eastern Samar)
03 September 2022 - 11:45 PM ,9.7,126.27,10,3,015 km S 53° E of General Luna (Surigao Del Norte)
03 September 2022 - 11:23 PM ,6.61,125.23,1,2.3,003 km S 62° W of Kiblawan (Davao Del Sur)
03 September 2022 - 10:32 PM ,8.89,122.54,15,3.3,059 km S 11° W of Basay (Negros Oriental)
03 September 2022 - 09:26 PM ,18.43,120.8,21,3.4,011 km S 73° W of Adams (Ilocos Norte)
03 September 2022 - 09:06 PM ,16.11,121.4,8,2.4,026 km S 60° W of Nagtipunan (Quirino)
03 September 2022 - 09:04 PM ,9.2,121.98,1,3.5,069 km S 50° W of Hinoba-an (Negros Occidental)
03 September 2022 - 08:03 PM ,10.9,126.5,28,2.5,087 km N 78° E of Homonhon Island (Guiuan) (Eastern Samar)
03 September 2022 - 08:00 PM ,7.82,124.68,5,2.5,004 km North of Amai Manabilang (Lanao Del Sur)
03 September 2022 - 06:54 PM ,10.08,126.07,31,2.5,007 km N 04° W of Burgos (Surigao Del Norte)
03 September 2022 - 06:39 PM ,6.05,125.76,106,2.7,018 km S 23° E of Don Marcelino (Davao Occidental)
03 September 2022 - 03:10 PM ,6.58,125.2,56,2.3,008 km S 53° W of Kiblawan (Davao Del Sur)
03 September 2022 - 02:41 PM ,10.17,126.19,25,3,021 km N 35° E of Burgos (Surigao Del Norte)
03 September 2022 - 01:12 PM ,10.15,126.15,24,2.5,017 km N 29° E of Burgos (Surigao Del Norte)
03 September 2022 - 01:04 PM ,13.19,120.26,4,3.7,036 km S 84° W of Mamburao (Occidental Mindoro)
03 September 2022 - 12:29 PM ,13.88,120.71,39,2.4,006 km S 20° W of Balayan (Batangas)
03 September 2022 - 12:19 PM ,14.22,120.28,73,1.9,032 km S 43° W of Mariveles (Bataan)
03 September 2022 - 12:01 PM ,13.72,120.9,8,2.6,006 km S 52° W of Mabini (Batangas)
03 September 2022 - 11:24 AM ,13.72,120.9,10,2.3,006 km S 56° W of Mabini (Batangas)
03 September 2022 - 10:49 AM ,13.57,120.76,155,2,014 km N 14° E of Abra De Ilog (Occidental Mindoro)
03 September 2022 - 09:49 AM ,10.2,121.83,1,3.1,028 km S 22° W of Anini-y (Antique)
03 September 2022 - 08:17 AM ,17.58,120.67,1,3.2,004 km S 27° E of Tayum (Abra)
03 September 2022 - 07:12 AM ,13.75,120.9,1,3.1,005 km S 87° W of Mabini (Batangas)
03 September 2022 - 06:23 AM ,11.07,126.47,22,3.2,081 km N 88° E of Guiuan (Eastern Samar)
03 September 2022 - 06:01 AM ,17.66,120.92,18,1.6,002 km S 66° W of Lacub (Abra)
03 September 2022 - 05:36 AM ,10.11,126.25,23,2.5,021 km N 62° E of Burgos (Surigao Del Norte)
03 September 2022 - 05:35 AM ,10.05,126.07,22,2.3,004 km N 08° W of Burgos (Surigao Del Norte)
03 September 2022 - 05:27 AM ,16.43,119.94,25,2.5,007 km N 49° E of Bolinao (Pangasinan)
03 September 2022 - 05:18 AM ,8.25,123.13,35,2.2,002 km S 71° E of Siayan (Zamboanga Del Norte)
03 September 2022 - 04:38 AM ,17.31,120.53,2,1.9,014 km S 33° W of Pilar (Abra)
03 September 2022 - 03:53 AM ,6.76,126.82,17,3.2,052 km S 52° E of Tarragona (Davao Oriental)
03 September 2022 - 02:35 AM ,8.13,121.6,24,2.1,069 km N 59° W of Baliguian (Zamboanga Del Norte)
03 September 2022 - 02:28 AM ,17.5,120.64,1,2.1,006 km N 40° E of San Isidro (Abra)
03 September 2022 - 01:59 AM ,17.45,120.27,1,2.4,017 km S 49° W of Caoayan (Ilocos Sur)
03 September 2022 - 01:37 AM ,8.9,126.53,16,3.1,025 km S 85° E of Cagwait (Surigao Del Sur)
03 September 2022 - 01:33 AM ,17.48,122.27,25,3.2,011 km N 21° E of Maconacon (Isabela)
03 September 2022 - 01:31 AM ,8.4,126.3,12,2.1,005 km N 48° W of Hinatuan (Surigao Del Sur)
03 September 2022 - 01:02 AM ,8.65,126.99,7,3.6,078 km S 78° E of Marihatag (Surigao Del Sur)
03 September 2022 - 12:34 AM ,13.79,120.58,72,1.7,008 km S 50° W of Calatagan (Batangas)
03 September 2022 - 12:03 AM ,8.93,126.64,21,2.7,037 km N 89° E of Cagwait (Surigao Del Sur)
02 September 2022 - 11:33 PM ,16.17,122.33,32,2,026 km S 62° E of Casiguran (Aurora)
02 September 2022 - 11:31 PM ,17.49,120.47,21,2,004 km S 88° E of Santa (Ilocos Sur)
02 September 2022 - 09:57 PM ,6.98,123.77,3,2.8,029 km S 70° W of Datu Blah T. Sinsuat (Maguindanao)
02 September 2022 - 09:47 PM ,5.83,124.49,31,3,023 km S 40° W of Kiamba (Sarangani)
02 September 2022 - 09:39 PM ,17.15,120.61,24,1.8,017 km S 46° W of Tubo (Abra)
02 September 2022 - 09:35 PM ,13.9,120.52,74,1.8,015 km N 58° W of Calatagan (Batangas)
02 September 2022 - 09:08 PM ,14.8,121.7,23,1.5,008 km N 42° E of Infanta (Quezon)
02 September 2022 - 09:06 PM ,17.41,120.54,10,2.3,006 km S 82° W of Pilar (Abra)
02 September 2022 - 08:59 PM ,9.73,126.16,37,1.6,006 km S 06° E of General Luna (Surigao Del Norte)
02 September 2022 - 08:54 PM ,13.17,120.48,4,2,013 km S 63° W of Mamburao (Occidental Mindoro)
02 September 2022 - 06:03 PM ,17.4,120.53,1,2.4,005 km S 02° E of Nagbukel (Ilocos Sur)
02 September 2022 - 05:09 PM ,17.38,120.52,1,2.9,008 km S 73° W of Pilar (Abra)
02 September 2022 - 05:05 PM ,17.47,120.74,7,3.8,006 km N 45° E of Manabo (Abra)
02 September 2022 - 04:32 PM ,11.99,120.77,28,1.7,052 km S 39° W of San Jose (Occidental Mindoro)
02 September 2022 - 04:23 PM ,14.85,124,43,2.5,091 km N 12° W of Pandan (Catanduanes)
02 September 2022 - 12:54 PM ,17.64,120.74,22,2.3,003 km N 11° E of Lagangilang (Abra)
02 September 2022 - 12:48 PM ,6.77,125.13,33,2,004 km N 57° W of Magsaysay (Davao Del Sur)
02 September 2022 - 12:33 PM ,9.42,126.27,110,1.9,018 km N 27° E of Cortes (Surigao Del Sur)
02 September 2022 - 09:02 AM ,13.53,120.33,32,3.3,019 km N 50° W of Paluan (Occidental Mindoro)
02 September 2022 - 08:15 AM ,10.13,125.72,20,2.3,015 km N 61° E of Basilisa (Dinagat Islands)
02 September 2022 - 07:56 AM ,9.17,126.32,19,3.1,023 km N 10° E of Bayabas (Surigao Del Sur)
02 September 2022 - 05:56 AM ,17.75,120,1,2.2,043 km N 66° W of Santa Catalina (Ilocos Sur)
02 September 2022 - 05:23 AM ,7.59,126.9,31,2.5,037 km N 88° E of Baganga (Davao Oriental)
02 September 2022 - 05:18 AM ,9.61,126.16,12,2.3,019 km S 02° E of General Luna (Surigao Del Norte)
02 September 2022 - 04:25 AM ,7.19,123.52,38,2.1,033 km S 22° E of Tabina (Zamboanga Del Sur)
02 September 2022 - 04:18 AM ,7.98,126.08,36,1.7,006 km S 80° E of Santa Josefa (Agusan Del Sur)
02 September 2022 - 04:07 AM ,17.85,120.26,20,1.9,022 km N 73° W of Cabugao (Ilocos Sur)
02 September 2022 - 04:06 AM ,18.03,119.99,26,2.5,052 km N 78° W of Badoc (Ilocos Norte)
02 September 2022 - 03:37 AM ,19.91,121.22,16,3.8,077 km N 21° W of Calayan (Cagayan)
02 September 2022 - 03:26 AM ,5.91,126.28,11,3,071 km S 90° E of Jose Abad Santos (Davao Occidental)
02 September 2022 - 03:08 AM ,5.88,126.38,15,3,081 km S 88° E of Jose Abad Santos (Davao Occidental)
02 September 2022 - 02:53 AM ,16.07,119.88,18,2.4,002 km N 57° E of Burgos (Pangasinan)
02 September 2022 - 01:17 AM ,8.95,126.88,1,2.6,064 km N 87° E of Cagwait (Surigao Del Sur)
02 September 2022 - 12:52 AM ,8.9,126.87,1,2.7,062 km S 88° E of Cagwait (Surigao Del Sur)
01 September 2022 - 11:46 PM ,19.55,121.23,31,2.5,041 km N 39° W of Calayan (Cagayan)
01 September 2022 - 11:36 PM ,9.31,126.21,34,2.9,005 km N 30° E of Cortes (Surigao Del Sur)
01 September 2022 - 11:33 PM ,11.06,126.49,25,4.4,084 km N 88° E of Guiuan (Eastern Samar)
01 September 2022 - 10:14 PM ,12.52,125.57,39,2,036 km N 38° E of Arteche (Eastern Samar)
01 September 2022 - 08:07 PM ,9.77,126.11,25,2,006 km N 74° E of Dapa (Surigao Del Norte)
01 September 2022 - 07:15 PM ,17.11,120.59,1,2.5,004 km N 35° W of Sigay (Ilocos Sur)
01 September 2022 - 06:03 PM ,12.52,120.69,7,2.5,027 km S 78° W of Calintaan (Occidental Mindoro)
01 September 2022 - 05:49 PM ,8.74,126.23,1,1.6,001 km S 26° E of San Agustin (Surigao Del Sur)
01 September 2022 - 11:48 AM ,14.29,120.46,116,1.5,017 km S 12° W of Mariveles (Bataan)
01 September 2022 - 11:43 AM ,20.42,121.98,29,2.9,003 km S 28° E of Basco (Batanes)
01 September 2022 - 10:44 AM ,20.08,121.89,2,3,028 km S 02° E of Sabtang (Batanes)
01 September 2022 - 10:15 AM ,7.18,125.92,24,2.5,006 km N 24° E of Pantukan (Davao De Oro)
01 September 2022 - 09:14 AM ,15.76,121.08,20,3,006 km N 23° W of Rizal (Nueva Ecija)
01 September 2022 - 07:55 AM ,9.55,126.38,21,3.5,035 km S 44° E of General Luna (Surigao Del Norte)
01 September 2022 - 05:29 AM ,17.47,120.7,9,2.4,012 km S 29° E of Peñarrubia (Abra)
01 September 2022 - 04:58 AM ,15.65,119.86,15,2.6,008 km N 71° W of Candelaria (Zambales)
01 September 2022 - 03:21 AM ,17.45,120.5,22,2.2,003 km N 84° W of Nagbukel (Ilocos Sur)
01 September 2022 - 02:57 AM ,17.45,120.57,18,2.6,005 km N 38° W of Pilar (Abra)
01 September 2022 - 02:38 AM ,17.47,120.18,11,3.5,023 km S 69° W of Caoayan (Ilocos Sur)
01 September 2022 - 12:32 AM ,8.65,126.18,10,1.8,010 km N 80° E of Lianga (Surigao Del Sur)
