Date - Time,Lat,Long,Depth,Mag,Location
08 June 2022 - 04:37 AM ,6.47,127.2,68,5.2,104 km S 52° E of Tarragona (Davao Oriental)
08 June 2022 - 03:51 AM ,8.84,126.65,14,3.3,039 km S 78° E of Cagwait (Surigao Del Sur)
08 June 2022 - 03:24 AM ,17.75,121.24,33,1.9,010 km S 62° W of Conner (Apayao)
08 June 2022 - 02:56 AM ,13.58,121.02,2,2.4,007 km N 48° W of Verde Island (Batangas City) (Batangas)
08 June 2022 - 02:47 AM ,14.81,119.91,21,2.3,025 km S 50° W of San Antonio (Zambales)
08 June 2022 - 02:44 AM ,9.17,125.64,28,2.2,013 km S 40° E of Santiago (Agusan Del Norte)
08 June 2022 - 02:27 AM ,9.96,125.11,12,2,007 km N 37° E of Limasawa (Southern Leyte)
08 June 2022 - 01:26 AM ,7.86,121.92,33,1.7,030 km N 53° W of Siocon (Zamboanga Del Norte)
08 June 2022 - 01:19 AM ,16.22,122.01,21,2.8,011 km N 32° E of Dinalungan (Aurora)
08 June 2022 - 01:11 AM ,13.82,123.59,28,2.2,015 km S 58° W of Garchitorena (Camarines Sur)
08 June 2022 - 12:52 AM ,7.75,122.21,14,1.6,010 km N 60° E of Siocon (Zamboanga Del Norte)
08 June 2022 - 12:19 AM ,9.66,125.34,28,2.3,008 km N 55° W of Malimono (Surigao Del Norte)
07 June 2022 - 11:32 PM ,10.15,125.63,71,3.1,010 km N 19° E of Basilisa (Dinagat Islands)
07 June 2022 - 11:21 PM ,6.72,125.12,11,3,005 km S 51° W of Magsaysay (Davao Del Sur)
07 June 2022 - 11:10 PM ,13.08,120.11,31,1.6,055 km S 48° W of Paluan (Occidental Mindoro)
07 June 2022 - 10:59 PM ,19.09,121.06,1,3,015 km S 82° W of Dalupiri Island (Calayan) (Cagayan)
07 June 2022 - 08:45 PM ,13.5,120.14,15,2.5,027 km S 26° W of Looc (Occidental Mindoro)
07 June 2022 - 07:09 PM ,14.44,119.09,14,2.7,121 km S 62° W of San Antonio (Zambales)
07 June 2022 - 06:39 PM ,16.71,120.15,40,1.8,020 km N 58° W of City Of San Fernando (La Union)
07 June 2022 - 06:17 PM ,13.68,120.5,68,1.8,022 km S 40° W of Calatagan (Batangas)
07 June 2022 - 06:03 PM ,10.66,126.44,2,3.2,079 km S 83° E of Homonhon Island (Guiuan) (Eastern Samar)
07 June 2022 - 05:09 PM ,3.88,126.36,29,3.9,199 km S 31° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
07 June 2022 - 04:16 PM ,13.96,120.3,54,3.3,019 km N 52° E of Lubang (Occidental Mindoro)
07 June 2022 - 03:42 PM ,9.65,126.16,33,2.1,015 km S 01° E of General Luna (Surigao Del Norte)
07 June 2022 - 03:07 PM ,8.63,126.48,12,2.1,028 km S 46° E of Marihatag (Surigao Del Sur)
07 June 2022 - 02:54 PM ,14.07,119.05,60,2.3,118 km N 79° W of Lubang (Occidental Mindoro)
07 June 2022 - 02:52 PM ,14.27,120.37,107,2,022 km S 35° W of Mariveles (Bataan)
07 June 2022 - 01:27 PM ,9.71,122.52,17,3.4,012 km S 53° E of City Of Sipalay (Negros Occidental)
07 June 2022 - 11:48 AM ,10.45,125.08,27,2.3,014 km N 65° W of Hinunangan (Southern Leyte)
07 June 2022 - 10:08 AM ,9.35,125.93,27,2.1,003 km S 53° W of Carrascal (Surigao Del Sur)
07 June 2022 - 04:24 AM ,19.24,119.76,11,2.9,123 km N 49° W of Burgos (Ilocos Norte)
07 June 2022 - 03:03 AM ,18.35,122.53,13,2.5,042 km S 74° E of Santa Ana (Cagayan)
07 June 2022 - 03:02 AM ,16.95,121.43,27,1.5,011 km S 73° E of Aguinaldo (Ifugao)
07 June 2022 - 02:34 AM ,13.62,120.51,47,1.7,027 km S 30° W of Calatagan (Batangas)
07 June 2022 - 02:25 AM ,9.77,123.8,25,2,004 km S 03° E of Loon (Bohol)
07 June 2022 - 01:30 AM ,8.86,122.47,33,3.6,063 km S 17° W of Basay (Negros Oriental)
06 June 2022 - 11:47 PM ,16.7,121.41,21,2,007 km N 57° W of Cordon (Isabela)
06 June 2022 - 10:29 PM ,8.41,124.82,8,3.1,006 km N 43° W of Manolo Fortich (Bukidnon)
06 June 2022 - 10:24 PM ,9.03,125.3,34,2.3,014 km N 65° W of Buenavista (Agusan Del Norte)
06 June 2022 - 09:44 PM ,6.9,126.25,71,2.7,006 km S 34° E of City Of Mati (Davao Oriental)
06 June 2022 - 09:03 PM ,9.41,125.4,24,1.7,014 km N 58° W of Jabonga (Agusan Del Norte)
06 June 2022 - 06:46 PM ,14.92,122.48,2,1.7,030 km N 32° E of Jomalig (Quezon)
06 June 2022 - 06:18 PM ,14.46,119.26,15,2.8,105 km S 59° W of San Antonio (Zambales)
06 June 2022 - 05:59 PM ,6.3,126.37,57,3.8,051 km S 40° E of Governor Generoso (Davao Oriental)
06 June 2022 - 05:56 PM ,15.03,121.6,28,2.4,026 km N 66° W of Panukulan (Quezon)
06 June 2022 - 05:48 PM ,13.14,124.18,7,2.9,011 km N 07° W of Prieto Diaz (Sorsogon)
06 June 2022 - 05:08 PM ,9.9,126.03,22,3,001 km N 09° E of Del Carmen (Surigao Del Norte)
06 June 2022 - 04:30 PM ,17.83,119.31,19,2.4,116 km N 77° W of Santa Catalina (Ilocos Sur)
06 June 2022 - 02:27 PM ,6.44,126.11,53,2.7,024 km S 09° E of Governor Generoso (Davao Oriental)
06 June 2022 - 10:22 AM ,11.17,125.64,8,2.5,011 km N 42° W of Mercedes (Eastern Samar)
06 June 2022 - 09:59 AM ,19.18,121.92,32,2.5,030 km N 12° E of Camiguin Island (Calayan) (Cagayan)
06 June 2022 - 09:37 AM ,9.66,125.49,4,2.2,004 km S 87° W of Sison (Surigao Del Norte)
06 June 2022 - 09:17 AM ,9.63,124.54,11,2.3,013 km S 16° W of Anda (Bohol)
06 June 2022 - 08:42 AM ,19.64,120.46,9,1.9,098 km N 53° W of Dalupiri Island (Calayan) (Cagayan)
06 June 2022 - 08:00 AM ,7.39,125.09,16,2.4,006 km N 46° W of Arakan (Cotabato)
06 June 2022 - 06:12 AM ,6.05,126.02,135,4.5,040 km S 66° E of Don Marcelino (Davao Occidental)
06 June 2022 - 05:12 AM ,9.39,125.55,2,3.5,006 km N 34° E of Jabonga (Agusan Del Norte)
06 June 2022 - 05:03 AM ,8.2,126.72,3,2.2,039 km N 63° E of Lingig (Surigao Del Sur)
06 June 2022 - 05:02 AM ,13.78,120.51,64,1.7,015 km S 65° W of Calatagan (Batangas)
06 June 2022 - 04:50 AM ,7.52,124.51,9,2.2,016 km N 19° W of Alamada (Cotabato)
06 June 2022 - 03:52 AM ,9.88,125.4,24,1.9,014 km N 49° W of City Of Surigao (Surigao Del Norte)
06 June 2022 - 03:06 AM ,10.29,122.38,29,2.6,031 km S 34° W of Nueva Valencia (Guimaras)
06 June 2022 - 03:06 AM ,7.5,126.79,24,2.4,049 km S 48° E of Cateel (Davao Oriental)
06 June 2022 - 01:49 AM ,10.08,126.04,34,1.6,007 km N 02° W of Santa Monica (Surigao Del Norte)
06 June 2022 - 01:43 AM ,15.32,120.22,23,1.6,021 km N 82° E of Botolan (Zambales)
05 June 2022 - 11:48 PM ,11.99,120.74,29,1.7,054 km S 42° W of San Jose (Occidental Mindoro)
05 June 2022 - 11:45 PM ,8.23,126.58,33,1.7,028 km N 40° E of Lingig (Surigao Del Sur)
05 June 2022 - 11:33 PM ,14.04,120.5,109,1.6,014 km S 75° W of Nasugbu (Batangas)
05 June 2022 - 11:22 PM ,15,122.09,16,1.8,022 km N 37° E of Burdeos (Quezon)
05 June 2022 - 11:07 PM ,9.64,125.75,7,2.1,007 km N 15° E of Claver (Surigao Del Norte)
05 June 2022 - 10:15 PM ,6.51,127.1,49,3.4,094 km S 50° E of Tarragona (Davao Oriental)
05 June 2022 - 10:02 PM ,9.71,126.67,18,2.7,071 km N 47° E of Cortes (Surigao Del Sur)
05 June 2022 - 09:58 PM ,9.49,125.61,24,2.2,005 km N 58° E of Alegria (Surigao Del Norte)
05 June 2022 - 09:33 PM ,9.06,126.6,21,2.6,041 km N 83° E of Tago (Surigao Del Sur)
05 June 2022 - 09:28 PM ,14.11,119.24,28,3.2,099 km N 74° W of Lubang (Occidental Mindoro)
05 June 2022 - 09:09 PM ,9.12,126.64,25,2.1,052 km S 71° E of Cortes (Surigao Del Sur)
05 June 2022 - 08:59 PM ,13.48,120.66,160,1.7,008 km N 59° W of Abra De Ilog (Occidental Mindoro)
05 June 2022 - 08:17 PM ,18.13,120.67,4,2.2,004 km S 40° E of Sarrat (Ilocos Norte)
05 June 2022 - 08:00 PM ,8.9,126.49,35,2.2,020 km S 85° E of Cagwait (Surigao Del Sur)
05 June 2022 - 07:54 PM ,9.36,126.88,26,2.6,076 km N 83° E of Cortes (Surigao Del Sur)
05 June 2022 - 07:50 PM ,9.36,125.54,7,3.1,004 km N 53° E of Jabonga (Agusan Del Norte)
05 June 2022 - 07:38 PM ,6.91,126.91,1,3.4,053 km S 51° E of Manay (Davao Oriental)
05 June 2022 - 07:25 PM ,15.11,122.11,2,3.2,033 km N 27° E of Burdeos (Quezon)
05 June 2022 - 06:53 PM ,9.6,125.6,41,2.5,005 km S 85° W of Bacuag (Surigao Del Norte)
05 June 2022 - 06:32 PM ,9.34,125.61,2,2.8,011 km East of Jabonga (Agusan Del Norte)
05 June 2022 - 06:27 PM ,9.31,125.47,1,4.3,006 km S 54° W of Jabonga (Agusan Del Norte)
05 June 2022 - 06:24 PM ,8.47,126.34,33,2.1,012 km N 01° W of Hinatuan (Surigao Del Sur)
05 June 2022 - 05:07 PM ,10.2,123.25,21,1.6,010 km N 12° W of City Of Guihulngan (Negros Oriental)
05 June 2022 - 05:04 PM ,9.64,125.55,16,2.5,003 km S 43° E of Sison (Surigao Del Norte)
05 June 2022 - 03:28 PM ,11.33,124.57,1,2.5,008 km N 64° W of Capoocan (Leyte)
05 June 2022 - 03:27 PM ,7.33,126.17,1,2.3,005 km N 68° E of Maragusan (Davao De Oro)
05 June 2022 - 03:21 PM ,10.45,125.1,1,2.5,011 km S 39° W of Silago (Southern Leyte)
05 June 2022 - 03:02 PM ,9.47,125.5,1,3.5,008 km S 15° W of Mainit (Surigao Del Norte)
05 June 2022 - 03:01 PM ,9.53,125.68,4,2.8,008 km S 50° W of Claver (Surigao Del Norte)
05 June 2022 - 02:44 PM ,10.43,123.04,9,2,013 km S 90° E of City Of La Carlota (Negros Occidental)
05 June 2022 - 02:42 PM ,8.33,126.43,1,2.7,011 km S 65° E of Hinatuan (Surigao Del Sur)
05 June 2022 - 01:51 PM ,8.15,125.75,6,2.2,013 km S 75° W of Loreto (Agusan Del Sur)
05 June 2022 - 12:12 PM ,9.49,125.58,11,2.3,003 km N 11° E of Alegria (Surigao Del Norte)
05 June 2022 - 12:10 PM ,9.52,125.49,1,3,004 km S 61° W of Mainit (Surigao Del Norte)
05 June 2022 - 12:07 PM ,8.42,122.64,34,1.7,033 km N 07° W of Liloy (Zamboanga Del Norte)
05 June 2022 - 10:19 AM ,19.82,121.78,8,2.9,037 km N 22° W of Babuyan Island (Calayan) (Cagayan)
05 June 2022 - 09:15 AM ,9.35,124.66,10,2.4,014 km N 31° W of Mambajao (Camiguin)
05 June 2022 - 09:03 AM ,10.15,121.44,28,2.6,061 km S 60° W of Anini-y (Antique)
05 June 2022 - 06:31 AM ,9.49,125.58,1,3.2,007 km S 08° E of Tubod (Surigao Del Norte)
05 June 2022 - 06:27 AM ,9.46,125.48,1,3.7,010 km N 85° W of Kitcharao (Agusan Del Norte)
05 June 2022 - 06:16 AM ,16.38,120.89,2,2.7,018 km N 59° W of Aritao (Nueva Vizcaya)
05 June 2022 - 05:16 AM ,13.9,120.36,64,2.1,023 km N 32° E of Looc (Occidental Mindoro)
05 June 2022 - 04:40 AM ,13.5,120.06,22,2.7,032 km S 41° W of Looc (Occidental Mindoro)
05 June 2022 - 04:07 AM ,9.49,125.63,23,2.5,006 km N 61° E of Alegria (Surigao Del Norte)
05 June 2022 - 03:53 AM ,10.15,125.32,3,2.3,016 km S 24° E of Anahawan (Southern Leyte)
05 June 2022 - 03:49 AM ,17.2,120.96,12,2.3,008 km N 60° W of Sadanga (Mountain Province)
05 June 2022 - 03:43 AM ,17.95,120.39,25,2.2,013 km S 52° W of Currimao (Ilocos Norte)
05 June 2022 - 03:39 AM ,8.23,123.36,19,2.2,009 km N 07° E of Dumingag (Zamboanga Del Sur)
05 June 2022 - 02:59 AM ,19.22,121.47,31,1.7,005 km S 05° W of Calayan (Cagayan)
05 June 2022 - 02:49 AM ,16.22,120.55,18,1.7,007 km S 83° E of Rosario (La Union)
05 June 2022 - 02:47 AM ,17.47,122.57,28,2.5,033 km N 61° E of Divilacan (Isabela)
05 June 2022 - 02:39 AM ,6.75,123.96,33,2.2,018 km N 42° W of Lebak (Sultan Kudarat)
05 June 2022 - 02:25 AM ,8.99,126.75,6,3.4,050 km N 81° E of Cagwait (Surigao Del Sur)
05 June 2022 - 01:10 AM ,16.12,122.05,16,2,011 km S 80° E of Dinalungan (Aurora)
05 June 2022 - 01:09 AM ,18.77,120.29,24,2.4,047 km N 53° W of Burgos (Ilocos Norte)
05 June 2022 - 12:48 AM ,9.55,125.66,17,2.2,013 km N 42° E of Alegria (Surigao Del Norte)
05 June 2022 - 12:46 AM ,9.61,122.19,5,2.6,030 km N 89° W of Hinoba-an (Negros Occidental)
05 June 2022 - 12:34 AM ,15.39,120.06,19,1.8,011 km N 19° E of Botolan (Zambales)
05 June 2022 - 12:25 AM ,15.56,120.68,35,1.9,002 km S 21° W of Victoria (Tarlac)
05 June 2022 - 12:07 AM ,9.69,126.22,2,2.5,012 km S 32° E of General Luna (Surigao Del Norte)
04 June 2022 - 11:57 PM ,20.02,121.33,23,1.8,066 km S 59° W of Sabtang (Batanes)
04 June 2022 - 11:55 PM ,8.87,126.65,17,3.4,039 km S 83° E of Cagwait (Surigao Del Sur)
04 June 2022 - 11:54 PM ,19.72,121.55,57,1.9,076 km N 28° E of Dalupiri Island (Calayan) (Cagayan)
04 June 2022 - 11:30 PM ,19.22,121.47,29,2.1,005 km S 01° W of Calayan (Cagayan)
04 June 2022 - 11:19 PM ,20,121.43,19,4.2,060 km S 51° W of Sabtang (Batanes)
04 June 2022 - 11:16 PM ,7.99,126.31,1,2.6,013 km S 64° W of Lingig (Surigao Del Sur)
04 June 2022 - 10:21 PM ,8.53,126.44,12,1.9,022 km N 32° E of Hinatuan (Surigao Del Sur)
04 June 2022 - 09:29 PM ,8.78,125.94,7,3,020 km N 06° E of Prosperidad (Agusan Del Sur)
04 June 2022 - 08:11 PM ,21.63,120.88,32,4.3,136 km N 47° W of Itbayat (Batanes)
04 June 2022 - 07:56 PM ,16.84,120.52,7,2,001 km N 52° W of Sugpon (Ilocos Sur)
04 June 2022 - 07:31 PM ,16.3,119.84,24,2.6,012 km S 30° W of Bolinao (Pangasinan)
04 June 2022 - 05:40 PM ,9.6,125.85,25,2,013 km N 79° E of Claver (Surigao Del Norte)
04 June 2022 - 05:33 PM ,16.92,119.99,1,2.5,042 km N 80° W of Luna (La Union)
04 June 2022 - 05:25 PM ,9.49,125.67,26,2,011 km N 72° E of Alegria (Surigao Del Norte)
04 June 2022 - 03:21 PM ,6.38,124.78,3,3,005 km S 04° E of Banga (South Cotabato)
04 June 2022 - 03:02 PM ,18.87,121.15,36,2,023 km N 83° W of Fuga Island (Aparri) (Cagayan)
04 June 2022 - 02:02 PM ,8.94,122.64,21,2.3,046 km S 73° W of Siaton (Negros Oriental)
04 June 2022 - 12:08 PM ,8.93,126.6,6,3.4,033 km N 88° E of Cagwait (Surigao Del Sur)
04 June 2022 - 12:01 PM ,13.47,120.03,18,2.4,036 km S 41° W of Looc (Occidental Mindoro)
04 June 2022 - 10:49 AM ,8.61,126.01,33,1.7,010 km N 86° E of Prosperidad (Agusan Del Sur)
04 June 2022 - 09:55 AM ,5.51,126.03,111,3.2,062 km N 86° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
04 June 2022 - 08:46 AM ,4.89,124.76,1,3.1,094 km S 51° W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
04 June 2022 - 07:58 AM ,8.48,126.37,1,1.9,013 km N 16° E of Hinatuan (Surigao Del Sur)
04 June 2022 - 07:23 AM ,12.85,119.98,62,2,079 km S 57° W of Mamburao (Occidental Mindoro)
04 June 2022 - 07:06 AM ,9,125.84,3,2.4,023 km N 74° W of San Miguel (Surigao Del Sur)
04 June 2022 - 06:30 AM ,19.16,121.45,16,2.3,012 km S 11° W of Calayan (Cagayan)
04 June 2022 - 05:43 AM ,19.24,121.47,27,2.4,002 km S 09° W of Calayan (Cagayan)
04 June 2022 - 05:00 AM ,10.18,123.32,6,2,009 km N 41° E of City Of Guihulngan (Negros Oriental)
04 June 2022 - 02:55 AM ,13.2,119.73,33,2.9,081 km S 44° W of Looc (Occidental Mindoro)
04 June 2022 - 02:48 AM ,5.44,127.61,92,4,217 km S 52° E of Governor Generoso (Davao Oriental)
04 June 2022 - 02:16 AM ,6.45,125.72,101,2.6,013 km N 73° E of Malita (Davao Occidental)
04 June 2022 - 01:37 AM ,17.53,120.3,24,1.8,009 km S 80° W of Caoayan (Ilocos Sur)
04 June 2022 - 01:34 AM ,9.05,126.68,28,2.1,044 km N 71° E of Cagwait (Surigao Del Sur)
04 June 2022 - 01:32 AM ,13.62,121,6,2.6,012 km N 38° W of Verde Island (Batangas City) (Batangas)
04 June 2022 - 12:55 AM ,19.08,121.45,26,2.3,020 km S 07° W of Calayan (Cagayan)
04 June 2022 - 12:43 AM ,11.11,124.66,3,2,013 km S 55° E of Kananga (Leyte)
03 June 2022 - 11:56 PM ,5.1,127.84,65,3.7,259 km S 70° E of Jose Abad Santos (Davao Occidental)
03 June 2022 - 11:22 PM ,9.11,126.26,47,2.5,009 km N 64° E of City Of Tandag (Surigao Del Sur)
03 June 2022 - 11:16 PM ,5.18,128.04,104,4.4,272 km S 40° E of Tarragona (Davao Oriental)
03 June 2022 - 11:11 PM ,9.41,122.69,11,3.4,006 km N 88° E of Basay (Negros Oriental)
03 June 2022 - 10:29 PM ,3.36,126.63,47,4.4,264 km S 31° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
03 June 2022 - 09:57 PM ,6.95,126.2,40,2.4,002 km S 74° W of City Of Mati (Davao Oriental)
03 June 2022 - 09:29 PM ,13.95,120.79,33,1.7,004 km N 49° W of Calaca (Batangas)
03 June 2022 - 09:09 PM ,19.35,122.22,1,4.1,037 km S 60° E of Babuyan Island (Calayan) (Cagayan)
03 June 2022 - 07:50 PM ,19.13,121.7,3,2.2,027 km S 57° E of Calayan (Cagayan)
03 June 2022 - 07:40 PM ,9.63,126.25,34,1.6,020 km S 30° E of General Luna (Surigao Del Norte)
03 June 2022 - 07:24 PM ,19.24,121.47,23,2.3,003 km S 02° W of Calayan (Cagayan)
03 June 2022 - 07:16 PM ,19.24,121.48,23,2.3,003 km S 15° E of Calayan (Cagayan)
03 June 2022 - 05:36 PM ,16.64,120.05,20,1.9,028 km N 86° W of City Of San Fernando (La Union)
03 June 2022 - 05:18 PM ,7.05,127.04,21,2.9,058 km S 72° E of Manay (Davao Oriental)
03 June 2022 - 04:41 PM ,11.16,125.36,82,2.3,007 km N 70° E of Lawaan (Eastern Samar)
03 June 2022 - 02:48 PM ,8.78,126.84,1,2.1,061 km S 76° E of Cagwait (Surigao Del Sur)
03 June 2022 - 02:13 PM ,17.32,120.85,12,2,007 km S 21° E of Boliney (Abra)
03 June 2022 - 09:37 AM ,13.4,121.74,11,1.8,012 km S 63° W of Boac (Marinduque)
03 June 2022 - 09:14 AM ,8.98,126.59,7,3.6,033 km N 78° E of Cagwait (Surigao Del Sur)
03 June 2022 - 09:10 AM ,9.16,126.24,19,2.3,012 km N 39° E of City Of Tandag (Surigao Del Sur)
03 June 2022 - 08:34 AM ,5.35,126.54,103,3.4,117 km S 58° E of Jose Abad Santos (Davao Occidental)
03 June 2022 - 06:49 AM ,9.62,126.26,21,2.5,022 km S 32° E of General Luna (Surigao Del Norte)
03 June 2022 - 06:07 AM ,8.78,126.74,4,2.3,051 km S 72° E of Cagwait (Surigao Del Sur)
03 June 2022 - 05:52 AM ,13.5,120.68,73,2.7,008 km N 39° W of Abra De Ilog (Occidental Mindoro)
03 June 2022 - 05:28 AM ,8.95,126.39,14,3.1,011 km N 70° E of Cagwait (Surigao Del Sur)
03 June 2022 - 05:24 AM ,7.36,127.05,70,3.2,052 km N 84° E of Caraga (Davao Oriental)
03 June 2022 - 05:05 AM ,13.74,120.63,95,1.5,010 km South of Calatagan (Batangas)
03 June 2022 - 04:55 AM ,8.94,126.7,18,3.4,044 km N 87° E of Cagwait (Surigao Del Sur)
03 June 2022 - 04:35 AM ,9.37,122.34,30,2.1,034 km S 82° W of Basay (Negros Oriental)
03 June 2022 - 04:31 AM ,10.09,126.68,17,2.7,067 km N 83° E of Burgos (Surigao Del Norte)
03 June 2022 - 04:14 AM ,8.88,126.49,15,2.4,021 km S 78° E of Cagwait (Surigao Del Sur)
03 June 2022 - 04:12 AM ,15.78,120.11,10,3,018 km S 47° W of Aguilar (Pangasinan)
03 June 2022 - 04:03 AM ,8.95,126.49,8,2.7,021 km N 81° E of Cagwait (Surigao Del Sur)
03 June 2022 - 03:55 AM ,8.99,126.56,1,3.7,030 km N 75° E of Cagwait (Surigao Del Sur)
03 June 2022 - 03:47 AM ,8.94,126.52,15,2.6,024 km N 83° E of Cagwait (Surigao Del Sur)
03 June 2022 - 03:45 AM ,8.94,126.47,17,3.1,019 km N 84° E of Cagwait (Surigao Del Sur)
03 June 2022 - 03:42 AM ,8.92,126.52,15,2.9,024 km N 89° E of Cagwait (Surigao Del Sur)
03 June 2022 - 03:36 AM ,8.93,126.48,18,2.4,020 km N 86° E of Cagwait (Surigao Del Sur)
03 June 2022 - 03:32 AM ,8.9,126.7,13,3.8,044 km S 87° E of Cagwait (Surigao Del Sur)
03 June 2022 - 03:11 AM ,8.94,126.47,14,3.6,018 km N 82° E of Cagwait (Surigao Del Sur)
03 June 2022 - 03:11 AM ,17.37,120.3,26,1.8,016 km N 76° W of San Esteban (Ilocos Sur)
03 June 2022 - 03:10 AM ,8.86,126.43,18,3.1,015 km S 67° E of Cagwait (Surigao Del Sur)
03 June 2022 - 03:06 AM ,8.97,126.44,12,3.4,017 km N 71° E of Cagwait (Surigao Del Sur)
03 June 2022 - 02:54 AM ,8.92,126.74,9,5.6,049 km S 90° E of Cagwait (Surigao Del Sur)
03 June 2022 - 02:41 AM ,9.98,122.99,10,1.8,021 km N 71° W of Tayasan (Negros Oriental)
03 June 2022 - 02:13 AM ,11.29,124.55,10,2.1,010 km S 87° W of Capoocan (Leyte)
03 June 2022 - 02:07 AM ,5.8,126.18,141,3,060 km S 78° E of Jose Abad Santos (Davao Occidental)
03 June 2022 - 02:01 AM ,18.79,119.41,75,2.6,134 km N 77° W of Burgos (Ilocos Norte)
03 June 2022 - 01:58 AM ,8.9,126.42,24,2.1,013 km S 82° E of Cagwait (Surigao Del Sur)
03 June 2022 - 01:25 AM ,9.28,122.62,29,2.2,014 km S 11° W of Basay (Negros Oriental)
03 June 2022 - 01:19 AM ,18.13,121.83,117,2.1,016 km S 34° W of Santa Teresita (Cagayan)
03 June 2022 - 01:10 AM ,15.06,122.1,3,2,028 km N 30° E of Burdeos (Quezon)
03 June 2022 - 12:43 AM ,9.88,125.99,21,3.1,003 km N 58° E of Del Carmen (Surigao Del Norte)
03 June 2022 - 12:40 AM ,16.79,121.51,12,2.3,002 km N 73° W of Ramon (Isabela)
03 June 2022 - 12:00 AM ,14.84,121.94,28,2,003 km S 78° W of Burdeos (Quezon)
02 June 2022 - 11:58 PM ,14.92,121.89,1,2,012 km N 43° W of Burdeos (Quezon)
02 June 2022 - 11:38 PM ,14.82,121.82,21,2,016 km S 80° W of Burdeos (Quezon)
02 June 2022 - 11:35 PM ,15.24,119.14,20,2.4,086 km S 75° W of Palauig (Zambales)
02 June 2022 - 11:17 PM ,15.07,122.08,1,2.8,028 km N 26° E of Burdeos (Quezon)
02 June 2022 - 11:10 PM ,13.14,120.42,34,2.5,021 km S 63° W of Mamburao (Occidental Mindoro)
02 June 2022 - 08:54 PM ,9.27,126.18,52,2.1,002 km S 62° W of Cortes (Surigao Del Sur)
02 June 2022 - 07:55 PM ,9,126.28,59,4.8,004 km N 02° E of Bayabas (Surigao Del Sur)
02 June 2022 - 07:28 PM ,9.93,124.2,21,1.9,003 km S 50° W of Danao (Bohol)
02 June 2022 - 07:07 PM ,7.07,128.07,94,2.6,168 km S 80° E of Caraga (Davao Oriental)
02 June 2022 - 06:40 PM ,5.9,125.96,95,3,035 km S 88° E of Jose Abad Santos (Davao Occidental)
02 June 2022 - 06:09 PM ,6.36,127.44,93,3.1,133 km S 55° E of Tarragona (Davao Oriental)
02 June 2022 - 05:35 PM ,16.07,121.42,32,2.2,027 km S 49° W of Nagtipunan (Quirino)
02 June 2022 - 04:50 PM ,9.99,124.34,33,2.1,001 km N 45° E of San Miguel (Bohol)
02 June 2022 - 02:29 PM ,19.22,121.2,28,2.4,012 km N 03° W of Dalupiri Island (Calayan) (Cagayan)
02 June 2022 - 01:21 PM ,15.94,121.88,11,2,023 km S 20° W of Dinalungan (Aurora)
02 June 2022 - 12:47 PM ,18.54,122.06,33,2,013 km N 42° W of Santa Ana (Cagayan)
02 June 2022 - 12:03 PM ,15.3,122.47,9,2.3,066 km N 24° E of Patnanungan (Quezon)
02 June 2022 - 11:06 AM ,6.21,127.78,77,4.8,174 km S 58° E of Tarragona (Davao Oriental)
02 June 2022 - 10:28 AM ,14.08,120.25,1,1.7,028 km N 29° E of Lubang (Occidental Mindoro)
02 June 2022 - 09:33 AM ,16.28,122.01,41,2.1,012 km N 87° W of Casiguran (Aurora)
02 June 2022 - 07:45 AM ,8.47,126.55,18,1.7,026 km N 64° E of Hinatuan (Surigao Del Sur)
02 June 2022 - 07:18 AM ,9.1,126.7,11,2.8,048 km N 73° E of Bayabas (Surigao Del Sur)
02 June 2022 - 06:34 AM ,8.9,126.53,17,1.9,028 km N 66° E of Marihatag (Surigao Del Sur)
02 June 2022 - 06:30 AM ,12.1,120.65,25,1.8,053 km S 41° W of Rizal (Occidental Mindoro)
02 June 2022 - 06:19 AM ,9.2,126.71,20,2.7,054 km N 62° E of Bayabas (Surigao Del Sur)
02 June 2022 - 06:10 AM ,6.98,127.08,49,3.3,065 km S 67° E of Manay (Davao Oriental)
02 June 2022 - 06:07 AM ,14.87,121.98,32,1.5,003 km N 20° E of Burdeos (Quezon)
02 June 2022 - 05:32 AM ,14.4,119.17,14,2.4,116 km S 58° W of San Antonio (Zambales)
02 June 2022 - 05:27 AM ,9.07,126.94,15,2.3,073 km N 81° E of Bayabas (Surigao Del Sur)
02 June 2022 - 04:18 AM ,9.73,122.79,30,1.8,015 km S 89° W of Mabinay (Negros Oriental)
02 June 2022 - 03:38 AM ,17.6,122.65,28,3.3,048 km N 52° E of Divilacan (Isabela)
02 June 2022 - 03:34 AM ,7.06,125.59,63,3.2,002 km S 83° W of City Of Davao (Davao Del Sur)
02 June 2022 - 03:21 AM ,10.1,124.54,9,2,003 km S 23° W of President Carlos P. Garcia (Bohol)
02 June 2022 - 02:43 AM ,16.92,120.79,9,1.5,006 km N 01° W of Mankayan (Benguet)
02 June 2022 - 02:19 AM ,6.97,127.01,62,3.8,058 km S 63° E of Manay (Davao Oriental)
02 June 2022 - 01:55 AM ,18.04,120.33,12,2.8,016 km N 83° W of Currimao (Ilocos Norte)
02 June 2022 - 01:24 AM ,17.61,121.08,17,2.1,008 km N 62° E of Malibcong (Abra)
