Date - Time,Lat,Long,Depth,Mag,Location
05 April 2022 - 12:47 AM,7.37,123.59,32,2,023 km S 63Åã E of Tabina (Zamboanga Del Sur)
05 April 2022 - 12:36 AM,9.18,126.84,1,2.5,065 km N 69Åã E of Bayabas (Surigao Del Sur)
05 April 2022 - 12:35 AM,13.67,120.63,105,1.8,018 km S 02Åã W of Calatagan (Batangas)
05 April 2022 - 12:30 AM,9.23,126.94,2,4.6,078 km N 68Åã E of Bayabas (Surigao Del Sur)
05 April 2022 - 12:05 AM,12.98,122.76,15,2.3,029 km S 54Åã W of San Pascual (Masbate)
05 April 2022 - 12:02 AM,9.98,126.1,19,2.3,005 km S 39Åã E of Burgos (Surigao Del Norte)
04 April 2022 - 11:45 PM,10.66,125.78,6,2.2,011 km S 33Åã E of Homonhon Island (Guiuan) (Eastern Samar)
04 April 2022 - 11:42 PM,9.24,126.73,4,2.7,057 km N 58Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 11:17 PM,11.53,124.38,11,2.4,004 km S 38Åã W of Naval (Biliran)
04 April 2022 - 11:05 PM,19.91,120.44,14,3.7,120 km N 42Åã W of Dalupiri Island (Calayan) (Cagayan)
04 April 2022 - 10:47 PM,9.99,122.2,45,4.1,035 km N 46Åã W of City Of Sipalay (Negros Occidental)
04 April 2022 - 10:44 PM,7.63,123.38,30,2,004 km N 73Åã E of Dinas (Zamboanga Del Sur)
04 April 2022 - 10:22 PM,14.32,119.31,17,2.1,102 km N 60Åã W of Lubang (Occidental Mindoro)
04 April 2022 - 10:14 PM,9.17,126.71,13,3.7,052 km N 64Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 09:44 PM,12.99,121.16,22,1.6,035 km N 67Åã W of Bansud (Oriental Mindoro)
04 April 2022 - 08:35 PM,14.21,119.12,35,3.7,115 km N 71Åã W of Lubang (Occidental Mindoro)
04 April 2022 - 08:23 PM,14.59,122.41,34,1.6,014 km S 34Åã E of Jomalig (Quezon)
04 April 2022 - 08:18 PM,9.24,126.9,1,3.6,074 km N 66Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 08:13 PM,9.66,124.14,30,2.1,018 km S 20Åã W of Carmen (Bohol)
04 April 2022 - 07:09 PM,10.01,126.29,1,2.5,024 km S 87Åã E of Burgos (Surigao Del Norte)
04 April 2022 - 06:40 PM,10.24,123.3,29,2.4,014 km N 11Åã E of City Of Guihulngan (Negros Oriental)
04 April 2022 - 06:15 PM,9.28,126.73,8,3.3,060 km N 56Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 05:12 PM,9.16,126.61,7,2.1,042 km N 60Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 04:41 PM,11.35,125.6,20,4.1,002 km N 60Åã W of Hernani (Eastern Samar)
04 April 2022 - 04:26 PM,16.89,120.21,24,2.4,018 km N 77Åã W of Luna (La Union)
04 April 2022 - 04:10 PM,10.26,125.18,27,2.2,001 km S 74Åã E of San Juan (Southern Leyte)
04 April 2022 - 03:06 PM,9.2,126.6,9,2.3,043 km N 54Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 02:00 PM,9.16,126.79,3,2.9,060 km N 69Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 12:39 PM,5.69,126.15,114,2.9,062 km S 66Åã E of Jose Abad Santos (Davao Occidental)
04 April 2022 - 12:32 PM,14.28,119.24,18,2.7,106 km N 64Åã W of Lubang (Occidental Mindoro)
04 April 2022 - 09:21 AM,9.14,126.79,2,3.4,058 km N 71Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 08:30 AM,14.25,119.15,34,2.2,114 km N 68Åã W of Lubang (Occidental Mindoro)
04 April 2022 - 07:44 AM,9.14,126.61,13,2.8,041 km N 62Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 07:39 AM,9.24,126.67,5,2.7,052 km N 55Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 07:24 AM,13.81,120.57,68,1.5,008 km S 71Åã W of Calatagan (Batangas)
04 April 2022 - 07:14 AM,9.22,126.72,7,3.8,055 km N 60Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 06:56 AM,9.19,126.69,8,3,051 km N 61Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 06:54 AM,16.54,121.01,7,2.6,002 km N 74Åã W of Ambaguio (Nueva Vizcaya)
04 April 2022 - 06:30 AM,14.08,119.17,33,2.4,105 km N 77Åã W of Lubang (Occidental Mindoro)
04 April 2022 - 05:48 AM,9.24,126.72,9,3.6,056 km N 58Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 05:39 AM,8.02,126.98,33,2.6,063 km S 88Åã E of Lingig (Surigao Del Sur)
04 April 2022 - 05:03 AM,13.74,120.56,92,2.4,013 km S 40Åã W of Calatagan (Batangas)
04 April 2022 - 04:24 AM,13.1,120.69,33,2.5,004 km N 64Åã W of Santa Cruz (Occidental Mindoro)
04 April 2022 - 04:01 AM,2.36,125.93,42,4.1,342 km S 09Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
04 April 2022 - 03:52 AM,9.05,126.79,6,2.7,057 km N 81Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 03:25 AM,9.11,126.69,1,1.9,047 km N 71Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 03:19 AM,7.21,125.82,21,2.4,012 km N 46Åã W of Pantukan (Davao De Oro)
04 April 2022 - 03:12 AM,9.2,126.75,10,4.1,057 km N 64Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 02:46 AM,12.81,124.86,9,2.8,029 km N 14Åã W of Pambujan (Northern Samar)
04 April 2022 - 02:36 AM,9.19,126.78,9,4.7,060 km N 66Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 02:24 AM,9.12,126.27,23,2,017 km N 03Åã W of Bayabas (Surigao Del Sur)
04 April 2022 - 02:13 AM,9.07,126.7,4,3.4,047 km N 76Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 01:41 AM,6.43,124.75,12,3.2,006 km N 01Åã E of Surallah (South Cotabato)
04 April 2022 - 01:37 AM,9.15,126.74,5,2.7,054 km N 69Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 01:25 AM,9.2,126.76,8,3.1,058 km N 64Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 12:57 AM,13.92,119.34,23,2.6,085 km N 85Åã W of Lubang (Occidental Mindoro)
04 April 2022 - 12:44 AM,9.09,126.5,9,2.9,027 km N 61Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 12:31 AM,7.22,125.47,19,2.5,023 km S 73Åã W of City Of Panabo (Davao Del Norte)
04 April 2022 - 12:18 AM,9.22,126.45,15,2.2,034 km N 34Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 12:15 AM,9.2,126.76,5,3.6,058 km N 64Åã E of Bayabas (Surigao Del Sur)
04 April 2022 - 12:07 AM,8.19,122.46,72,2.5,015 km N 27Åã W of Labason (Zamboanga Del Norte)
03 April 2022 - 11:54 PM,9.12,126.81,1,2.2,060 km N 74Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 11:46 PM,9.19,126.83,1,2.6,065 km N 68Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 11:29 PM,9.12,126.88,5,5.5,067 km N 75Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 10:59 PM,10.14,125.46,19,1.6,011 km S 53Åã W of Libjo (Dinagat Islands)
03 April 2022 - 10:17 PM,9.09,126.75,1,2.7,053 km N 76Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 10:07 PM,14.18,119.16,27,2.9,110 km N 71Åã W of Lubang (Occidental Mindoro)
03 April 2022 - 09:57 PM,14.34,119.38,22,2.2,096 km N 57Åã W of Lubang (Occidental Mindoro)
03 April 2022 - 09:45 PM,11.44,125.9,4,3.9,032 km N 72Åã E of Hernani (Eastern Samar)
03 April 2022 - 09:27 PM,13.79,120.52,71,2.2,013 km S 68Åã W of Calatagan (Batangas)
03 April 2022 - 08:23 PM,9.17,126.66,6,3.5,047 km N 62Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 07:52 PM,13.28,120.41,1,2.5,017 km S 22Åã W of Paluan (Occidental Mindoro)
03 April 2022 - 07:52 PM,9.1,126.73,1,2.3,051 km N 74Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 07:50 PM,12.46,120.43,33,1.5,057 km S 77Åã W of Calintaan (Occidental Mindoro)
03 April 2022 - 07:35 PM,9.17,126.81,3,4.2,062 km N 69Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 07:21 PM,9.17,127.03,1,5.4,085 km N 75Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 06:39 PM,11.48,125.86,10,2.7,031 km N 60Åã E of Hernani (Eastern Samar)
03 April 2022 - 06:37 PM,11.43,125.85,9,3.6,026 km N 71Åã E of Hernani (Eastern Samar)
03 April 2022 - 06:24 PM,9.16,126.88,4,5.6,069 km N 73Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 06:17 PM,11.47,126.03,8,4,047 km N 73Åã E of Hernani (Eastern Samar)
03 April 2022 - 05:40 PM,13.79,120.57,137,3.2,008 km S 58Åã W of Calatagan (Batangas)
03 April 2022 - 05:21 PM,7.98,124.59,9,2.5,022 km S 89Åã E of Bubong (Lanao Del Sur)
03 April 2022 - 04:47 PM,16.47,120.26,26,1.7,010 km S 51Åã W of Bauang (La Union)
03 April 2022 - 04:22 PM,14.13,119.18,43,2.3,107 km N 74Åã W of Lubang (Occidental Mindoro)
03 April 2022 - 03:36 PM,3.75,126.51,31,4.3,230 km S 36Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
03 April 2022 - 02:04 PM,13.84,122.9,2,2.3,012 km N 83Åã E of Ragay (Camarines Sur)
03 April 2022 - 01:44 PM,14.24,119.13,23,2.4,115 km N 69Åã W of Lubang (Occidental Mindoro)
03 April 2022 - 12:22 PM,15.17,119.99,10,2.3,007 km N 82Åã W of Cabangan (Zambales)
03 April 2022 - 12:18 PM,10.18,122.42,4,2.3,031 km N 43Åã W of Cauayan (Negros Occidental)
03 April 2022 - 12:02 PM,10.06,124.29,32,2.2,010 km S 21Åã W of Talibon (Bohol)
03 April 2022 - 08:52 AM,5.03,126.83,110,4.9,164 km S 53Åã E of Jose Abad Santos (Davao Occidental)
03 April 2022 - 08:13 AM,10.44,122.38,1,2.7,020 km S 62Åã W of Nueva Valencia (Guimaras)
03 April 2022 - 08:08 AM,13.46,120.62,118,2.9,011 km N 82Åã W of Abra De Ilog (Occidental Mindoro)
03 April 2022 - 05:48 AM,14.22,119.17,32,2.9,110 km N 69Åã W of Lubang (Occidental Mindoro)
03 April 2022 - 05:26 AM,10.31,126.59,9,3,065 km N 60Åã E of Burgos (Surigao Del Norte)
03 April 2022 - 04:43 AM,14.05,118.09,73,3,127 km S 16Åã E of Bajo De Masinloc (Masinloc) (Zambales)
03 April 2022 - 04:34 AM,12.96,121.01,3,2.6,028 km N 63Åã E of Sablayan (Occidental Mindoro)
03 April 2022 - 04:18 AM,14.27,119.17,33,2.6,112 km N 66Åã W of Lubang (Occidental Mindoro)
03 April 2022 - 03:30 AM,12.29,120.5,1,1.5,045 km N 45Åã E of Coron (Palawan)
03 April 2022 - 03:20 AM,14.26,119.2,24,2.7,109 km N 66Åã W of Lubang (Occidental Mindoro)
03 April 2022 - 01:20 AM,11.53,126.09,12,4.4,056 km N 68Åã E of Hernani (Eastern Samar)
03 April 2022 - 12:53 AM,13.82,119.49,23,2.1,069 km S 86Åã W of Lubang (Occidental Mindoro)
03 April 2022 - 12:45 AM,9.2,126.56,4,3,040 km N 50Åã E of Bayabas (Surigao Del Sur)
03 April 2022 - 12:27 AM,16.91,120.21,23,2.7,019 km N 70Åã W of Luna (La Union)
03 April 2022 - 12:13 AM,15,120.16,64,2,003 km N 02Åã E of San Marcelino (Zambales)
03 April 2022 - 12:09 AM,21.03,121.66,1,3.6,033 km N 35Åã W of Itbayat (Batanes)
02 April 2022 - 11:52 PM,14.11,119.18,38,3,106 km N 75Åã W of Lubang (Occidental Mindoro)
02 April 2022 - 11:42 PM,13.69,120.54,111,3.2,019 km S 32Åã W of Calatagan (Batangas)
02 April 2022 - 11:30 PM,11.04,124.91,12,2.7,007 km N 15Åã E of Burauen (Leyte)
02 April 2022 - 11:10 PM,9.48,123.94,10,2.6,015 km S 30Åã W of Loay (Bohol)
02 April 2022 - 09:14 PM,11.37,124.56,1,2.4,008 km N 89Åã E of Leyte (Leyte)
02 April 2022 - 08:48 PM,8.24,125.96,23,2.8,017 km S 77Åã E of La Paz (Agusan Del Sur)
02 April 2022 - 07:48 PM,9.82,126.29,5,2.1,015 km N 74Åã E of General Luna (Surigao Del Norte)
02 April 2022 - 07:16 PM,13.64,123.15,1,3.1,003 km S 73Åã W of Canaman (Camarines Sur)
02 April 2022 - 06:56 PM,13.74,120.94,26,1.9,002 km South of Mabini (Batangas)
02 April 2022 - 06:51 PM,9.17,126.52,9,3.5,034 km N 49Åã E of Bayabas (Surigao Del Sur)
02 April 2022 - 06:44 PM,9.13,126.83,6,4.4,064 km N 73Åã E of Bayabas (Surigao Del Sur)
02 April 2022 - 04:43 PM,2.87,127.36,93,4.7,354 km S 37Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
02 April 2022 - 04:21 PM,11.36,125.45,29,2.7,012 km S 59Åã W of Llorente (Eastern Samar)
02 April 2022 - 03:13 PM,13.8,120.55,29,1.8,014 km S 42Åã W of Calatagan (Batangas)
02 April 2022 - 11:58 AM,13.69,120.54,31,2,019 km S 33Åã W of Calatagan (Batangas)
02 April 2022 - 09:42 AM,16.41,122.1,5,2.8,012 km N 81Åã W of Dilasag (Aurora)
02 April 2022 - 08:54 AM,14.01,119.28,30,2.4,093 km N 80Åã W of Lubang (Occidental Mindoro)
02 April 2022 - 08:53 AM,13.89,119.25,39,2.8,094 km N 88Åã W of Lubang (Occidental Mindoro)
02 April 2022 - 06:53 AM,2.65,126.79,49,4,342 km S 26Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
02 April 2022 - 06:50 AM,12.62,122.29,1,2.9,005 km N 22Åã E of Romblon (Romblon)
02 April 2022 - 05:48 AM,9.06,126.16,25,2.3,017 km N 52Åã W of Bayabas (Surigao Del Sur)
02 April 2022 - 04:40 AM,10.19,125.95,13,3.1,023 km N 35Åã W of Burgos (Surigao Del Norte)
02 April 2022 - 04:29 AM,8.65,126.1,20,2.4,003 km N 20Åã E of Lianga (Surigao Del Sur)
02 April 2022 - 04:29 AM,13.55,120.68,4,2.1,013 km N 23Åã W of Abra De Ilog (Occidental Mindoro)
02 April 2022 - 01:39 AM,14.25,119.02,34,3,127 km N 70Åã W of Lubang (Occidental Mindoro)
02 April 2022 - 01:27 AM,9.78,121.52,70,2.8,042 km N 58Åã E of Cagayancillo (Palawan)
01 April 2022 - 10:16 PM,15.48,120.03,34,1.7,009 km S 55Åã E of Masinloc (Zambales)
01 April 2022 - 10:00 PM,5.7,125.19,13,2.6,013 km S 07Åã W of Glan (Sarangani)
01 April 2022 - 08:38 PM,11.44,124.42,32,2.1,001 km S 38Åã W of Calubian (Leyte)
01 April 2022 - 07:45 PM,10.32,125.91,18,2.1,036 km S 84Åã E of Loreto (Dinagat Islands)
01 April 2022 - 07:29 PM,6.17,126.27,6,3.6,075 km N 66Åã E of Jose Abad Santos (Davao Occidental)
01 April 2022 - 06:51 PM,13.46,120.07,17,2.2,043 km N 83Åã W of Paluan (Occidental Mindoro)
01 April 2022 - 06:49 PM,9.07,126.32,25,2.4,012 km N 21Åã E of Bayabas (Surigao Del Sur)
01 April 2022 - 06:48 PM,9.27,125.25,34,1.5,029 km N 15Åã E of Magsaysay (Misamis Oriental)
01 April 2022 - 06:04 PM,9.67,126.64,54,2.7,054 km S 77Åã E of General Luna (Surigao Del Norte)
01 April 2022 - 05:32 PM,9.03,126.33,10,4.8,009 km N 35Åã E of Bayabas (Surigao Del Sur)
01 April 2022 - 05:16 PM,10.43,125.98,22,4.1,045 km S 39Åã E of Homonhon Island (Guiuan) (Eastern Samar)
01 April 2022 - 03:47 PM,6.08,126.01,134,3.1,037 km S 69Åã E of Don Marcelino (Davao Occidental)
01 April 2022 - 01:36 PM,12.26,123.86,9,2.4,020 km S 24Åã E of Batuan (Masbate)
01 April 2022 - 12:24 PM,6.87,124.91,9,2.3,006 km N 42Åã E of Tulunan (Cotabato)
01 April 2022 - 09:35 AM,9.9,126.97,16,5,090 km N 82Åã E of General Luna (Surigao Del Norte)
01 April 2022 - 06:20 AM,8.1,125.96,31,2.3,004 km North of Veruela (Agusan Del Sur)
01 April 2022 - 05:48 AM,20.54,121.64,115,3.2,034 km N 47Åã W of Sabtang (Batanes)
01 April 2022 - 04:20 AM,12.07,124.84,30,2.2,007 km N 30Åã E of Gandara (Samar)
01 April 2022 - 03:51 AM,14.2,119.23,12,3.4,104 km N 69Åã W of Lubang (Occidental Mindoro)
01 April 2022 - 03:42 AM,14.29,119.27,29,2.3,104 km N 63Åã W of Lubang (Occidental Mindoro)
01 April 2022 - 01:55 AM,18.39,120.9,2,2.6,007 km South of Adams (Ilocos Norte)
01 April 2022 - 01:22 AM,8.4,122.42,28,2,039 km N 18Åã W of Labason (Zamboanga Del Norte)
01 April 2022 - 01:11 AM,8.63,125.82,19,2.7,011 km S 38Åã E of City Of Bayugan (Agusan Del Sur)
