Date - Time,Lat,Long,Depth,Mag,Location
17 March 2022 - 01:20 AM,14.17,119.18,23,2.5,108 km N 71Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 01:15 AM,14.3,119.36,11,2.6,096 km N 59Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 12:49 AM,14.22,119.16,34,2.5,112 km N 69Åã W of Lubang (Occidental Mindoro)
17 March 2022 - 12:26 AM,14.26,119.33,17,2.7,096 km N 62Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 11:45 PM,14.37,119.32,35,2.4,103 km N 57Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 11:38 PM,14.2,119.27,22,3.1,099 km N 68Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 10:56 PM,14.21,119.12,30,2.4,115 km N 70Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 10:39 PM,14.06,119.24,32,3,099 km N 77Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 10:25 PM,9.95,124.37,31,1.5,006 km S 43Åã E of San Miguel (Bohol)
16 March 2022 - 10:12 PM,14.08,119.29,28,2.6,093 km N 75Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 10:04 PM,14.26,119.66,19,2.1,066 km N 48Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 09:10 PM,14.23,119.18,19,2.7,110 km N 68Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:56 PM,14.14,119.2,29,2,104 km N 73Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:40 PM,14,119.39,28,2.2,081 km N 79Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 07:56 PM,13.89,119.44,27,2,073 km N 87Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 07:55 PM,13.6,124.17,31,1.9,007 km N 69Åã W of Virac (Catanduanes)
16 March 2022 - 07:25 PM,14.23,119.17,26,2.2,111 km N 68Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 07:08 PM,14.1,119.23,42,3,100 km N 75Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 06:35 PM,12.27,123.81,4,2.8,005 km N 26Åã E of Uson (Masbate)
16 March 2022 - 06:31 PM,12.27,123.82,4,3,006 km N 34Åã E of Uson (Masbate)
16 March 2022 - 06:29 PM,12.21,124.83,91,3.5,009 km N 39Åã W of Matuguinao (Samar)
16 March 2022 - 06:27 PM,14.11,119.17,32,2.5,107 km N 75Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 06:08 PM,11.49,124.4,10,3,011 km N 33Åã E of San Isidro (Leyte)
16 March 2022 - 06:05 PM,14.11,119.25,33,2.5,098 km N 74Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 05:32 PM,14.04,119.43,1,2.8,078 km N 76Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 05:27 PM,14.09,119.25,24,2.9,097 km N 75Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 05:16 PM,15.36,120.32,20,2.8,020 km S 50Åã W of San Jose (Tarlac)
16 March 2022 - 04:43 PM,14.13,119.16,29,3,108 km N 74Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 03:07 PM,14.15,119.17,21,3.5,108 km N 73Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 02:37 PM,14.07,120.45,117,2.3,019 km S 89Åã W of Nasugbu (Batangas)
16 March 2022 - 02:28 PM,8.46,127.13,21,4.1,087 km N 83Åã E of Hinatuan (Surigao Del Sur)
16 March 2022 - 02:14 PM,14.33,119.1,26,2.4,122 km N 65Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 01:50 PM,14.05,119.36,20,2.7,085 km N 76Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 01:38 PM,7.86,124.66,4,3.1,016 km N 34Åã W of Kalilangan (Bukidnon)
16 March 2022 - 01:18 PM,14.08,119.23,29,2.6,100 km N 76Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 01:13 PM,14.09,119.18,40,2.4,105 km N 76Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:54 PM,14.15,119.14,31,2.9,110 km N 73Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:50 PM,4.86,126,101,3.1,088 km S 47Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
16 March 2022 - 12:12 PM,14.23,119.21,32,2.7,107 km N 68Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 11:10 AM,14.22,119.44,8,1.7,084 km N 61Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 10:42 AM,14.1,119.1,36,3.9,114 km N 76Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 10:09 AM,14.15,119.14,72,2.2,111 km N 73Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 10:02 AM,8.51,126.77,8,2.6,050 km N 71Åã E of Hinatuan (Surigao Del Sur)
16 March 2022 - 09:50 AM,14.29,119.44,1,2.4,088 km N 57Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 09:29 AM,14.19,119.21,25,2.3,105 km N 70Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:59 AM,14.19,119.16,31,2.1,110 km N 71Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:54 AM,14.23,119.43,1,2.7,085 km N 62Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:49 AM,14.05,119.16,25,4,106 km N 79Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:45 AM,14.19,119.24,24,2.2,102 km N 69Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:31 AM,14.28,119.42,1,2.8,089 km N 59Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:28 AM,14.18,119.15,35,2.4,111 km N 71Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:25 AM,14.19,119.13,35,2.4,113 km N 71Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:19 AM,14.15,119.81,7,1.6,047 km N 47Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:18 AM,14.24,119.45,1,2.1,084 km N 60Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 08:09 AM,14.1,119.16,27,5,106 km N 76Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 07:05 AM,14.43,119.4,3,1.9,100 km N 51Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 06:32 AM,14.25,119.16,32,1.8,113 km N 68Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 06:01 AM,14.28,119.49,1,2.3,082 km N 56Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 05:27 AM,14.06,119.24,24,3.3,098 km N 77Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 05:25 AM,14.21,119.45,1,2.3,082 km N 62Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 05:17 AM,14.12,119.19,31,3.5,105 km N 74Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 05:11 AM,14.01,119.21,33,4.1,100 km N 80Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 04:11 AM,13.91,119.47,19,2.4,070 km N 85Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 04:11 AM,7.96,126.39,9,2.6,009 km S 16Åã W of Lingig (Surigao Del Sur)
16 March 2022 - 04:05 AM,14.2,119.09,8,1.9,118 km N 71Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 03:54 AM,14.18,119.24,29,2.4,102 km N 69Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 03:49 AM,13.95,119.22,22,4.5,098 km N 84Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 03:36 AM,14.06,119.17,32,4.2,105 km N 78Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 03:28 AM,13.97,119.42,29,3,076 km N 81Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 03:17 AM,14.04,119.35,33,3.8,086 km N 76Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 03:12 AM,14.08,119.21,38,2.4,102 km N 76Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 03:05 AM,14.22,119.57,2,2.3,072 km N 57Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 02:59 AM,14.24,119.07,23,2.9,121 km N 70Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 02:53 AM,14.12,119.19,25,2.9,105 km N 74Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 02:52 AM,14.16,119.07,30,1.8,118 km N 74Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 02:48 AM,14.19,119.69,17,1.8,060 km N 52Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 02:39 AM,14.06,119.2,31,3.7,103 km N 77Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 02:28 AM,14,119.59,11,1.6,060 km N 75Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 02:24 AM,9.9,125.56,56,2.2,008 km S 35Åã W of Dinagat (Dinagat Islands)
16 March 2022 - 02:15 AM,13.99,119.24,35,5,097 km N 81Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 01:47 AM,14.15,119.12,41,1.9,113 km N 74Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 01:43 AM,8.3,122.33,21,1.6,036 km N 13Åã W of Gutalac (Zamboanga Del Norte)
16 March 2022 - 01:37 AM,15.15,122.64,36,2,060 km N 34Åã E of Jomalig (Quezon)
16 March 2022 - 01:34 AM,14.1,119.16,33,3.4,107 km N 76Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 01:29 AM,16.76,120.31,30,2.2,006 km N 47Åã W of Bacnotan (La Union)
16 March 2022 - 01:07 AM,14.15,119.57,7,2.1,068 km N 62Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:45 AM,14.08,119.45,7,1.9,077 km N 71Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:42 AM,14.25,119.34,7,2.4,095 km N 63Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:34 AM,14.17,119.47,5,2.1,079 km N 64Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:30 AM,13.88,119.29,27,3,090 km N 88Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:18 AM,14.18,119.45,1,2.1,080 km N 64Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:12 AM,14.12,119.26,22,2.5,098 km N 73Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:05 AM,14.28,119.33,12,2.9,097 km N 62Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 12:03 AM,13.29,120.32,39,2.3,021 km S 47Åã W of Paluan (Occidental Mindoro)
15 March 2022 - 11:55 PM,14.19,119.15,28,1.6,111 km N 71Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 11:52 PM,13.86,119.76,10,1.8,039 km N 89Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 11:49 PM,14.22,119.29,16,2.7,098 km N 66Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 11:48 PM,14.18,119.13,24,2.3,113 km N 72Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 11:18 PM,14.21,119.2,39,2.1,107 km N 69Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 11:14 PM,8.03,124.17,18,2.1,003 km S 72Åã E of Pantao Ragat (Lanao Del Norte)
15 March 2022 - 11:13 PM,14.21,119.27,21,2.5,100 km N 67Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 11:10 PM,14.24,119.05,14,2.4,123 km N 70Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 11:02 PM,14.22,119.3,29,2.4,097 km N 66Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:50 PM,14.09,119.2,34,2.3,103 km N 76Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:43 PM,9.04,126.34,22,2.6,010 km N 35Åã E of Bayabas (Surigao Del Sur)
15 March 2022 - 10:34 PM,14.14,119.15,28,2.5,110 km N 74Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:28 PM,13.96,119.18,36,3.2,103 km N 84Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:25 PM,14.2,119.52,2,1.9,075 km N 60Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:22 PM,14.18,119.2,21,2.5,106 km N 70Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:17 PM,14.13,119.1,31,4.1,114 km N 75Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:11 PM,14.14,119.13,23,2.7,112 km N 74Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:08 PM,14.18,119.08,33,2.3,118 km N 72Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:06 PM,14.11,119.13,32,3.5,111 km N 75Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:00 PM,14.07,119.7,23,2.3,051 km N 63Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 09:48 PM,7.46,126.65,19,2.4,016 km S 37Åã E of Baganga (Davao Oriental)
15 March 2022 - 08:55 PM,14.15,119.64,4,1.9,062 km N 59Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 08:25 PM,14.03,119.26,34,2.3,096 km N 78Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 07:59 PM,14.21,119.14,24,2.4,113 km N 70Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 07:52 PM,14.03,119.26,39,2.3,096 km N 78Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 07:46 PM,13.1,122.85,9,3.7,014 km S 78Åã W of San Pascual (Masbate)
15 March 2022 - 06:43 PM,14,122.61,1,3.4,009 km N 63Åã E of Tagkawayan (Quezon)
15 March 2022 - 06:31 PM,9.53,126.61,69,2.1,053 km N 57Åã E of Cortes (Surigao Del Sur)
15 March 2022 - 06:22 PM,7.64,125.32,20,2.3,025 km S 70Åã E of Quezon (Bukidnon)
15 March 2022 - 05:26 PM,14.13,119.19,32,2.1,105 km N 74Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:58 PM,14.23,119.19,44,2.8,109 km N 68Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:44 PM,14.2,119.16,33,2.3,111 km N 70Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:31 PM,14.19,119.14,32,4.4,112 km N 71Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:05 PM,14.15,119.08,32,4.9,117 km N 74Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:33 PM,14.18,119.17,34,2.8,109 km N 71Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:17 PM,14.01,119.21,34,2,100 km N 81Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 02:28 PM,14.06,119.27,38,3.4,094 km N 77Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 02:22 PM,14.14,119.24,32,2.6,100 km N 72Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 01:47 PM,13.1,122.83,10,3.2,017 km S 79Åã W of San Pascual (Masbate)
15 March 2022 - 01:14 PM,14.23,119.47,1,2.3,082 km N 60Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 01:00 PM,14.12,119.23,34,2,101 km N 73Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:46 PM,14.84,119.82,20,1.8,032 km S 69Åã W of San Antonio (Zambales)
15 March 2022 - 12:42 PM,13.97,119.24,39,2.5,096 km N 82Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:35 PM,14.11,119.13,38,3.4,110 km N 76Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:31 PM,14.09,119.21,21,4.2,102 km N 76Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:26 PM,14.25,119.22,19,2.1,106 km N 66Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:23 PM,14.23,119.11,32,2.7,117 km N 70Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:07 PM,14.02,119.18,32,3,103 km N 80Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 11:52 AM,14.17,119.36,8,1.7,090 km N 67Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 11:25 AM,14.21,119.64,1,2.2,065 km N 53Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:52 AM,18.97,121.1,14,2.1,019 km S 35Åã W of Dalupiri Island (Calayan) (Cagayan)
15 March 2022 - 10:44 AM,14.21,119.44,10,2.6,084 km N 62Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 10:02 AM,14.02,119.33,81,3,087 km N 79Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 09:30 AM,14.15,119.58,1,3,068 km N 63Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 09:19 AM,14.03,119.53,18,2.4,067 km N 74Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 08:28 AM,13.95,119.18,26,2.4,103 km N 85Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 08:24 AM,6.72,124.84,1,2.5,004 km S 40Åã W of Datu Paglas (Maguindanao)
15 March 2022 - 08:02 AM,14.14,119.08,32,2,117 km N 75Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 07:59 AM,12.55,121.61,32,1.8,018 km N 81Åã E of Mansalay (Oriental Mindoro)
15 March 2022 - 07:45 AM,14.16,119.09,30,3.1,116 km N 74Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 07:36 AM,14.16,119.12,24,4.3,114 km N 73Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 07:24 AM,14.15,119.43,2,2.3,082 km N 67Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 07:17 AM,9.98,126.41,1,2.5,035 km N 52Åã E of General Luna (Surigao Del Norte)
15 March 2022 - 06:28 AM,14.21,119.11,34,2.8,116 km N 71Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 06:28 AM,14.3,119.65,7,2.1,070 km N 46Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 06:26 AM,7.14,126.96,7,3.1,048 km S 65Åã E of Caraga (Davao Oriental)
15 March 2022 - 06:23 AM,14.18,119.12,33,3.7,114 km N 72Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 06:08 AM,13.97,119.03,73,2.2,121 km N 84Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 05:56 AM,14.15,119.18,45,2.8,107 km N 72Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 05:44 AM,14.08,119.59,7,2.6,062 km N 67Åã W of Lubang (Occidental Mindoro)
16 March 2022 - 05:25 AM,13.96,119.31,53,2.9,089 km N 83Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 05:11 AM,14.15,119.28,33,2,096 km N 71Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:54 AM,14.1,119.37,32,2.3,085 km N 72Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:51 AM,14.28,119.39,1,2.5,092 km N 59Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:39 AM,14.23,119.17,30,1.9,111 km N 68Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:11 AM,14.11,119.18,28,2.8,105 km N 75Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:03 AM,14.15,119.06,34,2.5,120 km N 74Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 04:00 AM,14.29,119.09,34,2.4,121 km N 67Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:57 AM,9.91,124.03,2,2.4,006 km N 26Åã E of Catigbian (Bohol)
15 March 2022 - 03:57 AM,7.98,122.78,33,1.8,007 km S 70Åã W of Godod (Zamboanga Del Norte)
15 March 2022 - 03:42 AM,14.18,119.17,34,2.9,109 km N 71Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:30 AM,14.08,119.18,33,2.4,105 km N 77Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:28 AM,14.07,119.16,53,1.9,106 km N 77Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:24 AM,14.07,119.28,26,2.1,094 km N 76Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:19 AM,15.61,121.5,19,2.5,012 km S 10Åã W of San Luis (Aurora)
15 March 2022 - 03:18 AM,9.9,124.03,5,2.9,005 km N 32Åã E of Catigbian (Bohol)
15 March 2022 - 03:10 AM,14.09,119.27,32,2.4,095 km N 75Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:09 AM,14.28,119.51,1,1.6,082 km N 55Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:08 AM,14.13,119.3,29,1.7,094 km N 71Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:06 AM,14.23,119.46,1,1.9,082 km N 60Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:04 AM,14.18,119.16,24,3,110 km N 71Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 03:00 AM,14.2,119.32,18,2,095 km N 66Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 02:11 AM,14.74,119.82,10,2.2,037 km S 51Åã W of San Antonio (Zambales)
15 March 2022 - 02:07 AM,16.56,121.28,33,1.5,006 km S 28Åã E of Bagabag (Nueva Vizcaya)
15 March 2022 - 01:51 AM,14.13,119.08,36,3.2,116 km N 75Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 01:46 AM,14.19,119.49,9,2.2,078 km N 62Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 01:36 AM,14.09,119.92,28,1.8,033 km N 41Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 01:18 AM,14.36,119.66,14,1.8,075 km N 42Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:59 AM,14.14,119.18,33,1.6,106 km N 73Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:58 AM,14.13,119.29,17,1.6,095 km N 72Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:55 AM,14.75,119.58,32,2.3,059 km S 68Åã W of San Antonio (Zambales)
15 March 2022 - 12:48 AM,14.15,119.19,36,2.6,106 km N 72Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:46 AM,14.2,119.24,15,2.9,103 km N 69Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:35 AM,14.19,119.09,30,2.4,117 km N 72Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:29 AM,14.35,119.25,38,1.7,108 km N 60Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:23 AM,14.09,119.24,35,2,099 km N 75Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:16 AM,13.04,120.2,68,2.1,048 km S 64Åã W of Mamburao (Occidental Mindoro)
15 March 2022 - 12:10 AM,13.91,119.3,34,2.2,089 km N 87Åã W of Lubang (Occidental Mindoro)
15 March 2022 - 12:04 AM,14.25,119.22,20,2.8,106 km N 66Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:58 PM,14.08,119.17,34,3.3,106 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:51 PM,14.15,119.38,39,1.6,086 km N 68Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:45 PM,14.22,119.15,34,2.7,112 km N 69Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:33 PM,14.2,119.39,1,3.3,088 km N 64Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:29 PM,14.16,119.22,24,3.9,103 km N 71Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:22 PM,14.07,119.17,32,4.7,106 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:15 PM,14.23,119.41,1,3.5,088 km N 62Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:03 PM,14.09,119.25,86,2.5,098 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:50 PM,14.09,119.16,21,3.2,107 km N 76Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:40 PM,14.07,119.17,33,5.1,106 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:31 PM,14.12,119.19,29,4.6,105 km N 74Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:31 PM,14.13,119.91,7,1.7,037 km N 38Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:24 PM,13.77,119.38,25,2,081 km S 83Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:14 PM,14.24,119.17,34,2.4,111 km N 68Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:12 PM,14.11,119.51,15,2.4,072 km N 67Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:07 PM,14.09,119.22,33,2,101 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:01 PM,14.18,119.12,31,2.2,114 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:58 PM,14.15,119.15,33,2.3,111 km N 73Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:40 PM,14.01,119.43,34,2.4,076 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:38 PM,14.03,119.37,27,2.2,083 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:37 PM,14.19,119.31,1,1.6,095 km N 67Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:25 PM,14.19,119.38,1,1.6,089 km N 65Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:21 PM,14.17,119.59,2,1.8,067 km N 59 W of Lubang (Occidental Mindoro)
14 March 2022 - 09:16 PM,13.96,119.33,40,2.3,087 km N 82 W of Lubang (Occidental Mindoro)
14 March 2022 - 09:09 PM,14.08,119.21,33,2.1,102 km N 76Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:06 PM,14.06,119.28,3,1.8,093 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:02 PM,14.2,119.24,36,1.8,102 km N 68Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:52 PM,13.19,122.55,22,2.4,018 km S 11Åã E of San Francisco (Quezon)
14 March 2022 - 08:32 PM,13.74,120.64,15,1.6,010 km S 03Åã E of Calatagan (Batangas)
14 March 2022 - 08:28 PM,14.12,119.31,19,3,092 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:17 PM,14.2,119.49,3,2.1,078 km N 62Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:13 PM,14.15,119.7,31,2.8,056 km N 55Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:10 PM,14.09,119.19,46,3.6,104 km N 76Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:08 PM,14.1,118.98,45,2.6,126 km N 78Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:56 PM,14.21,119.68,1,2.4,062 km N 50Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:39 PM,14.1,119.6,9,2.2,063 km N 65Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:29 PM,14.07,119.25,25,2.5,097 km N 76Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:13 PM,8.14,126.72,32,2.4,036 km N 72Åã E of Lingig (Surigao Del Sur)
14 March 2022 - 07:12 PM,14.06,119.15,33,2.5,107 km N 78 W of Lubang (Occidental Mindoro)
14 March 2022 - 07:06 PM,14.15,119.18,30,2.4,107 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:59 PM,14.15,119.42,1,2.8,083 km N 67Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:49 PM,14.1,119.5,24,2.6,072 km N 68Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:47 PM,14.08,119.48,19,2.1,074 km N 71Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:41 PM,14.29,119.5,1,2.4,082 km N 55Åã W of Lubang (Occidental Mindoro)
