Date - Time,Lat,Long,Depth,Mag,Location
13 August 2022 - 04:43 AM ,6.3,125.57,67,1.9,018 km N 51° W of Don Marcelino (Davao Occidental)
13 August 2022 - 04:33 AM ,8.49,126.3,2,1.5,014 km N 17° W of Hinatuan (Surigao Del Sur)
13 August 2022 - 04:32 AM ,14.65,121.65,34,1.4,006 km S 72° E of Real (Quezon)
13 August 2022 - 04:27 AM ,17.51,120.74,2,3.5,005 km N 11° W of Sallapadan (Abra)
13 August 2022 - 04:13 AM ,6.72,123.77,1,2.1,034 km N 74° W of Lebak (Sultan Kudarat)
13 August 2022 - 04:04 AM ,17.07,120.66,32,1.8,005 km S 78° E of Sigay (Ilocos Sur)
13 August 2022 - 03:47 AM ,17.58,120.72,11,1.5,008 km S 60° E of Tayum (Abra)
13 August 2022 - 03:38 AM ,17.48,120.53,1,2.4,007 km S 13° E of San Quintin (Abra)
13 August 2022 - 03:35 AM ,8.95,126.65,34,1.6,040 km S 87° E of Bayabas (Surigao Del Sur)
13 August 2022 - 03:35 AM ,9.35,125.46,30,2,006 km N 87° W of Jabonga (Agusan Del Norte)
13 August 2022 - 03:21 AM ,15.22,120.09,11,1.5,008 km N 30° E of Cabangan (Zambales)
13 August 2022 - 03:03 AM ,17.4,120.96,32,2.1,007 km S 26° E of Daguioman (Abra)
13 August 2022 - 02:59 AM ,15.21,118.94,29,2,107 km S 76° W of Palauig (Zambales)
13 August 2022 - 02:52 AM ,18.91,121.23,46,1.7,015 km N 66° W of Fuga Island (Aparri) (Cagayan)
13 August 2022 - 02:52 AM ,13.61,120.69,64,1.5,019 km N 10° W of Abra De Ilog (Occidental Mindoro)
13 August 2022 - 02:42 AM ,14.94,121.6,23,1.5,021 km N 05° W of General Nakar (Quezon)
13 August 2022 - 02:38 AM ,13.49,120.2,31,2.3,026 km S 12° W of Looc (Occidental Mindoro)
13 August 2022 - 02:29 AM ,17.51,120.54,33,1.5,004 km S 29° E of San Quintin (Abra)
13 August 2022 - 02:21 AM ,19.15,121.15,7,3.3,007 km N 52° W of Dalupiri Island (Calayan) (Cagayan)
13 August 2022 - 02:14 AM ,16.92,121.56,35,1.9,005 km N 26° W of San Mateo (Isabela)
13 August 2022 - 02:12 AM ,17.2,120.68,22,1.5,008 km S 32° W of Tubo (Abra)
13 August 2022 - 02:11 AM ,16.13,120.59,17,2.5,006 km N 63° E of Pozzorubio (Pangasinan)
13 August 2022 - 02:00 AM ,17.44,120.72,24,1.7,002 km N 62° E of Manabo (Abra)
13 August 2022 - 01:56 AM ,13.73,120.82,33,1.4,010 km N 38° W of Tingloy (Batangas)
13 August 2022 - 01:53 AM ,17.43,120.53,7,2.4,002 km S 17° E of Nagbukel (Ilocos Sur)
13 August 2022 - 01:43 AM ,9.31,126.29,51,1.6,011 km N 72° E of Cortes (Surigao Del Sur)
13 August 2022 - 01:38 AM ,11.19,124.66,7,2,011 km S 09° E of Capoocan (Leyte)
13 August 2022 - 01:35 AM ,13.34,121.08,29,2,003 km S 35° W of Baco (Oriental Mindoro)
13 August 2022 - 01:08 AM ,17.47,120.59,1,3.4,002 km N 77° W of San Isidro (Abra)
13 August 2022 - 01:01 AM ,17.52,120.52,6,2.2,003 km S 12° E of San Quintin (Abra)
13 August 2022 - 12:54 AM ,19,121.43,20,1.9,018 km N 22° E of Fuga Island (Aparri) (Cagayan)
13 August 2022 - 12:38 AM ,6.67,123.8,1,2.9,030 km N 82° W of Lebak (Sultan Kudarat)
13 August 2022 - 12:33 AM ,17.62,120.63,34,2.5,003 km N 24° E of Bangued (Abra)
13 August 2022 - 12:08 AM ,17.6,120.78,2,1.9,006 km S 72° E of Lagangilang (Abra)
12 August 2022 - 11:48 PM ,17.63,120.69,12,2.2,003 km S 53° W of Dolores (Abra)
12 August 2022 - 11:37 PM ,16.38,120.57,8,2.9,001 km S 32° E of Tuba (Benguet)
12 August 2022 - 11:03 PM ,14.57,121.7,20,1.4,015 km S 46° E of Real (Quezon)
12 August 2022 - 10:52 PM ,17.18,120.85,33,1.6,010 km N 05° W of Besao (Mountain Province)
12 August 2022 - 10:50 PM ,15.06,119.68,36,1.8,042 km S 75° W of Cabangan (Zambales)
12 August 2022 - 10:46 PM ,17.37,120.49,6,1.8,001 km N 54° E of Santa Maria (Ilocos Sur)
12 August 2022 - 10:37 PM ,17.86,120.42,1,2.4,004 km S 77° W of Sinait (Ilocos Sur)
12 August 2022 - 10:11 PM ,19.1,121.45,26,2.2,018 km S 07° W of Calayan (Cagayan)
12 August 2022 - 10:01 PM ,17.51,120.44,5,2.3,009 km S 69° W of San Quintin (Abra)
12 August 2022 - 09:50 PM ,13.81,120.6,103,1.9,004 km S 50° W of Calatagan (Batangas)
12 August 2022 - 09:42 PM ,13.75,120.59,83,1.6,010 km S 26° W of Calatagan (Batangas)
12 August 2022 - 09:40 PM ,17.54,120.7,16,2,002 km N 82° W of Bucay (Abra)
12 August 2022 - 09:30 PM ,9.14,126.01,18,2.7,010 km S 07° W of Carmen (Surigao Del Sur)
12 August 2022 - 09:21 PM ,17.49,120.5,4,2,006 km S 19° W of San Quintin (Abra)
12 August 2022 - 09:00 PM ,6.39,125.07,123,2.7,014 km N 65° E of Tupi (South Cotabato)
12 August 2022 - 08:36 PM ,17.51,120.67,17,2.1,007 km S 57° W of Bucay (Abra)
12 August 2022 - 08:23 PM ,14.54,121.73,3,3.7,020 km S 45° E of Real (Quezon)
12 August 2022 - 08:08 PM ,7.88,122.13,28,2.4,019 km N 01° W of Siocon (Zamboanga Del Norte)
12 August 2022 - 08:03 PM ,17.49,120.67,22,1.5,007 km S 40° W of Bucay (Abra)
12 August 2022 - 08:01 PM ,13.91,120.6,111,1.5,009 km N 20° W of Calatagan (Batangas)
12 August 2022 - 07:12 PM ,17.32,120.7,32,1.4,013 km S 03° W of Manabo (Abra)
12 August 2022 - 07:00 PM ,17.22,120.73,11,2,004 km S 08° E of Tubo (Abra)
12 August 2022 - 06:08 PM ,13.87,120.57,77,2.2,008 km N 60° W of Calatagan (Batangas)
12 August 2022 - 06:06 PM ,17.51,120.62,1,3.2,009 km S 03° E of Bangued (Abra)
12 August 2022 - 05:51 PM ,17.5,120.71,9,2.5,005 km S 13° W of Bucay (Abra)
12 August 2022 - 05:28 PM ,17.6,120.7,33,2,004 km S 70° W of Lagangilang (Abra)
12 August 2022 - 05:27 PM ,17.44,120.85,18,1.5,001 km N 52° W of Bucloc (Abra)
12 August 2022 - 05:20 PM ,18.93,121.37,3,1.4,008 km N 04° E of Fuga Island (Aparri) (Cagayan)
12 August 2022 - 05:08 PM ,17.5,120.58,33,1.4,005 km N 39° W of San Isidro (Abra)
12 August 2022 - 05:04 PM ,17.5,120.6,2,4.8,004 km North of San Isidro (Abra)
12 August 2022 - 04:34 PM ,8.45,126.54,13,2.7,025 km N 67° E of Hinatuan (Surigao Del Sur)
12 August 2022 - 03:38 PM ,19.04,121.46,35,1.9,023 km N 24° E of Fuga Island (Aparri) (Cagayan)
12 August 2022 - 03:29 PM ,12.71,126.21,96,2.8,096 km N 53° E of San Policarpo (Eastern Samar)
12 August 2022 - 03:24 PM ,17.5,120.63,18,1.8,005 km N 39° E of San Isidro (Abra)
12 August 2022 - 03:15 PM ,14.42,120.51,182,2.2,002 km S 62° E of Mariveles (Bataan)
12 August 2022 - 03:04 PM ,13.21,121.38,33,1.8,010 km N 42° W of Pola (Oriental Mindoro)
12 August 2022 - 01:24 PM ,17.25,120.64,10,2.8,009 km S 81° W of Tubo (Abra)
12 August 2022 - 01:04 PM ,17.41,120.81,9,2,011 km S 75° E of Manabo (Abra)
12 August 2022 - 01:02 PM ,13.67,120.64,106,2.7,018 km S 02° E of Calatagan (Batangas)
12 August 2022 - 12:50 PM ,17.6,120.61,2,2.6,006 km S 65° W of Tayum (Abra)
12 August 2022 - 12:47 PM ,14.97,119.71,22,2.7,040 km S 76° W of San Felipe (Zambales)
12 August 2022 - 12:47 PM ,11.16,124.65,3,2.3,015 km S 77° W of Jaro (Leyte)
12 August 2022 - 12:39 PM ,13.18,120.79,46,1.9,013 km N 34° E of Santa Cruz (Occidental Mindoro)
12 August 2022 - 10:41 AM ,17.55,120.58,7,3.1,011 km S 46° W of Tayum (Abra)
12 August 2022 - 09:10 AM ,17.27,120.85,33,2.6,013 km S 13° E of Boliney (Abra)
12 August 2022 - 08:25 AM ,10.37,126.03,19,3.6,039 km N 07° W of Burgos (Surigao Del Norte)
12 August 2022 - 07:43 AM ,4.7,126.6,26,4.1,152 km S 56° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
12 August 2022 - 06:21 AM ,17.63,120.51,1,2.8,008 km N 42° W of Langiden (Abra)
12 August 2022 - 06:20 AM ,14.1,120.39,121,2.7,026 km N 84° W of Nasugbu (Batangas)
12 August 2022 - 04:10 AM ,17.57,120.63,23,2.3,006 km S 24° W of Tayum (Abra)
12 August 2022 - 02:59 AM ,17.2,120.79,14,2.2,009 km S 49° E of Tubo (Abra)
12 August 2022 - 01:43 AM ,5.24,126.12,127,4.4,077 km S 70° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
12 August 2022 - 01:40 AM ,17.47,120.83,34,2.1,004 km N 39° W of Bucloc (Abra)
12 August 2022 - 01:17 AM ,17.58,120.56,8,2,011 km S 66° W of Tayum (Abra)
12 August 2022 - 12:57 AM ,7.75,126.54,34,2.4,010 km S 67° E of Cateel (Davao Oriental)
12 August 2022 - 12:19 AM ,8.28,125.82,31,1.9,002 km N 86° E of La Paz (Agusan Del Sur)
11 August 2022 - 11:49 PM ,17.54,120.64,14,2.6,003 km S 16° W of Peñarrubia (Abra)
11 August 2022 - 11:35 PM ,12.84,124.93,11,2.5,030 km N 01° E of Pambujan (Northern Samar)
11 August 2022 - 10:32 PM ,10.12,126.27,10,2.6,024 km N 63° E of Burgos (Surigao Del Norte)
11 August 2022 - 10:23 PM ,17.2,120.7,20,2.3,007 km S 20° W of Tubo (Abra)
11 August 2022 - 10:16 PM ,12.21,125,32,1.9,015 km S 15° W of Las Navas (Northern Samar)
11 August 2022 - 10:05 PM ,18.99,121.08,33,1.8,018 km S 45° W of Dalupiri Island (Calayan) (Cagayan)
11 August 2022 - 10:01 PM ,17.51,120.58,1,2,006 km N 26° W of San Isidro (Abra)
11 August 2022 - 09:49 PM ,15.03,123.73,33,2.5,104 km N 54° E of Tinaga Island (Vinzons) (Camarines Norte)
11 August 2022 - 09:45 PM ,16.13,121.95,7,2,002 km S 38° W of Dinalungan (Aurora)
11 August 2022 - 08:42 PM ,17.45,120.58,7,2.5,003 km S 47° W of San Isidro (Abra)
11 August 2022 - 08:29 PM ,17.43,120.6,1,2.7,002 km N 33° E of Pilar (Abra)
11 August 2022 - 08:29 PM ,17.12,120.58,30,1.4,005 km N 38° W of Sigay (Ilocos Sur)
11 August 2022 - 08:14 PM ,4.38,126.2,36,3.6,145 km S 34° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
11 August 2022 - 08:01 PM ,12.91,125.01,1,2.3,038 km N 01° W of Laoang (Northern Samar)
11 August 2022 - 08:00 PM ,12.8,124.91,1,2,027 km N 23° W of Laoang (Northern Samar)
11 August 2022 - 07:50 PM ,15.03,121.73,1,2.2,014 km N 43° W of Panukulan (Quezon)
11 August 2022 - 07:03 PM ,6.78,126.32,77,2.1,031 km S 32° W of Tarragona (Davao Oriental)
11 August 2022 - 06:28 PM ,13.93,120.51,76,2.4,017 km N 52° W of Calatagan (Batangas)
11 August 2022 - 06:27 PM ,18.35,120.84,3,2.7,014 km S 30° W of Adams (Ilocos Norte)
11 August 2022 - 05:48 PM ,17.64,120.63,8,3.5,004 km N 39° W of Tayum (Abra)
11 August 2022 - 04:21 PM ,13.83,120.56,86,1.8,008 km S 88° W of Calatagan (Batangas)
11 August 2022 - 04:14 PM ,17.18,120.56,8,1.7,004 km N 36° E of Salcedo (Ilocos Sur)
11 August 2022 - 03:00 PM ,17.17,120.87,23,2.5,019 km S 57° E of Tubo (Abra)
11 August 2022 - 02:17 PM ,11.44,124.44,12,2.8,009 km N 35° W of Leyte (Leyte)
11 August 2022 - 02:03 PM ,18.08,120.46,12,1.8,007 km N 27° W of Currimao (Ilocos Norte)
11 August 2022 - 01:57 PM ,15.03,121.71,6,1.7,032 km N 17° E of General Nakar (Quezon)
11 August 2022 - 12:39 PM ,16.29,120.33,4,3.2,006 km S 44° W of Agoo (La Union)
11 August 2022 - 12:38 PM ,17.41,120.53,1,2.4,004 km S 03° E of Nagbukel (Ilocos Sur)
11 August 2022 - 12:12 PM ,17.53,120.73,13,2.3,001 km S 69° E of Bucay (Abra)
11 August 2022 - 12:07 PM ,17.52,120.74,7,3.8,014 km S 41° E of Tayum (Abra)
11 August 2022 - 11:27 AM ,17.41,120.51,2,3,009 km S 86° W of Pilar (Abra)
11 August 2022 - 11:11 AM ,16.52,122.06,1,2.2,021 km N 47° W of Dilasag (Aurora)
11 August 2022 - 10:38 AM ,6.16,126.64,102,2.7,084 km S 49° E of Governor Generoso (Davao Oriental)
11 August 2022 - 09:55 AM ,18.73,121.69,1,2.9,037 km S 68° E of Fuga Island (Aparri) (Cagayan)
11 August 2022 - 08:34 AM ,10.29,121.85,15,3.6,018 km S 30° W of Anini-y (Antique)
11 August 2022 - 08:17 AM ,10.36,126.54,1,3,063 km N 54° E of Burgos (Surigao Del Norte)
11 August 2022 - 05:57 AM ,16.21,122.23,16,2.3,014 km S 57° E of Casiguran (Aurora)
11 August 2022 - 05:48 AM ,16.15,121.96,6,1.7,001 km N 26° E of Dinalungan (Aurora)
11 August 2022 - 05:42 AM ,17.62,120.71,19,2.8,003 km N 81° W of Lagangilang (Abra)
11 August 2022 - 05:30 AM ,17.43,120.79,13,2.8,006 km N 30° W of Boliney (Abra)
11 August 2022 - 05:28 AM ,13.81,120.44,63,3.4,021 km S 82° W of Calatagan (Batangas)
11 August 2022 - 04:45 AM ,9.01,126.18,52,2.6,017 km N 53° W of Cagwait (Surigao Del Sur)
11 August 2022 - 04:31 AM ,8.8,121.44,19,2.2,135 km N 35° W of Baliguian (Zamboanga Del Norte)
11 August 2022 - 04:10 AM ,10.37,126.56,4,2.6,065 km N 54° E of Burgos (Surigao Del Norte)
11 August 2022 - 03:47 AM ,15.38,121.92,4,2.5,056 km S 42° E of Baler (Aurora)
11 August 2022 - 03:05 AM ,13.48,124.23,22,2.9,012 km S 02° W of Virac (Catanduanes)
11 August 2022 - 02:49 AM ,17.46,120.71,9,1.8,003 km N 25° E of Manabo (Abra)
11 August 2022 - 02:24 AM ,5.15,126.44,14,2.9,113 km S 71° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
11 August 2022 - 01:33 AM ,5.51,125.63,51,3,018 km N 78° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
11 August 2022 - 01:28 AM ,17.43,120.56,33,1.7,004 km N 71° W of Pilar (Abra)
11 August 2022 - 01:24 AM ,11.67,125.97,5,2.2,054 km N 70° E of Maydolong (Eastern Samar)
11 August 2022 - 01:15 AM ,17.59,120.51,34,1.9,005 km N 13° W of San Quintin (Abra)
11 August 2022 - 12:17 AM ,8.09,124.06,7,4.1,002 km N 16° E of Poona Piagapo (Lanao Del Norte)
11 August 2022 - 12:08 AM ,13.8,120.42,102,2.5,021 km N 63° E of Looc (Occidental Mindoro)
10 August 2022 - 11:54 PM ,17.27,120.62,5,2,009 km S 59° W of Luba (Abra)
10 August 2022 - 11:52 PM ,17.57,120.66,16,2.3,005 km S 07° E of Tayum (Abra)
10 August 2022 - 11:05 PM ,17.55,120.51,5,2.7,001 km N 28° W of San Quintin (Abra)
10 August 2022 - 10:58 PM ,4.93,124.43,54,2.8,119 km S 10° W of Kiamba (Sarangani)
10 August 2022 - 10:57 PM ,17.56,120.78,1,2.3,007 km N 73° E of Bucay (Abra)
10 August 2022 - 10:56 PM ,10.78,124.99,26,2,004 km N 33° W of Abuyog (Leyte)
10 August 2022 - 10:36 PM ,10.39,121.87,16,3.6,007 km S 56° W of Anini-y (Antique)
10 August 2022 - 10:35 PM ,10.57,123.22,29,2.1,001 km S 51° W of Salvador Benedicto (Negros Occidental)
10 August 2022 - 09:07 PM ,17.65,120.71,26,1.7,001 km N 67° E of Dolores (Abra)
10 August 2022 - 09:02 PM ,17.68,120.55,4,2.8,013 km N 58° W of Tayum (Abra)
10 August 2022 - 08:52 PM ,14.22,119.3,24,2.1,098 km N 66° W of Lubang (Occidental Mindoro)
10 August 2022 - 08:24 PM ,8.95,126.72,16,1.7,046 km N 86° E of Cagwait (Surigao Del Sur)
10 August 2022 - 08:21 PM ,17.61,120.59,7,3,007 km S 84° W of Tayum (Abra)
10 August 2022 - 08:00 PM ,6.56,125.35,32,2.5,004 km S 13° E of Sulop (Davao Del Sur)
10 August 2022 - 08:00 PM ,13.63,120.55,85,2.8,024 km S 23° W of Calatagan (Batangas)
10 August 2022 - 07:53 PM ,14.39,120.43,112,1.6,008 km S 52° W of Mariveles (Bataan)
10 August 2022 - 07:30 PM ,6.46,123.88,27,2.1,021 km S 60° W of Kalamansig (Sultan Kudarat)
10 August 2022 - 07:29 PM ,17.41,120.15,1,2.3,029 km S 58° W of Caoayan (Ilocos Sur)
10 August 2022 - 07:29 PM ,17.57,120.75,11,1.8,006 km N 44° E of Bucay (Abra)
10 August 2022 - 07:22 PM ,8.92,126.43,21,2.6,014 km N 89° E of Cagwait (Surigao Del Sur)
10 August 2022 - 05:44 PM ,14.8,121.77,1,2.8,014 km N 67° E of Infanta (Quezon)
10 August 2022 - 05:35 PM ,14.79,121.77,3,2.4,015 km N 69° E of Infanta (Quezon)
10 August 2022 - 05:04 PM ,19.25,121.02,29,2.1,025 km N 50° W of Dalupiri Island (Calayan) (Cagayan)
10 August 2022 - 05:02 PM ,17.5,120.66,3,2.4,007 km S 04° E of Peñarrubia (Abra)
10 August 2022 - 04:13 PM ,11.38,124.52,23,2.2,012 km S 53° E of Calubian (Leyte)
10 August 2022 - 03:33 PM ,17.17,120.79,1,2.7,012 km S 38° E of Tubo (Abra)
10 August 2022 - 02:41 PM ,10.35,125.17,4,2.7,015 km N 65° E of Libagon (Southern Leyte)
10 August 2022 - 02:07 PM ,5.92,125.97,143,2.8,036 km N 89° E of Jose Abad Santos (Davao Occidental)
10 August 2022 - 11:38 AM ,12.41,123.68,13,2,019 km S 17° W of San Jacinto (Masbate)
10 August 2022 - 11:31 AM ,5.86,127.77,76,2.5,197 km S 48° E of Tarragona (Davao Oriental)
10 August 2022 - 10:55 AM ,17.4,120.68,10,2.9,004 km S 31° W of Manabo (Abra)
10 August 2022 - 09:45 AM ,6.49,126.78,77,3.2,072 km S 31° E of Tarragona (Davao Oriental)
10 August 2022 - 09:23 AM ,9.84,125.43,11,2.9,007 km N 04° E of San Francisco (Surigao Del Norte)
10 August 2022 - 09:19 AM ,17.74,120.6,2,2.4,015 km N 23° W of Tayum (Abra)
10 August 2022 - 07:08 AM ,5.65,126.94,15,3,147 km S 79° E of Jose Abad Santos (Davao Occidental)
10 August 2022 - 06:06 AM ,9.15,126.28,78,2.1,015 km N 56° E of City Of Tandag (Surigao Del Sur)
10 August 2022 - 06:00 AM ,13.5,120.91,3,2.2,005 km S 84° W of Puerto Galera (Oriental Mindoro)
10 August 2022 - 05:59 AM ,9.62,125.78,105,2.5,007 km N 42° E of Claver (Surigao Del Norte)
10 August 2022 - 05:50 AM ,8.76,126.33,22,2.9,005 km S 35° E of Marihatag (Surigao Del Sur)
10 August 2022 - 05:40 AM ,17.8,120.55,1,2.5,017 km N 46° W of Danglas (Abra)
10 August 2022 - 05:28 AM ,17.78,120.5,2,2.5,020 km N 62° W of Danglas (Abra)
10 August 2022 - 05:16 AM ,17.47,120.66,20,2,006 km N 50° W of Manabo (Abra)
10 August 2022 - 04:47 AM ,17.54,120.71,2,2.9,001 km West of Bucay (Abra)
10 August 2022 - 03:13 AM ,8.13,125.78,32,2,011 km S 59° W of Loreto (Agusan Del Sur)
10 August 2022 - 02:44 AM ,17.59,120.52,1,2,005 km N 03° W of San Quintin (Abra)
10 August 2022 - 02:40 AM ,17.89,120.8,7,2.3,019 km N 08° W of Tineg (Abra)
10 August 2022 - 02:27 AM ,18.84,122.03,18,2.2,019 km S 67° E of Camiguin Island (Calayan) (Cagayan)
10 August 2022 - 02:24 AM ,17.5,120.72,6,2.7,015 km S 31° E of Tayum (Abra)
10 August 2022 - 02:11 AM ,17.51,120.72,7,3.2,014 km S 32° E of Tayum (Abra)
10 August 2022 - 01:43 AM ,17.26,120.63,22,2.3,009 km S 44° W of Luba (Abra)
10 August 2022 - 01:35 AM ,13.62,120.66,115,1.9,023 km S 08° E of Calatagan (Batangas)
10 August 2022 - 12:54 AM ,17.59,120.58,21,2.1,008 km S 65° W of Tayum (Abra)
10 August 2022 - 12:34 AM ,17.15,122.54,20,2.4,015 km N 50° E of Palanan (Isabela)
10 August 2022 - 12:01 AM ,17.56,120.75,3,2.9,012 km S 57° E of Tayum (Abra)
09 August 2022 - 11:57 PM ,10.91,123.02,5,2.3,005 km N 78° W of City Of Victorias (Negros Occidental)
09 August 2022 - 11:16 PM ,13.64,123.13,10,2.3,004 km S 72° W of Canaman (Camarines Sur)
09 August 2022 - 10:56 PM ,6.51,126.9,92,2,078 km S 40° E of Tarragona (Davao Oriental)
09 August 2022 - 10:50 PM ,17.48,120.62,20,2.2,003 km N 45° E of San Isidro (Abra)
09 August 2022 - 10:48 PM ,15.13,123.4,24,2.5,087 km N 34° E of Tinaga Island (Vinzons) (Camarines Norte)
09 August 2022 - 09:43 PM ,17.57,120.66,9,3,005 km S 05° E of Tayum (Abra)
09 August 2022 - 08:54 PM ,17.37,120.59,12,2.8,005 km S 05° W of Pilar (Abra)
09 August 2022 - 08:50 PM ,17.59,120.7,18,2.4,006 km S 52° E of Tayum (Abra)
09 August 2022 - 08:23 PM ,4.05,123.92,398,3.6,224 km S 48° W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
09 August 2022 - 08:16 PM ,9.4,126.44,30,3.7,031 km N 64° E of Cortes (Surigao Del Sur)
09 August 2022 - 07:57 PM ,7.11,126.62,4,2.5,014 km S 38° E of Manay (Davao Oriental)
09 August 2022 - 06:40 PM ,8.6,126.49,9,2.4,030 km S 43° E of Marihatag (Surigao Del Sur)
09 August 2022 - 05:20 PM ,17.45,120.37,24,2.4,012 km N 72° W of Narvacan (Ilocos Sur)
09 August 2022 - 04:43 PM ,16.55,122.38,19,2.6,013 km N 79° E of Dinapigue (Isabela)
09 August 2022 - 04:35 PM ,17.59,120.75,7,2.1,003 km S 35° E of Lagangilang (Abra)
09 August 2022 - 04:24 PM ,8.09,126.46,2,2.8,021 km S 49° E of City Of Bislig (Surigao Del Sur)
09 August 2022 - 03:55 PM ,17.47,120.65,9,2.8,006 km N 82° E of San Isidro (Abra)
09 August 2022 - 03:27 PM ,8.27,125.97,7,2.4,011 km N 18° W of Bunawan (Agusan Del Sur)
09 August 2022 - 01:36 PM ,17.26,120.64,23,2,007 km N 64° E of San Emilio (Ilocos Sur)
09 August 2022 - 12:28 PM ,5.88,125.55,69,2.4,011 km S 71° W of Jose Abad Santos (Davao Occidental)
09 August 2022 - 11:20 AM ,17.82,121.1,23,2.5,024 km N 44° E of Lacub (Abra)
09 August 2022 - 10:52 AM ,10.3,121.78,11,4.6,022 km S 48° W of Anini-y (Antique)
09 August 2022 - 10:37 AM ,10.27,121.77,6,3.2,024 km S 43° W of Anini-y (Antique)
09 August 2022 - 09:50 AM ,10.36,121.81,15,3.5,015 km S 57° W of Anini-y (Antique)
09 August 2022 - 09:32 AM ,15.89,120.42,109,2.2,010 km N 23° W of Bayambang (Pangasinan)
09 August 2022 - 08:32 AM ,18.33,120.89,11,2.6,015 km S 06° W of Adams (Ilocos Norte)
09 August 2022 - 08:14 AM ,17.44,120.39,26,2.7,007 km S 44° W of Santa (Ilocos Sur)
09 August 2022 - 07:56 AM ,11.35,125.58,24,3.3,004 km N 77° W of Hernani (Eastern Samar)
09 August 2022 - 07:33 AM ,17.52,120.7,8,3.3,012 km S 27° E of Tayum (Abra)
09 August 2022 - 06:44 AM ,14.94,120.04,50,2.2,006 km S 77° W of San Antonio (Zambales)
09 August 2022 - 06:10 AM ,6.74,123.52,1,2.6,061 km N 80° W of Lebak (Sultan Kudarat)
09 August 2022 - 06:02 AM ,6.13,124.13,22,3,011 km S 36° W of Palimbang (Sultan Kudarat)
09 August 2022 - 05:56 AM ,6.28,127,55,4.5,111 km S 68° E of Governor Generoso (Davao Oriental)
09 August 2022 - 05:19 AM ,17.09,120.58,5,2.2,004 km N 73° W of Sigay (Ilocos Sur)
09 August 2022 - 05:17 AM ,13.84,120.49,86,2.9,015 km N 88° W of Calatagan (Batangas)
09 August 2022 - 05:11 AM ,17.62,120.64,32,1.4,001 km N 62° W of Tayum (Abra)
09 August 2022 - 05:03 AM ,8.25,126.48,33,2.5,018 km N 76° E of City Of Bislig (Surigao Del Sur)
09 August 2022 - 04:51 AM ,8.58,126.15,36,2.1,009 km S 44° E of Lianga (Surigao Del Sur)
09 August 2022 - 04:24 AM ,17.26,120.68,8,1.6,004 km N 84° W of Tubo (Abra)
09 August 2022 - 04:16 AM ,17.53,120.69,28,1.4,003 km S 80° W of Bucay (Abra)
09 August 2022 - 04:15 AM ,16.99,121.01,32,1.7,011 km S 21° E of Bontoc (Mountain Province)
09 August 2022 - 04:13 AM ,17.54,120.39,1,3.5,013 km West of San Quintin (Abra)
09 August 2022 - 03:45 AM ,9.69,126.04,32,2.5,017 km S 51° W of General Luna (Surigao Del Norte)
09 August 2022 - 03:44 AM ,18.38,120.91,49,3.5,009 km S 03° E of Adams (Ilocos Norte)
09 August 2022 - 02:00 AM ,17.44,120.54,16,2.5,006 km N 64° W of Pilar (Abra)
09 August 2022 - 01:59 AM ,17.41,120.63,4,2,003 km S 77° E of Pilar (Abra)
09 August 2022 - 01:55 AM ,12.45,124.79,31,1.9,009 km S 28° E of Mondragon (Northern Samar)
09 August 2022 - 01:54 AM ,12.56,120.14,32,2.2,052 km N 25° E of Busuanga (Palawan)
09 August 2022 - 01:25 AM ,8.5,126.78,32,1.7,051 km N 73° E of Hinatuan (Surigao Del Sur)
09 August 2022 - 12:37 AM ,17.07,120.59,5,3.1,002 km S 61° W of Sigay (Ilocos Sur)
09 August 2022 - 12:09 AM ,10.16,126.13,1,2,017 km N 23° E of Burgos (Surigao Del Norte)
08 August 2022 - 11:54 PM ,8.7,125.83,23,1.9,009 km S 80° E of City Of Bayugan (Agusan Del Sur)
08 August 2022 - 11:29 PM ,19.01,121.08,8,2.6,017 km S 49° W of Dalupiri Island (Calayan) (Cagayan)
08 August 2022 - 11:22 PM ,7.35,125.91,15,3.5,006 km S 71° E of Maco (Davao De Oro)
08 August 2022 - 10:57 PM ,15.56,121.23,1,2.4,007 km S 83° E of Laur (Nueva Ecija)
08 August 2022 - 10:25 PM ,17.56,120.69,16,2.5,008 km S 32° E of Tayum (Abra)
08 August 2022 - 10:20 PM ,17.56,120.66,11,2.3,006 km S 02° E of Tayum (Abra)
08 August 2022 - 10:19 PM ,7.41,123.16,1,3.3,011 km S 05° W of Vincenzo A. Sagun (Zamboanga Del Sur)
08 August 2022 - 10:14 PM ,16.52,122.45,33,2,020 km S 88° E of Dinapigue (Isabela)
08 August 2022 - 09:25 PM ,17.39,120.54,1,3.1,006 km S 70° W of Pilar (Abra)
08 August 2022 - 09:14 PM ,16.79,119.21,20,3.4,085 km N 58° W of Bolinao (Pangasinan)
08 August 2022 - 09:09 PM ,17.47,120.66,8,1.8,006 km N 47° W of Manabo (Abra)
08 August 2022 - 08:14 PM ,11.21,124.66,16,2.3,010 km S 14° E of Capoocan (Leyte)
