Date - Time,Lat,Long,Depth,Mag,Location
27 July 2022 - 02:39 AM ,8.03,125.93,32,1.7,005 km S 26° W of Veruela (Agusan Del Sur)
27 July 2022 - 02:14 AM ,9.82,122.2,13,2.3,026 km N 78° W of City Of Sipalay (Negros Occidental)
27 July 2022 - 01:40 AM ,11.13,123.91,4,2.2,006 km N 83° W of Medellin (Cebu)
27 July 2022 - 01:14 AM ,10.02,126.22,30,1.9,016 km S 90° E of Burgos (Surigao Del Norte)
27 July 2022 - 01:08 AM ,10.48,125.86,22,2,033 km N 67° E of Loreto (Dinagat Islands)
27 July 2022 - 12:32 AM ,8.6,126.48,2,2.5,030 km N 31° E of Hinatuan (Surigao Del Sur)
27 July 2022 - 12:22 AM ,18.62,120.75,5,2.5,008 km N 28° W of Pagudpud (Ilocos Norte)
27 July 2022 - 12:12 AM ,6.49,126.79,174,2.8,073 km S 31° E of Tarragona (Davao Oriental)
27 July 2022 - 12:00 AM ,11.83,125.7,25,1.9,027 km N 86° E of Sulat (Eastern Samar)
26 July 2022 - 11:15 PM ,7.11,126.93,16,2.3,045 km S 75° E of Manay (Davao Oriental)
26 July 2022 - 11:13 PM ,8.68,126.44,7,2.3,020 km S 50° E of Marihatag (Surigao Del Sur)
26 July 2022 - 10:49 PM ,14.07,119.6,5,1.9,061 km N 67° W of Lubang (Occidental Mindoro)
26 July 2022 - 10:30 PM ,5.18,126.36,63,3.6,103 km S 72° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
26 July 2022 - 09:24 PM ,19.13,121.17,35,1.8,005 km N 58° W of Dalupiri Island (Calayan) (Cagayan)
26 July 2022 - 08:38 PM ,8.11,126.61,1,2.9,023 km N 69° E of Lingig (Surigao Del Sur)
26 July 2022 - 08:08 PM ,14.14,120.36,123,2,030 km N 76° W of Nasugbu (Batangas)
26 July 2022 - 07:59 PM ,13.49,120.68,24,2.2,008 km N 46° W of Abra De Ilog (Occidental Mindoro)
26 July 2022 - 07:15 PM ,19.47,120.47,14,2.8,087 km N 63° W of Dalupiri Island (Calayan) (Cagayan)
26 July 2022 - 06:53 PM ,19.05,121.44,18,1.5,023 km S 09° W of Calayan (Cagayan)
26 July 2022 - 06:28 PM ,13.29,122.26,16,2.5,020 km S 79° E of Torrijos (Marinduque)
26 July 2022 - 06:18 PM ,13,119.65,28,2.8,099 km S 62° W of Paluan (Occidental Mindoro)
26 July 2022 - 05:49 PM ,16.14,119.9,43,2.6,008 km S 75° W of City Of Alaminos (Pangasinan)
26 July 2022 - 12:19 PM ,2.94,126.31,85,4.5,291 km S 20° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
26 July 2022 - 11:02 AM ,6.45,126.35,21,3.7,038 km S 54° E of Governor Generoso (Davao Oriental)
26 July 2022 - 10:16 AM ,17.62,120.48,19,1.5,008 km S 71° E of Santo Domingo (Ilocos Sur)
26 July 2022 - 09:07 AM ,6.75,126.7,189,3.3,043 km S 40° E of Tarragona (Davao Oriental)
26 July 2022 - 06:04 AM ,13.62,120.62,141,2.7,024 km S 02° W of Calatagan (Batangas)
26 July 2022 - 04:30 AM ,13.77,120.59,106,1.8,008 km S 33° W of Calatagan (Batangas)
26 July 2022 - 04:24 AM ,11,125.68,36,2.7,006 km S 52° W of Guiuan (Eastern Samar)
26 July 2022 - 03:07 AM ,17.97,122.31,10,2.4,046 km S 46° E of Gonzaga (Cagayan)
26 July 2022 - 02:42 AM ,9.88,125.39,1,2.2,012 km N 17° W of San Francisco (Surigao Del Norte)
26 July 2022 - 02:34 AM ,10.04,125.28,27,2.2,011 km N 16° E of Pintuyan (Southern Leyte)
26 July 2022 - 02:12 AM ,17.29,122.14,20,1.8,015 km S 41° W of Maconacon (Isabela)
26 July 2022 - 02:10 AM ,13.12,124.6,1,2.4,045 km N 78° E of Prieto Diaz (Sorsogon)
26 July 2022 - 01:47 AM ,17.02,121,31,1.9,008 km S 23° E of Bontoc (Mountain Province)
26 July 2022 - 12:42 AM ,13.67,120.52,50,2,030 km S 79° E of Looc (Occidental Mindoro)
26 July 2022 - 12:23 AM ,13.85,120.35,1,1.9,018 km N 36° E of Looc (Occidental Mindoro)
26 July 2022 - 12:07 AM ,13.76,120.61,107,2,008 km S 19° W of Calatagan (Batangas)
25 July 2022 - 11:49 PM ,13.92,120.53,93,2,015 km N 48° W of Calatagan (Batangas)
25 July 2022 - 11:28 PM ,10.1,124.92,20,1.8,004 km N 41° W of Macrohon (Southern Leyte)
25 July 2022 - 10:51 PM ,8.86,126.63,14,2.7,037 km N 79° E of Marihatag (Surigao Del Sur)
25 July 2022 - 10:46 PM ,15.51,120.14,22,3.8,034 km N 85° W of San Jose (Tarlac)
25 July 2022 - 09:12 PM ,12.34,123.78,1,3.2,009 km S 01° W of Batuan (Masbate)
25 July 2022 - 08:53 PM ,5.64,126.6,72,3.3,110 km S 74° E of Jose Abad Santos (Davao Occidental)
25 July 2022 - 08:27 PM ,19.94,121.68,21,1.5,048 km S 25° W of Sabtang (Batanes)
25 July 2022 - 07:24 PM ,11.86,126,4,3.2,059 km S 71° E of Dolores (Eastern Samar)
25 July 2022 - 06:57 PM ,11.89,125.23,20,2.4,021 km S 85° W of Taft (Eastern Samar)
25 July 2022 - 05:45 PM ,9.68,127.15,30,2.3,110 km S 84° E of General Luna (Surigao Del Norte)
25 July 2022 - 05:42 PM ,11.9,126.03,12,4.2,061 km S 76° E of Dolores (Eastern Samar)
25 July 2022 - 12:46 PM ,17.99,122.36,10,2.9,049 km S 52° E of Gonzaga (Cagayan)
25 July 2022 - 12:19 PM ,14.23,120.41,103,1.6,029 km N 54° W of Nasugbu (Batangas)
25 July 2022 - 12:08 PM ,7.6,124.42,7,2.3,011 km N 29° E of Buldon (Maguindanao)
25 July 2022 - 12:06 PM ,17.63,120.45,33,2.2,006 km S 24° E of Magsingal (Ilocos Sur)
25 July 2022 - 08:59 AM ,7.95,124.57,1,2.3,022 km N 34° W of Amai Manabilang (Lanao Del Sur)
25 July 2022 - 08:40 AM ,6.21,126.88,30,3.4,104 km S 61° E of Governor Generoso (Davao Oriental)
25 July 2022 - 07:46 AM ,8.92,126.46,33,2.4,017 km S 89° E of Cagwait (Surigao Del Sur)
25 July 2022 - 07:12 AM ,8.9,126.46,13,3.1,018 km S 83° E of Cagwait (Surigao Del Sur)
25 July 2022 - 06:45 AM ,11.81,125.78,12,2.4,036 km N 80° E of San Julian (Eastern Samar)
25 July 2022 - 06:29 AM ,12.94,121.13,2,2.6,039 km N 74° E of Sablayan (Occidental Mindoro)
25 July 2022 - 05:45 AM ,11.98,126.04,10,4.6,061 km S 84° E of Dolores (Eastern Samar)
25 July 2022 - 03:35 AM ,17.67,121.46,7,2.2,007 km N 40° E of Pinukpuk (Kalinga)
25 July 2022 - 03:12 AM ,11.93,125.99,12,4.1,056 km S 78° E of Dolores (Eastern Samar)
25 July 2022 - 02:04 AM ,14.48,123.31,10,2.5,039 km N 90° E of Tinaga Island (Vinzons) (Camarines Norte)
25 July 2022 - 12:04 AM ,9.93,126.17,24,2,014 km S 48° E of Burgos (Surigao Del Norte)
24 July 2022 - 11:47 PM ,11.88,125.93,13,3.2,052 km S 70° E of Dolores (Eastern Samar)
24 July 2022 - 10:50 PM ,10.03,126.06,11,2.4,002 km N 45° W of Burgos (Surigao Del Norte)
24 July 2022 - 10:05 PM ,11.9,126.04,10,4,063 km S 75° E of Dolores (Eastern Samar)
24 July 2022 - 07:09 PM ,12,125.95,1,2.2,051 km S 85° E of Dolores (Eastern Samar)
24 July 2022 - 06:33 PM ,11.85,125.92,12,3.2,052 km S 67° E of Dolores (Eastern Samar)
24 July 2022 - 06:13 PM ,11.9,126,13,3.6,058 km S 75° E of Dolores (Eastern Samar)
24 July 2022 - 06:11 PM ,9.72,126.63,15,2.5,053 km S 83° E of General Luna (Surigao Del Norte)
24 July 2022 - 05:57 PM ,9.4,126.21,14,2.3,014 km N 07° E of Cortes (Surigao Del Sur)
24 July 2022 - 05:04 PM ,11.84,125.87,13,3.4,048 km S 63° E of Dolores (Eastern Samar)
27 July 2022 - 05:02 PM ,17.57,120.74,9,2.4,011 km S 58° E of Tayum (Abra)
24 July 2022 - 04:08 PM ,11.88,125.97,10,3.3,056 km S 71° E of Dolores (Eastern Samar)
24 July 2022 - 03:35 PM ,16.43,121.64,39,1.7,009 km S 40° E of Aglipay (Quirino)
24 July 2022 - 03:18 PM ,10.08,122,17,2.8,039 km S 12° E of Anini-y (Antique)
24 July 2022 - 02:20 PM ,8.04,126.26,31,1.4,017 km West of Lingig (Surigao Del Sur)
24 July 2022 - 01:43 PM ,11.59,125.33,1,1.9,012 km S 81° W of City Of Borongan (Eastern Samar)
24 July 2022 - 01:42 PM ,11.51,125.84,9,2.9,030 km N 53° E of Hernani (Eastern Samar)
24 July 2022 - 01:35 PM ,9.82,122.58,17,1.8,007 km S 81° W of Candoni (Negros Occidental)
24 July 2022 - 01:24 PM ,13.94,120.54,7,1.5,015 km N 40° W of Calatagan (Batangas)
24 July 2022 - 12:58 PM ,15.23,122.07,3,3,043 km N 39° E of Panukulan (Quezon)
27 July 2022 - 12:42 PM ,17.59,120.45,2,1.7,006 km N 81° E of Bantay (Ilocos Sur)
27 July 2022 - 12:40 PM ,17.59,120.62,1,3,004 km S 49° W of Tayum (Abra)
24 July 2022 - 12:38 PM ,18.02,120.4,34,2,010 km S 89° W of Currimao (Ilocos Norte)
24 July 2022 - 12:09 PM ,15.91,122.02,4,1.8,026 km S 14° E of Dinalungan (Aurora)
24 July 2022 - 12:08 PM ,11.6,124.34,9,2.4,009 km S 15° W of Kawayan (Biliran)
24 July 2022 - 12:08 PM ,15.88,122.08,4,2,031 km S 24° E of Dinalungan (Aurora)
24 July 2022 - 09:06 AM ,10.65,125.98,8,2.7,029 km S 69° E of Homonhon Island (Guiuan) (Eastern Samar)
24 July 2022 - 08:59 AM ,18.65,120.74,33,1.6,011 km N 24° W of Pagudpud (Ilocos Norte)
24 July 2022 - 07:50 AM ,19.54,121.52,41,2.4,031 km N 09° E of Calayan (Cagayan)
24 July 2022 - 07:22 AM ,8.03,126.38,98,2,004 km S 76° W of Lingig (Surigao Del Sur)
24 July 2022 - 06:43 AM ,11.51,125.7,7,3,020 km N 57° E of Llorente (Eastern Samar)
24 July 2022 - 05:56 AM ,13.1,119.73,25,1.9,087 km S 66° W of Paluan (Occidental Mindoro)
24 July 2022 - 05:51 AM ,11.8,125.93,23,2.1,052 km N 85° E of San Julian (Eastern Samar)
24 July 2022 - 05:39 AM ,8.81,124.56,9,2.9,025 km N 72° W of Balingasag (Misamis Oriental)
24 July 2022 - 05:32 AM ,10.96,124.5,9,2.2,013 km S 63° W of Ormoc City (Leyte)
24 July 2022 - 05:30 AM ,11.88,125.87,9,2.6,045 km S 68° E of Dolores (Eastern Samar)
24 July 2022 - 05:18 AM ,14.33,119.3,15,2.3,103 km N 60° W of Lubang (Occidental Mindoro)
24 July 2022 - 05:08 AM ,7.77,125.04,1,2.3,003 km S 69° E of Maramag (Bukidnon)
24 July 2022 - 04:52 AM ,13.26,120.28,1,1.7,027 km S 50° W of Paluan (Occidental Mindoro)
24 July 2022 - 04:47 AM ,16.94,121.58,16,2,006 km N 07° W of San Mateo (Isabela)
24 July 2022 - 03:33 AM ,9.46,125.59,24,2.4,002 km N 60° E of Kitcharao (Agusan Del Norte)
24 July 2022 - 03:02 AM ,6.94,123.9,27,1.8,020 km S 43° W of Datu Blah T. Sinsuat (Maguindanao)
24 July 2022 - 02:40 AM ,14.05,119.24,30,2.6,098 km N 78° W of Lubang (Occidental Mindoro)
24 July 2022 - 02:36 AM ,14.22,119.18,20,2.8,109 km N 69° W of Lubang (Occidental Mindoro)
24 July 2022 - 02:15 AM ,12.71,123.45,16,2.1,023 km N 13° E of Aroroy (Masbate)
24 July 2022 - 01:51 AM ,6.33,124.65,6,3.5,011 km S 18° W of Santo Niño (South Cotabato)
24 July 2022 - 01:45 AM ,18.19,120.96,19,1.9,012 km S 54° W of Calanasan (Apayao)
24 July 2022 - 01:38 AM ,17.26,120.15,36,1.8,033 km S 75° W of San Esteban (Ilocos Sur)
24 July 2022 - 01:35 AM ,8.39,126.06,33,2.4,006 km N 82° E of Rosario (Agusan Del Sur)
24 July 2022 - 01:11 AM ,6.66,126.17,25,1.5,011 km N 87° E of Governor Generoso (Davao Oriental)
24 July 2022 - 12:13 AM ,6.79,125.04,1,2.8,013 km N 71° W of Magsaysay (Davao Del Sur)
23 July 2022 - 11:53 PM ,6.97,124.84,1,3,005 km N 63° W of M'lang (Cotabato)
23 July 2022 - 11:11 PM ,6.88,125,1,2.6,013 km S 48° W of Makilala (Cotabato)
23 July 2022 - 11:01 PM ,6.88,125,1,3.1,013 km S 50° W of Makilala (Cotabato)
23 July 2022 - 09:15 PM ,19.63,121.06,1,2.1,060 km N 14° W of Dalupiri Island (Calayan) (Cagayan)
23 July 2022 - 09:08 PM ,10.82,126.11,7,2.9,043 km N 79° E of Homonhon Island (Guiuan) (Eastern Samar)
23 July 2022 - 09:01 PM ,14.35,119.33,15,2.3,101 km N 58° W of Lubang (Occidental Mindoro)
23 July 2022 - 08:14 PM ,8.51,125.72,32,2.6,010 km N 43° W of Talacogon (Agusan Del Sur)
23 July 2022 - 05:54 PM ,8.36,126.76,33,2,046 km S 89° E of Hinatuan (Surigao Del Sur)
23 July 2022 - 05:28 PM ,19.15,121.2,32,2.6,005 km N 08° W of Dalupiri Island (Calayan) (Cagayan)
23 July 2022 - 05:16 PM ,17.27,120.32,23,2.1,015 km S 64° W of San Esteban (Ilocos Sur)
23 July 2022 - 04:45 PM ,5.64,127.59,1,3.5,201 km S 39° E of Tarragona (Davao Oriental)
23 July 2022 - 02:56 PM ,8.5,126.86,32,2.6,060 km N 76° E of Hinatuan (Surigao Del Sur)
23 July 2022 - 02:25 PM ,8.24,127.48,31,3,120 km N 79° E of Lingig (Surigao Del Sur)
23 July 2022 - 02:15 PM ,15.24,122.08,8,4.2,045 km N 40° E of Panukulan (Quezon)
23 July 2022 - 01:52 PM ,18.23,120.73,8,2.2,009 km S 88° E of Vintar (Ilocos Norte)
23 July 2022 - 10:36 AM ,6.6,125.19,13,3.4,008 km S 68° W of Kiblawan (Davao Del Sur)
23 July 2022 - 10:34 AM ,10.41,125.53,92,3.9,008 km N 44° W of Loreto (Dinagat Islands)
23 July 2022 - 09:33 AM ,11.32,125.41,21,2,017 km N 59° W of General Macarthur (Eastern Samar)
23 July 2022 - 09:11 AM ,16.19,121.94,5,1.7,005 km N 18° W of Dinalungan (Aurora)
23 July 2022 - 08:58 AM ,8.21,126.86,1,2.7,053 km N 69° E of Lingig (Surigao Del Sur)
23 July 2022 - 08:42 AM ,9.93,125.96,9,2,006 km S 60° W of San Benito (Surigao Del Norte)
23 July 2022 - 06:54 AM ,6,127.02,25,2.2,128 km S 55° E of Governor Generoso (Davao Oriental)
23 July 2022 - 05:57 AM ,13.49,124.23,18,1.6,010 km S 02° E of Virac (Catanduanes)
23 July 2022 - 05:17 AM ,13.52,120.04,13,2.8,031 km S 46° W of Looc (Occidental Mindoro)
23 July 2022 - 04:47 AM ,10.5,126.42,6,2.2,065 km N 36° E of Burgos (Surigao Del Norte)
23 July 2022 - 03:22 AM ,11.47,125.57,14,2.3,007 km N 21° E of Llorente (Eastern Samar)
23 July 2022 - 02:10 AM ,7.11,126.77,19,2.1,027 km S 67° E of Manay (Davao Oriental)
23 July 2022 - 12:56 AM ,13.94,125.59,28,2.8,132 km N 83° E of Gigmoto (Catanduanes)
23 July 2022 - 12:54 AM ,8.82,126.52,26,3.2,026 km S 66° E of Cagwait (Surigao Del Sur)
23 July 2022 - 12:48 AM ,5.77,127.47,16,3.6,181 km S 38° E of Tarragona (Davao Oriental)
23 July 2022 - 12:45 AM ,12.41,126.15,17,3.6,074 km N 70° E of San Policarpo (Eastern Samar)
23 July 2022 - 12:26 AM ,6.27,126.4,111,2,055 km S 40° E of Governor Generoso (Davao Oriental)
23 July 2022 - 12:18 AM ,12.25,123.82,3,3.2,005 km N 59° E of Uson (Masbate)
23 July 2022 - 12:07 AM ,5.52,127.58,56,3.8,193 km S 54° E of Governor Generoso (Davao Oriental)
22 July 2022 - 11:34 PM ,5.75,127.83,56,3.8,209 km S 47° E of Tarragona (Davao Oriental)
22 July 2022 - 11:32 PM ,18.07,120.53,27,3.2,001 km N 44° E of Paoay (Ilocos Norte)
22 July 2022 - 11:14 PM ,5.56,127.66,99,3.3,212 km S 39° E of Tarragona (Davao Oriental)
22 July 2022 - 10:38 PM ,12.37,123.7,3,2.4,010 km S 58° W of Batuan (Masbate)
22 July 2022 - 10:29 PM ,8.42,126.61,45,2.1,031 km N 80° E of Hinatuan (Surigao Del Sur)
22 July 2022 - 10:17 PM ,8.84,126.5,1,2.4,023 km N 79° E of Marihatag (Surigao Del Sur)
22 July 2022 - 10:11 PM ,12.42,123.72,5,3.2,006 km N 89° W of Batuan (Masbate)
22 July 2022 - 10:01 PM ,9.32,125.96,97,2.8,003 km S 37° W of Cantilan (Surigao Del Sur)
22 July 2022 - 09:57 PM ,11.86,125.97,6,3.3,057 km N 78° E of San Julian (Eastern Samar)
22 July 2022 - 09:36 PM ,6.83,125.47,51,1.8,006 km S 84° E of Santa Cruz (Davao Del Sur)
22 July 2022 - 07:17 PM ,13.66,120.61,134,4.2,020 km S 06° W of Calatagan (Batangas)
22 July 2022 - 06:37 PM ,11.83,125.87,23,2.5,046 km N 79° E of San Julian (Eastern Samar)
22 July 2022 - 06:26 PM ,13.57,120.68,116,1.9,015 km N 20° W of Abra De Ilog (Occidental Mindoro)
22 July 2022 - 06:03 PM ,9.64,123.55,4,3.5,009 km S 32° E of Alcoy (Cebu)
22 July 2022 - 04:55 PM ,15.58,120.66,21,2,002 km N 87° W of Victoria (Tarlac)
22 July 2022 - 01:54 PM ,7.58,126.07,29,1.8,009 km N 63° W of New Bataan (Davao De Oro)
22 July 2022 - 01:29 PM ,13.1,124.5,26,1.7,034 km N 78° E of Prieto Diaz (Sorsogon)
22 July 2022 - 12:40 PM ,10.41,124.32,9,2.3,027 km S 15° W of San Francisco (Cebu)
22 July 2022 - 09:11 AM ,12.9,123.54,26,3.3,015 km S 78° W of Pilar (Sorsogon)
22 July 2022 - 08:19 AM ,12.36,125,32,1.5,004 km N 50° W of Las Navas (Northern Samar)
22 July 2022 - 06:07 AM ,9.21,125.66,17,2.1,012 km S 62° E of Santiago (Agusan Del Norte)
22 July 2022 - 05:56 AM ,11.77,125.72,6,2.2,030 km S 79° E of Sulat (Eastern Samar)
22 July 2022 - 05:08 AM ,5.79,125.92,135,2.6,033 km S 65° E of Jose Abad Santos (Davao Occidental)
22 July 2022 - 04:41 AM ,12.47,123.68,11,2,013 km S 29° W of San Jacinto (Masbate)
22 July 2022 - 03:55 AM ,11.87,125.44,3,3.1,004 km S 30° E of Taft (Eastern Samar)
22 July 2022 - 03:31 AM ,8.24,123.71,7,2.2,016 km S 88° E of Don Victoriano Chiongbian (Misamis Occidental)
22 July 2022 - 02:43 AM ,8.31,122.95,33,1.6,009 km N 34° W of Sindangan (Zamboanga Del Norte)
22 July 2022 - 02:32 AM ,9.33,125.46,1,3.2,007 km S 79° W of Jabonga (Agusan Del Norte)
22 July 2022 - 02:16 AM ,11.88,126.01,10,3.6,061 km N 83° E of Sulat (Eastern Samar)
22 July 2022 - 02:09 AM ,18.95,122.04,1,2.3,019 km N 75° E of Camiguin Island (Calayan) (Cagayan)
22 July 2022 - 01:14 AM ,11.68,125.76,11,2.6,034 km S 76° E of San Julian (Eastern Samar)
22 July 2022 - 01:00 AM ,18.05,120.77,6,2,005 km S 07° W of Solsona (Ilocos Norte)
22 July 2022 - 12:52 AM ,11.86,126.03,6,3,063 km N 86° E of Sulat (Eastern Samar)
22 July 2022 - 12:47 AM ,16.48,120.85,37,1.5,002 km S 42° E of Bokod (Benguet)
22 July 2022 - 12:38 AM ,4.69,126.61,38,4.5,153 km S 55° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
22 July 2022 - 12:05 AM ,11.89,125.93,13,4,053 km N 81° E of Sulat (Eastern Samar)
22 July 2022 - 12:04 AM ,11.85,125.46,3,1.8,004 km N 17° E of Sulat (Eastern Samar)
21 July 2022 - 11:36 PM ,15.36,120.04,27,1.5,008 km N 15° E of Botolan (Zambales)
21 July 2022 - 11:24 PM ,15.68,121.7,14,2.3,017 km S 60° E of Baler (Aurora)
21 July 2022 - 11:15 PM ,9.3,123,9,2.1,016 km S 78° E of Santa Catalina (Negros Oriental)
21 July 2022 - 11:14 PM ,13.73,120.5,95,2.6,018 km S 52° W of Calatagan (Batangas)
21 July 2022 - 10:40 PM ,4.97,127.51,121,3.2,231 km S 63° E of Jose Abad Santos (Davao Occidental)
21 July 2022 - 10:38 PM ,18.14,119.41,9,2.6,115 km N 84° W of Currimao (Ilocos Norte)
21 July 2022 - 10:19 PM ,6.33,126.66,47,2.4,074 km S 61° E of Governor Generoso (Davao Oriental)
21 July 2022 - 10:04 PM ,9.98,126.14,30,1.9,008 km S 60° E of Burgos (Surigao Del Norte)
21 July 2022 - 08:52 PM ,5.55,124.85,18,2,039 km S 25° W of Maasim (Sarangani)
21 July 2022 - 08:42 PM ,14.67,122.14,32,1.5,012 km S 42° W of Patnanungan (Quezon)
21 July 2022 - 08:29 PM ,15.93,120,9,1.7,014 km S 62° E of Dasol (Pangasinan)
21 July 2022 - 08:07 PM ,15.25,121.82,21,1.6,035 km N 01° E of Panukulan (Quezon)
21 July 2022 - 08:04 PM ,15.01,119.86,5,1.8,023 km S 76° W of San Felipe (Zambales)
21 July 2022 - 07:47 PM ,10.98,125.53,7,2.4,017 km S 29° E of Giporlos (Eastern Samar)
21 July 2022 - 07:17 PM ,11.83,125.81,19,2.4,040 km N 77° E of San Julian (Eastern Samar)
21 July 2022 - 06:45 PM ,19.31,121.09,36,1.7,026 km N 29° W of Dalupiri Island (Calayan) (Cagayan)
21 July 2022 - 11:39 AM ,15.66,121.12,38,1.5,005 km S 27° E of Rizal (Nueva Ecija)
21 July 2022 - 11:15 AM ,17.18,120.52,90,2.2,003 km N 34° W of Salcedo (Ilocos Sur)
21 July 2022 - 11:01 AM ,7.92,127.05,9,2.6,066 km N 54° E of Baganga (Davao Oriental)
21 July 2022 - 10:46 AM ,17.24,120.3,24,2.6,017 km N 63° W of City Of Candon (Ilocos Sur)
21 July 2022 - 10:01 AM ,11.32,125.45,27,4.6,018 km S 79° W of Hernani (Eastern Samar)
21 July 2022 - 07:53 AM ,10.47,126.5,9,3,068 km N 43° E of Burgos (Surigao Del Norte)
21 July 2022 - 06:12 AM ,3.91,127.37,37,3.5,272 km S 52° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
21 July 2022 - 06:11 AM ,9.68,126.36,16,2.7,025 km S 64° E of General Luna (Surigao Del Norte)
21 July 2022 - 05:30 AM ,11.89,125.93,26,3.6,052 km S 71° E of Dolores (Eastern Samar)
21 July 2022 - 04:35 AM ,9.89,124.54,19,1.6,004 km N 35° E of Mabini (Bohol)
21 July 2022 - 03:44 AM ,15.59,121.6,30,1.5,016 km S 27° E of San Luis (Aurora)
21 July 2022 - 02:54 AM ,10.42,126.42,11,2.5,058 km N 41° E of Burgos (Surigao Del Norte)
21 July 2022 - 02:52 AM ,7.42,124.17,17,2.5,010 km S 27° E of Balabagan (Lanao Del Sur)
21 July 2022 - 02:52 AM ,15.18,120.15,48,2.4,011 km N 77° E of Cabangan (Zambales)
21 July 2022 - 02:38 AM ,16.02,120.93,12,2.3,013 km N 69° E of San Quintin (Pangasinan)
21 July 2022 - 02:36 AM ,16,120.94,6,3.8,013 km N 83° E of San Quintin (Pangasinan)
21 July 2022 - 01:53 AM ,16.32,121.97,25,2.1,017 km N 74° W of Casiguran (Aurora)
21 July 2022 - 01:07 AM ,10.33,126.38,5,3.4,048 km N 44° E of Burgos (Surigao Del Norte)
21 July 2022 - 12:13 AM ,8.28,123.68,6,2.8,013 km N 74° E of Don Victoriano Chiongbian (Misamis Occidental)
20 July 2022 - 11:43 PM ,16.04,120.93,10,2,013 km S 05° W of Santa Fe (Nueva Vizcaya)
20 July 2022 - 11:09 PM ,7.84,122.84,29,1.5,010 km N 67° E of Kabasalan (Zamboanga Sibugay)
20 July 2022 - 10:20 PM ,4.88,127.63,107,3,248 km S 63° E of Jose Abad Santos (Davao Occidental)
20 July 2022 - 10:14 PM ,10.29,126.37,1,2.7,044 km N 46° E of Burgos (Surigao Del Norte)
20 July 2022 - 07:43 PM ,15.26,120.08,14,1.8,007 km S 68° E of Botolan (Zambales)
20 July 2022 - 05:48 PM ,5.69,125.94,126,2.7,062 km S 26° E of Don Marcelino (Davao Occidental)
20 July 2022 - 05:19 PM ,8.75,126.42,42,1.7,014 km S 67° E of Marihatag (Surigao Del Sur)
20 July 2022 - 04:53 PM ,7.68,127.26,40,2.5,078 km N 81° E of Baganga (Davao Oriental)
20 July 2022 - 03:48 PM ,8.78,124.59,17,3.6,022 km S 89° W of Lagonglong (Misamis Oriental)
20 July 2022 - 03:13 PM ,13.59,120.61,8,2.1,020 km N 38° W of Abra De Ilog (Occidental Mindoro)
20 July 2022 - 02:16 PM ,9.75,125.49,46,2.1,004 km S 05° W of City Of Surigao (Surigao Del Norte)
20 July 2022 - 01:18 PM ,5.67,127.19,114,4.8,164 km S 49° E of Governor Generoso (Davao Oriental)
20 July 2022 - 11:44 AM ,8.4,126.3,35,1.7,005 km N 53° W of Hinatuan (Surigao Del Sur)
20 July 2022 - 11:22 AM ,10.18,126.36,1,2.5,036 km N 60° E of Burgos (Surigao Del Norte)
20 July 2022 - 10:25 AM ,8.69,125.7,59,2.1,006 km N 80° E of Esperanza (Agusan Del Sur)
20 July 2022 - 09:23 AM ,15.17,123.28,23,1.9,085 km N 25° E of Tinaga Island (Vinzons) (Camarines Norte)
20 July 2022 - 09:04 AM ,10.46,122.2,28,2.6,015 km S 24° E of San Joaquin (Iloilo)
20 July 2022 - 08:11 AM ,8.47,126.62,24,2.6,033 km N 69° E of Hinatuan (Surigao Del Sur)
20 July 2022 - 07:58 AM ,13.94,120.52,62,1.6,017 km N 45° W of Calatagan (Batangas)
20 July 2022 - 05:38 AM ,14.86,123.04,1,2.5,044 km N 13° E of Tinaga Island (Vinzons) (Camarines Norte)
20 July 2022 - 05:14 AM ,7.18,127.26,8,4.6,078 km S 78° E of Caraga (Davao Oriental)
20 July 2022 - 05:05 AM ,5.74,126.54,105,2.3,101 km S 79° E of Jose Abad Santos (Davao Occidental)
20 July 2022 - 03:45 AM ,16.32,121.15,24,1.9,005 km N 77° E of Dupax Del Norte (Nueva Vizcaya)
20 July 2022 - 03:22 AM ,10.28,126.33,1,3.2,041 km N 44° E of Burgos (Surigao Del Norte)
20 July 2022 - 02:19 AM ,13.21,120.27,17,2.2,031 km S 44° W of Paluan (Occidental Mindoro)
20 July 2022 - 02:09 AM ,14.29,119.15,34,1.8,115 km N 65° W of Lubang (Occidental Mindoro)
20 July 2022 - 01:39 AM ,8.71,126.5,33,1.7,024 km S 65° E of Marihatag (Surigao Del Sur)
20 July 2022 - 01:38 AM ,6.75,126.27,38,1.9,022 km S 67° E of San Isidro (Davao Oriental)
20 July 2022 - 01:35 AM ,14.22,119.19,32,2.6,109 km N 69° W of Lubang (Occidental Mindoro)
20 July 2022 - 01:14 AM ,13.35,120.29,31,2.2,020 km S 67° W of Paluan (Occidental Mindoro)
20 July 2022 - 01:09 AM ,10.51,126.67,21,3.3,085 km N 50° E of Burgos (Surigao Del Norte)
20 July 2022 - 12:54 AM ,13.17,120.81,13,2.6,013 km N 45° E of Santa Cruz (Occidental Mindoro)
